timestamp,roll,pitch,yaw
1499875906374020,-0.833324,-0.438209,-1.3049
1499875906395023,-0.833471,-0.438292,-1.3049
1499875906411038,-0.833324,-0.438209,-1.3049
1499875906434024,-0.833399,-0.43838,-1.30486
1499875906455027,-0.834499,-0.438097,-1.30453
1499875906472028,-0.834606,-0.438191,-1.30451
1499875906494036,-0.834606,-0.438191,-1.30451
1499875906515030,-0.834606,-0.438191,-1.30451
1499875906532040,-0.834606,-0.438191,-1.30451
1499875906554032,-0.835284,-0.438489,-1.30432
1499875906575033,-0.835931,-0.438405,-1.30443
1499875906591037,-0.83597,-0.438394,-1.30445
1499875906614035,-0.835824,-0.438312,-1.30445
1499875906635036,-0.836388,-0.438458,-1.30409
1499875906652039,-0.836395,-0.438517,-1.30427
1499875906674038,-0.836323,-0.438605,-1.30423
1499875906695040,-0.836745,-0.438476,-1.30395
1499875906712043,-0.837105,-0.438745,-1.30391
1499875906734043,-0.837105,-0.438745,-1.30391
1499875906755042,-0.837105,-0.438745,-1.30391
1499875906771045,-0.83757,-0.438857,-1.30376
1499875906794044,-0.83757,-0.438857,-1.30376
1499875906823046,-0.837423,-0.438774,-1.30375
1499875906832055,-0.837749,-0.438862,-1.30377
1499875906855049,-0.838114,-0.438931,-1.30399
1499875906875050,-0.838114,-0.438931,-1.30399
1499875906891052,-0.838293,-0.438937,-1.30401
1499875906922055,-0.838766,-0.4391,-1.30421
1499875906935054,-0.838548,-0.439106,-1.30417
1499875906951056,-0.838548,-0.439106,-1.30417
1499875906974057,-0.838548,-0.439106,-1.30417
1499875906995057,-0.838555,-0.439165,-1.30435
1499875907011058,-0.838555,-0.439165,-1.30435
1499875907034059,-0.838702,-0.439247,-1.30436
1499875907055062,-0.838555,-0.439165,-1.30435
1499875907071063,-0.838702,-0.439247,-1.30436
1499875907117063,-0.838361,-0.439049,-1.30379
1499875907119065,-0.83768,-0.43921,-1.30367
1499875907132065,-0.836861,-0.439347,-1.30372
1499875907154066,-0.836327,-0.440036,-1.30362
1499875907176068,-0.836255,-0.440124,-1.30358
1499875907191069,-0.836255,-0.440124,-1.30358
1499875907214071,-0.836255,-0.440124,-1.30358
1499875907236070,-0.836867,-0.440318,-1.30343
1499875907251074,-0.836827,-0.440329,-1.30341
1499875907274072,-0.836827,-0.440329,-1.30341
1499875907296075,-0.836763,-0.440476,-1.30355
1499875907311075,-0.837403,-0.440793,-1.30316
1499875907334077,-0.83722,-0.440988,-1.30289
1499875907357078,-0.83722,-0.440988,-1.30289
1499875907371079,-0.83722,-0.440988,-1.30289
1499875907400082,-0.83722,-0.440988,-1.30289
1499875907416081,-0.83722,-0.440988,-1.30289
1499875907431083,-0.83722,-0.440988,-1.30289
1499875907454083,-0.837148,-0.441077,-1.30285
1499875907476085,-0.837406,-0.44152,-1.30259
1499875907491086,-0.836758,-0.441604,-1.30247
1499875907514086,-0.835761,-0.44173,-1.30269
1499875907536088,-0.835542,-0.441736,-1.30265
1499875907551090,-0.835542,-0.441736,-1.30265
1499875907574091,-0.835542,-0.441736,-1.30265
1499875907603093,-0.835542,-0.441736,-1.30265
1499875907617093,-0.835542,-0.441736,-1.30265
1499875907634095,-0.835542,-0.441736,-1.30265
1499875907656096,-0.835542,-0.441736,-1.30265
1499875907678098,-0.834974,-0.441791,-1.30275
1499875907694099,-0.834827,-0.441708,-1.30275
1499875907716098,-0.834902,-0.441879,-1.30272
1499875907738100,-0.834902,-0.441879,-1.30272
1499875907754102,-0.834902,-0.441879,-1.30272
1499875907776102,-0.834902,-0.441879,-1.30272
1499875907797104,-0.834831,-0.441968,-1.30268
1499875907814105,-0.834831,-0.441968,-1.30268
1499875907837107,-0.834831,-0.441968,-1.30268
1499875907857109,-0.835077,-0.442085,-1.30248
1499875907874109,-0.835077,-0.442085,-1.30248
1499875907896108,-0.835442,-0.442161,-1.30252
1499875907918111,-0.835403,-0.442172,-1.3025
1499875907934111,-0.835331,-0.442261,-1.30247
1499875907956114,-0.835868,-0.442283,-1.30234
1499875907977133,-0.835868,-0.442283,-1.30234
1499875907994114,-0.835868,-0.442283,-1.30234
1499875908016121,-0.835868,-0.442283,-1.30234
1499875908037118,-0.835868,-0.442283,-1.30234
1499875908054118,-0.83565,-0.442297,-1.30213
1499875908077127,-0.835432,-0.442303,-1.30209
1499875908099120,-0.836218,-0.442242,-1.30202
1499875908114121,-0.836072,-0.442159,-1.30202
1499875908136149,-0.836079,-0.442218,-1.3022
1499875908159129,-0.836508,-0.44214,-1.30227
1499875908174125,-0.836873,-0.442209,-1.30249
1499875908196126,-0.837378,-0.442294,-1.3027
1499875908219127,-0.837807,-0.442216,-1.30278
1499875908233130,-0.838391,-0.442279,-1.30303
1499875908256129,-0.839143,-0.442489,-1.30287
