timestamp,x,y,z,w
1499893772248927,-0.154602,-0.675049,0.685913,0.22345
1499893772263896,-0.154663,-0.674988,0.685852,0.223633
1499893772286899,-0.154785,-0.674988,0.685852,0.223816
1499893772308924,-0.154785,-0.674988,0.685791,0.223816
1499893772329938,-0.154785,-0.674988,0.685852,0.223816
1499893772346910,-0.154846,-0.674988,0.685791,0.223755
1499893772368939,-0.154846,-0.674988,0.685852,0.223755
1499893772389942,-0.154846,-0.674988,0.685852,0.223755
1499893772406919,-0.154846,-0.674988,0.685791,0.223755
1499893772428905,-0.154846,-0.674988,0.685852,0.223755
1499893772449946,-0.154846,-0.674927,0.685852,0.223755
1499893772466908,-0.154846,-0.674927,0.685852,0.223755
1499893772488938,-0.154846,-0.674927,0.685852,0.223755
1499893772509951,-0.154846,-0.674927,0.685852,0.223755
1499893772526910,-0.154846,-0.674927,0.685852,0.223755
1499893772548948,-0.154846,-0.674927,0.685852,0.223755
1499893772569953,-0.154785,-0.674927,0.685852,0.223816
1499893772586947,-0.154785,-0.67511,0.68573,0.223755
1499893772608916,-0.154724,-0.675232,0.685608,0.223755
1499893772629956,-0.154724,-0.675232,0.685608,0.223755
1499893772646918,-0.154724,-0.675232,0.685608,0.223755
1499893772668954,-0.154724,-0.675232,0.685608,0.223755
1499893772689960,-0.154724,-0.675232,0.685608,0.223755
1499893772713956,-0.154724,-0.675232,0.685608,0.223755
1499893772728939,-0.154785,-0.675232,0.685608,0.223755
1499893772749963,-0.154785,-0.675232,0.685608,0.223755
1499893772766935,-0.154785,-0.675232,0.685608,0.223755
1499893772788942,-0.154785,-0.675232,0.685608,0.223755
1499893772811955,-0.154785,-0.675232,0.685608,0.223755
1499893772826928,-0.154785,-0.675232,0.685608,0.223755
1499893772848930,-0.154785,-0.675171,0.685608,0.223755
1499893772871932,-0.154785,-0.675171,0.685608,0.223755
1499893772886935,-0.154785,-0.675171,0.685608,0.223755
1499893772908934,-0.154785,-0.675232,0.685608,0.223755
1499893772931936,-0.154785,-0.675232,0.685608,0.223755
1499893772945937,-0.154785,-0.675232,0.685608,0.223755
1499893772968936,-0.154785,-0.675171,0.685608,0.223755
1499893772991941,-0.154785,-0.675232,0.685608,0.223755
1499893773005942,-0.154785,-0.675171,0.685608,0.223755
1499893773028940,-0.154785,-0.675171,0.685608,0.223755
1499893773051952,-0.154785,-0.675232,0.685608,0.223755
1499893773065950,-0.154785,-0.675232,0.685608,0.223755
1499893773088944,-0.154785,-0.675232,0.685608,0.223755
1499893773111945,-0.154724,-0.675232,0.685608,0.223755
1499893773125944,-0.154724,-0.675232,0.685608,0.223755
1499893773148947,-0.154724,-0.675232,0.685608,0.223816
1499893773171951,-0.154663,-0.675049,0.68573,0.223877
1499893773185949,-0.154663,-0.675049,0.68573,0.223877
1499893773208950,-0.154602,-0.675049,0.685791,0.223877
1499893773231949,-0.154602,-0.675049,0.685791,0.223938
1499893773245949,-0.154602,-0.675049,0.685791,0.223938
1499893773269971,-0.154602,-0.675049,0.685791,0.223938
1499893773291953,-0.154602,-0.675049,0.68573,0.223938
1499893773312974,-0.154602,-0.675049,0.685791,0.223938
1499893773328954,-0.154602,-0.675049,0.685791,0.223938
1499893773351976,-0.154602,-0.674988,0.685791,0.223938
1499893773372975,-0.154602,-0.674988,0.685791,0.223938
1499893773388959,-0.154602,-0.674988,0.685791,0.223938
1499893773411962,-0.154602,-0.674988,0.685791,0.223938
1499893773431960,-0.154541,-0.674988,0.685791,0.223999
1499893773448961,-0.154541,-0.674988,0.685791,0.223999
1499893773471966,-0.154419,-0.675171,0.685669,0.22406
1499893773492966,-0.154419,-0.675171,0.685669,0.22406
1499893773508965,-0.154419,-0.675171,0.685669,0.22406
1499893773531967,-0.154358,-0.675171,0.685669,0.22406
1499893773552967,-0.154419,-0.675171,0.685669,0.22406
1499893773568968,-0.154541,-0.675293,0.685547,0.223938
1499893773591970,-0.154602,-0.675415,0.685364,0.223938
1499893773613971,-0.154602,-0.675415,0.685364,0.223938
1499893773628975,-0.154602,-0.675415,0.685364,0.223938
1499893773651976,-0.154602,-0.675476,0.685364,0.223938
1499893773672994,-0.154602,-0.675476,0.685364,0.223877
1499893773688978,-0.154602,-0.675476,0.685364,0.223877
1499893773711980,-0.154602,-0.675476,0.685364,0.223938
1499893773733977,-0.154602,-0.675415,0.685364,0.223938
1499893773748979,-0.154602,-0.675415,0.685364,0.223938
1499893773772000,-0.154602,-0.675415,0.685364,0.223938
1499893773793983,-0.154602,-0.675415,0.685364,0.223938
1499893773808982,-0.154602,-0.675415,0.685364,0.223938
1499893773832002,-0.154602,-0.675476,0.685364,0.223938
1499893773853990,-0.154602,-0.675476,0.685364,0.223938
1499893773868991,-0.154602,-0.675476,0.685364,0.223938
1499893773892025,-0.154602,-0.675476,0.685303,0.223938
1499893773913994,-0.154602,-0.675476,0.685364,0.223938
1499893773928994,-0.154602,-0.675476,0.685364,0.223938
1499893773952030,-0.154602,-0.675476,0.685364,0.223938
1499893773973992,-0.15448,-0.675415,0.685425,0.223938
1499893773988999,-0.15448,-0.675415,0.685425,0.223938
1499893774011999,-0.154419,-0.675415,0.685425,0.223938
1499893774033997,-0.154419,-0.675415,0.685425,0.223938
1499893774048999,-0.154419,-0.675415,0.685425,0.223999
1499893774072003,-0.154419,-0.675415,0.685425,0.223999
1499893774094003,-0.154358,-0.675415,0.685425,0.223999
1499893774109003,-0.154358,-0.675415,0.685425,0.223999
1499893774132036,-0.154358,-0.675415,0.685425,0.223999
1499893774154004,-0.154358,-0.675415,0.685425,0.223999
1499893774169037,-0.154358,-0.675415,0.685425,0.223999
1499893774192007,-0.154358,-0.675415,0.685425,0.223999
1499893774214007,-0.154358,-0.675415,0.685425,0.223999
1499893774235082,-0.154358,-0.675415,0.685425,0.223999
1499893774252011,-0.154358,-0.675415,0.685425,0.223999
1499893774274011,-0.154358,-0.675415,0.685425,0.223999
1499893774295084,-0.154358,-0.675415,0.685425,0.223999
1499893774312016,-0.154236,-0.675232,0.685608,0.22406
1499893774334014,-0.154236,-0.675232,0.685608,0.22406
1499893774355090,-0.154236,-0.675232,0.685608,0.22406
1499893774372028,-0.154236,-0.675232,0.685608,0.22406
1499893774394018,-0.154236,-0.675232,0.685608,0.224121
1499893774415098,-0.154236,-0.675232,0.685608,0.224121
1499893774432022,-0.154175,-0.675232,0.685608,0.224121
1499893774454033,-0.154175,-0.675171,0.685608,0.224121
1499893774475088,-0.154175,-0.675171,0.685669,0.224121
1499893774492049,-0.154175,-0.675171,0.685669,0.224121
1499893774514033,-0.154175,-0.675232,0.685608,0.224121
1499893774535101,-0.154358,-0.675354,0.685486,0.22406
1499893774552063,-0.154358,-0.675354,0.685486,0.22406
1499893774574034,-0.154358,-0.675354,0.685486,0.22406
1499893774595090,-0.154358,-0.675354,0.685486,0.22406
1499893774612032,-0.154358,-0.675354,0.685486,0.22406
1499893774634041,-0.154358,-0.675354,0.685486,0.22406
1499893774655100,-0.154358,-0.675354,0.685486,0.22406
1499893774672035,-0.154358,-0.675354,0.685486,0.22406
1499893774694036,-0.154358,-0.675354,0.685486,0.22406
1499893774717078,-0.154358,-0.675354,0.685486,0.22406
1499893774732039,-0.154297,-0.675354,0.685486,0.22406
1499893774754039,-0.154297,-0.675354,0.685486,0.224121
1499893774777041,-0.154297,-0.675354,0.685486,0.224121
1499893774792053,-0.154297,-0.675354,0.685486,0.224121
1499893774814043,-0.154297,-0.675354,0.685486,0.224121
1499893774837045,-0.154297,-0.675293,0.685486,0.224121
1499893774851057,-0.154297,-0.675293,0.685486,0.224121
1499893774874054,-0.154236,-0.675293,0.685486,0.224182
1499893774897058,-0.154236,-0.675293,0.685486,0.224182
1499893774919048,-0.154236,-0.675293,0.685486,0.224182
1499893774934050,-0.154236,-0.675293,0.685547,0.224182
1499893774957050,-0.154236,-0.675293,0.685547,0.224182
1499893774978100,-0.154236,-0.675232,0.685547,0.224182
1499893775000116,-0.154236,-0.675232,0.685547,0.224182
1499893775017085,-0.154236,-0.675232,0.685547,0.224182
1499893775031066,-0.154175,-0.675232,0.685547,0.224243
1499893775054064,-0.154236,-0.675232,0.685547,0.224182
1499893775077093,-0.154175,-0.675232,0.685547,0.224243
1499893775091096,-0.154175,-0.675232,0.685608,0.224243
1499893775114060,-0.154175,-0.675232,0.685608,0.224243
1499893775137066,-0.154175,-0.675171,0.685608,0.224243
1499893775151074,-0.154175,-0.675171,0.685608,0.224243
1499893775174094,-0.154114,-0.675171,0.685608,0.224304
1499893775197067,-0.154114,-0.675171,0.685608,0.224304
1499893775218110,-0.154114,-0.675171,0.685608,0.224304
1499893775234067,-0.154114,-0.675171,0.685608,0.224304
1499893775257070,-0.154114,-0.675171,0.685608,0.224304
1499893775278117,-0.154114,-0.675171,0.685608,0.224304
1499893775294076,-0.154114,-0.675171,0.685608,0.224365
1499893775317072,-0.154114,-0.675171,0.685608,0.224304
1499893775338114,-0.154236,-0.675232,0.685547,0.224365
1499893775355077,-0.154358,-0.675537,0.685242,0.224304
1499893775383106,-0.154297,-0.675476,0.685242,0.224304
1499893775398120,-0.154358,-0.675293,0.685425,0.224365
1499893775414080,-0.15448,-0.675415,0.685303,0.224365
1499893775437087,-0.15448,-0.675598,0.685181,0.224304
1499893775458122,-0.15448,-0.675537,0.685181,0.224304
1499893775474084,-0.15448,-0.675537,0.685181,0.224304
1499893775497083,-0.15448,-0.675537,0.685181,0.224304
1499893775518119,-0.15448,-0.675537,0.685181,0.224304
1499893775534084,-0.15448,-0.675537,0.685181,0.224304
1499893775556125,-0.15448,-0.675537,0.685181,0.224304
1499893775578128,-0.15448,-0.675476,0.685242,0.224304
1499893775594093,-0.15448,-0.675476,0.685242,0.224304
1499893775617090,-0.154419,-0.675476,0.685242,0.224304
1499893775639112,-0.154419,-0.675476,0.685242,0.224365
1499893775654092,-0.154419,-0.675476,0.685242,0.224365
1499893775677094,-0.154419,-0.675476,0.685242,0.224365
1499893775699119,-0.154419,-0.675476,0.685242,0.224365
1499893775714095,-0.154419,-0.675415,0.685242,0.224365
1499893775737097,-0.154297,-0.675232,0.685486,0.224426
1499893775759098,-0.154175,-0.675049,0.685669,0.224548
1499893775773113,-0.153931,-0.674927,0.685791,0.224609
1499893775797102,-0.153931,-0.674927,0.685791,0.224609
1499893775819103,-0.153687,-0.674805,0.685974,0.22467
1499893775834104,-0.153687,-0.674805,0.685974,0.22467
1499893775857138,-0.153687,-0.674805,0.685974,0.22467
1499893775879116,-0.153687,-0.674805,0.685974,0.22467
1499893775893136,-0.153687,-0.674744,0.685974,0.22467
1499893775917115,-0.153564,-0.674622,0.686157,0.224792
1499893775939108,-0.153442,-0.674438,0.686279,0.224854
1499893775960148,-0.153442,-0.674438,0.68634,0.224854
1499893775976157,-0.153442,-0.674438,0.68634,0.224854
1499893775999114,-0.153442,-0.674377,0.68634,0.224854
1499893776013154,-0.153442,-0.674377,0.68634,0.224854
1499893776036182,-0.153442,-0.674377,0.68634,0.224854
1499893776059125,-0.153442,-0.674377,0.68634,0.224915
1499893776073125,-0.15332,-0.674561,0.686218,0.224976
1499893776097118,-0.153259,-0.674561,0.686218,0.224976
1499893776119129,-0.153259,-0.6745,0.686218,0.225037
1499893776140189,-0.153259,-0.6745,0.686218,0.225037
1499893776157121,-0.153259,-0.6745,0.686279,0.225037
1499893776179131,-0.153259,-0.6745,0.686218,0.225037
1499893776200200,-0.153137,-0.674316,0.686401,0.225098
1499893776217125,-0.153137,-0.674194,0.686584,0.225037
1499893776239126,-0.153137,-0.674133,0.686584,0.225037
1499893776260198,-0.153076,-0.674133,0.686584,0.225037
1499893776276171,-0.153076,-0.674133,0.686646,0.225037
1499893776299139,-0.153076,-0.674133,0.686646,0.225037
1499893776320194,-0.153076,-0.674133,0.686646,0.225037
1499893776336177,-0.153076,-0.674072,0.686646,0.225098
1499893776359133,-0.153076,-0.674072,0.686646,0.225098
1499893776380139,-0.153076,-0.674072,0.686707,0.225098
1499893776397135,-0.153076,-0.674072,0.686707,0.225098
1499893776419136,-0.153076,-0.674072,0.686707,0.225098
1499893776440201,-0.153015,-0.673889,0.686829,0.225159
1499893776457140,-0.153015,-0.673706,0.687012,0.22522
1499893776479139,-0.152954,-0.673462,0.687195,0.225281
1499893776500203,-0.153015,-0.673462,0.687256,0.225281
1499893776516174,-0.152832,-0.673401,0.687378,0.225159
1499893776522182,-0.152771,-0.673218,0.687561,0.225098
1499893776545169,-0.152588,-0.672974,0.687805,0.225098
1499893776567216,-0.152588,-0.672974,0.687866,0.225098
1499893776582148,-0.152588,-0.672974,0.687866,0.225098
1499893776605168,-0.152588,-0.672974,0.687866,0.225098
1499893776627213,-0.152588,-0.672974,0.687866,0.225159
1499893776642193,-0.152527,-0.672974,0.687866,0.225159
1499893776664150,-0.152466,-0.672729,0.68811,0.22522
1499893776687221,-0.152405,-0.672546,0.688232,0.225403
1499893776702192,-0.152405,-0.672546,0.688232,0.225403
1499893776725184,-0.152405,-0.672546,0.688232,0.225403
1499893776747220,-0.152405,-0.672546,0.688232,0.225403
1499893776762196,-0.152344,-0.672363,0.688354,0.225403
1499893776785180,-0.152344,-0.672363,0.688416,0.225403
1499893776807159,-0.152344,-0.672302,0.688416,0.225464
1499893776830188,-0.152344,-0.672302,0.688477,0.225464
1499893776844224,-0.152405,-0.672302,0.688477,0.225403
1499893776867166,-0.152405,-0.672302,0.688477,0.225403
1499893776882189,-0.152344,-0.672302,0.688416,0.225464
1499893776904212,-0.151978,-0.672058,0.688721,0.225647
1499893776927204,-0.151733,-0.671814,0.688904,0.22583
1499893776942211,-0.151428,-0.67157,0.689148,0.226074
1499893776967168,-0.151367,-0.67157,0.689148,0.226074
1499893776987241,-0.151184,-0.671753,0.689026,0.226013
1499893777002225,-0.151184,-0.671753,0.689026,0.226013
1499893777024185,-0.151306,-0.671448,0.689331,0.226074
1499893777047238,-0.151306,-0.671143,0.689636,0.226135
1499893777063184,-0.151306,-0.671082,0.689636,0.226135
