timestamp,x,y,z,w
1499875945537287,-0.559692,0.267761,-0.555359,0.553772
1499875945553289,-0.559448,0.2677,-0.55542,0.553955
1499875945576289,-0.559448,0.267639,-0.55542,0.553955
1499875945597291,-0.559631,0.267822,-0.555481,0.553711
1499875945619301,-0.559692,0.268127,-0.555603,0.553345
1499875945636295,-0.559631,0.268127,-0.555664,0.553345
1499875945657311,-0.559631,0.268127,-0.555603,0.553345
1499875945673294,-0.559753,0.267883,-0.555603,0.553345
1499875945696295,-0.559998,0.268066,-0.555481,0.553162
1499875945717297,-0.559998,0.268372,-0.555542,0.552917
1499875945733299,-0.559998,0.268494,-0.555603,0.552795
1499875945756300,-0.560181,0.268311,-0.555664,0.552673
1499875945777302,-0.560547,0.26825,-0.555603,0.552368
1499875945801301,-0.560791,0.26825,-0.555725,0.552063
1499875945816303,-0.561035,0.26825,-0.555847,0.551697
1499875945837304,-0.561401,0.268188,-0.555908,0.551208
1499875945853329,-0.561829,0.268188,-0.55603,0.550659
1499875945876307,-0.561951,0.268005,-0.556152,0.550537
1499875945897314,-0.561951,0.267944,-0.556213,0.550537
1499875945913309,-0.562134,0.268066,-0.556091,0.550354
1499875945936309,-0.562134,0.268066,-0.556091,0.550354
1499875945958311,-0.562134,0.267944,-0.556091,0.550476
1499875945973312,-0.562073,0.267883,-0.556152,0.550476
1499875946002314,-0.562195,0.267944,-0.556152,0.550293
1499875946019315,-0.562317,0.267883,-0.556152,0.550171
1499875946039318,-0.562317,0.267883,-0.556152,0.550171
1499875946056317,-0.562317,0.267822,-0.556213,0.550171
1499875946078334,-0.562439,0.268005,-0.556152,0.55011
1499875946093320,-0.562317,0.26825,-0.556274,0.549927
1499875946116320,-0.562317,0.26825,-0.556274,0.549927
1499875946138326,-0.562561,0.268555,-0.556213,0.549561
1499875946153324,-0.562378,0.268738,-0.556335,0.549561
1499875946176322,-0.562134,0.268799,-0.556519,0.549561
1499875946198325,-0.562134,0.268799,-0.556519,0.549561
1499875946213326,-0.562134,0.268799,-0.556519,0.549622
1499875946236331,-0.562073,0.26886,-0.556702,0.549377
1499875946258328,-0.562073,0.268982,-0.557007,0.549072
1499875946273330,-0.561951,0.269226,-0.557251,0.548767
1499875946296332,-0.561951,0.269226,-0.557251,0.548767
1499875946318333,-0.562012,0.269226,-0.557251,0.548767
1499875946333337,-0.562012,0.269226,-0.557251,0.548767
1499875946356335,-0.56189,0.269287,-0.557373,0.548706
1499875946378336,-0.561584,0.269165,-0.557739,0.548706
1499875946393338,-0.561584,0.269165,-0.557739,0.548706
1499875946416337,-0.561829,0.269043,-0.557739,0.548523
1499875946438339,-0.561951,0.268799,-0.557861,0.54834
1499875946459349,-0.56189,0.268799,-0.558105,0.548218
1499875946476341,-0.561768,0.268677,-0.55835,0.548157
1499875946498343,-0.56189,0.268433,-0.558411,0.548096
1499875946519345,-0.562134,0.268066,-0.558411,0.548035
1499875946536344,-0.562195,0.268066,-0.558411,0.547974
1499875946558346,-0.562256,0.268372,-0.558533,0.547607
1499875946579347,-0.562195,0.268555,-0.558777,0.547302
1499875946596348,-0.562134,0.268311,-0.559021,0.547241
1499875946618350,-0.562622,0.268311,-0.55896,0.546875
1499875946639350,-0.562744,0.267944,-0.559082,0.546814
1499875946656352,-0.562805,0.267761,-0.559326,0.54657
1499875946679352,-0.562866,0.267761,-0.559509,0.546265
1499875946699356,-0.563232,0.267761,-0.559631,0.545837
1499875946716355,-0.563477,0.267639,-0.559692,0.545593
1499875946752359,-0.563538,0.267334,-0.559937,0.54541
1499875946759358,-0.563721,0.267334,-0.56012,0.545044
1499875946776361,-0.563721,0.267456,-0.560242,0.5448
1499875946798359,-0.563599,0.267212,-0.560486,0.544861
1499875946819363,-0.56366,0.267395,-0.560486,0.544678
1499875946836362,-0.56366,0.267761,-0.560486,0.544495
1499875946864364,-0.563538,0.268066,-0.560608,0.544373
1499875946881367,-0.563538,0.268311,-0.56073,0.544128
1499875946896366,-0.563477,0.268494,-0.56073,0.544067
1499875946918367,-0.563416,0.268494,-0.56073,0.544067
1499875946941369,-0.563293,0.268555,-0.56073,0.54425
1499875946956369,-0.563171,0.268982,-0.560547,0.544312
1499875946978375,-0.562927,0.269287,-0.560547,0.544434
1499875947001372,-0.562744,0.269409,-0.560425,0.544617
1499875947016372,-0.562744,0.269531,-0.560242,0.5448
1499875947038377,-0.562561,0.269531,-0.56012,0.545105
1499875947061374,-0.562439,0.269592,-0.559998,0.545349
1499875947075375,-0.562378,0.269714,-0.559937,0.54541
1499875947098377,-0.562378,0.269714,-0.559998,0.54541
1499875947121378,-0.562378,0.269653,-0.559998,0.54541
1499875947135380,-0.562378,0.269653,-0.559998,0.54541
1499875947158382,-0.562378,0.269653,-0.559998,0.54541
1499875947181382,-0.562378,0.269592,-0.560059,0.545349
1499875947202383,-0.5625,0.269714,-0.559937,0.545288
1499875947218384,-0.562439,0.269775,-0.560059,0.545227
1499875947241385,-0.562439,0.269775,-0.560059,0.545227
1499875947255386,-0.562439,0.269775,-0.560059,0.545166
1499875947278394,-0.562439,0.269775,-0.560059,0.545166
1499875947301395,-0.562622,0.269714,-0.560059,0.545044
1499875947315390,-0.562622,0.269714,-0.560059,0.545044
1499875947338390,-0.562622,0.269714,-0.560059,0.545044
1499875947368397,-0.562683,0.269714,-0.560181,0.544861
1499875947382393,-0.562744,0.269714,-0.560303,0.544617
1499875947404394,-0.562866,0.269714,-0.560364,0.544434
1499875947421396,-0.562866,0.269714,-0.560425,0.544434
1499875947442398,-0.562866,0.269714,-0.560425,0.544434
1499875947458398,-0.562866,0.269714,-0.560425,0.544434
1499875947481399,-0.562744,0.269653,-0.560669,0.544373
1499875947502400,-0.562683,0.269653,-0.560669,0.544373
1499875947519402,-0.562683,0.269653,-0.560669,0.544373
1499875947541403,-0.562683,0.269653,-0.560669,0.544434
1499875947562403,-0.562622,0.269653,-0.560608,0.544434
1499875947578426,-0.562683,0.269714,-0.560608,0.544434
1499875947584408,-0.562622,0.269714,-0.560608,0.544434
1499875947606407,-0.562622,0.269714,-0.560608,0.544434
1499875947629408,-0.562622,0.269653,-0.560669,0.544495
1499875947644409,-0.562622,0.269653,-0.560669,0.544495
1499875947666410,-0.562622,0.269653,-0.560669,0.544495
1499875947689440,-0.562561,0.269714,-0.560669,0.544495
1499875947704412,-0.5625,0.26947,-0.560547,0.544739
1499875947726415,-0.562561,0.269287,-0.560486,0.544861
1499875947749414,-0.562439,0.269043,-0.560608,0.545044
1499875947764415,-0.562439,0.268738,-0.560608,0.545227
1499875947786424,-0.562622,0.268372,-0.560486,0.545227
1499875947809441,-0.562927,0.267944,-0.560425,0.545227
1499875947824420,-0.563232,0.267517,-0.560425,0.545044
1499875947846421,-0.563477,0.267456,-0.560425,0.544861
1499875947869421,-0.563782,0.267395,-0.560303,0.544739
1499875947884423,-0.563904,0.267212,-0.560242,0.5448
1499875947906426,-0.564087,0.267212,-0.56012,0.544678
1499875947929429,-0.564148,0.267334,-0.56012,0.544617
1499875947944430,-0.564087,0.267273,-0.56012,0.544617
1499875947966428,-0.564209,0.267334,-0.560059,0.544556
1499875947989429,-0.564209,0.267334,-0.560059,0.544556
1499875948004429,-0.564209,0.267334,-0.560059,0.544556
1499875948026432,-0.563782,0.267334,-0.560425,0.544617
1499875948049436,-0.563599,0.267395,-0.560608,0.544617
1499875948063435,-0.563782,0.267395,-0.560547,0.544495
1499875948086441,-0.563782,0.267395,-0.560547,0.544495
1499875948108436,-0.563904,0.267456,-0.560486,0.544373
1499875948124438,-0.563904,0.267517,-0.560486,0.544373
1499875948146439,-0.563904,0.267517,-0.560486,0.544373
1499875948169440,-0.563904,0.267517,-0.560486,0.544373
1499875948186441,-0.563904,0.267517,-0.560486,0.544373
1499875948207441,-0.563904,0.267517,-0.560486,0.544373
1499875948229443,-0.563904,0.267517,-0.560486,0.544373
1499875948244458,-0.563904,0.267517,-0.560486,0.544373
1499875948266445,-0.563904,0.267517,-0.560486,0.544373
1499875948289445,-0.563904,0.267517,-0.560486,0.544373
1499875948305448,-0.563965,0.267578,-0.560486,0.54425
1499875948326449,-0.563965,0.267578,-0.560486,0.54425
1499875948349468,-0.563965,0.267578,-0.560486,0.54425
1499875948363450,-0.563965,0.267578,-0.560486,0.54425
1499875948386453,-0.564087,0.267334,-0.560486,0.54425
1499875948409453,-0.564087,0.267334,-0.560486,0.54425
1499875948425454,-0.564087,0.267334,-0.560486,0.54425
1499875948446455,-0.564209,0.267273,-0.560547,0.544067
1499875948469457,-0.564331,0.267212,-0.560547,0.543945
1499875948487466,-0.564331,0.267212,-0.560608,0.543945
1499875948506462,-0.564331,0.267212,-0.560608,0.543945
1499875948529464,-0.564331,0.267212,-0.560608,0.543945
1499875948545463,-0.564392,0.267334,-0.560547,0.543884
1499875948566465,-0.564331,0.267456,-0.560547,0.543884
1499875948588463,-0.564331,0.267456,-0.560547,0.543884
1499875948605464,-0.56427,0.267456,-0.560608,0.543884
1499875948626465,-0.56427,0.267395,-0.560608,0.543884
1499875948648469,-0.56427,0.267395,-0.560608,0.543884
1499875948665468,-0.56427,0.267395,-0.560608,0.543945
1499875948686469,-0.56427,0.267395,-0.560608,0.543945
1499875948709470,-0.56427,0.267395,-0.560608,0.543945
1499875948725471,-0.56427,0.267395,-0.560608,0.543945
1499875948749473,-0.564209,0.267639,-0.560608,0.543823
1499875948769476,-0.564148,0.267822,-0.56073,0.543701
1499875948786480,-0.564087,0.268066,-0.560791,0.543579
1499875948806475,-0.564087,0.268066,-0.560791,0.543579
1499875948829478,-0.564087,0.268066,-0.560791,0.543579
