timestamp,roll,pitch,yaw
1499875704161766,-0.719658,-0.371853,-1.02669
1499875704182763,-0.719605,-0.371962,-1.02728
1499875704199763,-0.71959,-0.372069,-1.0279
1499875704221771,-0.719676,-0.372516,-1.0284
1499875704244784,-0.719855,-0.37286,-1.02897
1499875704259766,-0.720277,-0.372917,-1.0291
1499875704281768,-0.720277,-0.372917,-1.0291
1499875704302769,-0.720277,-0.372917,-1.0291
1499875704319770,-0.720687,-0.372801,-1.02932
1499875704341779,-0.720918,-0.372673,-1.02968
1499875704362773,-0.721079,-0.372371,-1.02977
1499875704379773,-0.721079,-0.372371,-1.02977
1499875704401788,-0.721079,-0.372371,-1.02977
1499875704423776,-0.721079,-0.372371,-1.02977
1499875704451783,-0.721025,-0.372471,-1.02974
1499875704460779,-0.72143,-0.372576,-1.02971
1499875704483780,-0.722333,-0.372362,-1.02963
1499875704504781,-0.722652,-0.372028,-1.02972
1499875704521783,-0.724089,-0.371762,-1.02955
1499875704544784,-0.724089,-0.371762,-1.02955
1499875704564803,-0.723893,-0.371796,-1.02951
1499875704580789,-0.724459,-0.371921,-1.02965
1499875704603787,-0.725278,-0.371641,-1.02993
1499875704624787,-0.725314,-0.371226,-1.03019
1499875704640791,-0.725495,-0.370928,-1.03061
1499875704663790,-0.725867,-0.371139,-1.03088
1499875704677801,-0.725724,-0.371072,-1.03087
1499875704701792,-0.725286,-0.370428,-1.03106
1499875704723793,-0.725079,-0.369606,-1.03144
1499875704737794,-0.725281,-0.368619,-1.03189
1499875704760795,-0.725501,-0.367947,-1.03211
1499875704783798,-0.725487,-0.367684,-1.0325
1499875704797799,-0.725275,-0.367775,-1.03293
1499875704821805,-0.725139,-0.36777,-1.03372
1499875704843800,-0.72536,-0.367753,-1.0347
1499875704864802,-0.725932,-0.36757,-1.03539
1499875704880822,-0.725602,-0.36765,-1.03631
