timestamp,roll,pitch,yaw
1499877215782804,-1.16742,-0.434147,-0.362428
1499877215796815,-1.16601,-0.433932,-0.362564
1499877215820843,-1.16426,-0.433598,-0.363126
1499877215842817,-1.16266,-0.433214,-0.363521
1499877215856818,-1.16076,-0.433084,-0.363781
1499877215880812,-1.15954,-0.432831,-0.363784
1499877215902811,-1.15875,-0.432231,-0.363907
1499877215916822,-1.15811,-0.431881,-0.364357
1499877215940812,-1.15727,-0.431465,-0.365003
1499877215962814,-1.15586,-0.431221,-0.365324
1499877215976825,-1.15513,-0.430692,-0.365107
1499877216000822,-1.15422,-0.430414,-0.364899
1499877216022818,-1.15423,-0.430339,-0.364775
1499877216043865,-1.15423,-0.430339,-0.364775
1499877216060822,-1.15422,-0.430234,-0.364837
1499877216082853,-1.15416,-0.430312,-0.365423
1499877216103893,-1.15413,-0.42986,-0.365858
1499877216120825,-1.15353,-0.429371,-0.366093
1499877216142835,-1.15353,-0.429371,-0.366093
1499877216163827,-1.15353,-0.429191,-0.366031
1499877216180825,-1.15353,-0.429191,-0.366031
1499877216202829,-1.15353,-0.429191,-0.366031
1499877216223901,-1.15353,-0.429191,-0.366031
1499877216240839,-1.15477,-0.429454,-0.366064
1499877216262842,-1.1571,-0.429703,-0.365987
1499877216283881,-1.15958,-0.429948,-0.366054
1499877216300835,-1.16191,-0.429809,-0.366043
1499877216322845,-1.16452,-0.428687,-0.365575
1499877216343877,-1.16573,-0.427198,-0.364996
1499877216359853,-1.16628,-0.426538,-0.364418
1499877216382863,-1.16777,-0.426787,-0.363673
1499877216403848,-1.16842,-0.42688,-0.363041
1499877216419918,-1.16945,-0.42656,-0.362553
1499877216442855,-1.17027,-0.426478,-0.362039
1499877216463854,-1.17182,-0.426025,-0.361122
1499877216479855,-1.17282,-0.425618,-0.360481
1499877216502845,-1.17282,-0.425618,-0.360481
1499877216525848,-1.17252,-0.425133,-0.360325
1499877216540847,-1.17236,-0.425003,-0.360431
1499877216562848,-1.17126,-0.424839,-0.360475
1499877216585854,-1.16986,-0.42473,-0.36054
1499877216600851,-1.16894,-0.424496,-0.360638
1499877216622878,-1.16843,-0.424248,-0.361167
1499877216645855,-1.16837,-0.42379,-0.361573
1499877216659855,-1.16818,-0.423543,-0.362422
1499877216682864,-1.16811,-0.423206,-0.363259
1499877216705857,-1.16839,-0.422295,-0.363962
1499877216719870,-1.16895,-0.421736,-0.365072
1499877216742860,-1.16887,-0.421267,-0.366158
1499877216765861,-1.16751,-0.420954,-0.367414
1499877216779870,-1.16616,-0.42052,-0.368238
1499877216809928,-1.16583,-0.419963,-0.369131
1499877216824930,-1.16549,-0.419151,-0.369841
1499877216839865,-1.16404,-0.418729,-0.370552
1499877216862878,-1.16258,-0.418715,-0.370979
1499877216884920,-1.16162,-0.418721,-0.371224
1499877216899879,-1.16162,-0.418617,-0.371286
1499877216906881,-1.16162,-0.418617,-0.371286
1499877216927869,-1.16084,-0.41845,-0.371648
1499877216950944,-1.1597,-0.4186,-0.371962
1499877216966872,-1.15872,-0.418956,-0.372295
1499877216987891,-1.15854,-0.419384,-0.372363
1499877217010942,-1.15818,-0.419747,-0.372625
1499877217026887,-1.15818,-0.419747,-0.372625
1499877217047908,-1.15818,-0.419642,-0.372688
1499877217070917,-1.15818,-0.419642,-0.372688
1499877217086890,-1.15818,-0.419642,-0.372688
1499877217115880,-1.15818,-0.419642,-0.372688
1499877217130916,-1.15818,-0.419747,-0.372625
1499877217148883,-1.15821,-0.419219,-0.372476
1499877217167957,-1.1573,-0.419011,-0.372385
1499877217190927,-1.1557,-0.419075,-0.372793
1499877217208898,-1.15461,-0.419192,-0.372833
1499877217227950,-1.15334,-0.419452,-0.372944
1499877217250902,-1.15255,-0.419725,-0.372839
1499877217268890,-1.15255,-0.41962,-0.372901
1499877217287964,-1.15252,-0.419969,-0.372991
1499877217310902,-1.15172,-0.42039,-0.373133
1499877217328897,-1.15028,-0.420721,-0.373193
1499877217347930,-1.14949,-0.420963,-0.373275
1499877217370899,-1.14913,-0.42143,-0.373479
1499877217388910,-1.14847,-0.421636,-0.37389
1499877217407966,-1.14829,-0.422065,-0.373961
1499877217431901,-1.14829,-0.422065,-0.373961
1499877217452910,-1.14829,-0.422065,-0.373961
1499877217467964,-1.14829,-0.42196,-0.374023
1499877217490935,-1.14829,-0.42196,-0.374023
1499877217512942,-1.14781,-0.421979,-0.374055
1499877217527964,-1.14753,-0.42199,-0.373768
1499877217550947,-1.14641,-0.422066,-0.373965
1499877217572946,-1.14594,-0.422159,-0.374121
1499877217587947,-1.14544,-0.422811,-0.374245
1499877217610944,-1.14523,-0.423125,-0.374345
1499877217632949,-1.14537,-0.423583,-0.374552
1499877217647925,-1.14548,-0.423852,-0.374662
1499877217670952,-1.14502,-0.424007,-0.374448
1499877217692924,-1.1444,-0.42418,-0.374585
1499877217707975,-1.14372,-0.424481,-0.374905
1499877217730950,-1.14372,-0.424481,-0.374905
1499877217752959,-1.14328,-0.424257,-0.374784
1499877217767971,-1.14318,-0.424051,-0.374302
1499877217790963,-1.14261,-0.423759,-0.373914
1499877217812960,-1.14125,-0.423532,-0.37355
1499877217827923,-1.13928,-0.423658,-0.373386
1499877217850967,-1.13802,-0.423775,-0.373258
1499877217872965,-1.13754,-0.42428,-0.373138
1499877217887971,-1.13769,-0.42459,-0.373097
1499877217910928,-1.13686,-0.424972,-0.3734
1499877217932930,-1.13619,-0.425357,-0.37388
1499877217947947,-1.13619,-0.425357,-0.37388
1499877217970945,-1.13602,-0.425321,-0.373889
1499877217992970,-1.13602,-0.425321,-0.373889
1499877218007975,-1.13555,-0.425341,-0.373923
1499877218030935,-1.13429,-0.4255,-0.374107
1499877218052954,-1.1332,-0.425515,-0.374218
1499877218069946,-1.1332,-0.425515,-0.374218
1499877218090984,-1.1332,-0.425409,-0.374278
1499877218112978,-1.13311,-0.425491,-0.373798
1499877218129949,-1.13149,-0.425685,-0.373942
1499877218151011,-1.1306,-0.425875,-0.373798
1499877218172981,-1.13015,-0.426034,-0.373587
1499877218189944,-1.13016,-0.426172,-0.373341
1499877218211010,-1.12981,-0.426778,-0.373306
1499877218232948,-1.12947,-0.427669,-0.373275
1499877218249946,-1.12914,-0.428487,-0.37312
1499877218271018,-1.12898,-0.428802,-0.372763
1499877218292951,-1.12846,-0.429658,-0.372743
1499877218309986,-1.12895,-0.430167,-0.372404
1499877218330987,-1.1296,-0.430947,-0.371716
1499877218352992,-1.12997,-0.431423,-0.370924
1499877218370986,-1.13001,-0.432092,-0.370375
1499877218391008,-1.1305,-0.432348,-0.369847
1499877218412996,-1.13179,-0.432537,-0.369289
1499877218430957,-1.13265,-0.432716,-0.36849
1499877218450966,-1.13239,-0.43287,-0.36796
1499877218472998,-1.13214,-0.433237,-0.367308
1499877218490960,-1.13223,-0.433623,-0.366293
1499877218511033,-1.13242,-0.434137,-0.365635
1499877218533001,-1.13276,-0.434855,-0.364997
1499877218550971,-1.13247,-0.435286,-0.364437
1499877218570990,-1.1319,-0.435701,-0.36378
1499877218593009,-1.13135,-0.436329,-0.363001
1499877218610966,-1.13099,-0.436773,-0.361838
1499877218631010,-1.13181,-0.43672,-0.360278
1499877218652982,-1.13196,-0.436464,-0.358671
1499877218670970,-1.13216,-0.436539,-0.356915
1499877218691041,-1.13292,-0.43635,-0.354505
1499877218712985,-1.1332,-0.436027,-0.351854
1499877218730977,-1.13411,-0.435861,-0.349403
1499877218751052,-1.13497,-0.436912,-0.3468
1499877218773014,-1.13521,-0.438423,-0.344308
1499877218790989,-1.13448,-0.440616,-0.341953
1499877218811022,-1.13442,-0.442363,-0.339518
1499877218832980,-1.13481,-0.444432,-0.337134
1499877218850986,-1.13543,-0.447306,-0.334935
1499877218871029,-1.13608,-0.449959,-0.333106
1499877218893021,-1.13671,-0.45193,-0.331335
1499877218910984,-1.13733,-0.453868,-0.329747
1499877218932025,-1.13825,-0.455614,-0.328408
1499877218952987,-1.13869,-0.457178,-0.327234
1499877218970989,-1.13897,-0.458539,-0.326042
1499877218992031,-1.1391,-0.459772,-0.324958
1499877219013030,-1.13888,-0.460919,-0.324119
1499877219031024,-1.13873,-0.46158,-0.322974
1499877219052020,-1.13856,-0.462593,-0.32192
1499877219073034,-1.13809,-0.463309,-0.320774
