timestamp,x,y,z,w
1499877293623408,-0.556763,-0.25708,-0.36438,0.700867
1499877293639367,-0.556519,-0.257751,-0.364929,0.7005
1499877293662362,-0.556335,-0.258301,-0.365906,0.699951
1499877293683408,-0.554626,-0.259521,-0.367126,0.700256
1499877293699401,-0.552856,-0.260559,-0.367249,0.701111
1499877293722364,-0.551514,-0.261841,-0.367615,0.701538
1499877293744367,-0.55127,-0.262207,-0.36792,0.701416
1499877293759400,-0.551208,-0.262268,-0.368652,0.701111
1499877293781404,-0.551331,-0.26178,-0.369324,0.700806
1499877293804367,-0.55188,-0.260925,-0.369751,0.7005
1499877293827378,-0.551941,-0.260437,-0.3703,0.700317
1499877293841392,-0.552734,-0.259705,-0.370728,0.699707
1499877293872380,-0.553528,-0.259033,-0.370789,0.699341
1499877293887397,-0.553772,-0.258423,-0.370789,0.69928
1499877293901409,-0.553589,-0.258057,-0.370789,0.699646
1499877293932377,-0.553284,-0.257813,-0.370911,0.69989
1499877293947376,-0.553101,-0.257507,-0.370789,0.700195
1499877293961378,-0.553284,-0.257263,-0.370789,0.700195
1499877293984378,-0.55365,-0.25708,-0.370789,0.699951
1499877294007380,-0.553406,-0.256897,-0.370544,0.700317
1499877294021383,-0.552917,-0.25708,-0.370361,0.700806
1499877294044385,-0.552673,-0.256958,-0.3703,0.700989
1499877294067384,-0.552795,-0.256897,-0.370178,0.70105
1499877294081386,-0.553345,-0.256836,-0.369873,0.700745
1499877294104386,-0.553528,-0.256836,-0.369568,0.700806
1499877294127389,-0.55304,-0.25708,-0.369263,0.701233
1499877294148406,-0.552734,-0.257324,-0.369263,0.701355
1499877294164424,-0.552979,-0.257324,-0.369446,0.701111
1499877294187393,-0.553772,-0.257202,-0.369812,0.700378
1499877294208410,-0.554199,-0.256836,-0.369934,0.700073
1499877294224392,-0.55365,-0.256775,-0.36969,0.700684
1499877294247395,-0.553406,-0.256836,-0.369507,0.700928
1499877294268445,-0.553772,-0.256714,-0.369629,0.700562
1499877294284401,-0.55426,-0.256348,-0.369873,0.700195
1499877294307398,-0.554688,-0.256042,-0.369873,0.700012
1499877294328448,-0.554749,-0.255676,-0.36969,0.700195
1499877294344400,-0.554993,-0.255127,-0.369507,0.700256
1499877294367401,-0.55542,-0.2547,-0.36969,0.700012
1499877294388420,-0.55603,-0.254211,-0.370117,0.699463
1499877294404413,-0.556946,-0.253296,-0.3703,0.698975
1499877294427414,-0.557129,-0.252686,-0.370117,0.699158
1499877294448422,-0.557129,-0.252258,-0.369934,0.699402
1499877294464416,-0.557373,-0.252075,-0.370178,0.699158
1499877294487409,-0.557922,-0.251587,-0.370422,0.69873
1499877294508428,-0.558105,-0.251221,-0.370544,0.698669
1499877294524418,-0.557983,-0.250916,-0.3703,0.699036
1499877294547421,-0.557556,-0.250916,-0.369934,0.699524
1499877294569421,-0.557373,-0.250916,-0.369751,0.699829
1499877294584432,-0.557373,-0.250916,-0.36969,0.699829
1499877294607427,-0.557373,-0.250916,-0.36969,0.699829
1499877294629420,-0.557068,-0.250732,-0.369324,0.700256
1499877294644430,-0.556641,-0.250671,-0.368774,0.700928
1499877294667420,-0.556458,-0.250488,-0.368347,0.701355
1499877294689428,-0.55658,-0.250305,-0.368225,0.701477
1499877294703444,-0.556458,-0.25,-0.368225,0.70166
1499877294733465,-0.55658,-0.249634,-0.367615,0.702026
1499877294749451,-0.556091,-0.249634,-0.366821,0.70282
1499877294763446,-0.555847,-0.249756,-0.366333,0.703186
1499877294787431,-0.555908,-0.249695,-0.36615,0.703308
1499877294809437,-0.555542,-0.249634,-0.365906,0.703674
1499877294823438,-0.555054,-0.249756,-0.365601,0.704224
1499877294847430,-0.554688,-0.249878,-0.365479,0.704529
1499877294869432,-0.554688,-0.249878,-0.365479,0.704529
1499877294883446,-0.554504,-0.249878,-0.365356,0.704712
1499877294907441,-0.553894,-0.250122,-0.365173,0.7052
1499877294929456,-0.553589,-0.250244,-0.364746,0.705566
1499877294943437,-0.553345,-0.250366,-0.36438,0.705933
1499877294967437,-0.553101,-0.250488,-0.364319,0.706116
1499877294989447,-0.553467,-0.250183,-0.364258,0.705994
1499877295003439,-0.553772,-0.249756,-0.36377,0.706177
1499877295027440,-0.553955,-0.249634,-0.362915,0.706482
1499877295049444,-0.553955,-0.249878,-0.362549,0.706604
1499877295070448,-0.554321,-0.25,-0.362488,0.706299
1499877295086477,-0.554993,-0.249939,-0.362366,0.705872
1499877295109445,-0.555176,-0.249817,-0.362061,0.705933
1499877295131444,-0.555054,-0.249817,-0.361877,0.706116
1499877295146457,-0.554993,-0.249817,-0.361755,0.706238
1499877295169485,-0.55542,-0.249756,-0.361816,0.705872
1499877295190492,-0.555908,-0.249451,-0.361877,0.705566
1499877295206490,-0.555664,-0.249451,-0.361877,0.70575
1499877295229485,-0.555298,-0.249634,-0.362,0.705933
1499877295250495,-0.555542,-0.249573,-0.362122,0.705688
1499877295266493,-0.555786,-0.249451,-0.362427,0.705383
1499877295289456,-0.555664,-0.249512,-0.362854,0.7052
1499877295310503,-0.555847,-0.249451,-0.363037,0.705017
1499877295326467,-0.55603,-0.249512,-0.363159,0.704773
1499877295349461,-0.555908,-0.249939,-0.363464,0.704529
1499877295370533,-0.556091,-0.25061,-0.364319,0.703735
1499877295386492,-0.556763,-0.251282,-0.365479,0.702332
1499877295409475,-0.557373,-0.25177,-0.366455,0.701233
1499877295430503,-0.557434,-0.252625,-0.366943,0.700623
1499877295446503,-0.557434,-0.25354,-0.367737,0.69989
1499877295469476,-0.557678,-0.254456,-0.368958,0.698669
1499877295490507,-0.557983,-0.255127,-0.370117,0.697571
1499877295507480,-0.5578,-0.255798,-0.370667,0.697205
1499877295529469,-0.557434,-0.256348,-0.370544,0.697327
1499877295551513,-0.557373,-0.256836,-0.370544,0.697205
1499877295566511,-0.557983,-0.256592,-0.370728,0.696716
1499877295589473,-0.558411,-0.256104,-0.370483,0.696655
1499877295612474,-0.557983,-0.255859,-0.369873,0.697388
1499877295626513,-0.557556,-0.255676,-0.369202,0.698242
1499877295649488,-0.557556,-0.25531,-0.368835,0.698486
1499877295671495,-0.557983,-0.254639,-0.368591,0.698547
1499877295686479,-0.558044,-0.25415,-0.368286,0.698853
1499877295709514,-0.557495,-0.253845,-0.367859,0.699585
1499877295731547,-0.557007,-0.253418,-0.36731,0.700439
1499877295746480,-0.55658,-0.253113,-0.366821,0.701172
1499877295769483,-0.556824,-0.252563,-0.366699,0.701233
1499877295792484,-0.557373,-0.251831,-0.367004,0.700867
1499877295806485,-0.557495,-0.251465,-0.367249,0.700806
1499877295829508,-0.557312,-0.251465,-0.367126,0.700989
1499877295851503,-0.557129,-0.251648,-0.367004,0.701172
1499877295866487,-0.557739,-0.251709,-0.367493,0.700378
1499877295889520,-0.559082,-0.251587,-0.36853,0.698853
1499877295911513,-0.56012,-0.251587,-0.369324,0.697571
1499877295926491,-0.560303,-0.251953,-0.369629,0.697144
1499877295949494,-0.560242,-0.252563,-0.369751,0.696899
1499877295971505,-0.560364,-0.253296,-0.370056,0.696411
1499877295986528,-0.560974,-0.253601,-0.37085,0.695313
1499877296009497,-0.561768,-0.25354,-0.37146,0.694397
1499877296031539,-0.561707,-0.253662,-0.371399,0.694397
1499877296052537,-0.560974,-0.253967,-0.370972,0.695129
1499877296069501,-0.560486,-0.254089,-0.370667,0.695679
1499877296091511,-0.560486,-0.253784,-0.37085,0.695618
1499877296113530,-0.560669,-0.253174,-0.371155,0.695618
1499877296129536,-0.560608,-0.25238,-0.370911,0.696045
1499877296152504,-0.559509,-0.252014,-0.370239,0.697449
1499877296172545,-0.558228,-0.252014,-0.369751,0.698669
1499877296189542,-0.557739,-0.251953,-0.369873,0.699097
1499877296211519,-0.558044,-0.251282,-0.370117,0.698914
1499877296233535,-0.557983,-0.250854,-0.369995,0.699158
1499877296249522,-0.556702,-0.251221,-0.369568,0.700317
1499877296271527,-0.555298,-0.251831,-0.369141,0.701416
1499877296292557,-0.554626,-0.252075,-0.369019,0.701904
1499877296309513,-0.55542,-0.25177,-0.369263,0.701294
1499877296331525,-0.556702,-0.251221,-0.369934,0.700073
1499877296352554,-0.557068,-0.250916,-0.370422,0.699707
1499877296369528,-0.555969,-0.251282,-0.370239,0.7005
1499877296391529,-0.554688,-0.251892,-0.369507,0.701721
1499877296412543,-0.554565,-0.252319,-0.369446,0.70166
1499877296429532,-0.555359,-0.25238,-0.369446,0.700989
1499877296451547,-0.555481,-0.252808,-0.369629,0.700684
1499877296457590,-0.554626,-0.253418,-0.369812,0.70105
1499877296479556,-0.553711,-0.253906,-0.369751,0.701599
1499877296494595,-0.553345,-0.253967,-0.369446,0.702026
1499877296517589,-0.553894,-0.253662,-0.36908,0.701904
1499877296539538,-0.554321,-0.253418,-0.368958,0.701721
1499877296554589,-0.554016,-0.253296,-0.369141,0.701904
1499877296577603,-0.553345,-0.253357,-0.369446,0.702271
1499877296599539,-0.553284,-0.253357,-0.369446,0.702332
1499877296614575,-0.553345,-0.25293,-0.369324,0.702454
1499877296637604,-0.553467,-0.252563,-0.369202,0.702576
1499877296659600,-0.553467,-0.252441,-0.369385,0.702515
1499877296674579,-0.553345,-0.252258,-0.369507,0.702576
1499877296697597,-0.552917,-0.252136,-0.369446,0.703064
1499877296719604,-0.552246,-0.252258,-0.369324,0.703552
1499877296734609,-0.552246,-0.252258,-0.369324,0.703552
1499877296757609,-0.552917,-0.252014,-0.369324,0.703125
1499877296779605,-0.553162,-0.251648,-0.369446,0.703064
1499877296794584,-0.552979,-0.251343,-0.369263,0.703308
1499877296817631,-0.552734,-0.251221,-0.369202,0.703613
1499877296839587,-0.552979,-0.250671,-0.369751,0.703369
1499877296854593,-0.55365,-0.249939,-0.369995,0.702942
1499877296877563,-0.553589,-0.249695,-0.369934,0.703064
1499877296899549,-0.553101,-0.249878,-0.369629,0.703552
1499877296916550,-0.552673,-0.250061,-0.369263,0.704041
1499877296937623,-0.552917,-0.250061,-0.369263,0.703857
1499877296959594,-0.55365,-0.249878,-0.369202,0.703369
1499877296977579,-0.553833,-0.25,-0.36908,0.703247
1499877296997623,-0.55365,-0.250305,-0.368958,0.703369
1499877297019621,-0.553345,-0.250854,-0.368835,0.703491
1499877297036596,-0.553406,-0.251282,-0.368896,0.703186
1499877297057564,-0.553894,-0.251526,-0.369019,0.702698
1499877297079609,-0.554199,-0.252075,-0.369263,0.702148
1499877297096561,-0.554138,-0.252869,-0.369141,0.701965
1499877297117630,-0.552979,-0.254211,-0.368896,0.702576
1499877297139628,-0.552063,-0.256042,-0.369324,0.702332
1499877297157572,-0.552551,-0.257263,-0.371155,0.700562
1499877297177625,-0.553284,-0.25769,-0.372986,0.698792
1499877297199604,-0.552795,-0.25824,-0.373657,0.698669
1499877297216578,-0.551453,-0.259216,-0.373413,0.699524
1499877297237631,-0.550598,-0.259888,-0.373474,0.69989
1499877297259632,-0.551025,-0.26001,-0.373962,0.699219
1499877297276569,-0.551758,-0.259521,-0.374573,0.698547
1499877297297630,-0.552124,-0.258911,-0.374451,0.698547
1499877297319639,-0.552063,-0.258545,-0.373901,0.698975
1499877297336606,-0.552124,-0.258118,-0.373535,0.699341
1499877297357640,-0.552307,-0.257629,-0.373474,0.699402
1499877297379648,-0.552979,-0.256958,-0.373291,0.699158
1499877297397581,-0.553528,-0.256348,-0.372925,0.699158
1499877297417642,-0.553894,-0.255676,-0.372253,0.699463
1499877297439621,-0.553833,-0.255676,-0.371765,0.699829
1499877297457579,-0.553589,-0.255737,-0.371643,0.700012
1499877297477582,-0.553528,-0.256104,-0.371704,0.699951
1499877297499622,-0.553711,-0.256348,-0.371643,0.699707
1499877297517582,-0.553833,-0.256653,-0.371216,0.699768
1499877297537634,-0.553345,-0.257263,-0.370789,0.700134
1499877297559628,-0.553162,-0.257751,-0.370667,0.700134
1499877297577599,-0.553406,-0.257996,-0.37085,0.699768
1499877297597660,-0.55365,-0.258057,-0.37085,0.699585
1499877297619632,-0.55365,-0.25824,-0.370544,0.699646
1499877297637601,-0.553772,-0.258423,-0.3703,0.699646
1499877297657654,-0.553955,-0.258423,-0.369995,0.699646
1499877297679634,-0.554138,-0.258545,-0.370056,0.699402
1499877297705629,-0.55426,-0.258484,-0.370117,0.69928
1499877297717638,-0.55426,-0.258484,-0.370117,0.699341
1499877297739661,-0.554138,-0.258545,-0.369995,0.699463
1499877297757597,-0.554138,-0.258545,-0.369934,0.699463
1499877297777662,-0.554382,-0.258545,-0.369873,0.699341
1499877297799639,-0.554382,-0.258484,-0.369873,0.699341
1499877297817610,-0.554077,-0.258667,-0.369812,0.699585
1499877297837675,-0.554077,-0.258667,-0.369812,0.699585
