timestamp,roll,pitch,yaw
1499877233255847,-1.04008,-0.45487,-0.301346
1499877233272816,-1.04099,-0.458656,-0.302703
1499877233295817,-1.03895,-0.461797,-0.302923
1499877233315880,-1.03582,-0.464314,-0.302619
1499877233332819,-1.03561,-0.466365,-0.301837
1499877233354839,-1.03887,-0.466692,-0.300831
1499877233375863,-1.04096,-0.466482,-0.30094
1499877233392824,-1.04217,-0.466087,-0.301867
1499877233414833,-1.04415,-0.465445,-0.30248
1499877233435891,-1.04488,-0.46477,-0.302944
1499877233452826,-1.04435,-0.464217,-0.303463
1499877233474853,-1.04428,-0.46373,-0.303871
1499877233495827,-1.04522,-0.463737,-0.30464
1499877233512830,-1.04551,-0.463287,-0.305918
1499877233534868,-1.04549,-0.462539,-0.307065
1499877233555892,-1.04682,-0.461089,-0.307366
1499877233572847,-1.04746,-0.459872,-0.307181
1499877233602836,-1.04741,-0.459859,-0.307672
1499877233617835,-1.04661,-0.460448,-0.30878
1499877233632838,-1.04526,-0.461013,-0.309895
1499877233654871,-1.04426,-0.461665,-0.310244
1499877233677838,-1.04381,-0.462097,-0.310224
1499877233691865,-1.043,-0.463074,-0.310573
1499877233720882,-1.0417,-0.464038,-0.311129
1499877233737851,-1.0406,-0.464621,-0.311435
1499877233751842,-1.03969,-0.464987,-0.311529
1499877233774880,-1.0393,-0.465228,-0.311164
1499877233797846,-1.0384,-0.464956,-0.311133
1499877233811884,-1.0379,-0.464805,-0.311609
1499877233834881,-1.03766,-0.464464,-0.312101
1499877233857849,-1.03651,-0.463921,-0.312689
1499877233871862,-1.0361,-0.463414,-0.312776
1499877233894865,-1.03525,-0.462342,-0.312579
1499877233917852,-1.03457,-0.461372,-0.312493
1499877233931861,-1.03383,-0.460163,-0.312485
1499877233954871,-1.03282,-0.458672,-0.312373
1499877233977856,-1.03167,-0.457526,-0.31245
1499877233991858,-1.03126,-0.456549,-0.312448
1499877234014894,-1.031,-0.455451,-0.312148
1499877234037862,-1.03083,-0.454858,-0.311475
1499877234051859,-1.02999,-0.454289,-0.311148
1499877234080869,-1.02981,-0.454186,-0.311558
1499877234097865,-1.03049,-0.454336,-0.311971
1499877234118905,-1.0305,-0.454448,-0.311916
1499877234134877,-1.02979,-0.454461,-0.311542
1499877234157869,-1.02979,-0.454641,-0.311613
1499877234178907,-1.02993,-0.454658,-0.311567
1499877234194905,-1.0304,-0.454835,-0.311402
1499877234217870,-1.0304,-0.454835,-0.311402
1499877234238910,-1.02949,-0.455022,-0.311423
1499877234254910,-1.02874,-0.45513,-0.311483
1499877234277892,-1.02853,-0.455689,-0.311807
1499877234298922,-1.02842,-0.456498,-0.312251
1499877234314918,-1.02771,-0.457404,-0.312922
1499877234337892,-1.02674,-0.457779,-0.313293
1499877234358922,-1.02525,-0.457994,-0.313418
1499877234374915,-1.02327,-0.458488,-0.313765
1499877234397882,-1.02198,-0.459062,-0.3144
1499877234418945,-1.02136,-0.460104,-0.315253
1499877234434918,-1.02245,-0.460731,-0.315795
1499877234457886,-1.02473,-0.460246,-0.315563
1499877234478928,-1.02635,-0.458767,-0.314932
1499877234494887,-1.02609,-0.457239,-0.314879
1499877234517889,-1.02599,-0.456132,-0.314741
1499877234539890,-1.02731,-0.455076,-0.314267
1499877234554898,-1.02863,-0.453979,-0.313456
1499877234577903,-1.02895,-0.4525,-0.312745
1499877234599894,-1.0286,-0.451585,-0.312072
1499877234614907,-1.02944,-0.450876,-0.31143
1499877234637930,-1.03095,-0.450101,-0.310627
1499877234659933,-1.03137,-0.449481,-0.309858
1499877234674909,-1.03074,-0.449031,-0.309152
1499877234697899,-1.03143,-0.449009,-0.308291
1499877234719940,-1.03239,-0.449198,-0.307926
1499877234733945,-1.03285,-0.449443,-0.307889
1499877234757911,-1.03267,-0.44959,-0.307974
1499877234779934,-1.03349,-0.449721,-0.307317
1499877234794903,-1.03595,-0.449624,-0.306713
1499877234817915,-1.03777,-0.449636,-0.306608
1499877234839916,-1.03909,-0.449995,-0.306844
1499877234854907,-1.03891,-0.449963,-0.306859
1499877234877908,-1.03891,-0.449963,-0.306859
1499877234899918,-1.03982,-0.450342,-0.306839
1499877234914922,-1.0407,-0.4505,-0.306931
1499877234937922,-1.03958,-0.45057,-0.307325
1499877234959915,-1.0385,-0.450766,-0.307694
1499877234980914,-1.03786,-0.450737,-0.307943
1499877234997915,-1.03741,-0.450423,-0.307855
1499877235019956,-1.0374,-0.450312,-0.307911
1499877235040964,-1.03758,-0.450276,-0.30777
1499877235057918,-1.03757,-0.449667,-0.307955
1499877235079959,-1.03735,-0.449122,-0.308587
1499877235100988,-1.03651,-0.448589,-0.309285
1499877235117936,-1.0363,-0.448472,-0.309663
1499877235139922,-1.0363,-0.448472,-0.309663
1499877235161000,-1.03648,-0.448615,-0.309592
1499877235177925,-1.03701,-0.448777,-0.309841
1499877235199934,-1.03818,-0.449191,-0.31025
1499877235220974,-1.03886,-0.449661,-0.310466
1499877235237934,-1.04035,-0.450014,-0.31035
1499877235259970,-1.04169,-0.45042,-0.310405
1499877235265964,-1.04321,-0.450429,-0.310181
1499877235287941,-1.04383,-0.450734,-0.309915
1499877235302973,-1.04382,-0.450623,-0.309972
1499877235325953,-1.04444,-0.451178,-0.309901
1499877235347956,-1.04505,-0.451552,-0.30976
1499877235362975,-1.04485,-0.452044,-0.309952
1499877235385956,-1.04479,-0.452166,-0.310172
1499877235407968,-1.04459,-0.452411,-0.310689
1499877235422954,-1.04547,-0.452571,-0.310781
1499877235445947,-1.04604,-0.452322,-0.310796
1499877235468980,-1.04604,-0.452322,-0.310796
1499877235482982,-1.04604,-0.452322,-0.310796
1499877235505946,-1.04679,-0.45197,-0.311066
1499877235527970,-1.04722,-0.451318,-0.311203
1499877235542953,-1.04704,-0.451285,-0.311218
1499877235565970,-1.04771,-0.45122,-0.311058
1499877235587957,-1.0482,-0.451439,-0.310712
1499877235602990,-1.04839,-0.45201,-0.310384
1499877235625979,-1.04839,-0.45201,-0.310384
1499877235647997,-1.04973,-0.452444,-0.310224
1499877235662959,-1.05162,-0.452201,-0.309651
1499877235685978,-1.05239,-0.451957,-0.309345
1499877235707973,-1.05242,-0.451973,-0.309376
1499877235722997,-1.05175,-0.452108,-0.309661
1499877235745970,-1.05152,-0.452448,-0.31009
1499877235767964,-1.05152,-0.452448,-0.31009
1499877235782973,-1.05109,-0.452397,-0.310229
1499877235805999,-1.05051,-0.452355,-0.3102
1499877235828003,-1.05034,-0.452322,-0.310215
1499877235843004,-1.05004,-0.452313,-0.310094
1499877235865999,-1.04931,-0.45246,-0.309968
1499877235888006,-1.04871,-0.452693,-0.309921
1499877235903007,-1.04937,-0.452197,-0.309497
1499877235925984,-1.05039,-0.451904,-0.308775
1499877235947986,-1.05015,-0.451386,-0.30851
1499877235963011,-1.04968,-0.451525,-0.308473
1499877235985977,-1.04968,-0.451525,-0.308473
1499877236008015,-1.04968,-0.451525,-0.308473
1499877236023014,-1.04985,-0.451558,-0.308458
1499877236045977,-1.04985,-0.451558,-0.308458
1499877236068016,-1.04985,-0.451558,-0.308458
1499877236084047,-1.04985,-0.451558,-0.308458
1499877236106000,-1.04985,-0.451558,-0.308458
1499877236128019,-1.04968,-0.451525,-0.308473
1499877236144054,-1.04994,-0.451768,-0.308757
1499877236165988,-1.05038,-0.451723,-0.308706
1499877236188034,-1.05038,-0.451723,-0.308706
1499877236204004,-1.05038,-0.451723,-0.308706
1499877236226010,-1.04977,-0.452095,-0.308909
1499877236248063,-1.04943,-0.452751,-0.309214
1499877236266000,-1.0497,-0.453171,-0.309046
1499877236286011,-1.04977,-0.453836,-0.308707
1499877236308005,-1.04955,-0.454739,-0.30792
1499877236324034,-1.04929,-0.456058,-0.307365
1499877236345035,-1.04951,-0.457735,-0.306715
1499877236376068,-1.05019,-0.458981,-0.306086
1499877236384016,-1.05057,-0.459721,-0.30547
1499877236406015,-1.05073,-0.460346,-0.305234
1499877236428067,-1.05098,-0.460975,-0.305441
1499877236446000,-1.05105,-0.461255,-0.305865
1499877236465039,-1.05104,-0.461576,-0.306186
1499877236488073,-1.05104,-0.461576,-0.306186
1499877236506001,-1.05104,-0.461576,-0.306186
1499877236526023,-1.05103,-0.461465,-0.306243
1499877236548049,-1.05103,-0.461465,-0.306243
1499877236573008,-1.05079,-0.461308,-0.306806
1499877236586025,-1.05029,-0.46116,-0.307281
1499877236608074,-1.04963,-0.461019,-0.307589
1499877236626015,-1.04963,-0.461019,-0.307589
1499877236645052,-1.04958,-0.460645,-0.307941
1499877236668087,-1.04889,-0.460533,-0.308557
1499877236686012,-1.04807,-0.460721,-0.30902
1499877236706031,-1.04808,-0.460832,-0.308963
1499877236728081,-1.04804,-0.460568,-0.309259
1499877236746037,-1.04821,-0.460601,-0.309243
1499877236765057,-1.04821,-0.460601,-0.309243
1499877236788084,-1.04821,-0.460601,-0.309243
1499877236806020,-1.04818,-0.460585,-0.309212
1499877236826038,-1.04821,-0.460601,-0.309243
1499877236848061,-1.04818,-0.460585,-0.309212
1499877236866024,-1.04818,-0.460585,-0.309212
1499877236885068,-1.04821,-0.460601,-0.309243
1499877236908093,-1.04821,-0.460601,-0.309243
1499877236926027,-1.0477,-0.460975,-0.309373
1499877236946044,-1.04773,-0.46088,-0.309461
1499877236968098,-1.04773,-0.46088,-0.309461
1499877236986032,-1.04678,-0.460912,-0.309718
1499877237007031,-1.0466,-0.460878,-0.309734
1499877237028099,-1.04659,-0.460767,-0.30979
1499877237046034,-1.04639,-0.460376,-0.310189
1499877237067035,-1.04603,-0.459745,-0.310747
1499877237088046,-1.0457,-0.459086,-0.310997
1499877237106040,-1.04526,-0.458564,-0.311054
1499877237133077,-1.04496,-0.457921,-0.311335
1499877237148084,-1.04492,-0.457657,-0.311629
1499877237166044,-1.04419,-0.457597,-0.312339
1499877237187056,-1.04337,-0.457466,-0.313
1499877237208101,-1.04269,-0.457171,-0.313545
1499877237226056,-1.04269,-0.457171,-0.313545
1499877237247045,-1.04269,-0.457171,-0.313545
1499877237268116,-1.04205,-0.457321,-0.313865
1499877237286049,-1.04168,-0.457326,-0.314544
1499877237307084,-1.04114,-0.457048,-0.315042
1499877237328111,-1.04114,-0.457048,-0.315042
1499877237346050,-1.04114,-0.457048,-0.315042
1499877237368053,-1.04145,-0.4566,-0.315109
1499877237388120,-1.04145,-0.4566,-0.315109
1499877237413057,-1.04146,-0.456531,-0.314983
