timestamp,roll,pitch,yaw
1499877296391529,-1.16037,-0.868619,-0.379251
1499877296412543,-1.16027,-0.869255,-0.378665
1499877296429532,-1.16306,-0.869772,-0.377311
1499877296451547,-1.16371,-0.870917,-0.376984
1499877296457590,-1.16106,-0.871868,-0.3779
1499877296479556,-1.15825,-0.872208,-0.378485
1499877296494595,-1.15723,-0.871733,-0.37827
1499877296517589,-1.15917,-0.870972,-0.376996
1499877296539538,-1.16056,-0.870575,-0.376387
1499877296554589,-1.15928,-0.870418,-0.377455
1499877296577603,-1.1568,-0.870594,-0.379149
1499877296599539,-1.15659,-0.870572,-0.379259
1499877296614575,-1.15654,-0.869598,-0.379427
1499877296637604,-1.1568,-0.868826,-0.379488
1499877296659600,-1.15658,-0.868827,-0.380072
1499877296674579,-1.15592,-0.868546,-0.380761
1499877296697597,-1.15444,-0.868068,-0.381537
1499877296719604,-1.15225,-0.867739,-0.382068
1499877296734609,-1.15225,-0.867739,-0.382068
1499877296757609,-1.15441,-0.867642,-0.381374
1499877296779605,-1.15495,-0.867285,-0.381852
1499877296794584,-1.15415,-0.86629,-0.382025
1499877296817631,-1.15329,-0.865879,-0.382471
1499877296839587,-1.1534,-0.865713,-0.384163
1499877296854593,-1.15502,-0.864977,-0.384665
1499877296877563,-1.15464,-0.864369,-0.384908
1499877296899549,-1.1533,-0.864065,-0.384714
1499877296916550,-1.15222,-0.863728,-0.384303
1499877296937623,-1.15307,-0.863864,-0.383935
1499877296959594,-1.1555,-0.863821,-0.382907
1499877296977579,-1.1563,-0.863991,-0.382176
1499877296997623,-1.15598,-0.86433,-0.381779
1499877297019621,-1.15541,-0.86506,-0.381224
1499877297036596,-1.15583,-0.865924,-0.380601
1499877297057564,-1.15765,-0.86684,-0.379834
1499877297079609,-1.15895,-0.868373,-0.379173
1499877297096561,-1.15939,-0.869676,-0.377866
1499877297117630,-1.15655,-0.871335,-0.377298
1499877297139628,-1.15436,-0.874828,-0.377086
1499877297157572,-1.15573,-0.879816,-0.37888
1499877297177625,-1.15731,-0.883364,-0.381304
1499877297199604,-1.15557,-0.885072,-0.382947
1499877297216578,-1.15176,-0.885917,-0.383201
1499877297237631,-1.14919,-0.886801,-0.383759
1499877297259632,-1.15042,-0.887876,-0.38401
1499877297276569,-1.15224,-0.888177,-0.384999
1499877297297630,-1.15316,-0.887047,-0.384974
1499877297319639,-1.15302,-0.885556,-0.384243
1499877297336606,-1.15322,-0.884345,-0.383954
1499877297357640,-1.15354,-0.883427,-0.384195
1499877297379648,-1.15548,-0.882221,-0.383565
1499877297397581,-1.15723,-0.880886,-0.382702
1499877297417642,-1.15847,-0.87892,-0.381488
1499877297439621,-1.15863,-0.878294,-0.380512
1499877297457579,-1.15787,-0.878079,-0.380476
1499877297477582,-1.15793,-0.878868,-0.38026
1499877297499622,-1.15877,-0.879315,-0.379434
1499877297517582,-1.15975,-0.879434,-0.377859
1499877297537634,-1.15878,-0.879759,-0.37676
1499877297559628,-1.15857,-0.880407,-0.376045
1499877297577599,-1.15949,-0.88125,-0.375746
1499877297597660,-1.16042,-0.881521,-0.3753
1499877297619632,-1.16075,-0.881442,-0.374293
1499877297637601,-1.16152,-0.881562,-0.373305
1499877297657654,-1.16236,-0.881243,-0.372283
1499877297679634,-1.16304,-0.881633,-0.37193
1499877297705629,-1.16337,-0.881648,-0.371945
1499877297717638,-1.16341,-0.881697,-0.372011
1499877297739661,-1.1631,-0.881576,-0.37182
1499877297757597,-1.16312,-0.88147,-0.371643
1499877297777662,-1.16405,-0.881548,-0.371149
1499877297799639,-1.16399,-0.881414,-0.371212
1499877297817610,-1.16313,-0.881554,-0.371342
1499877297837675,-1.16313,-0.881554,-0.371342
