timestamp,x,y,z,w
1499877320434450,-0.526611,-0.338989,-0.347778,0.697754
1499877320457444,-0.527466,-0.338623,-0.348145,0.697083
1499877320479445,-0.527832,-0.338379,-0.348633,0.696716
1499877320494450,-0.527832,-0.338196,-0.349121,0.696533
1499877320518421,-0.528015,-0.337952,-0.349365,0.696411
1499877320542439,-0.528809,-0.337585,-0.349487,0.695923
1499877320557408,-0.529724,-0.337158,-0.349365,0.695435
1499877320578412,-0.529724,-0.337158,-0.349365,0.695496
1499877320599432,-0.529724,-0.337158,-0.349365,0.695496
1499877320617411,-0.529724,-0.337097,-0.349365,0.695496
1499877320638420,-0.529724,-0.336731,-0.348877,0.695923
1499877320659482,-0.529785,-0.336426,-0.348206,0.69635
1499877320677415,-0.529785,-0.336304,-0.347961,0.696533
1499877320698416,-0.52948,-0.336121,-0.348145,0.696777
1499877320719466,-0.529297,-0.335815,-0.348267,0.697021
1499877320737451,-0.529236,-0.335632,-0.348083,0.697205
1499877320758424,-0.529358,-0.335571,-0.347839,0.697266
1499877320779455,-0.529358,-0.335571,-0.347839,0.697266
1499877320797471,-0.529053,-0.33551,-0.348083,0.697388
1499877320820423,-0.528564,-0.335632,-0.348267,0.697632
1499877320839466,-0.528564,-0.335693,-0.348328,0.697632
1499877320857425,-0.528625,-0.335571,-0.348206,0.697632
1499877320880433,-0.528687,-0.335571,-0.348206,0.697632
1499877320899467,-0.528687,-0.335571,-0.348145,0.697632
1499877320917429,-0.528687,-0.335571,-0.348145,0.697632
1499877320939430,-0.52832,-0.335693,-0.348083,0.697937
1499877320959452,-0.528137,-0.335938,-0.347961,0.697998
1499877320977431,-0.528748,-0.335876,-0.347839,0.697571
1499877321000444,-0.529236,-0.335938,-0.347839,0.697205
1499877321019460,-0.529053,-0.33606,-0.3479,0.697266
1499877321037447,-0.528687,-0.33606,-0.3479,0.69751
1499877321060437,-0.528687,-0.33606,-0.3479,0.697571
1499877321079443,-0.529053,-0.33606,-0.347778,0.697327
1499877321098439,-0.52948,-0.335938,-0.347534,0.697205
1499877321120455,-0.529175,-0.33606,-0.347412,0.697449
1499877321139508,-0.528809,-0.336243,-0.347351,0.697632
1499877321157444,-0.528748,-0.336182,-0.347351,0.697693
1499877321180443,-0.528748,-0.336182,-0.347351,0.697693
1499877321199511,-0.528748,-0.336182,-0.347351,0.697693
1499877321217447,-0.528992,-0.335999,-0.347229,0.697693
1499877321240460,-0.528992,-0.335999,-0.347229,0.697693
1499877321259492,-0.528992,-0.335938,-0.347229,0.697693
1499877321277451,-0.528748,-0.335815,-0.346985,0.698059
1499877321299461,-0.528748,-0.335815,-0.346985,0.698059
1499877321319496,-0.52887,-0.335632,-0.347168,0.697998
1499877321342477,-0.52887,-0.335632,-0.347107,0.697998
1499877321360455,-0.528687,-0.335449,-0.347046,0.698242
1499877321381456,-0.528442,-0.335266,-0.346863,0.698608
1499877321402457,-0.528381,-0.335083,-0.346741,0.698792
1499877321420457,-0.528259,-0.335022,-0.346619,0.699036
1499877321441458,-0.528259,-0.335022,-0.34668,0.698975
1499877321462467,-0.528564,-0.334656,-0.34668,0.698914
1499877321479461,-0.528625,-0.334595,-0.346619,0.698914
1499877321501463,-0.52832,-0.334595,-0.346375,0.69928
1499877321522477,-0.528076,-0.334595,-0.346313,0.699463
1499877321540475,-0.528076,-0.334595,-0.346313,0.699463
1499877321561465,-0.528259,-0.334473,-0.346313,0.699402
1499877321582474,-0.52832,-0.334412,-0.346313,0.699402
1499877321599469,-0.528198,-0.33429,-0.34613,0.699646
1499877321620517,-0.527893,-0.33429,-0.346069,0.69989
1499877321642483,-0.527588,-0.334351,-0.34613,0.700073
1499877321659490,-0.527588,-0.334351,-0.346069,0.700073
1499877321681474,-0.527588,-0.33429,-0.346069,0.700073
1499877321702485,-0.527588,-0.334351,-0.345825,0.700195
1499877321719475,-0.527283,-0.334595,-0.345825,0.700317
1499877321741477,-0.527283,-0.334595,-0.345764,0.700317
1499877321762477,-0.526917,-0.334778,-0.345703,0.700623
1499877321779516,-0.527222,-0.334778,-0.34552,0.700439
1499877321802480,-0.527649,-0.334839,-0.345276,0.700195
1499877321822488,-0.527588,-0.335022,-0.345032,0.700256
1499877321839494,-0.527344,-0.335266,-0.344971,0.700378
1499877321862484,-0.527344,-0.335266,-0.345032,0.700378
1499877321882495,-0.527405,-0.335327,-0.34491,0.700317
1499877321899486,-0.527466,-0.335327,-0.344727,0.700378
1499877321922487,-0.527283,-0.33551,-0.344604,0.7005
1499877321942500,-0.527344,-0.335632,-0.344666,0.700378
1499877321959499,-0.527527,-0.335693,-0.344727,0.700134
1499877321982490,-0.527588,-0.335632,-0.344666,0.700195
1499877322002529,-0.527527,-0.335754,-0.344849,0.700073
1499877322019492,-0.52771,-0.335999,-0.345398,0.699524
1499877322042496,-0.528259,-0.335999,-0.346008,0.698853
1499877322062503,-0.528564,-0.335938,-0.346497,0.698425
1499877322079497,-0.528198,-0.335999,-0.346741,0.698547
1499877322102497,-0.527893,-0.336182,-0.346741,0.698669
1499877322122508,-0.527893,-0.336182,-0.346741,0.698669
1499877322139500,-0.527832,-0.336304,-0.346741,0.698608
1499877322162501,-0.52771,-0.336426,-0.347168,0.698486
1499877322182501,-0.527771,-0.336365,-0.34729,0.698364
1499877322199520,-0.527771,-0.336426,-0.34729,0.698364
1499877322222505,-0.527832,-0.336426,-0.34729,0.698364
1499877322241512,-0.527832,-0.336426,-0.34729,0.698364
1499877322259508,-0.527832,-0.336365,-0.347229,0.698364
1499877322281544,-0.527832,-0.336365,-0.347229,0.698364
1499877322302542,-0.527832,-0.336304,-0.347229,0.698364
1499877322319520,-0.527832,-0.336304,-0.347229,0.698364
1499877322341519,-0.528259,-0.336365,-0.347168,0.69812
1499877322362552,-0.528625,-0.336182,-0.346863,0.697998
1499877322379514,-0.528809,-0.336182,-0.346558,0.698059
1499877322401514,-0.528931,-0.336121,-0.346313,0.69812
1499877322422555,-0.529114,-0.33606,-0.346069,0.698059
1499877322439527,-0.52948,-0.336182,-0.346008,0.697876
1499877322461518,-0.529846,-0.336121,-0.345825,0.697632
1499877322482561,-0.53009,-0.336121,-0.345581,0.697632
1499877322499531,-0.530029,-0.336121,-0.345581,0.697632
1499877322521520,-0.529846,-0.336365,-0.345764,0.697632
1499877322542564,-0.529663,-0.336487,-0.346375,0.697327
1499877322559525,-0.529907,-0.336548,-0.346985,0.696838
1499877322581553,-0.529907,-0.336609,-0.347412,0.696533
1499877322602566,-0.529297,-0.337158,-0.347839,0.696594
1499877322619528,-0.528564,-0.337585,-0.348328,0.696655
1499877322641527,-0.528564,-0.337585,-0.348328,0.696655
1499877322664533,-0.528564,-0.337585,-0.348328,0.696655
1499877322679533,-0.528564,-0.337585,-0.348328,0.696655
1499877322701532,-0.528564,-0.337585,-0.348511,0.696594
1499877322724534,-0.528381,-0.337585,-0.348633,0.696655
1499877322739535,-0.528015,-0.337769,-0.348633,0.696838
1499877322761534,-0.528015,-0.337769,-0.348633,0.696838
1499877322790537,-0.528015,-0.337769,-0.348633,0.696838
1499877322798539,-0.528015,-0.337708,-0.348633,0.696838
1499877322821538,-0.528015,-0.337769,-0.34845,0.69696
1499877322844540,-0.527771,-0.337952,-0.348511,0.697021
1499877322858545,-0.52771,-0.338013,-0.34845,0.697083
1499877322881542,-0.527649,-0.338196,-0.34845,0.697021
1499877322904543,-0.528015,-0.338318,-0.348572,0.696655
1499877322918578,-0.52832,-0.33844,-0.348755,0.696228
1499877322941556,-0.528198,-0.338806,-0.34906,0.695984
1499877322964546,-0.52771,-0.339294,-0.349304,0.696045
1499877322978548,-0.527283,-0.339722,-0.349487,0.696045
1499877323001565,-0.527222,-0.339722,-0.349487,0.696045
1499877323024570,-0.527222,-0.339722,-0.349487,0.696045
1499877323038551,-0.527222,-0.339722,-0.349487,0.696045
1499877323061553,-0.527222,-0.339661,-0.349487,0.696106
1499877323084568,-0.526855,-0.339783,-0.349426,0.69635
1499877323098555,-0.526855,-0.339783,-0.349426,0.69635
1499877323121555,-0.5271,-0.339661,-0.349487,0.696167
1499877323144568,-0.527161,-0.339661,-0.349426,0.696228
1499877323159570,-0.526672,-0.339783,-0.349426,0.696472
1499877323181582,-0.526672,-0.339783,-0.349426,0.696533
1499877323204563,-0.526611,-0.339783,-0.349426,0.696533
1499877323225603,-0.526855,-0.339722,-0.349548,0.69635
1499877323241579,-0.526855,-0.339722,-0.349487,0.69635
1499877323264566,-0.526855,-0.339661,-0.349487,0.69635
1499877323285608,-0.52655,-0.339783,-0.349487,0.696533
1499877323301601,-0.526123,-0.340088,-0.349792,0.696594
1499877323324570,-0.526123,-0.340088,-0.349792,0.696594
1499877323345606,-0.526367,-0.339966,-0.349792,0.696472
1499877323361569,-0.526367,-0.339966,-0.349731,0.696472
1499877323384571,-0.526245,-0.340088,-0.349915,0.696411
1499877323405583,-0.525879,-0.34021,-0.350159,0.696533
1499877323421573,-0.525391,-0.340393,-0.350342,0.696716
1499877323444574,-0.525391,-0.340393,-0.350342,0.696716
1499877323465602,-0.525391,-0.340393,-0.350342,0.696716
1499877323481577,-0.525452,-0.340393,-0.350281,0.696716
1499877323504578,-0.524963,-0.340637,-0.35022,0.69696
1499877323525610,-0.524719,-0.340698,-0.35022,0.697083
1499877323541580,-0.524719,-0.340698,-0.35022,0.697083
1499877323563620,-0.524963,-0.340698,-0.349854,0.697144
1499877323585605,-0.525024,-0.340698,-0.349365,0.697327
1499877323601585,-0.525024,-0.340698,-0.349365,0.697266
1499877323624587,-0.525085,-0.340698,-0.349304,0.697266
1499877323645650,-0.524841,-0.340942,-0.34906,0.69751
1499877323661587,-0.524475,-0.341125,-0.348877,0.697754
1499877323684590,-0.524597,-0.341309,-0.348694,0.697693
1499877323706601,-0.524902,-0.341309,-0.34845,0.697571
1499877323721600,-0.525024,-0.341309,-0.348022,0.697693
1499877323744596,-0.524719,-0.341553,-0.347778,0.697937
1499877323766626,-0.524353,-0.341797,-0.347778,0.69812
1499877323781594,-0.524231,-0.34198,-0.347717,0.69812
1499877323804597,-0.524109,-0.342224,-0.347412,0.698242
1499877323826618,-0.52417,-0.342346,-0.346985,0.698364
1499877323840629,-0.523743,-0.342712,-0.346436,0.69873
1499877323863656,-0.523254,-0.343018,-0.346008,0.699158
1499877323886625,-0.522583,-0.343506,-0.346069,0.699402
1499877323900636,-0.522522,-0.343567,-0.34613,0.699402
1499877323923667,-0.522705,-0.343689,-0.346069,0.699219
1499877323946615,-0.52301,-0.343689,-0.345886,0.699036
1499877323960623,-0.523193,-0.343811,-0.345947,0.698853
1499877323984608,-0.523254,-0.343811,-0.345947,0.698853
1499877324006617,-0.522705,-0.344055,-0.345764,0.699219
1499877324020619,-0.5224,-0.34436,-0.345703,0.69928
1499877324044647,-0.5224,-0.34436,-0.345703,0.69928
1499877324066610,-0.522644,-0.34436,-0.345764,0.699097
1499877324080637,-0.522644,-0.34436,-0.345764,0.699097
1499877324104621,-0.522522,-0.344482,-0.345703,0.699158
1499877324126614,-0.522156,-0.344482,-0.345642,0.699463
1499877324147687,-0.522156,-0.344482,-0.345642,0.699463
1499877324163685,-0.522461,-0.344421,-0.345459,0.699341
1499877324186654,-0.522827,-0.34436,-0.345215,0.699219
1499877324207630,-0.52301,-0.344238,-0.344971,0.69928
1499877324223669,-0.522644,-0.344299,-0.344788,0.699646
1499877324246654,-0.5224,-0.34436,-0.344543,0.69989
1499877324267687,-0.522644,-0.34436,-0.344238,0.699829
1499877324283625,-0.522949,-0.344299,-0.343933,0.699829
1499877324306658,-0.522949,-0.344238,-0.343933,0.699829
1499877324327695,-0.522644,-0.344421,-0.34375,0.700012
1499877324344636,-0.522278,-0.344543,-0.343689,0.700317
1499877324366628,-0.522156,-0.344727,-0.343506,0.700439
1499877324387649,-0.522156,-0.344727,-0.343506,0.700439
1499877324404642,-0.522156,-0.344727,-0.343506,0.700439
1499877324426664,-0.521973,-0.344788,-0.343323,0.700562
1499877324447698,-0.521851,-0.344849,-0.34314,0.700745
1499877324463684,-0.521545,-0.344971,-0.343018,0.700928
1499877324486669,-0.521545,-0.344971,-0.343079,0.700928
1499877324507704,-0.521729,-0.34491,-0.342896,0.700928
1499877324523686,-0.521729,-0.344971,-0.342529,0.70105
1499877324546639,-0.521729,-0.345032,-0.342163,0.701233
1499877324567702,-0.52179,-0.345032,-0.341736,0.701355
1499877324583680,-0.521851,-0.345093,-0.34137,0.701477
1499877324606642,-0.522217,-0.345154,-0.341125,0.701294
1499877324628709,-0.522827,-0.345032,-0.340881,0.70105
1499877324643697,-0.52301,-0.345154,-0.340393,0.70105
1499877324666646,-0.5224,-0.345642,-0.339905,0.701477
1499877324688695,-0.52124,-0.346619,-0.339722,0.702026
1499877324703657,-0.520691,-0.347412,-0.339905,0.701904
1499877324726649,-0.520508,-0.347961,-0.339966,0.701721
1499877324749651,-0.52002,-0.348633,-0.339722,0.701843
1499877324763662,-0.519287,-0.349365,-0.339294,0.702271
1499877324786685,-0.518921,-0.350037,-0.338806,0.702454
1499877324809655,-0.518982,-0.350403,-0.338501,0.702393
1499877324823682,-0.519165,-0.350769,-0.338318,0.702148
1499877324846657,-0.51947,-0.350891,-0.338135,0.701965
1499877324868732,-0.519714,-0.35083,-0.337646,0.702026
1499877324883659,-0.519409,-0.351135,-0.336975,0.702454
1499877324906660,-0.519287,-0.351501,-0.336426,0.702637
