timestamp,x,y,z
1499877265874766,0.875,-0.75,-0.6875
1499877265897755,0.8125,-0.4375,-1.1875
1499877265918773,0.0625,0.0625,-1.0625
1499877265934766,-0.5,-0.1875,-0.9375
1499877265957759,-0.125,0.0625,-0.5625
1499877265978828,1.5625,0.8125,-0.8125
1499877265995759,1.4375,0.8125,-0.6875
1499877266017770,2.75,1.1875,-0.5625
1499877266038773,2.9375,0.6875,-0.1875
1499877266054763,3.6875,0.75,-0.25
1499877266077765,3.5625,0.9375,-1.0625
1499877266099777,2.1875,1.25,-1.3125
1499877266114767,1.25,0.8125,-0.4375
1499877266137770,-0.875,0.75,-0.25
1499877266159770,0.625,0.875,-1.375
1499877266174770,2.5625,0.5625,-1.4375
1499877266197773,2.1875,-0.375,-0.75
1499877266219773,-0.375,-1.3125,0.4375
1499877266233795,-1.8125,-0.6875,0.5625
1499877266257776,-2.0625,-0.1875,-0.1875
1499877266279776,-0.1875,-0.375,-0.375
1499877266293800,0.9375,-1.1875,0.0625
1499877266317779,0.8125,-0.625,0.4375
1499877266339812,0.4375,-0.1875,0.125
1499877266353802,-0.625,-0.375,0.5625
1499877266377783,-0.25,-0.1875,1.125
1499877266399795,1.6875,0.25,0.8125
1499877266413796,0.75,0.375,0.125
1499877266436812,0.8125,-0.25,0.125
1499877266459787,1.5,-0.1875,0.5
1499877266473810,0.125,-0.5,0
1499877266497788,-1.0625,-0.125,-0.1875
1499877266519824,0.125,0.25,-0.6875
1499877266533816,1.75,0.0625,-0.6875
1499877266556812,0.4375,-0.5625,-0.6875
1499877266579827,-0.8125,-0.9375,-0.25
1499877266600812,0.125,-0.4375,-0.1875
1499877266617797,-0.3125,0.1875,-0.5625
1499877266639830,-1.625,0.0625,-0.6875
1499877266660839,-0.4375,0.625,-0.8125
1499877266676819,0.25,0.375,-0.5
1499877266699801,-1.375,-0.125,0.1875
1499877266720845,0.3125,0,0
1499877266736814,1.375,0.1875,-0.5
1499877266759804,-0.25,0.0625,-0.1875
1499877266780848,-0.4375,0.25,-0.0625
1499877266796817,0.5,-0.3125,0.4375
1499877266819809,1.0625,-0.6875,0.625
1499877266840852,0,-0.125,0.4375
1499877266856820,-0.875,-0.1875,-0.1875
1499877266879813,-0.0625,-0.25,-0.625
1499877266900856,0.0625,-0.5625,-0.3125
1499877266916824,-0.5,-1,0.1875
1499877266939816,-0.375,-0.75,0.1875
1499877266960855,-1.5625,-0.625,-0.375
1499877266984850,-1.625,-0.6875,-0.375
1499877266999818,-0.1875,-0.3125,-0.6875
1499877267021859,-0.25,-1,-0.8125
1499877267036831,0.6875,-1.5625,-1
1499877267059822,2.5625,-1.5625,-1.4375
1499877267081822,1.625,-1,-2.375
1499877267096824,-0.6875,-0.4375,-2.5
1499877267119826,1.3125,0.0625,-3.0625
1499877267141836,1.6875,-0.1875,-2.8125
1499877267156838,0.375,-0.75,-1.1875
1499877267179864,-0.25,-0.9375,-0.75
1499877267201861,-0.625,-0.4375,-0.875
1499877267216832,-1.375,0.375,-2.0625
1499877267239832,-2.125,0.5625,-1.9375
1499877267261853,-0.25,0.375,-1.4375
1499877267276845,-0.5625,0.0625,-0.5
1499877267299870,-0.125,0.3125,-0.5
1499877267322837,0,1.0625,-1.5
