timestamp,x,y,z,w
1499877306364628,-0.533508,-0.335205,-0.385559,0.674133
1499877306387627,-0.533081,-0.335571,-0.385498,0.674316
1499877306405605,-0.533569,-0.335449,-0.385498,0.67395
1499877306424601,-0.533997,-0.335327,-0.385071,0.673889
1499877306447635,-0.533997,-0.335388,-0.384583,0.674133
1499877306465600,-0.53363,-0.335449,-0.384338,0.674561
1499877306484662,-0.533203,-0.335449,-0.384277,0.674927
1499877306507626,-0.533569,-0.335144,-0.384338,0.674744
1499877306525604,-0.534241,-0.3349,-0.38446,0.674316
1499877306544637,-0.534729,-0.334656,-0.384766,0.673889
1499877306567625,-0.535278,-0.334045,-0.384766,0.673706
1499877306585609,-0.535034,-0.333862,-0.384644,0.674072
1499877306604599,-0.534729,-0.333679,-0.384766,0.674316
1499877306627624,-0.535217,-0.333374,-0.38501,0.67395
1499877306645605,-0.535828,-0.332886,-0.385132,0.673645
1499877306664647,-0.535889,-0.332886,-0.385071,0.673584
1499877306688605,-0.535339,-0.333008,-0.385071,0.674011
1499877306705644,-0.535339,-0.333008,-0.385071,0.674011
1499877306727608,-0.535706,-0.332764,-0.384949,0.67395
1499877306748609,-0.535706,-0.332764,-0.384888,0.673889
1499877306765621,-0.535706,-0.332825,-0.384644,0.674011
1499877306787619,-0.5354,-0.333008,-0.384399,0.674316
1499877306810631,-0.535339,-0.333008,-0.384094,0.674561
1499877306829658,-0.535645,-0.332825,-0.383606,0.674683
1499877306847638,-0.535828,-0.332886,-0.38324,0.674683
1499877306868618,-0.535889,-0.332886,-0.38324,0.674683
1499877306889663,-0.535889,-0.332886,-0.383179,0.674683
1499877306907633,-0.535645,-0.333069,-0.382813,0.674988
1499877306930619,-0.535645,-0.33313,-0.382385,0.675171
1499877306949626,-0.535828,-0.33313,-0.382019,0.675293
1499877306967624,-0.535889,-0.333313,-0.381653,0.675354
1499877306990634,-0.53595,-0.333557,-0.381409,0.675354
1499877307009696,-0.536011,-0.333618,-0.381165,0.675354
1499877307027625,-0.53595,-0.333618,-0.38092,0.675537
1499877307049635,-0.535767,-0.333801,-0.380798,0.67572
1499877307069701,-0.536072,-0.333923,-0.380615,0.675537
1499877307087628,-0.536377,-0.333984,-0.380432,0.675354
1499877307109655,-0.536377,-0.333984,-0.380432,0.675354
1499877307129665,-0.536194,-0.333984,-0.380066,0.675659
1499877307147632,-0.535889,-0.334167,-0.379822,0.675964
1499877307170635,-0.535828,-0.334167,-0.379639,0.676086
1499877307190711,-0.535828,-0.334167,-0.379578,0.676147
1499877307206634,-0.535706,-0.334351,-0.379395,0.67627
1499877307229639,-0.535583,-0.334473,-0.379211,0.676392
1499877307250677,-0.535461,-0.334534,-0.378967,0.676575
1499877307266647,-0.535339,-0.334595,-0.378845,0.676758
1499877307289648,-0.535339,-0.334595,-0.378845,0.676697
1499877307310716,-0.535339,-0.334595,-0.378845,0.676697
1499877307326650,-0.535339,-0.334656,-0.378845,0.676697
1499877307349646,-0.535217,-0.334717,-0.378723,0.676819
1499877307371673,-0.535095,-0.334839,-0.37854,0.676941
1499877307386645,-0.535034,-0.334839,-0.378235,0.677185
1499877307409647,-0.535217,-0.334778,-0.377747,0.677368
1499877307430720,-0.535522,-0.334656,-0.377014,0.677551
1499877307446685,-0.535339,-0.334961,-0.376648,0.677795
1499877307469651,-0.535095,-0.335266,-0.376831,0.677734
1499877307490696,-0.535278,-0.335388,-0.377136,0.677307
1499877307506656,-0.536438,-0.335083,-0.377319,0.676453
1499877307529655,-0.53772,-0.334595,-0.377197,0.675781
1499877307550707,-0.538147,-0.334534,-0.377014,0.675598
1499877307566657,-0.537842,-0.334656,-0.376831,0.675842
1499877307589667,-0.537415,-0.334961,-0.37677,0.676086
1499877307610702,-0.537659,-0.335022,-0.37677,0.675842
1499877307626661,-0.53833,-0.334839,-0.376709,0.675415
1499877307649661,-0.538818,-0.334656,-0.376343,0.675293
1499877307670710,-0.538635,-0.334778,-0.375977,0.675598
1499877307686664,-0.538086,-0.335083,-0.375732,0.676025
1499877307709672,-0.538208,-0.335144,-0.37561,0.675964
1499877307730736,-0.538635,-0.335022,-0.375427,0.675781
1499877307746667,-0.53894,-0.334961,-0.375,0.675842
1499877307769668,-0.538757,-0.335205,-0.374634,0.676025
1499877307790743,-0.538391,-0.335449,-0.374512,0.676331
1499877307806670,-0.53833,-0.33551,-0.374512,0.676331
1499877307829702,-0.538269,-0.335449,-0.374573,0.676331
1499877307851672,-0.53833,-0.335449,-0.374329,0.676453
1499877307866683,-0.538269,-0.335449,-0.374084,0.676636
1499877307889687,-0.538269,-0.335449,-0.374084,0.676636
1499877307911676,-0.538269,-0.335449,-0.374084,0.676636
1499877307926709,-0.538391,-0.335266,-0.374084,0.676575
1499877307949682,-0.538696,-0.335083,-0.37384,0.676636
1499877307971681,-0.538818,-0.3349,-0.373596,0.676758
1499877307986682,-0.538696,-0.3349,-0.373474,0.67688
1499877308009682,-0.538696,-0.3349,-0.373474,0.67688
1499877308031682,-0.538696,-0.3349,-0.373474,0.676941
1499877308046686,-0.538635,-0.334778,-0.37323,0.677185
1499877308069687,-0.538574,-0.334778,-0.373291,0.677185
1499877308091699,-0.538574,-0.334778,-0.373291,0.677124
1499877308105716,-0.538452,-0.335083,-0.37323,0.677124
1499877308129691,-0.538086,-0.335388,-0.373352,0.677246
1499877308151690,-0.537659,-0.335632,-0.373474,0.677368
1499877308174709,-0.537415,-0.335876,-0.373413,0.67749
1499877308189692,-0.537292,-0.336304,-0.373474,0.677307
1499877308211703,-0.537415,-0.336548,-0.373413,0.677124
1499877308225709,-0.537354,-0.336975,-0.373535,0.676941
1499877308249696,-0.537109,-0.337402,-0.373596,0.67688
1499877308271707,-0.536865,-0.337769,-0.373596,0.67688
1499877308286701,-0.536987,-0.337891,-0.373291,0.67688
1499877308309737,-0.537292,-0.338074,-0.372925,0.676758
1499877308331717,-0.53772,-0.338135,-0.372681,0.676514
1499877308352738,-0.537903,-0.338379,-0.372681,0.67627
1499877308369703,-0.537598,-0.338684,-0.372681,0.676331
1499877308391704,-0.53717,-0.338928,-0.37262,0.676575
1499877308412716,-0.537354,-0.33905,-0.372498,0.676453
1499877308429706,-0.537781,-0.338989,-0.372253,0.67627
1499877308452741,-0.538025,-0.338989,-0.372009,0.676208
1499877308472718,-0.537903,-0.33905,-0.371826,0.676392
1499877308489711,-0.53772,-0.339111,-0.371704,0.676575
1499877308511719,-0.537781,-0.338989,-0.37146,0.676697
1499877308532752,-0.538025,-0.338867,-0.371033,0.676758
1499877308549722,-0.538391,-0.338806,-0.370544,0.676819
1499877308571717,-0.538574,-0.338745,-0.370422,0.676819
1499877308592755,-0.538513,-0.338745,-0.370422,0.676819
1499877308609717,-0.538391,-0.338684,-0.370361,0.677002
1499877308631732,-0.538635,-0.338623,-0.370178,0.676941
1499877308660729,-0.538879,-0.338745,-0.369934,0.676819
1499877308669719,-0.538879,-0.339172,-0.370239,0.676392
1499877308691757,-0.538452,-0.339722,-0.371155,0.675964
1499877308712763,-0.537842,-0.340332,-0.372009,0.67572
1499877308729725,-0.537598,-0.340698,-0.372192,0.675598
1499877308751734,-0.537537,-0.341003,-0.372131,0.675537
1499877308774727,-0.537659,-0.341187,-0.371948,0.675415
1499877308789728,-0.537537,-0.341675,-0.372253,0.67511
1499877308811759,-0.537415,-0.341858,-0.372559,0.674927
1499877308834730,-0.53717,-0.342041,-0.372498,0.67511
1499877308849731,-0.537109,-0.342163,-0.372253,0.675232
1499877308871763,-0.537476,-0.342163,-0.372009,0.67511
1499877308894734,-0.537659,-0.342285,-0.371826,0.674927
1499877308908736,-0.537354,-0.34259,-0.37207,0.674927
1499877308931759,-0.537109,-0.342712,-0.372131,0.674988
1499877308954737,-0.537048,-0.342712,-0.372131,0.675049
1499877308968738,-0.537109,-0.342651,-0.372131,0.675049
1499877308991738,-0.537109,-0.342651,-0.372131,0.675049
1499877309014741,-0.537109,-0.34259,-0.37207,0.675049
1499877309028776,-0.536865,-0.342651,-0.37207,0.675232
1499877309051743,-0.536865,-0.34259,-0.37207,0.675293
1499877309074743,-0.536865,-0.34259,-0.37207,0.675293
1499877309088744,-0.537048,-0.34259,-0.372314,0.674988
1499877309111755,-0.537048,-0.342651,-0.372803,0.674683
1499877309134748,-0.536865,-0.342957,-0.373413,0.674377
1499877309148783,-0.536438,-0.343445,-0.374023,0.674133
1499877309171762,-0.536011,-0.343811,-0.374512,0.674011
1499877309194763,-0.535645,-0.344177,-0.375,0.673828
1499877309208777,-0.535522,-0.34436,-0.375305,0.673645
1499877309231753,-0.535278,-0.344543,-0.375549,0.673645
1499877309254755,-0.535034,-0.344788,-0.37561,0.673645
1499877309276755,-0.53479,-0.34491,-0.375671,0.673706
1499877309291770,-0.53479,-0.34491,-0.375671,0.673767
1499877309314759,-0.534851,-0.344971,-0.375732,0.673645
1499877309335797,-0.53479,-0.34491,-0.375793,0.673645
1499877309351793,-0.534668,-0.34491,-0.37561,0.673889
1499877309374762,-0.534668,-0.345093,-0.37561,0.673828
1499877309395782,-0.534546,-0.345154,-0.375793,0.673706
1499877309411769,-0.534668,-0.345215,-0.376038,0.673523
1499877309434767,-0.534607,-0.345337,-0.376099,0.673401
1499877309455765,-0.534424,-0.34552,-0.376038,0.673523
1499877309471774,-0.53418,-0.345886,-0.376343,0.67334
1499877309494768,-0.533997,-0.346252,-0.376648,0.673157
1499877309515788,-0.53363,-0.346741,-0.376953,0.673035
1499877309531788,-0.533203,-0.347168,-0.377014,0.673096
1499877309554799,-0.533142,-0.347412,-0.376831,0.673157
1499877309575792,-0.533386,-0.347473,-0.376892,0.672852
1499877309591776,-0.533386,-0.347412,-0.377014,0.672852
1499877309614774,-0.533142,-0.347534,-0.376953,0.672974
1499877309635788,-0.53302,-0.347778,-0.376953,0.672974
1499877309651777,-0.533081,-0.347717,-0.376953,0.672913
1499877309674778,-0.532959,-0.347778,-0.377197,0.672913
1499877309695797,-0.532959,-0.347778,-0.377197,0.672913
1499877309711813,-0.532959,-0.347778,-0.377197,0.672913
1499877309734783,-0.533203,-0.347534,-0.377136,0.672852
1499877309756783,-0.533203,-0.347534,-0.377136,0.672852
1499877309771817,-0.533203,-0.347534,-0.377136,0.672791
1499877309794786,-0.533203,-0.347595,-0.377136,0.672791
1499877309816821,-0.533508,-0.347473,-0.377075,0.672668
1499877309831814,-0.533508,-0.347473,-0.377075,0.672668
1499877309854788,-0.533447,-0.347595,-0.377319,0.672546
1499877309884792,-0.533264,-0.347656,-0.377563,0.672485
1499877309890802,-0.53302,-0.3479,-0.377869,0.672363
1499877309914799,-0.533142,-0.348083,-0.378174,0.672058
1499877309936793,-0.53302,-0.348328,-0.378296,0.671936
1499877309950812,-0.532593,-0.348755,-0.378662,0.671814
1499877309974797,-0.532166,-0.349121,-0.378967,0.671814
1499877309996797,-0.531799,-0.349304,-0.379089,0.671936
1499877310010806,-0.531799,-0.349304,-0.379089,0.671936
1499877310034801,-0.53186,-0.349304,-0.379028,0.671936
1499877310056800,-0.53186,-0.349304,-0.379028,0.671936
1499877310070814,-0.53186,-0.349243,-0.379028,0.671936
1499877310094803,-0.531616,-0.349426,-0.37915,0.671997
1499877310117813,-0.53186,-0.349243,-0.37915,0.671875
1499877310130824,-0.532227,-0.349182,-0.379089,0.671692
1499877310154807,-0.532227,-0.349182,-0.379028,0.671692
1499877310176808,-0.532104,-0.349365,-0.378906,0.671814
1499877310190826,-0.531982,-0.349182,-0.378784,0.671997
1499877310213842,-0.532043,-0.34906,-0.378723,0.672119
1499877310236811,-0.532288,-0.348816,-0.378418,0.67218
1499877310257874,-0.532288,-0.348816,-0.378418,0.67218
1499877310274814,-0.532166,-0.348938,-0.378296,0.672241
1499877310296814,-0.531982,-0.348938,-0.378174,0.672485
1499877310317852,-0.531799,-0.348938,-0.377991,0.672729
1499877310333843,-0.531982,-0.348877,-0.377869,0.672729
1499877310356818,-0.532227,-0.348694,-0.377441,0.672791
1499877310377886,-0.532227,-0.348816,-0.377258,0.672913
1499877310394822,-0.531982,-0.348999,-0.377197,0.672974
1499877310417854,-0.531982,-0.348999,-0.377197,0.672974
1499877310437891,-0.531982,-0.34906,-0.377197,0.672974
1499877310453861,-0.531982,-0.348999,-0.377197,0.672974
1499877310476826,-0.531982,-0.349121,-0.376953,0.673096
1499877310497899,-0.531982,-0.349121,-0.377014,0.673096
1499877310513857,-0.531982,-0.349121,-0.377014,0.673096
1499877310536864,-0.531982,-0.349121,-0.377014,0.673035
1499877310557896,-0.531982,-0.349182,-0.377014,0.673035
1499877310574833,-0.532043,-0.349182,-0.376953,0.673035
1499877310596832,-0.531921,-0.349365,-0.376892,0.673035
1499877310617864,-0.531738,-0.349609,-0.376892,0.673096
1499877310633856,-0.531738,-0.34967,-0.376892,0.673035
1499877310656835,-0.531738,-0.34967,-0.376831,0.673035
1499877310679838,-0.531799,-0.34967,-0.376831,0.673035
1499877310693890,-0.531799,-0.34967,-0.376831,0.673035
1499877310716839,-0.532043,-0.349731,-0.376953,0.672729
1499877310739842,-0.532349,-0.349426,-0.376831,0.672668
