timestamp,x,y,z
1499877247238633,-0.3125,0.0625,-0.625
1499877247257692,0.9375,-0.0625,-0.875
1499877247275636,0.3125,-0.5625,-0.375
1499877247298638,0.4375,-0.375,-0.375
1499877247317672,0,-0.25,-0.125
1499877247335628,-1.1875,-1.125,0.6875
1499877247365633,0.125,-1.375,0.5
1499877247378667,2.375,-0.8125,0.6875
1499877247394644,0.9375,-0.3125,-0.0625
1499877247417633,-1.75,-1,0.5
1499877247438648,-2.25,-1,0.75
1499877247454645,-0.375,-0.8125,0.375
1499877247477636,-0.6875,-0.6875,0.5625
1499877247498679,-0.5,-0.5,0.625
1499877247514644,-0.25,-0.4375,0.6875
1499877247537642,-0.6875,-0.625,0.6875
1499877247558649,-1.1875,-0.625,0
1499877247574643,0.5,-0.25,-0.0625
1499877247597643,2.25,-0.5,-0.125
1499877247618645,0.625,-0.6875,0.625
1499877247634648,0.75,-0.5625,0.3125
1499877247657649,-0.25,-0.3125,-0.1875
1499877247678694,1.625,0.1875,-0.875
1499877247694666,2.125,-0.3125,-0.5625
1499877247717650,1.625,-0.8125,0.0625
1499877247738696,1.3125,-0.1875,0.0625
1499877247754664,0.1875,0.125,-0.4375
1499877247777654,-0.5,0.25,-1
1499877247799665,0.3125,0.4375,-0.375
1499877247814656,2.6875,0.8125,0.125
1499877247837657,1.8125,1,0.25
1499877247867659,1,0.25,0.625
1499877247874672,2,0.0625,0.6875
1499877247897705,3,0.0625,0.5625
1499877247919682,2,0.1875,-0.5625
1499877247934664,0.5,-0.125,-1
1499877247957664,0.875,-0.5625,-1.6875
1499877247979700,0.0625,-0.9375,-1.0625
1499877247994667,-2.4375,-1.875,-0.5625
1499877248017680,-1.625,-1.1875,-0.25
1499877248039669,1.1875,-1.0625,-1.5
1499877248054670,1.125,-1.375,-1.5
1499877248077671,-0.25,-1.6875,-0.8125
1499877248099706,-1.125,-1.8125,-0.375
1499877248114685,0.4375,-1,-0.8125
1499877248144688,0.3125,-0.625,-0.375
1499877248159704,-0.5625,-0.5625,-0.125
1499877248174689,-0.1875,-0.4375,0.125
1499877248197702,0.3125,-0.125,0.375
1499877248219704,-0.375,0.125,0.3125
1499877248234681,-0.25,0.0625,0.6875
1499877248257685,1.5625,0.0625,0.5625
1499877248279705,0.4375,0.125,0.5625
1499877248300723,1.25,0.375,0.375
1499877248317686,0.1875,0.25,0.25
1499877248339689,-0.125,0.1875,0.1875
1499877248360703,0.125,-0.125,0.25
1499877248377689,1.3125,0.4375,-0.125
1499877248399708,0.125,0.0625,-0.5625
1499877248420690,-0.625,-0.1875,-0.3125
1499877248444727,0,0.125,-0.4375
1499877248459709,0.1875,0.25,-0.625
1499877248480728,-0.125,0.0625,-1.625
1499877248497698,-0.1875,0,-1.4375
1499877248519730,-0.25,-0.0625,-0.875
1499877248540764,0.375,0,-0.5625
1499877248557710,0.75,-0.625,-0.25
1499877248579727,2.625,-0.75,-0.375
1499877248600741,4.25,-1.125,-0.375
1499877248617702,4.0625,-1.4375,0.3125
1499877248639737,3.875,-1.4375,0.25
1499877248660754,1.75,-1.25,0.3125
1499877248677706,0.625,-0.8125,-0.1875
1499877248699728,-0.5625,-0.625,-0.4375
1499877248722710,-0.8125,-0.5625,0.125
1499877248737711,0.0625,-0.75,0.125
1499877248759754,0.25,-0.5625,-0.125
1499877248782713,-0.8125,0.0625,0.125
1499877248797714,-1.4375,0.125,1
1499877248819750,-0.375,0.5625,0.875
1499877248842717,-0.375,0.5,0.5
1499877248856725,-0.125,0.4375,0.6875
1499877248879726,-1.875,-0.0625,0.625
1499877248902720,-0.75,-0.375,0.625
1499877248916720,2,-0.625,0.125
1499877248939721,2.8125,-0.4375,-0.4375
1499877248962725,0.5,-0.3125,-0.6875
1499877248976723,-1.375,-0.5,-0.625
1499877248999732,0.875,-0.6875,-0.3125
1499877249022731,2.3125,-1.1875,0
1499877249036733,0.5625,-0.875,-0.125
1499877249059729,-1.5,-0.4375,-0.25
1499877249082741,-1.5,0,-0.4375
1499877249096731,1.3125,0.125,-0.1875
1499877249119742,1.0625,-0.5625,0.25
1499877249142733,-0.1875,-0.5625,-0.25
1499877249156734,-0.25,-0.25,-0.75
1499877249179735,0.875,0.1875,-0.4375
1499877249202739,0.125,0.1875,-0.3125
1499877249223776,-0.5,0.25,0.125
1499877249239750,-0.8125,-0.25,0.5
1499877249262776,0.375,-0.3125,0.5625
1499877249283801,1.0625,-0.5,0.3125
1499877249299778,0.25,0.1875,0.25
1499877249322746,-0.75,-0.1875,0.4375
1499877249343805,0.625,-0.5,1.0625
1499877249359752,2.6875,-1.25,1.6875
1499877249382748,1.875,-1.0625,0.4375
1499877249403798,0.75,-0.4375,-0.625
1499877249419787,-0.75,-0.375,-0.125
1499877249442786,-2.875,-1,0.375
1499877249463805,-2.25,-1,0.375
1499877249479789,0.4375,-0.6875,-0.375
1499877249502764,-0.25,-0.6875,-1.125
1499877249523828,-1.25,-1.125,-0.125
1499877249539795,-2.75,-1.625,0.375
1499877249562761,-1.5,-1.875,0.4375
1499877249583769,0.9375,-0.8125,-0.375
1499877249599796,0.875,-0.8125,-0.625
1499877249622761,-0.4375,-0.6875,0
1499877249643834,-1.3125,-0.6875,0.375
1499877249659791,-0.75,-0.4375,0.5625
1499877249682772,0.25,0.25,0.25
1499877249704803,1,0.375,0.5
1499877249719805,0.375,0.4375,0.3125
1499877249742770,-0.1875,0.625,0.8125
1499877249764772,-1,0.625,0.5625
1499877249779810,-0.625,1.0625,0.625
1499877249802779,-0.4375,0.875,-0.1875
1499877249824813,1.5625,0.5625,-0.875
1499877249839775,1.9375,0.25,-0.5625
1499877249862776,0,-0.1875,0
1499877249884783,0.875,0.3125,-0.5
1499877249899786,1.875,0.4375,-1.25
1499877249922779,0.1875,-0.5625,-1
1499877249944816,0.3125,-0.3125,-0.4375
1499877249958819,1.375,-0.5,-0.25
1499877249982789,0.0625,-2,-1
1499877250004796,-0.0625,-1.375,-1.875
1499877250019786,-0.8125,-1.0625,-1.6875
1499877250042787,0.6875,-1.0625,-1.1875
1499877250064805,0.9375,-1.1875,-1.3125
1499877250078804,0.4375,-1.1875,-0.625
1499877250102789,0.0625,-1.375,0.5
1499877250124822,1.9375,-1.1875,0.5
1499877250138809,3.1875,-1.1875,0.0625
1499877250162795,4.875,-1.375,0.9375
1499877250184833,5,-1.9375,1.375
1499877250205858,6.0625,-1.9375,1.6875
1499877250222796,6.8125,-1.6875,0.8125
1499877250250837,5.5,-1.5,0.8125
1499877250265843,2.75,-2.1875,1.0625
1499877250282800,1.625,-1.9375,1.6875
1499877250304799,1.125,-1.0625,1.5
1499877250325874,-0.6875,-1.6875,1.625
1499877250342811,-3.8125,-3.875,3.8125
1499877250364806,-0.9375,-4.8125,5
1499877250385870,-2.25,-7.625,9.4375
1499877250402807,6.25,-8.75,11.1875
1499877250424812,9.0625,-8.4375,14.9375
1499877250445855,2,-12.375,18
1499877250462811,-2.0625,-14.9375,20.125
1499877250484846,-0.4375,-14.75,18.3125
