timestamp,roll,pitch,yaw
1499877247919682,-0.920293,-0.463835,-0.387392
1499877247934664,-0.920299,-0.463658,-0.387305
1499877247957664,-0.919949,-0.464345,-0.387503
1499877247979700,-0.919776,-0.4646,-0.387559
1499877247994667,-0.920959,-0.465268,-0.387083
1499877248017680,-0.92188,-0.465198,-0.386671
1499877248039669,-0.92159,-0.465484,-0.386595
1499877248054670,-0.920952,-0.466165,-0.386678
1499877248077671,-0.921065,-0.46674,-0.386364
1499877248099706,-0.921697,-0.466955,-0.385875
1499877248114685,-0.921697,-0.466955,-0.385875
1499877248144688,-0.921697,-0.466955,-0.385875
1499877248159704,-0.921735,-0.466972,-0.385909
1499877248174689,-0.921565,-0.466935,-0.385924
1499877248197702,-0.921565,-0.466935,-0.385924
1499877248219704,-0.921565,-0.466935,-0.385924
1499877248234681,-0.921565,-0.466935,-0.385924
1499877248257685,-0.920839,-0.466738,-0.385969
1499877248279705,-0.920839,-0.466738,-0.385969
1499877248300723,-0.92024,-0.466739,-0.386051
1499877248317686,-0.92024,-0.466739,-0.386051
1499877248339689,-0.92024,-0.466739,-0.386051
1499877248360703,-0.92024,-0.466739,-0.386051
1499877248377689,-0.919636,-0.466625,-0.38618
1499877248399708,-0.919636,-0.466625,-0.38618
1499877248420690,-0.919675,-0.466641,-0.386214
1499877248444727,-0.919675,-0.466641,-0.386214
1499877248459709,-0.919671,-0.466527,-0.386261
1499877248480728,-0.919436,-0.466778,-0.386596
1499877248497698,-0.919196,-0.467207,-0.387019
1499877248519730,-0.919196,-0.467207,-0.387019
1499877248540764,-0.919362,-0.46713,-0.38705
1499877248557710,-0.919362,-0.46713,-0.38705
1499877248579727,-0.918489,-0.467175,-0.386838
1499877248600741,-0.917201,-0.46731,-0.386514
1499877248617702,-0.916139,-0.467257,-0.385988
1499877248639737,-0.915033,-0.467367,-0.385517
1499877248660754,-0.914999,-0.467277,-0.38484
1499877248677706,-0.914999,-0.467277,-0.38484
1499877248699728,-0.914819,-0.467304,-0.384989
1499877248722710,-0.91483,-0.467241,-0.384855
1499877248737711,-0.91483,-0.467241,-0.384855
1499877248759754,-0.91483,-0.467241,-0.384855
1499877248782713,-0.91483,-0.467241,-0.384855
1499877248797714,-0.915478,-0.466901,-0.384631
1499877248819750,-0.915468,-0.466964,-0.384764
1499877248842717,-0.915298,-0.466927,-0.38478
1499877248856725,-0.915298,-0.466927,-0.38478
1499877248879726,-0.915903,-0.466748,-0.384609
1499877248902720,-0.916073,-0.466785,-0.384594
1499877248916720,-0.915503,-0.466889,-0.384318
1499877248939721,-0.914796,-0.467151,-0.384179
1499877248962725,-0.914796,-0.467151,-0.384179
1499877248976723,-0.915052,-0.467368,-0.384168
1499877248999732,-0.915222,-0.467405,-0.384153
1499877249022731,-0.914661,-0.467738,-0.383785
1499877249036733,-0.914661,-0.467738,-0.383785
1499877249059729,-0.915225,-0.467834,-0.383622
1499877249082741,-0.915985,-0.46764,-0.383615
1499877249096731,-0.915386,-0.467642,-0.383698
1499877249119742,-0.91532,-0.467335,-0.383427
1499877249142733,-0.91532,-0.467335,-0.383427
1499877249156734,-0.915316,-0.46722,-0.383473
1499877249179735,-0.915316,-0.46722,-0.383473
1499877249202739,-0.915316,-0.46722,-0.383473
1499877249223776,-0.915316,-0.46722,-0.383473
1499877249239750,-0.915316,-0.46722,-0.383473
1499877249262776,-0.915322,-0.467043,-0.383386
1499877249283801,-0.914908,-0.467133,-0.383274
1499877249299778,-0.914942,-0.467035,-0.383354
1499877249322746,-0.914914,-0.466955,-0.383187
1499877249343805,-0.915332,-0.466792,-0.382656
1499877249359752,-0.914885,-0.466793,-0.381869
1499877249382748,-0.914672,-0.466731,-0.381342
1499877249403798,-0.914682,-0.466668,-0.381208
1499877249419787,-0.914672,-0.466731,-0.381342
1499877249442786,-0.915717,-0.466855,-0.380965
1499877249463805,-0.916982,-0.466677,-0.380432
1499877249479789,-0.916978,-0.466562,-0.380478
1499877249502764,-0.916937,-0.46713,-0.380526
1499877249523828,-0.917077,-0.467378,-0.380385
1499877249539795,-0.918007,-0.467534,-0.379877
1499877249562761,-0.919132,-0.467713,-0.379042
1499877249583769,-0.919132,-0.467713,-0.379042
1499877249599796,-0.918962,-0.467677,-0.379057
1499877249622761,-0.91899,-0.467757,-0.379224
1499877249643834,-0.919614,-0.467742,-0.378828
1499877249659791,-0.919614,-0.467742,-0.378828
1499877249682772,-0.919609,-0.467628,-0.378875
1499877249704803,-0.919045,-0.467241,-0.378998
1499877249719805,-0.918875,-0.467205,-0.379013
1499877249742770,-0.918875,-0.467205,-0.379013
1499877249764772,-0.918879,-0.467319,-0.378967
1499877249779810,-0.919065,-0.4668,-0.379217
1499877249802779,-0.919065,-0.4668,-0.379217
1499877249824813,-0.918232,-0.467054,-0.379635
1499877249839775,-0.917287,-0.467454,-0.379877
1499877249862776,-0.917287,-0.467454,-0.379877
1499877249884783,-0.917457,-0.46749,-0.379861
1499877249899786,-0.916624,-0.467744,-0.38028
1499877249922779,-0.916492,-0.467725,-0.380329
1499877249944816,-0.916492,-0.467725,-0.380329
1499877249958819,-0.916085,-0.467637,-0.380131
1499877249982789,-0.916064,-0.468079,-0.379913
1499877250004796,-0.915857,-0.469017,-0.379971
1499877250019786,-0.916246,-0.469546,-0.379951
1499877250042787,-0.915909,-0.46988,-0.379978
1499877250064805,-0.915572,-0.470507,-0.380046
1499877250078804,-0.915256,-0.471007,-0.379847
1499877250102789,-0.915643,-0.470942,-0.379235
1499877250124822,-0.915309,-0.47109,-0.378666
1499877250138809,-0.914319,-0.471058,-0.378374
1499877250162795,-0.912806,-0.470974,-0.377754
1499877250184833,-0.911495,-0.471032,-0.376761
1499877250205858,-0.910197,-0.471321,-0.375677
1499877250222796,-0.90825,-0.471549,-0.374825
1499877250250837,-0.906584,-0.471959,-0.374177
1499877250265843,-0.906123,-0.472297,-0.373222
1499877250282800,-0.906308,-0.472292,-0.372039
1499877250304799,-0.906407,-0.472111,-0.37136
1499877250325874,-0.907156,-0.472287,-0.370491
1499877250342811,-0.909536,-0.471954,-0.368217
1499877250364806,-0.911078,-0.47243,-0.365596
1499877250385870,-0.914658,-0.471585,-0.360634
1499877250402807,-0.915303,-0.470526,-0.355074
1499877250424812,-0.914558,-0.46897,-0.349048
1499877250445855,-0.91757,-0.46681,-0.340901
1499877250462811,-0.922814,-0.464208,-0.331272
1499877250484846,-0.927564,-0.461804,-0.32211
