timestamp,x,y,z
1499877322162501,-0.9375,0.125,-2.25
1499877322182501,-0.625,-0.0625,-1.6875
1499877322199520,0.5625,-0.4375,-0.75
1499877322222505,-0.3125,-0.375,-0.25
1499877322241512,0.5625,-0.4375,-0.6875
1499877322259508,-0.25,-0.4375,-0.625
1499877322281544,-0.0625,-0.625,-0.5625
1499877322302542,0.1875,-0.8125,0.25
1499877322319520,-0.5,-0.8125,0.5
1499877322341519,-2,-1.0625,0.4375
1499877322362552,-1.1875,-0.8125,1
1499877322379514,0.4375,-1,1.375
1499877322401514,-0.1875,-1,1.5
1499877322422555,-0.75,-1.0625,1.25
1499877322439527,-1.5625,-1.3125,0.875
1499877322461518,-1.9375,-1.4375,1
1499877322482561,-0.3125,-1.4375,0.8125
1499877322499531,0.875,-0.9375,-0.625
1499877322521520,0.5,-0.625,-1.625
1499877322542564,-1.75,0.25,-3.125
1499877322559525,-3.8125,0.0625,-3.375
1499877322581553,-1.625,-0.1875,-3.375
1499877322602566,2.5,0.4375,-4.125
1499877322619528,2.3125,0.625,-2.875
1499877322641527,0.9375,0,-0.75
1499877322664533,0.6875,-0.25,0.125
1499877322679533,0.125,0.125,0.1875
1499877322701532,-0.25,0.625,-1.375
1499877322724534,0.6875,0.75,-1.5625
1499877322739535,2.0625,0.125,-0.75
1499877322761534,0.0625,0.1875,-0.4375
1499877322790537,0.1875,0.625,-0.25
1499877322798539,0.125,0.25,-0.0625
1499877322821538,1.375,-0.125,-0.4375
1499877322844540,1.4375,-0.1875,-1.25
1499877322858545,0.625,-0.3125,-1.0625
1499877322881542,0.5,-0.5625,-1.125
1499877322904543,-1.875,-0.9375,-1.625
1499877322918578,-2.0625,-1,-3
1499877322941556,0,-0.4375,-3.75
1499877322964546,2.5625,-0.375,-2.9375
1499877322978548,1.625,-0.8125,-1.25
1499877323001565,-0.1875,-0.9375,0.1875
1499877323024570,0.4375,-0.6875,0.125
1499877323038551,-0.4375,-0.25,-0.4375
1499877323061553,0.375,0,-0.25
1499877323084568,2.25,-0.125,0.125
1499877323098555,0.3125,-0.5,0.625
1499877323121555,-1.9375,-0.375,-0.25
1499877323144568,0,0.4375,-0.625
1499877323159570,2.8125,0.4375,-0.625
1499877323181582,0.8125,0.375,-0.875
1499877323204563,0.0625,0.3125,-0.5625
1499877323225603,-1.5625,0.0625,-0.3125
1499877323241579,-1,-0.1875,-0.125
1499877323264566,0.25,0,-0.75
1499877323285608,1.8125,0.1875,-1.0625
1499877323301601,1.5,0.4375,-1.75
1499877323324570,-0.8125,0.3125,-0.5625
1499877323345606,-1.5625,-0.625,0.375
1499877323361569,-1,-0.5,0.0625
1499877323384571,0.375,0.3125,-1.4375
1499877323405583,1.5,0.8125,-1.625
1499877323421573,1.75,0.25,-1.125
1499877323444574,0.625,-0.4375,-0.0625
1499877323465602,-0.8125,-0.6875,0.625
1499877323481577,0.8125,-0.375,0.5625
1499877323504578,3.0625,0.125,-0.75
1499877323525610,1.3125,0.3125,-0.1875
1499877323541580,0.0625,-0.5625,0.9375
1499877323563620,0.375,-0.9375,1.875
1499877323585605,1.6875,-0.6875,1.8125
1499877323601585,0.5625,-0.875,0.625
1499877323624587,0.5625,-0.5625,0.3125
1499877323645650,2.5,-0.75,0.3125
1499877323661587,2.5,-0.9375,0.5
1499877323684590,-0.0625,-1.25,0.5625
1499877323706601,-0.8125,-1.4375,0.875
1499877323721600,1.0625,-1.375,1.0625
1499877323744596,2.875,-0.75,-0.25
1499877323766626,2,-0.125,-0.75
1499877323781594,1.125,-0.875,-0.3125
1499877323804597,1.6875,-1.4375,0.1875
1499877323826618,1.6875,-1.4375,0.625
1499877323840629,4.75,-1.4375,0.5
1499877323863656,4.5,-1.25,0.25
1499877323886625,3.75,-0.625,-1.3125
1499877323900636,-0.125,-0.6875,-0.75
1499877323923667,-1,-1.25,-0.3125
1499877323946615,-1.0625,-1.5,0.1875
1499877323960623,-1.125,-1.0625,-0.625
1499877323984608,-0.1875,-0.1875,-0.875
1499877324006617,3.875,-0.1875,-0.625
1499877324020619,1.8125,-0.625,-0.6875
1499877324044647,-0.6875,-0.6875,-0.6875
1499877324066610,-1.3125,-0.75,-1.0625
1499877324080637,0.6875,-0.5625,-0.625
1499877324104621,1.1875,-0.1875,-0.5625
1499877324126614,1.9375,0.3125,0
1499877324147687,0.8125,0.0625,0.5
1499877324163685,-0.9375,-0.5625,1.25
1499877324186654,-1,-0.8125,1.375
1499877324207630,-0.125,-0.4375,1.3125
1499877324223669,2.5,-0.0625,0.9375
1499877324246654,1.875,-0.5,1.4375
1499877324267687,-0.375,-1.125,1.75
1499877324283625,-0.8125,-1.1875,1.5
1499877324306658,0.9375,-0.8125,0.5
1499877324327695,2.375,-0.25,-0.3125
1499877324344636,2.4375,-0.25,-0.1875
1499877324366628,1.375,-0.875,0.4375
1499877324387649,-0.125,-0.875,0.75
1499877324404642,0.25,-0.6875,0.875
1499877324426664,1.5625,-0.25,0.8125
1499877324447698,1.3125,-0.125,0.5
1499877324463684,2.0625,0,0.375
1499877324486669,-0.375,-0.375,0.625
1499877324507704,-0.75,-0.6875,1.1875
1499877324523686,1.25,-0.875,1.4375
1499877324546639,1.25,-1.0625,2.0625
1499877324567702,0.9375,-1.3125,2.625
1499877324583680,0.4375,-1.4375,2.8125
1499877324606642,-1.9375,-1.9375,1.9375
1499877324628709,-2.5625,-2.125,1.0625
1499877324643697,1.25,-2.1875,0
1499877324666646,5.6875,-1.5625,-1.75
1499877324688695,8.5,-1.625,-4.1875
1499877324703657,3.3125,-1.4375,-4.625
1499877324726649,1.4375,-1.75,-3.6875
1499877324749651,4.6875,-1.5625,-2.4375
1499877324763662,6.8125,-1.625,-1.125
1499877324786685,4.75,-1.9375,-0.125
1499877324809655,1.375,-2.0625,0.25
1499877324823682,0,-2.0625,0.125
1499877324846657,-1.25,-1.9375,0.625
1499877324868732,0.0625,-2,1.25
1499877324883659,4.4375,-2,1.75
1499877324906660,2.5625,-2.5625,1.3125
