timestamp,x,y,z
1499877277415440,2,1.0625,-0.6875
1499877277439459,0.9375,0.5625,-0.4375
1499877277454422,0.9375,0.5,-0.6875
1499877277475470,-0.4375,0.25,-1.1875
1499877277492426,-0.4375,0.125,-1
1499877277514450,1,-0.1875,-1.5625
1499877277535492,0,-0.875,-1.5625
1499877277552460,-0.4375,-1.3125,-2.1875
1499877277574444,-0.75,-1,-1.8125
1499877277595494,0.5,-1.125,-0.9375
1499877277612435,-0.25,-1.25,-0.5
1499877277634450,-2.9375,-0.9375,-0.25
1499877277655498,-3.125,-0.3125,-0.5625
1499877277672447,-0.875,-1.125,-0.0625
1499877277694441,-0.625,-1.375,0.3125
1499877277717438,-0.875,-1.5,0.875
1499877277732452,-2.4375,-1.75,0.625
1499877277754460,-0.6875,-0.8125,-0.5
1499877277775503,1.4375,-0.1875,-0.5
1499877277792444,-0.5625,-0.3125,0.5
1499877277814447,-2.8125,-0.875,0.8125
1499877277835512,-1.4375,-0.5,1.25
1499877277852447,1.4375,0.0625,1
1499877277874451,1.125,0.0625,0.6875
1499877277897448,-1.8125,-0.5625,1.25
1499877277912460,-0.6875,-0.1875,1.125
1499877277934449,1.5625,0.625,0.3125
1499877277957462,1.0625,0.75,-0.125
1499877277972466,-0.25,0.75,0
1499877277994496,0.125,0.9375,-0.5
1499877278017456,-0.8125,1,-1.5625
1499877278031495,-1.3125,0.5625,-1.4375
1499877278054496,0.625,0,-1.5625
1499877278077459,-1.25,-0.625,-1.25
1499877278091472,-1.0625,-0.125,0.125
1499877278114460,1.375,-0.25,0.8125
1499877278137472,0.1875,-0.125,0
1499877278151500,-1.5625,-0.5625,0.5
1499877278174463,0.0625,-0.5625,0.375
1499877278197466,0.5,-0.9375,1.3125
1499877278211468,0.625,-1.1875,1.875
1499877278234475,0.1875,-0.1875,1.125
1499877278257469,-0.0625,0.125,0.9375
1499877278271503,0.25,-0.1875,0.6875
1499877278294514,0.4375,-0.5,1.1875
1499877278317482,0.5,-0.5,0.375
1499877278331484,2,-0.375,-0.4375
1499877278354474,1.375,-0.1875,-1
1499877278377490,1.5,-0.1875,-0.6875
1499877278398551,-0.0625,-1.0625,-0.375
1499877278414477,-0.25,-0.5625,-1.1875
1499877278437492,0.4375,-0.375,-2
1499877278458556,0.8125,-0.5625,-2.1875
1499877278474483,0.375,-1.4375,-1.9375
1499877278497483,-0.5625,-1.0625,-2.125
1499877278525525,-0.625,-0.8125,-1.875
1499877278534484,0.3125,-0.375,-1.75
1499877278557496,1.25,0,-1.25
1499877278578532,-0.1875,-0.0625,-0.125
1499877278594488,-0.25,-0.0625,-0.0625
1499877278617504,0.25,0.4375,0.1875
1499877278638535,2.5,0.5,-0.125
1499877278654491,0.75,0.625,0.375
1499877278677504,-0.8125,-0.3125,1.625
1499877278682538,-0.9375,-0.3125,1.9375
1499877278705506,1.0625,-0.0625,1.0625
1499877278720508,0.9375,0,-0.125
1499877278742539,1.25,-0.0625,-0.875
1499877278765500,1.0625,-0.5,-0.625
1499877278780511,1.3125,-0.5625,-0.25
1499877278802534,0.625,-0.5,-0.5625
1499877278825535,-0.375,-0.625,-1
1499877278840520,-1.625,-0.5,-0.4375
1499877278862549,-0.8125,-0.0625,-0.5625
1499877278884519,-0.9375,-0.1875,-1.5625
1499877278900524,-0.0625,-0.5,-1.8125
1499877278922550,-0.8125,-0.5625,-1.9375
1499877278946510,-1.4375,-0.3125,-2.0625
1499877278960537,-1.375,0.3125,-3.3125
1499877278982556,-1.75,0.6875,-4
1499877279005530,0.625,0.4375,-4.75
1499877279019553,2.125,0,-4
1499877279042556,0.4375,-0.25,-2.375
1499877279065516,0.125,-0.0625,-0.75
1499877279080527,0.125,0.4375,-0.75
1499877279102562,0.125,0.5,-0.9375
1499877279125537,0.8125,0.625,-1.1875
1499877279140538,1.125,0.875,-1.375
1499877279162559,1.3125,1.25,-0.9375
1499877279185537,-0.25,1.1875,0.125
1499877279200543,0.5625,1.1875,0.375
1499877279222565,1.5,1.375,-0.4375
1499877279245544,2,1.75,-0.75
1499877279260545,0.375,1.875,-0.8125
1499877279282567,1.125,1.1875,0
1499877279304531,0.5,0.0625,0.625
1499877279320535,0.125,0.25,0.4375
1499877279342571,2.375,0.625,-0.6875
1499877279365539,1.625,0.125,-1.5625
1499877279381536,0.25,-0.6875,-1.25
1499877279402574,0.9375,-0.5,-0.375
1499877279424606,1.4375,-0.6875,-0.0625
1499877279441571,-1,-0.375,0.0625
1499877279462577,0.0625,-0.1875,-0.125
1499877279485558,2.625,-0.1875,0.3125
1499877279501545,2.3125,-0.4375,0.625
1499877279522582,0.375,-0.4375,0.0625
1499877279545560,-1.6875,-0.25,0.4375
1499877279561545,0.9375,0.3125,0.625
1499877279582547,1.8125,0.25,0.5625
1499877279605564,1.1875,0.0625,0
1499877279621581,-0.25,-0.375,-0.1875
1499877279642589,0.25,-0.25,0.5
1499877279665551,1.4375,0.0625,-0.1875
1499877279681585,-0.4375,0.125,-0.5
1499877279702592,-0.375,0,0.125
1499877279725572,1.3125,0.4375,-0.0625
1499877279741588,-0.4375,0.125,0.0625
1499877279762596,-0.3125,0.5,-0.0625
1499877279784621,0.5625,0.8125,0.0625
1499877279802558,0.75,0.25,0.1875
1499877279822600,1.25,0.25,0.0625
1499877279845583,1.125,0.25,0.3125
1499877279862564,1.3125,0,0.5625
1499877279882586,2.3125,0,-0.0625
1499877279904605,1.4375,-0.4375,0
1499877279922567,2.6875,0,-0.4375
1499877279942578,2.5625,0.6875,-0.5625
1499877279965569,0.375,0.5625,-0.4375
1499877279982569,1.5,-0.1875,-0.3125
1499877280002616,3.25,-0.5,-0.6875
