timestamp,roll,pitch,yaw
1499877321582474,-1.16484,-0.985784,-0.239627
1499877321599469,-1.16435,-0.985267,-0.239665
1499877321620517,-1.16319,-0.985063,-0.240134
1499877321642483,-1.16203,-0.985174,-0.240824
1499877321659490,-1.16206,-0.985057,-0.240638
1499877321681474,-1.16195,-0.984903,-0.240715
1499877321702485,-1.16227,-0.984739,-0.24004
1499877321719475,-1.1614,-0.985123,-0.240235
1499877321741477,-1.16143,-0.985007,-0.240048
1499877321762477,-1.16036,-0.985266,-0.24043
1499877321779516,-1.16168,-0.985077,-0.239289
1499877321802480,-1.16365,-0.985004,-0.237666
1499877321822488,-1.16385,-0.984999,-0.236832
1499877321839494,-1.1633,-0.985345,-0.236768
1499877321862484,-1.16327,-0.985461,-0.236954
1499877321882495,-1.16366,-0.985385,-0.236357
1499877321899486,-1.16407,-0.985186,-0.235801
1499877321922487,-1.16371,-0.985337,-0.235557
1499877321942500,-1.16408,-0.985691,-0.235366
1499877321959499,-1.1648,-0.985894,-0.23496
1499877321982490,-1.16504,-0.985773,-0.234855
1499877322002529,-1.1648,-0.986208,-0.235179
1499877322019492,-1.16537,-0.987439,-0.235655
1499877322042496,-1.16706,-0.98848,-0.236049
1499877322062503,-1.16778,-0.989126,-0.236737
1499877322079497,-1.1662,-0.989438,-0.237991
1499877322102497,-1.16523,-0.989668,-0.238267
1499877322122508,-1.16523,-0.989668,-0.238267
1499877322139500,-1.16512,-0.989827,-0.238107
1499877322162501,-1.16448,-0.990656,-0.239258
1499877322182501,-1.1645,-0.990663,-0.23949
1499877322199520,-1.16461,-0.990818,-0.239411
1499877322222505,-1.16488,-0.990896,-0.239338
1499877322241512,-1.16488,-0.990896,-0.239338
1499877322259508,-1.16481,-0.990623,-0.239229
1499877322281544,-1.16481,-0.990623,-0.239229
1499877322302542,-1.1647,-0.990467,-0.239308
1499877322319520,-1.1647,-0.990467,-0.239308
1499877322341519,-1.16659,-0.990747,-0.238231
1499877322362552,-1.16799,-0.990006,-0.236945
1499877322379514,-1.16901,-0.989724,-0.235867
1499877322401514,-1.16962,-0.989327,-0.235128
1499877322422555,-1.17042,-0.988858,-0.234169
1499877322439527,-1.17218,-0.989288,-0.233163
1499877322461518,-1.17364,-0.988942,-0.231949
1499877322482561,-1.17487,-0.988779,-0.230914
1499877322499531,-1.17459,-0.988702,-0.230987
1499877322521520,-1.1741,-0.989445,-0.231442
1499877322542564,-1.17297,-0.990328,-0.232989
1499877322559525,-1.17353,-0.991373,-0.233884
1499877322581553,-1.17321,-0.99198,-0.234737
1499877322602566,-1.17125,-0.993508,-0.236138
1499877322619528,-1.16847,-0.994687,-0.238043
1499877322641527,-1.16847,-0.994687,-0.238043
1499877322664533,-1.16847,-0.994687,-0.238043
1499877322679533,-1.16847,-0.994687,-0.238043
1499877322701532,-1.16833,-0.994967,-0.238533
1499877322724534,-1.16748,-0.995045,-0.239207
1499877322739535,-1.16627,-0.995272,-0.239638
1499877322761534,-1.16627,-0.995272,-0.239638
1499877322790537,-1.16627,-0.995272,-0.239638
1499877322798539,-1.16617,-0.995116,-0.239717
1499877322821538,-1.16646,-0.995068,-0.239224
1499877322844540,-1.16568,-0.995419,-0.239545
1499877322858545,-1.16559,-0.995454,-0.239427
1499877322881542,-1.16559,-0.99577,-0.239188
1499877322904543,-1.16714,-0.996333,-0.238508
1499877322918578,-1.16834,-0.996862,-0.238014
1499877322941556,-1.16811,-0.997934,-0.238326
1499877322964546,-1.16667,-0.999112,-0.239119
1499877322978548,-1.16538,-1.00002,-0.239655
1499877323001565,-1.1651,-0.999938,-0.23973
1499877323024570,-1.1651,-0.999938,-0.23973
1499877323038551,-1.1651,-0.999938,-0.23973
1499877323061553,-1.16503,-0.999858,-0.239886
1499877323084568,-1.16379,-0.999887,-0.240291
1499877323098555,-1.16379,-0.999887,-0.240291
1499877323121555,-1.16452,-0.999777,-0.240112
1499877323144568,-1.16488,-0.999813,-0.239923
1499877323159570,-1.16304,-0.999803,-0.240668
1499877323181582,-1.16309,-0.99988,-0.240745
1499877323204563,-1.16281,-0.999801,-0.240819
1499877323225603,-1.16362,-0.999967,-0.240751
1499877323241579,-1.16365,-0.999848,-0.240561
1499877323264566,-1.16354,-0.999691,-0.24064
1499877323285608,-1.16249,-0.999841,-0.241084
1499877323301601,-1.16097,-1.00075,-0.242243
1499877323324570,-1.16097,-1.00075,-0.242243
1499877323345606,-1.16178,-1.00059,-0.241948
1499877323361569,-1.16181,-1.00048,-0.241757
1499877323384571,-1.16133,-1.00091,-0.242245
1499877323405583,-1.15983,-1.00138,-0.243454
1499877323421573,-1.15796,-1.00181,-0.244623
1499877323444574,-1.15796,-1.00181,-0.244623
1499877323465602,-1.15796,-1.00181,-0.244623
1499877323481577,-1.15827,-1.00177,-0.244357
1499877323504578,-1.15668,-1.00196,-0.244759
1499877323525610,-1.15576,-1.00195,-0.245135
1499877323541580,-1.15576,-1.00195,-0.245135
1499877323563620,-1.15712,-1.00163,-0.243763
1499877323585605,-1.15779,-1.00099,-0.242388
1499877323601585,-1.15775,-1.00091,-0.242311
1499877323624587,-1.15806,-1.00087,-0.242045
1499877323645650,-1.15769,-1.00102,-0.241574
1499877323661587,-1.15662,-1.00098,-0.241522
1499877323684590,-1.15755,-1.00117,-0.240487
1499877323706601,-1.15898,-1.00094,-0.239195
1499877323721600,-1.15986,-1.00042,-0.237865
1499877323744596,-1.15921,-1.00049,-0.237468
1499877323766626,-1.15811,-1.00088,-0.237833
1499877323781594,-1.15791,-1.00108,-0.237556
1499877323804597,-1.15804,-1.00112,-0.236591
1499877323826618,-1.15885,-1.00084,-0.235178
1499877323840629,-1.15811,-1.00063,-0.233976
1499877323863656,-1.15698,-1.00051,-0.233386
1499877323886625,-1.15494,-1.00135,-0.234079
1499877323900636,-1.15474,-1.00154,-0.234266
1499877323923667,-1.15569,-1.00174,-0.233462
1499877323946615,-1.15704,-1.00155,-0.232284
1499877323960623,-1.15793,-1.00198,-0.231859
1499877323984608,-1.15821,-1.00206,-0.231783
1499877324006617,-1.15651,-1.0021,-0.232035
1499877324020619,-1.15574,-1.00246,-0.231903
1499877324044647,-1.15574,-1.00246,-0.231903
1499877324066610,-1.15669,-1.00266,-0.23156
1499877324080637,-1.15669,-1.00266,-0.23156
1499877324104621,-1.15643,-1.00278,-0.231439
1499877324126614,-1.15502,-1.00258,-0.232087
1499877324147687,-1.15502,-1.00258,-0.232087
1499877324163685,-1.15631,-1.0023,-0.231063
1499877324186654,-1.15791,-1.00198,-0.229774
1499877324207630,-1.1587,-1.00151,-0.229022
1499877324223669,-1.15751,-1.00131,-0.229285
1499877324246654,-1.15682,-1.00099,-0.229054
1499877324267687,-1.15804,-1.00064,-0.227727
1499877324283625,-1.15949,-1.00028,-0.226482
1499877324306658,-1.15938,-1.00012,-0.226563
1499877324327695,-1.15855,-1.00008,-0.226361
1499877324344636,-1.15736,-1.00021,-0.226846
1499877324366628,-1.15732,-1.00033,-0.226341
1499877324387649,-1.15732,-1.00033,-0.226341
1499877324404642,-1.15732,-1.00033,-0.226341
1499877324426664,-1.15678,-1.00005,-0.226073
1499877324447698,-1.15657,-0.999937,-0.225805
1499877324463684,-1.1556,-0.999864,-0.225873
1499877324486669,-1.15557,-0.999982,-0.226062
1499877324507704,-1.15639,-0.999703,-0.225347
1499877324523686,-1.15679,-0.99931,-0.224285
1499877324546639,-1.15723,-0.998995,-0.2233
1499877324567702,-1.15782,-0.998405,-0.222057
1499877324583680,-1.15849,-0.99809,-0.220922
1499877324606642,-1.16026,-0.998005,-0.21941
1499877324628709,-1.16276,-0.997676,-0.217765
1499877324643697,-1.16407,-0.99728,-0.215878
1499877324666646,-1.16275,-0.99738,-0.215012
1499877324688695,-1.15978,-0.998804,-0.215266
1499877324703657,-1.15854,-1.00037,-0.21531
1499877324726649,-1.15855,-1.00145,-0.214769
1499877324749651,-1.15779,-1.00227,-0.213886
1499877324763662,-1.15635,-1.00299,-0.213044
1499877324786685,-1.15633,-1.00357,-0.211329
1499877324809655,-1.15741,-1.00394,-0.209742
1499877324823682,-1.15885,-1.00445,-0.208148
1499877324846657,-1.16043,-1.00457,-0.206802
1499877324868732,-1.16174,-1.00385,-0.205147
1499877324883659,-1.1616,-1.00352,-0.203585
1499877324906660,-1.16216,-1.0035,-0.201782
