timestamp,x,y,z,w
1499877262145571,-0.505554,-0.132141,-0.240112,0.818115
1499877262167588,-0.5047,-0.132446,-0.240356,0.818542
1499877262190541,-0.50415,-0.132446,-0.24054,0.818787
1499877262205605,-0.503113,-0.132385,-0.240845,0.819336
1499877262227588,-0.502441,-0.132324,-0.24115,0.819702
1499877262250569,-0.502075,-0.132263,-0.241577,0.819824
1499877262265547,-0.501526,-0.132202,-0.241821,0.820068
1499877262287618,-0.501404,-0.132141,-0.242004,0.820129
1499877262310563,-0.501404,-0.13208,-0.242004,0.820129
1499877262326559,-0.501648,-0.131836,-0.242065,0.819946
1499877262347560,-0.501831,-0.131531,-0.241943,0.819946
1499877262370569,-0.501404,-0.131714,-0.241699,0.820251
1499877262386584,-0.501343,-0.131714,-0.241699,0.820313
1499877262407596,-0.501526,-0.131653,-0.241882,0.820129
1499877262430553,-0.501526,-0.131592,-0.241882,0.82019
1499877262446570,-0.501404,-0.131592,-0.241577,0.820313
1499877262467620,-0.501709,-0.131348,-0.241211,0.820313
1499877262490584,-0.501343,-0.131409,-0.241089,0.820496
1499877262506591,-0.501343,-0.131409,-0.241089,0.820557
1499877262527618,-0.501343,-0.131409,-0.241089,0.820557
1499877262550584,-0.501221,-0.131592,-0.240967,0.820618
1499877262566625,-0.501404,-0.131653,-0.240845,0.820557
1499877262587628,-0.501465,-0.131714,-0.240784,0.820496
1499877262610586,-0.501465,-0.131714,-0.240784,0.820496
1499877262626565,-0.501465,-0.131775,-0.240784,0.820496
1499877262647631,-0.501404,-0.131897,-0.240723,0.820496
1499877262670608,-0.500916,-0.132324,-0.240601,0.820801
1499877262686579,-0.500305,-0.132751,-0.24054,0.821106
1499877262707643,-0.500549,-0.132813,-0.240601,0.820923
1499877262730593,-0.500793,-0.13269,-0.240967,0.820679
1499877262748576,-0.500916,-0.132446,-0.241577,0.820496
1499877262770606,-0.500977,-0.132446,-0.241882,0.820374
1499877262790608,-0.500916,-0.132446,-0.241882,0.820374
1499877262807588,-0.500977,-0.132385,-0.241882,0.820374
1499877262830578,-0.50116,-0.132263,-0.24176,0.820313
1499877262850589,-0.501221,-0.132263,-0.24176,0.820313
1499877262868588,-0.500977,-0.132141,-0.241516,0.820496
1499877262890583,-0.500916,-0.13208,-0.241333,0.820618
1499877262911592,-0.500854,-0.131958,-0.24115,0.82074
1499877262928589,-0.500854,-0.131958,-0.24115,0.820679
1499877262950589,-0.500854,-0.131958,-0.24115,0.82074
1499877262971587,-0.500854,-0.131958,-0.24115,0.82074
1499877262988595,-0.500732,-0.132324,-0.240906,0.820801
1499877263010588,-0.50061,-0.132629,-0.240845,0.820862
1499877263031596,-0.500793,-0.132935,-0.240784,0.82074
1499877263048598,-0.500793,-0.13324,-0.240784,0.820679
1499877263070590,-0.500732,-0.133667,-0.240662,0.820618
1499877263091624,-0.50061,-0.134155,-0.24054,0.820679
1499877263107628,-0.500244,-0.134705,-0.240479,0.820862
1499877263130629,-0.500244,-0.134827,-0.240662,0.820801
1499877263151628,-0.500061,-0.134888,-0.240967,0.820801
1499877263168596,-0.499756,-0.134949,-0.24115,0.820923
1499877263190598,-0.499451,-0.135132,-0.241272,0.821045
1499877263211599,-0.498962,-0.135132,-0.24115,0.82135
1499877263228598,-0.498657,-0.135132,-0.240967,0.821594
1499877263250600,-0.498413,-0.135193,-0.241028,0.821716
1499877263273613,-0.49823,-0.13501,-0.240967,0.821899
1499877263288604,-0.497925,-0.134888,-0.240967,0.822083
1499877263310616,-0.497925,-0.134827,-0.240967,0.822083
1499877263332607,-0.497681,-0.134888,-0.240723,0.822266
1499877263347606,-0.497498,-0.134949,-0.240479,0.82251
1499877263369645,-0.497375,-0.135071,-0.240295,0.822571
1499877263392609,-0.497375,-0.135071,-0.240234,0.822571
1499877263413680,-0.497192,-0.135193,-0.23999,0.822754
1499877263429610,-0.497314,-0.135437,-0.239685,0.822754
1499877263452625,-0.498169,-0.135559,-0.239258,0.822327
1499877263473655,-0.499023,-0.135315,-0.239014,0.821899
1499877263489614,-0.499268,-0.135498,-0.239075,0.821716
1499877263512618,-0.499512,-0.135864,-0.238953,0.821533
1499877263533666,-0.5,-0.136047,-0.238708,0.821289
1499877263549642,-0.500549,-0.136108,-0.238464,0.820984
1499877263572653,-0.500732,-0.13623,-0.238586,0.820801
1499877263593673,-0.501221,-0.13623,-0.238831,0.820496
1499877263609629,-0.501038,-0.136475,-0.239014,0.820496
1499877263632633,-0.500793,-0.136658,-0.239075,0.820618
1499877263653694,-0.500488,-0.136841,-0.239075,0.82074
1499877263669625,-0.500488,-0.136841,-0.239075,0.82074
1499877263692627,-0.500488,-0.136841,-0.239075,0.82074
1499877263713696,-0.500488,-0.136841,-0.239136,0.82074
1499877263729628,-0.500549,-0.136841,-0.239075,0.82074
1499877263752632,-0.500183,-0.136963,-0.239136,0.820923
1499877263773700,-0.500122,-0.137085,-0.239136,0.820862
1499877263789644,-0.499817,-0.137268,-0.239258,0.821045
1499877263812634,-0.499573,-0.137268,-0.239319,0.821167
1499877263833657,-0.499451,-0.137329,-0.239258,0.821228
1499877263849637,-0.499084,-0.137512,-0.239136,0.821472
1499877263872641,-0.499329,-0.137573,-0.239014,0.82135
1499877263893680,-0.5,-0.137451,-0.239197,0.820923
1499877263909638,-0.500488,-0.137451,-0.239441,0.820557
1499877263932644,-0.500916,-0.137512,-0.239807,0.82019
1499877263953693,-0.501648,-0.137329,-0.240234,0.819641
1499877263969643,-0.50238,-0.137146,-0.24054,0.819092
1499877263992651,-0.50238,-0.137268,-0.240845,0.81897
1499877264013647,-0.502075,-0.137512,-0.240906,0.819153
1499877264029645,-0.502075,-0.137573,-0.240906,0.819153
1499877264052652,-0.502075,-0.137512,-0.240845,0.819153
1499877264073651,-0.501892,-0.137512,-0.240906,0.819214
1499877264089661,-0.501648,-0.137634,-0.24115,0.819275
1499877264112659,-0.501709,-0.137634,-0.241333,0.819214
1499877264133721,-0.501465,-0.137634,-0.241333,0.819397
1499877264149653,-0.501465,-0.137634,-0.241333,0.819397
1499877264172655,-0.501648,-0.137573,-0.241394,0.819214
1499877264194654,-0.501648,-0.137573,-0.241394,0.819214
1499877264209664,-0.501648,-0.137573,-0.241394,0.819214
1499877264232660,-0.501648,-0.137512,-0.241394,0.819214
1499877264254668,-0.501465,-0.137512,-0.241333,0.819397
1499877264269668,-0.501465,-0.137512,-0.241333,0.819397
1499877264292669,-0.501465,-0.137512,-0.241333,0.819397
1499877264322665,-0.501465,-0.137512,-0.241333,0.819397
1499877264329677,-0.501465,-0.137512,-0.241333,0.819397
1499877264352666,-0.501282,-0.137451,-0.241455,0.819519
1499877264374703,-0.500916,-0.137634,-0.241516,0.819641
1499877264388727,-0.500488,-0.137939,-0.241577,0.819885
1499877264412671,-0.500488,-0.137939,-0.241577,0.819885
1499877264434686,-0.500488,-0.137939,-0.241516,0.819824
1499877264448721,-0.500244,-0.138062,-0.241821,0.819885
1499877264472672,-0.5,-0.138123,-0.242065,0.819946
1499877264494672,-0.499939,-0.138184,-0.242065,0.819946
1499877264508706,-0.499695,-0.138,-0.242065,0.820129
1499877264532677,-0.499512,-0.138,-0.242065,0.820251
1499877264554683,-0.49939,-0.137878,-0.242065,0.820374
1499877264569678,-0.49884,-0.137756,-0.242065,0.82074
1499877264592678,-0.498352,-0.137878,-0.242188,0.820984
1499877264614704,-0.497986,-0.137817,-0.24231,0.821167
1499877264629683,-0.49762,-0.137756,-0.242432,0.82135
1499877264652690,-0.497681,-0.137756,-0.242371,0.82135
1499877264674702,-0.49762,-0.137634,-0.242371,0.821411
1499877264695728,-0.497192,-0.137634,-0.242371,0.821655
1499877264712686,-0.497192,-0.137634,-0.242371,0.821655
1499877264734700,-0.497192,-0.137634,-0.242371,0.821655
1499877264755706,-0.497192,-0.137634,-0.242371,0.821655
1499877264772690,-0.497131,-0.137695,-0.242432,0.821655
1499877264794728,-0.497192,-0.137451,-0.242493,0.821655
1499877264815701,-0.497681,-0.137268,-0.242676,0.82135
1499877264832694,-0.497925,-0.137268,-0.243408,0.820984
1499877264854693,-0.498596,-0.137146,-0.244263,0.820313
1499877264875695,-0.498901,-0.136963,-0.244934,0.820007
1499877264892698,-0.499084,-0.137024,-0.245422,0.819702
1499877264914708,-0.498657,-0.137329,-0.246155,0.819702
1499877264935698,-0.498047,-0.137634,-0.246765,0.819824
1499877264952736,-0.497986,-0.137756,-0.247192,0.819702
1499877264974710,-0.498108,-0.137695,-0.247498,0.81958
1499877264995712,-0.497742,-0.137573,-0.247803,0.819702
1499877265012712,-0.497192,-0.137573,-0.24823,0.819885
1499877265034733,-0.497009,-0.137573,-0.248413,0.819946
1499877265055751,-0.497009,-0.137512,-0.248413,0.819946
1499877265072716,-0.496765,-0.137451,-0.248413,0.820129
1499877265096709,-0.496765,-0.13739,-0.248413,0.820129
1499877265117721,-0.496765,-0.13739,-0.248413,0.820129
1499877265132711,-0.496887,-0.137207,-0.248108,0.82019
1499877265154742,-0.496765,-0.137207,-0.247925,0.820313
1499877265177714,-0.496765,-0.137024,-0.247742,0.820435
1499877265192713,-0.496643,-0.137146,-0.247559,0.820496
1499877265214748,-0.49646,-0.137268,-0.247437,0.820618
1499877265237717,-0.496521,-0.137512,-0.247375,0.820618
1499877265252720,-0.49646,-0.137573,-0.247375,0.820618
1499877265274751,-0.49646,-0.137573,-0.247375,0.820618
1499877265297721,-0.49646,-0.137573,-0.247437,0.820618
1499877265311721,-0.496399,-0.137573,-0.247437,0.820618
1499877265334743,-0.496277,-0.137817,-0.247437,0.820679
1499877265357724,-0.496094,-0.138123,-0.247559,0.820679
1499877265371725,-0.496033,-0.138184,-0.247864,0.820618
1499877265394725,-0.495789,-0.138306,-0.248169,0.820679
1499877265417728,-0.4953,-0.138428,-0.248352,0.820862
1499877265431732,-0.494507,-0.138733,-0.248413,0.821289
1499877265454730,-0.493652,-0.138977,-0.248657,0.821655
1499877265477732,-0.492981,-0.138916,-0.249268,0.821899
1499877265491764,-0.492493,-0.138794,-0.250061,0.822021
1499877265514769,-0.492004,-0.13855,-0.250549,0.822205
1499877265537734,-0.491638,-0.138367,-0.250793,0.822388
1499877265551735,-0.491638,-0.138306,-0.250732,0.822388
1499877265574736,-0.491394,-0.138245,-0.250977,0.822449
1499877265597738,-0.49115,-0.138245,-0.251221,0.82251
1499877265618756,-0.490784,-0.138184,-0.251282,0.822754
1499877265634747,-0.490234,-0.138184,-0.251221,0.82312
1499877265657741,-0.490295,-0.138123,-0.250977,0.82312
1499877265678793,-0.490295,-0.137878,-0.250793,0.823242
1499877265694748,-0.490417,-0.137695,-0.250854,0.823181
1499877265717745,-0.490723,-0.137634,-0.251038,0.822937
1499877265738763,-0.490845,-0.137695,-0.251099,0.822815
1499877265754749,-0.490845,-0.137695,-0.25116,0.822815
1499877265777748,-0.490723,-0.137939,-0.250916,0.822937
1499877265798759,-0.491028,-0.138,-0.25061,0.822815
1499877265814750,-0.491333,-0.138,-0.250366,0.822693
1499877265837752,-0.491333,-0.138062,-0.250244,0.822754
1499877265858769,-0.491272,-0.138123,-0.250244,0.822754
1499877265874766,-0.491272,-0.138123,-0.250305,0.822754
1499877265897755,-0.490967,-0.138245,-0.250427,0.822876
1499877265918773,-0.490845,-0.138428,-0.250671,0.822876
1499877265934766,-0.490845,-0.138428,-0.250671,0.822876
1499877265957759,-0.490845,-0.138428,-0.250671,0.822876
1499877265978828,-0.490417,-0.138428,-0.250793,0.823059
1499877265995759,-0.490112,-0.138428,-0.250977,0.823181
1499877266017770,-0.489563,-0.138367,-0.251099,0.823486
1499877266038773,-0.489014,-0.138367,-0.251099,0.823792
1499877266054763,-0.488525,-0.138306,-0.250977,0.824097
1499877266077765,-0.488037,-0.138367,-0.251099,0.824341
1499877266099777,-0.487732,-0.138367,-0.251282,0.824524
1499877266114767,-0.487488,-0.138367,-0.251404,0.824646
1499877266137770,-0.487488,-0.138306,-0.251404,0.824646
1499877266159770,-0.487549,-0.138306,-0.251587,0.824585
1499877266174770,-0.487122,-0.138306,-0.251648,0.824768
1499877266197773,-0.486755,-0.13855,-0.251709,0.82489
1499877266219773,-0.486938,-0.138733,-0.251587,0.824829
1499877266233795,-0.487244,-0.138672,-0.251465,0.824707
1499877266257776,-0.487549,-0.13855,-0.251465,0.824524
1499877266279776,-0.487549,-0.13855,-0.251465,0.824524
1499877266293800,-0.487427,-0.138672,-0.251343,0.824646
1499877266317779,-0.487427,-0.138672,-0.251343,0.824646
1499877266339812,-0.487427,-0.138672,-0.251343,0.824646
1499877266353802,-0.487427,-0.138672,-0.251343,0.824646
1499877266377783,-0.487488,-0.13855,-0.25116,0.824707
1499877266399795,-0.487183,-0.138489,-0.250977,0.82489
1499877266413796,-0.487183,-0.138489,-0.250977,0.82489
1499877266436812,-0.487122,-0.138489,-0.251038,0.824951
1499877266459787,-0.486938,-0.13855,-0.250916,0.825073
1499877266473810,-0.486938,-0.13855,-0.250916,0.825073
1499877266497788,-0.487061,-0.13855,-0.250977,0.824951
1499877266519824,-0.487122,-0.13855,-0.250916,0.824951
1499877266533816,-0.486755,-0.138672,-0.251038,0.825134
1499877266556812,-0.486694,-0.138672,-0.251038,0.825134
1499877266579827,-0.486694,-0.138672,-0.251038,0.825134
1499877266600812,-0.486694,-0.138672,-0.251038,0.825134
1499877266617797,-0.486694,-0.138672,-0.251038,0.825134
1499877266639830,-0.486877,-0.138611,-0.25116,0.825012
1499877266660839,-0.486877,-0.13855,-0.25116,0.825012
1499877266676819,-0.486877,-0.13855,-0.25116,0.825012
1499877266699801,-0.487122,-0.138428,-0.251099,0.824951
1499877266720845,-0.487122,-0.138428,-0.251099,0.824951
1499877266736814,-0.486877,-0.138489,-0.25116,0.825073
1499877266759804,-0.486877,-0.138489,-0.25116,0.825073
1499877266780848,-0.486816,-0.138489,-0.25116,0.825073
1499877266796817,-0.486816,-0.138489,-0.25116,0.825073
1499877266819809,-0.486755,-0.138672,-0.250977,0.825134
1499877266840852,-0.486755,-0.138611,-0.250977,0.825134
1499877266856820,-0.486816,-0.138672,-0.250977,0.825134
1499877266879813,-0.486755,-0.138611,-0.250977,0.825134
1499877266900856,-0.486755,-0.138611,-0.250977,0.825134
1499877266916824,-0.486755,-0.138611,-0.250977,0.825134
1499877266939816,-0.486755,-0.138611,-0.250977,0.825134
1499877266960855,-0.487,-0.138794,-0.251099,0.824951
1499877266984850,-0.487244,-0.138794,-0.251099,0.824768
1499877266999818,-0.487183,-0.138794,-0.251099,0.824829
1499877267021859,-0.487183,-0.138794,-0.251099,0.824829
1499877267036831,-0.487122,-0.13916,-0.251099,0.824829
1499877267059822,-0.486755,-0.139526,-0.251099,0.824951
1499877267081822,-0.486389,-0.140015,-0.251404,0.825012
1499877267096824,-0.486389,-0.140198,-0.251709,0.82489
1499877267119826,-0.486145,-0.140503,-0.252136,0.824829
1499877267141836,-0.485718,-0.14093,-0.252563,0.82489
1499877267156838,-0.485596,-0.141235,-0.252686,0.82489
1499877267179864,-0.485596,-0.141235,-0.252686,0.824829
1499877267201861,-0.485657,-0.141174,-0.252686,0.824829
1499877267216832,-0.485718,-0.141235,-0.253052,0.824707
1499877267239832,-0.485901,-0.141113,-0.253357,0.824524
1499877267261853,-0.485779,-0.141052,-0.253601,0.824524
1499877267276845,-0.485779,-0.141052,-0.253601,0.824524
1499877267299870,-0.48584,-0.141052,-0.25354,0.824524
1499877267322837,-0.485779,-0.140991,-0.253845,0.824463
