timestamp,x,y,z
1499877355873459,-2.5625,0.625,-0.1875
1499877355888438,-0.5,1.3125,0.6875
1499877355911467,0.125,1.25,0.8125
1499877355933459,-2.5,0.8125,1.1875
1499877355948442,-2.125,0.375,0.0625
1499877355971445,-2.75,-0.0625,-0.6875
1499877355993462,-1.5,-0.625,-0.5
1499877356008444,1.1875,-0.375,0
1499877356031450,0.6875,-1,0.125
1499877356053466,-1.6875,-0.8125,-0.9375
1499877356068448,-2.75,-1.4375,-0.25
1499877356091450,1.4375,-2,-0.375
1499877356113470,2.0625,-1.1875,-1
1499877356128474,0,-0.5625,-0.6875
1499877356151453,-2.4375,-1.125,0.25
1499877356181455,-3.6875,-1,1.125
1499877356188459,-1.5625,-1.125,1.375
1499877356211468,1.1875,-1.1875,1.25
1499877356233479,1.5,-0.5625,0.9375
1499877356248459,-1.0625,-0.625,0.75
1499877356271462,-2.6875,-0.5625,0.875
1499877356293485,-2.8125,-1.5,1.125
1499877356314504,-5.8125,-2.875,-1
1499877356331464,-11.5,-4.75,-0.9375
1499877356353490,-13.9375,-4.5625,-0.6875
1499877356374506,-11.875,-3.5,-0.625
1499877356391467,-7,-2.5,0.5
1499877356413479,-5.125,-2.1875,0.6875
1499877356434472,-8.125,-2,0.4375
1499877356458488,-6.5,-2.0625,0.375
1499877356473475,-2.125,-1.625,-0.0625
1499877356494535,-0.75,-0.3125,-0.0625
1499877356511474,-2.875,-0.75,0.625
1499877356533500,-5.125,-1.4375,2.375
1499877356554543,-1.4375,-1.625,2.4375
1499877356571478,0.6875,-1.375,1.9375
1499877356593503,1.5,-0.5,1
1499877356614547,2.625,-0.5,0.75
1499877356631480,0.5,-1.3125,1.3125
1499877356653506,-0.3125,-1.4375,1.375
1499877356674527,2.25,-1.3125,0.625
1499877356691486,3.375,-0.75,-0.75
1499877356713489,1.125,-0.9375,-0.4375
1499877356736487,-0.375,-1.8125,0
1499877356751489,-1,-1.5625,0.75
1499877356773499,1.875,-0.875,-0.4375
1499877356796492,1.1875,-0.375,-1.25
1499877356811491,0.8125,-0.5,-0.25
1499877356833517,0.5625,-0.3125,-0.6875
1499877356856494,1.5625,-0.0625,-0.5625
1499877356870502,1.125,-0.125,0.25
1499877356893508,1.5,-0.375,-0.5
1499877356916498,1.5625,0.25,-0.75
1499877356930505,3.375,0.375,-0.9375
1499877356953526,3.625,0.3125,1.625
1499877356976521,3.125,-0.125,2.5625
1499877356990502,0.1875,0.8125,-0.4375
1499877357013530,-1.625,1.6875,-1.125
1499877357036505,5.5,1.6875,0.3125
1499877357050540,7.5625,1.25,2
1499877357075506,2.8125,0.9375,1.75
1499877357096507,0.1875,1.6875,0
1499877357110520,0.0625,1.75,-0.5625
1499877357133538,1.9375,1.1875,-0.0625
1499877357156510,3.625,0.8125,0.1875
1499877357170551,1.0625,0.75,0.125
1499877357193534,-0.75,0.5,0.5
1499877357216531,-0.1875,0.25,0.875
1499877357237579,1.1875,-1,1.625
1499877357253540,1.0625,-1.25,3.0625
1499877357276529,0.4375,-2.5625,4
1499877357297554,0.375,-2,5.125
1499877357313543,0.1875,-1.625,4.5
1499877357336521,-0.6875,-1.1875,1.9375
1499877357357559,2,-0.6875,-0.1875
1499877357373549,3.25,-1.3125,-0.1875
1499877357396527,7.1875,-1.6875,-0.1875
1499877357417525,4.5625,-2.5,-1.75
1499877357433541,-1.625,-2.8125,-4.5625
1499877357456528,-5.375,-4.25,-4.75
1499877357477542,-1.125,-4.75,-2.25
1499877357493569,4.5,-4.6875,-0.625
1499877357516544,2.75,-3.3125,-2.3125
1499877357537547,-3.5625,-1.875,-2.9375
1499877357553570,-3.5,-1.3125,-2.4375
1499877357576536,0.125,-1.0625,-0.6875
1499877357597547,2.125,-0.6875,-1.375
1499877357613572,0.5,0.125,-2.125
1499877357636542,0.5625,0.0625,-3
1499877357658573,-1.1875,0.25,-2.5
1499877357673572,-0.375,0.75,-2.1875
1499877357696544,1.375,1.5625,-2.3125
1499877357718577,0.5,1.3125,-1
1499877357733568,1.8125,1.4375,-1.3125
1499877357756550,-2.3125,1.875,-2.4375
1499877357778580,-4.0625,2.1875,-1.8125
1499877357793549,0.1875,1.8125,-0.125
1499877357816558,3.75,1.5,0.375
1499877357846551,2.25,1.0625,0.125
1499877357853552,1.125,0.625,0.5625
1499877357876553,3.625,0,1.25
1499877357898570,4.625,-0.5625,1.875
1499877357913555,3.25,-0.8125,0.9375
1499877357936557,-2.125,-1.625,-0.4375
1499877357958593,-3.75,-1.6875,-2.3125
1499877357973559,-0.4375,-1.5625,-1.875
1499877357996561,1.625,-2.375,-1.5
1499877358018594,0.3125,-2.6875,-0.1875
1499877358033563,-0.6875,-2.5,-0.8125
1499877358056599,-2.625,-1.75,-2.5625
1499877358078601,-2.5625,-1.5625,-2.25
1499877358093566,1.375,-2.25,-0.9375
1499877358123575,3.4375,-1.875,0.25
1499877358138603,2.375,-1.5,-0.0625
1499877358159611,-1.4375,-1.1875,-1.4375
1499877358176572,-3.1875,-0.875,-1.4375
1499877358198579,0.4375,-0.9375,0
1499877358219641,3.125,-0.625,2.3125
1499877358236574,2.375,-0.8125,1.0625
1499877358258611,-2.125,-0.0625,-1.6875
1499877358279643,-4.875,0.8125,-2.4375
1499877358296585,-0.4375,0.625,-1.25
1499877358318608,3.8125,0,0.8125
1499877358339646,1.75,-0.375,1.125
1499877358356613,-3.3125,-0.5,0
1499877358378617,-4.0625,0.1875,-1.3125
1499877358399649,-2.3125,-0.0625,-1.8125
1499877358416586,0.1875,-1.125,-1.0625
1499877358438593,5.1875,-1.5625,0.6875
1499877358459650,5.4375,-1.75,0.3125
1499877358476591,-2.375,-1.5625,-1.0625
1499877358498631,-5.5625,-1.375,-0.75
1499877358519629,-0.875,-1.5625,0.0625
1499877358536591,3.625,-1.5,1.9375
1499877358558630,2.8125,-1.9375,2.0625
1499877358579661,-1.3125,-1,-0.25
1499877358596627,-4.8125,-0.5625,-0.9375
1499877358618612,-2.875,-1.1875,0.8125
1499877358641634,1.5625,-1.4375,2.125
1499877358656602,1.375,-0.5625,1.9375
1499877358678618,-1.875,-0.5625,-0.1875
1499877358701602,-11.1875,-0.9375,-1.5
1499877358716601,-14.3125,-1.5,-0.6875
1499877358738640,-6.3125,-1.25,0.3125
1499877358761615,1.0625,-0.5625,1.4375
1499877358775605,-0.3125,-1,1.625
1499877358798618,-5.9375,-1.3125,0.8125
1499877358821608,-7.3125,-0.375,-0.625
1499877358835608,-2.875,-0.0625,-0.5625
1499877358858631,1.4375,-0.625,0.9375
1499877358881612,1.75,-0.5625,0.625
1499877358902651,-2.25,-0.3125,-0.25
1499877358918612,-2.5,-0.1875,-0.1875
1499877358941626,-0.25,-0.75,0.625
1499877358955615,2.0625,-0.875,1.875
1499877358978643,1.875,-1.375,1.25
1499877359001618,0.5,-0.6875,0.25
1499877359015645,-1.375,-0.75,-0.5
1499877359038636,-1.0625,-0.8125,0.6875
1499877359061622,1.125,-1,1.125
1499877359075633,0.125,-1.3125,0.9375
1499877359098638,0.4375,-0.3125,0.3125
1499877359121627,1.625,0.125,-0.5625
1499877359142636,-1.4375,-0.125,0.3125
1499877359158626,-1.6875,0.125,1.25
1499877359181629,-0.125,0.5,1.1875
1499877359202669,-0.0625,0.8125,0.625
1499877359218640,-0.0625,0.875,1
1499877359241633,0.125,0.8125,1.625
1499877359262679,0.8125,0.75,2.375
1499877359278634,1.5,0.375,2.0625
1499877359301636,-0.4375,0.3125,0.875
1499877359322643,-0.25,0,1.0625
1499877359338636,2.0625,-0.1875,1.0625
1499877359361657,2.9375,0.4375,1.1875
1499877359382649,2.375,0.9375,1.0625
1499877359398669,-0.375,1,0.625
1499877359421644,-2.5625,1.1875,0.875
1499877359442650,-4.625,0.9375,1.1875
1499877359458678,-2,0.75,1.875
1499877359481656,2.25,1.1875,2.5625
1499877359502685,4.6875,1.25,3.125
1499877359518647,1.625,0.625,3.75
1499877359541658,-1.625,0.3125,4.625
1499877359563649,0.9375,0.4375,4.0625
1499877359578650,3.75,0.5625,3.9375
1499877359601652,5.1875,0.125,4.875
1499877359623652,2.625,-0.375,6.875
1499877359638687,1.25,-1.4375,9.125
1499877359661655,2.6875,-2.1875,10.75
1499877359683675,4.875,-2.125,10.5
1499877359697677,3.4375,-1.4375,8.875
1499877359721661,1.125,-1,7.25
1499877359743659,-0.375,-1.375,7.0625
1499877359757679,-0.25,-2.0625,6.9375
1499877359781679,1.125,-2.375,6.75
1499877359803663,2.8125,-2.625,6.625
1499877359817686,3.5625,-2,5.4375
1499877359841695,2.25,-1.75,4.1875
1499877359863676,0.1875,-2.0625,3.875
1499877359877685,-0.125,-2.3125,3.875
1499877359901670,2.1875,-2.1875,3.125
1499877359923703,4.4375,-1.875,1.9375
1499877359937693,2.5,-2.375,0.875
1499877359961674,-0.25,-2.5,0.4375
1499877359983673,0,-2.5,0
1499877359997696,2.625,-2.0625,-0.8125
1499877360021678,3.25,-1.5625,-1.875
1499877360043677,0.9375,-1.375,-2.5625
