timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499879289652344,-14,-38,24,-43,5,-5,15,-31
1499879289659360,-11,38,2,14,3,2,-6,-3
1499879289659360,33,-6,-27,18,-27,-3,0,-7
1499879289675340,-1,-21,41,-1,28,1,-7,11
1499879289675340,5,32,-17,28,-3,0,3,18
1499879289675340,-12,4,42,-16,-10,-2,2,-40
1499879289675340,14,-18,-28,10,18,1,-1,29
1499879289697338,9,0,5,-5,26,1,2,-6
1499879289697338,-20,-32,-21,-6,-15,3,-3,-49
1499879289698337,-12,27,-2,92,-10,5,14,27
1499879289698337,-5,9,22,-15,-10,-8,2,4
1499879289712338,6,25,-4,27,5,9,7,-50
1499879289712338,18,9,2,-66,1,-4,-4,50
1499879289719384,6,-33,8,6,15,3,20,25
1499879289719384,-1,42,-14,-43,-25,-2,-11,14
1499879289735362,-27,-52,24,71,5,-1,-5,-35
1499879289735362,5,42,2,-8,-28,-2,2,-41
1499879289735362,-12,-94,-26,-49,11,-2,-5,-34
1499879289735362,-8,6,-19,-3,-21,3,9,-13
1499879289757310,9,-9,74,12,31,-1,-12,15
1499879289757310,24,29,-22,19,-26,-2,-4,25
1499879289758303,8,-1,-12,56,19,-2,2,-3
1499879289758303,1,31,-25,-84,-3,0,-2,-57
1499879289772318,-14,-6,31,7,-41,-12,-17,-27
1499879289772318,-2,-34,23,50,2,1,12,45
1499879289772318,18,37,21,-48,21,-3,-14,9
1499879289772318,-13,49,13,46,5,10,-5,4
1499879289795367,-9,-64,-96,-35,-11,-7,6,14
1499879289795367,7,69,26,-41,-19,-3,0,18
1499879289796339,5,7,-6,49,37,3,10,-13
1499879289796339,3,3,-16,-13,-11,-4,-3,11
1499879289817348,-2,-40,2,46,-51,-4,-21,-6
1499879289817348,-16,-1,1,-38,73,1,-5,-26
1499879289818318,9,6,24,19,-29,-3,4,15
1499879289818318,5,-28,8,-10,4,-5,0,15
1499879289832334,7,5,-11,-11,15,2,1,-5
1499879289832334,-50,-32,1,6,8,-4,4,-6
1499879289832334,3,36,-25,-7,-23,1,-4,27
1499879289832334,1,-70,13,-36,17,5,6,-14
1499879289855347,3,92,-13,25,6,-5,5,36
1499879289855347,25,-36,-11,50,7,3,7,-5
1499879289855347,-39,-35,-17,-53,-6,-5,-13,-21
1499879289855347,-18,24,-12,22,-20,-11,-24,-10
1499879289877356,8,31,38,-18,35,5,6,-29
1499879289877356,11,-13,5,-70,-25,-6,-10,51
1499879289878322,-10,-9,10,45,-20,0,5,-8
1499879289878322,-23,-22,-6,-26,-8,-5,0,2
1499879289892340,5,7,-31,-10,-26,-6,3,-4
1499879289892340,3,34,18,94,19,7,4,-12
1499879289892340,9,-15,0,-84,-56,-2,3,8
1499879289892340,20,-18,1,43,54,6,2,11
1499879289915367,-7,-5,-1,18,-5,-4,1,23
1499879289915367,1,-17,22,23,-1,-1,16,30
1499879289915367,2,13,-6,-22,13,2,-31,-42
1499879289915367,-7,-8,15,-11,-29,-2,15,-9
1499879289937365,-2,2,-49,-36,14,-1,-6,-38
1499879289937365,17,12,13,19,-18,-5,-15,13
1499879289938355,-26,-64,-13,4,34,2,13,9
1499879289938355,6,5,20,19,-1,-1,-1,7
1499879289951352,-9,-32,-6,-4,0,4,13,12
1499879289951352,-4,30,18,-22,-23,-4,-7,-11
1499879289959382,33,39,14,9,-1,2,-1,-10
1499879289959382,-1,-39,-11,41,61,-2,-3,-8
1499879289975371,-8,-5,30,-61,-5,2,10,19
1499879289975371,21,58,-15,23,3,2,-5,-12
1499879289975371,-5,-69,-46,-7,-15,-4,-6,28
1499879289975371,4,-19,-6,-27,-27,-4,2,8
1499879289997356,0,26,44,4,-9,4,17,32
1499879289997356,-3,24,17,25,26,-2,-8,-25
1499879289998347,21,38,-84,26,5,1,6,6
1499879289998347,-6,-35,-23,-5,-26,-6,-11,-15
1499879290011340,1,9,20,-27,6,1,9,33
1499879290011340,-2,-41,-11,-6,-34,1,-11,5
1499879290019392,4,10,37,-12,32,-4,-6,54
1499879290019392,15,58,-19,43,0,5,4,-21
1499879290035360,-22,-7,-4,-16,2,-4,-11,-14
1499879290035360,-15,-43,-13,-69,-38,-6,-2,10
1499879290035360,15,35,31,36,2,-1,7,-7
1499879290035360,-18,-19,2,0,24,8,16,22
1499879290057366,16,11,18,48,-5,-4,-29,-21
1499879290057366,3,-4,-12,5,18,3,18,-25
1499879290058348,-30,-27,8,3,-30,-9,-20,-24
1499879290058348,3,30,26,-11,7,5,14,16
1499879290071358,11,-30,-32,-14,-20,-4,-8,-30
1499879290071358,-3,-34,24,-2,25,2,6,-3
1499879290079384,1,10,-6,-25,-64,-4,3,13
1499879290079384,-5,17,-2,26,45,0,-5,8
1499879290095364,6,-23,40,71,18,3,10,11
1499879290095364,7,12,-74,-2,6,-3,-8,1
1499879290096323,-25,-34,-41,-70,-6,-5,-6,-14
1499879290096323,8,1,-4,2,-31,-10,-11,4
1499879290117380,-11,38,-13,-24,-22,-1,-4,-8
1499879290117380,-42,-83,35,5,17,4,2,-55
1499879290118333,30,29,-18,37,34,1,-1,34
1499879290118333,-21,-55,17,-9,-62,-11,-23,-45
1499879290131361,10,-12,-29,-17,41,0,-4,11
1499879290131361,11,44,9,13,-11,-2,-5,-6
1499879290139395,-15,-6,26,-12,-1,5,13,0
1499879290139395,-7,9,-36,21,-14,3,9,-2
1499879290155391,19,20,25,-25,4,0,-12,14
1499879290155391,-16,-33,-39,11,12,-2,-13,-15
1499879290156352,5,-1,-20,-33,-3,-1,2,5
1499879290156352,0,1,72,14,1,1,13,20
1499879290177371,-25,-4,-36,8,-1,0,-6,-5
1499879290177371,24,27,-2,-102,-33,-5,-1,5
1499879290178350,-3,-60,-5,35,15,-2,4,7
1499879290178350,-7,6,33,21,-24,-3,-3,-4
1499879290191360,8,-5,-13,-38,45,1,2,-9
1499879290191360,1,17,36,43,1,2,3,6
1499879290199386,-8,21,12,40,21,-1,7,-9
1499879290199386,8,13,-46,-70,-29,-6,-16,-7
1499879290215374,5,15,4,2,-19,3,4,-1
1499879290215374,1,-22,-21,29,5,-2,7,45
1499879290215374,-8,-8,22,25,-5,2,-2,-26
1499879290215374,10,-26,-17,-20,11,7,21,24
1499879290237397,3,56,32,12,-13,-11,-22,-13
1499879290237397,2,-6,-15,8,28,1,-5,10
1499879290238339,-10,1,34,10,-23,-3,-6,-10
1499879290238339,20,15,-16,4,12,0,12,11
1499879290251369,19,16,5,-25,16,4,-13,-11
1499879290251369,-31,-74,-13,24,-30,-5,4,-25
1499879290260370,7,-5,20,-18,-3,-4,-11,5
1499879290260370,-2,30,-47,-12,11,4,1,-15
1499879290275378,-6,-12,-18,40,-17,-6,24,36
1499879290275378,-21,1,10,-30,10,0,-25,-24
1499879290275378,8,29,47,23,15,-6,-22,-4
1499879290275378,4,9,-23,-47,9,8,-4,-3
1499879290297376,-1,-16,-34,-9,-31,-3,16,11
1499879290297376,4,59,33,26,-4,-6,0,-10
1499879290298373,-7,-72,7,-23,22,0,2,-2
1499879290298373,3,25,12,-3,13,-2,0,5
1499879290320372,2,-5,1,33,8,2,-10,-3
1499879290320372,6,2,-22,-52,-12,4,11,7
1499879290320372,-7,19,-33,0,-9,1,3,-5
1499879290320372,4,-1,8,26,23,-3,0,16
1499879290335404,-4,-11,-1,-47,-18,0,6,-3
1499879290335404,4,9,6,71,-7,1,0,5
1499879290336336,27,38,-10,-32,8,4,23,9
1499879290336336,-33,-33,-1,-7,-6,0,-15,-6
1499879290357406,-15,-12,19,70,2,-2,-3,-33
1499879290357406,4,14,-21,-38,-3,1,-1,-7
1499879290358354,0,0,18,-74,-17,0,8,20
1499879290358354,10,13,4,38,-9,-4,-1,-21
1499879290380383,-2,-7,-33,-62,-9,-2,7,22
1499879290380383,0,-12,17,53,-10,-4,-12,-7
1499879290380383,0,8,-19,-55,5,1,2,-18
1499879290380383,0,-21,33,4,-3,-3,-5,45
1499879290394405,-14,-17,18,22,15,5,3,3
1499879290394405,17,2,-17,-27,-10,-2,6,-24
1499879290395375,-26,-50,-1,28,0,-7,-6,19
1499879290395375,5,15,17,45,12,7,5,-11
1499879290417406,-2,-13,13,-67,-28,-8,-4,-19
1499879290417406,-7,5,-41,-19,60,6,14,22
1499879290418372,-4,23,-11,22,-11,-2,-6,-18
1499879290418372,9,-4,-19,6,-24,-6,2,-1
1499879290440416,2,21,-9,-4,12,2,1,11
1499879290440416,13,-32,-12,1,-5,-4,7,21
1499879290440416,11,12,57,2,-4,0,-3,-3
1499879290440416,-4,-36,-75,21,7,2,-8,-5
1499879290454391,-18,5,8,-45,5,0,-9,-30
1499879290454391,-1,3,14,-64,-16,-8,-5,15
1499879290455342,-13,11,2,22,2,0,-3,-27
1499879290455342,-2,-8,-27,-8,-9,-3,2,4
1499879290477409,7,5,26,38,-15,-3,8,15
1499879290477409,1,-22,-31,-1,7,2,-14,-8
1499879290478377,-7,-43,-28,2,-5,0,9,1
1499879290478377,-4,17,81,-14,-20,2,-19,-5
1499879290500384,14,22,-13,47,23,-4,0,18
1499879290500384,-15,-6,15,-2,-5,-1,0,-30
1499879290501345,24,13,16,40,-37,-4,3,16
1499879290501345,-18,51,-23,-33,43,5,13,10
1499879290514389,-11,-76,-37,2,1,-4,-19,-7
1499879290514389,6,26,24,2,-20,-7,-4,10
1499879290515345,3,15,-10,36,14,1,4,-5
1499879290515345,4,-13,0,-18,-16,-8,-14,-17
1499879290537416,0,11,-3,-3,-25,4,9,13
1499879290537416,-1,19,4,27,25,1,-2,-18
1499879290539348,0,9,-28,5,3,-1,-4,5
1499879290539348,-5,-49,-5,-20,-3,-8,2,-5
1499879290560397,4,24,10,65,-39,-4,8,0
1499879290560397,2,-17,11,-8,41,4,-4,14
1499879290561349,-30,-58,-2,15,2,-1,-3,-1
1499879290561349,1,27,43,-75,16,-3,6,3
1499879290573416,1,-31,-8,13,8,5,-2,-27
1499879290573416,-4,10,-56,13,-44,-3,19,24
1499879290582371,-5,22,16,-36,20,-2,-21,-19
1499879290582371,6,12,47,52,20,3,0,3
1499879290597361,12,-6,-17,-34,-45,1,5,8
1499879290597361,7,-16,2,22,50,5,0,-4
1499879290599381,-10,29,-17,-13,-5,-2,-7,19
1499879290599381,-1,-33,2,11,-31,-1,4,8
1499879290620392,-1,38,18,-1,43,3,10,-7
1499879290620392,-5,29,-13,-5,-31,-9,-22,-6
1499879290621353,18,7,-12,-12,5,3,15,-6
1499879290621353,-13,-17,14,23,-3,0,-9,-21
1499879290633427,-3,17,-5,-8,-15,0,-2,15
1499879290633427,-14,-47,-1,-6,20,-1,5,6
1499879290642373,-1,-30,-29,7,13,-2,-5,-4
1499879290642373,19,27,45,16,-28,-2,1,4
1499879290657397,-16,22,-38,-40,-9,-2,-1,-19
1499879290657397,0,6,32,32,22,1,-4,14
1499879290659354,7,2,-47,-19,-19,-2,-4,-17
1499879290659354,-11,-20,39,6,16,0,15,10
1499879290680401,2,38,-26,-2,-7,-8,-20,3
1499879290680401,3,8,15,-58,-23,-4,-24,-52
1499879290681356,-2,14,35,-1,-6,-1,-2,3
1499879290681356,5,2,20,13,28,8,2,-13
1499879290693426,7,-40,-36,-25,16,-2,-6,-9
1499879290693426,-4,3,35,10,-23,-3,11,30
1499879290702375,-9,-10,-6,22,-5,1,1,-2
1499879290702375,-1,-18,-32,5,-23,-6,-7,-14
1499879290717426,-12,-48,21,-15,35,2,4,2
1499879290717426,1,-17,-25,27,4,-1,6,8
1499879290719391,8,25,21,-33,-4,1,-1,4
1499879290719391,0,21,-12,-17,3,3,15,21
1499879290740357,-6,-12,23,16,-12,-5,-7,-13
1499879290740357,6,-6,-12,-26,-34,-2,5,5
1499879290741360,-11,-1,15,15,-3,-5,-25,-30
1499879290741360,6,-12,-25,4,18,-1,5,18
1499879290753358,-10,-31,0,7,3,-1,-19,-23
1499879290753358,-2,16,17,-5,19,1,4,14
1499879290762362,3,1,-6,-26,0,-2,10,1
1499879290762362,-21,-16,-22,4,-35,-7,-17,-21
1499879290777388,10,11,3,11,28,4,15,6
1499879290777388,9,55,37,25,-13,0,-1,12
1499879290779361,-22,-68,-28,23,-4,-4,-3,-21
1499879290779361,14,27,-13,-19,-1,5,2,1
1499879290800391,-8,-1,-9,0,8,-4,5,5
1499879290800391,-1,20,-17,5,-26,-3,-1,-1
1499879290801362,8,-14,36,14,22,2,6,15
1499879290801362,-1,2,-9,31,-39,-7,-8,-6
1499879290813362,-3,-5,-14,-20,33,5,-15,-22
1499879290813362,-2,5,10,-2,-5,6,6,4
1499879290822365,-4,-23,-20,3,-9,-4,-8,10
1499879290822365,-2,24,-4,-41,-2,-6,-24,-20
1499879290837364,4,9,15,9,-7,0,8,12
1499879290837364,-13,-18,6,15,-19,0,-1,-1
