timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501932117745148,5,4,11,-84,-1,5,1,0
1501932117764212,0,-13,-18,43,-10,-2,28,-9
1501932117764212,-20,13,44,8,-2,-10,-24,-64
1501932117766185,-14,1,-52,1,-1,2,-3,16
1501932117766185,31,-8,1,35,3,-4,-9,-13
1501932117779212,1,1,5,-20,7,6,-1,-25
1501932117779212,2,-7,11,-16,-7,-3,5,61
1501932117781151,-12,-4,14,13,0,-5,-22,-9
1501932117781151,10,-12,-13,8,-1,-4,-15,-1
1501932117802178,-13,0,12,11,4,-3,-42,-10
1501932117802178,14,7,12,6,2,-2,10,29
1501932117803151,-10,-4,1,-14,-2,7,61,43
1501932117803151,-20,-7,-42,1,-2,-1,-2,-15
1501932117824197,10,1,-39,-3,0,-2,-17,-2
1501932117824197,6,-14,44,-11,-4,1,-18,-58
1501932117826152,-7,5,12,2,-3,-5,-22,-10
1501932117826152,10,-8,-5,-1,-2,-8,-37,3
1501932117839222,3,11,18,6,2,8,67,-5
1501932117839222,8,2,14,23,4,5,22,4
1501932117841154,-26,-8,-6,-40,-1,0,-4,1
1501932117841154,33,-16,-103,-7,-11,-6,-6,2
1501932117862171,17,-3,8,-1,-1,1,10,9
1501932117862171,-29,10,9,3,-3,-3,-7,-26
1501932117863154,-5,-1,-19,11,3,3,3,7
1501932117863154,-4,10,51,13,3,3,-7,18
1501932117884223,4,3,-8,-14,-3,-1,21,0
1501932117884223,11,2,-20,-1,-1,-3,-2,4
1501932117886190,-5,3,5,10,-1,3,2,-20
1501932117886190,19,10,33,5,-3,-7,-8,-51
1501932117898196,14,-1,44,19,8,6,2,0
1501932117898196,-3,-9,-61,-26,-8,-6,-9,-20
1501932117905227,14,5,8,13,-6,-9,-35,-5
1501932117905227,8,2,62,8,2,0,15,-33
1501932117922178,-14,-2,-22,-12,-4,-6,-29,-2
1501932117922178,-3,1,33,1,5,3,2,-3
1501932117923158,-5,4,-8,-5,-2,-2,-6,11
1501932117923158,-2,-9,-6,-3,-3,3,26,16
1501932117944208,17,6,18,10,0,-7,-32,-30
1501932117944208,-48,-5,-21,-2,1,1,6,6
1501932117946161,4,-8,-13,-3,-4,0,13,-7
1501932117946161,-14,6,41,-5,-4,-4,-24,29
1501932117958225,0,-9,-41,-15,-5,-4,6,0
1501932117958225,52,-12,3,8,3,0,-14,77
1501932117965202,16,-3,-38,-8,-3,-2,36,-30
1501932117965202,-17,11,-6,-26,0,5,0,34
1501932117989229,-1,-3,-16,13,1,2,14,0
1501932117989229,12,3,34,11,0,4,24,-40
1501932117991163,-7,-2,25,-3,3,-1,-7,2
1501932117991163,-3,-9,-12,-2,-1,-4,-5,10
1501932118004221,-3,5,-21,-3,-4,0,30,-7
1501932118004221,9,-4,-16,6,-1,-3,-17,-18
1501932118006174,2,-14,8,-2,-1,4,-5,-4
1501932118006174,-7,13,-20,-5,1,0,13,-18
1501932118027183,-8,-1,13,12,-3,-2,-3,6
1501932118027183,-6,-18,-24,-34,-12,-10,-22,2
1501932118028195,-10,-1,25,-8,-2,-3,-33,6
1501932118028195,-14,-16,-10,18,0,0,15,-7
1501932118040204,-4,0,28,0,0,-4,-5,3
1501932118040204,3,1,-46,-6,0,6,30,-5
1501932118049190,-7,-5,6,-1,-4,-4,1,-5
1501932118049190,5,1,48,7,6,2,-12,12
1501932118064239,-11,2,-15,-21,-2,-5,-31,-44
1501932118064239,-1,5,3,16,1,3,6,-6
1501932118066167,-87,0,-16,-5,-7,-7,-5,9
1501932118066167,36,-6,-24,16,4,-2,3,6
1501932118087188,-5,-9,4,-33,-7,-3,-22,-11
1501932118087188,-6,4,37,8,0,-1,-17,20
1501932118088182,28,4,-9,7,-1,7,35,17
1501932118088182,-17,-3,-2,-20,0,2,-11,34
1501932118100241,-6,-6,22,15,3,6,30,-36
1501932118100241,-1,5,1,-5,-2,-2,-30,-5
1501932118109177,17,3,-2,-2,1,-4,-37,-26
1501932118109177,19,-3,1,15,1,1,-10,-20
1501932118124210,-13,4,-14,-18,-4,-1,20,50
1501932118124210,-26,-6,-13,-10,-3,-1,23,-10
1501932118126173,10,0,17,5,-2,0,11,-1
1501932118126173,9,-2,-66,2,1,-1,0,-3
1501932118146236,7,4,51,7,3,-1,0,11
1501932118146236,-10,1,-34,9,4,1,-7,37
1501932118148206,12,-1,9,10,-6,-6,-8,7
1501932118148206,-6,-4,-22,-18,-2,0,8,0
1501932118160244,2,-11,-23,35,0,0,-10,5
1501932118160244,-18,6,8,-79,-3,-9,-53,-22
1501932118169201,30,-10,39,4,1,12,66,-5
1501932118169201,5,10,7,13,-1,8,81,14
1501932118184236,-7,8,25,5,4,-2,8,-3
1501932118184236,25,-12,-19,10,-3,-7,-11,-13
1501932118186173,-8,-3,-50,0,-1,-1,-3,-18
1501932118186173,-3,0,9,-11,-6,-16,-73,-23
1501932118207176,-2,-7,-26,0,0,4,17,30
1501932118207176,12,2,12,16,3,2,21,0
1501932118208174,-3,4,-6,-13,1,0,-20,17
1501932118208174,-10,5,12,13,3,1,5,-19
1501932118229242,-4,-5,-6,-2,-1,-6,-3,44
1501932118229242,7,-1,-17,6,-6,-3,-6,-10
1501932118231178,-12,3,37,2,3,-2,-18,-5
1501932118231178,-9,5,-28,5,-3,0,-14,-4
1501932118244240,5,-16,-63,-19,-6,-4,-42,-5
1501932118244240,-4,-3,28,13,1,-4,-7,-14
1501932118246177,2,-3,-19,-19,-2,-3,-20,7
1501932118246177,-4,-2,37,0,0,-1,8,15
1501932118266242,8,11,19,1,1,-2,-23,-12
1501932118266242,-6,5,28,21,0,2,10,-6
1501932118268177,-46,-6,-19,-4,-4,-3,-2,-15
1501932118268177,-8,-12,-21,-6,-1,1,-7,0
1501932118289179,-2,11,-29,1,3,7,3,-17
1501932118289179,5,-8,62,0,2,-3,10,18
1501932118291185,16,7,12,17,1,-3,-26,7
1501932118291185,-15,-8,-17,-16,-7,-2,7,6
1501932118304242,12,9,-5,4,-1,0,13,-71
1501932118304242,4,8,-4,7,2,1,16,1
1501932118306181,9,-6,-25,-17,-6,1,3,8
1501932118306181,3,-3,-1,-5,-3,-3,0,2
1501932118327201,-9,-8,-1,6,-2,-13,-52,9
1501932118327201,35,12,-5,3,3,5,7,-4
1501932118328216,4,-1,-5,-1,2,0,19,-38
1501932118328216,11,0,59,3,-5,-8,-37,3
1501932118349249,-7,-11,18,-11,-2,-3,45,22
1501932118349249,-11,-7,-21,-15,-6,-1,8,31
1501932118351183,-2,0,9,-2,0,0,11,17
1501932118351183,6,-1,-23,26,3,-1,-19,-12
1501932118364230,-6,3,39,-22,-5,-2,-8,-6
1501932118364230,8,-2,57,8,0,0,0,0
1501932118366196,-2,-7,-33,-20,-2,-6,-29,11
1501932118366196,-2,8,7,-2,1,10,52,0
1501932118387206,11,-5,-25,-11,-2,3,9,-7
1501932118387206,-22,-6,-39,-4,-5,1,15,-9
1501932118388185,-1,3,68,16,2,-2,-14,-2
1501932118388185,0,-6,-18,-11,-2,-15,-68,-28
1501932118409228,-36,-2,-4,8,2,7,65,28
1501932118409228,-26,5,-21,-5,1,0,-22,-14
