timestamp,roll,pitch,yaw
1499894601132720,-1.37914,-0.135033,2.1774
1499894601155720,-1.37915,-0.135002,2.17751
1499894601176724,-1.37915,-0.135002,2.17751
1499894601192722,-1.37864,-0.134949,2.17741
1499894601215726,-1.37858,-0.135103,2.1774
1499894601236728,-1.37894,-0.135004,2.17755
1499894601252726,-1.37943,-0.135088,2.17754
1499894601275728,-1.37893,-0.134932,2.1776
1499894601297729,-1.37842,-0.134982,2.17735
1499894601312731,-1.3788,-0.135343,2.17744
1499894601335732,-1.3788,-0.135343,2.17744
1499894601357733,-1.3788,-0.135343,2.17744
1499894601372733,-1.3788,-0.135343,2.17744
1499894601395740,-1.3788,-0.135343,2.17744
1499894601417736,-1.37865,-0.135263,2.17744
1499894601431736,-1.37859,-0.135417,2.17744
1499894601455739,-1.37901,-0.13534,2.17739
1499894601484741,-1.37936,-0.135102,2.17731
1499894601493741,-1.37936,-0.135102,2.17731
1499894601515745,-1.37936,-0.135102,2.17731
1499894601537743,-1.37913,-0.135135,2.17725
1499894601551743,-1.37913,-0.135135,2.17725
1499894601574744,-1.37913,-0.135208,2.1772
1499894601597775,-1.37913,-0.135208,2.1772
1499894601612749,-1.37913,-0.135208,2.1772
1499894601635770,-1.37913,-0.135208,2.1772
1499894601657750,-1.37913,-0.135208,2.1772
1499894601671807,-1.37915,-0.135177,2.17731
1499894601695753,-1.37913,-0.135208,2.1772
1499894601717752,-1.37913,-0.135208,2.1772
1499894601731775,-1.37907,-0.135289,2.17724
1499894601754755,-1.37907,-0.135289,2.17724
1499894601777757,-1.37907,-0.135289,2.17724
1499894601798799,-1.37907,-0.135361,2.1772
1499894601815781,-1.379,-0.135443,2.17724
1499894601837760,-1.379,-0.135443,2.17724
1499894601858765,-1.37901,-0.135515,2.17719
1499894601874768,-1.37894,-0.135597,2.17723
1499894601897763,-1.37894,-0.135597,2.17723
1499894601918819,-1.37914,-0.135697,2.17703
1499894601935786,-1.37907,-0.135779,2.17707
1499894601957767,-1.37907,-0.135779,2.17707
1499894601978770,-1.37908,-0.135851,2.17703
1499894601995790,-1.37901,-0.135933,2.17707
1499894602017774,-1.37901,-0.135933,2.17707
1499894602038793,-1.37901,-0.135933,2.17707
1499894602054772,-1.37901,-0.135933,2.17707
1499894602077775,-1.37901,-0.135933,2.17707
1499894602098821,-1.37901,-0.135933,2.17707
1499894602114776,-1.37901,-0.135933,2.17707
1499894602137777,-1.37901,-0.135933,2.17707
1499894602158785,-1.37917,-0.135981,2.17717
1499894602175797,-1.37911,-0.136135,2.17717
1499894602197781,-1.37911,-0.136135,2.17717
1499894602219821,-1.37904,-0.136217,2.17721
1499894602235783,-1.37888,-0.13624,2.17706
1499894602257784,-1.37888,-0.13624,2.17706
1499894602280802,-1.37888,-0.13624,2.17706
1499894602295791,-1.37888,-0.13624,2.17706
1499894602317788,-1.37888,-0.13624,2.17706
1499894602340794,-1.37888,-0.13624,2.17706
1499894602354790,-1.37888,-0.13624,2.17706
1499894602377793,-1.37888,-0.13624,2.17706
1499894602400794,-1.37888,-0.13624,2.17706
1499894602414797,-1.37888,-0.13624,2.17706
1499894602437795,-1.37888,-0.13624,2.17706
1499894602459797,-1.37881,-0.136322,2.1771
1499894602474797,-1.37924,-0.136317,2.17701
1499894602497802,-1.37917,-0.136399,2.17705
1499894602519843,-1.37917,-0.136399,2.17705
1499894602534821,-1.37901,-0.13635,2.17695
1499894602557802,-1.3796,-0.136394,2.17696
1499894602580825,-1.37959,-0.136322,2.177
1499894602594804,-1.37959,-0.136322,2.177
1499894602617805,-1.3796,-0.136394,2.17696
1499894602640812,-1.3796,-0.136394,2.17696
1499894602654825,-1.3796,-0.136394,2.17696
1499894602677809,-1.37944,-0.136346,2.17685
1499894602699810,-1.3796,-0.136394,2.17696
1499894602721830,-1.37944,-0.136346,2.17685
1499894602737812,-1.37937,-0.136427,2.1769
1499894602759833,-1.37937,-0.136427,2.1769
1499894602781824,-1.37938,-0.136499,2.17685
1499894602797816,-1.37938,-0.136499,2.17685
1499894602819857,-1.37931,-0.136581,2.17689
1499894602841832,-1.37931,-0.136581,2.17689
1499894602857820,-1.37931,-0.136653,2.17684
1499894602879824,-1.37926,-0.136704,2.17699
1499894602900841,-1.37924,-0.136735,2.17689
1499894602917823,-1.37926,-0.136704,2.17699
1499894602940825,-1.37926,-0.136704,2.17699
1499894602961825,-1.37926,-0.136704,2.17699
1499894602977826,-1.37926,-0.136704,2.17699
1499894602999868,-1.37904,-0.136809,2.17689
1499894603021840,-1.37904,-0.136809,2.17689
1499894603037830,-1.37904,-0.136809,2.17689
1499894603059857,-1.37904,-0.136809,2.17689
1499894603081831,-1.37904,-0.136809,2.17689
1499894603097835,-1.37897,-0.136963,2.17688
1499894603119874,-1.3789,-0.137045,2.17692
1499894603141841,-1.37891,-0.137117,2.17687
1499894603157838,-1.37891,-0.137117,2.17687
1499894603179841,-1.37891,-0.137117,2.17687
1499894603202840,-1.37875,-0.137068,2.17677
1499894603217840,-1.37875,-0.137068,2.17677
1499894603239886,-1.3787,-0.137119,2.17692
1499894603262842,-1.3787,-0.137119,2.17692
1499894603277861,-1.3787,-0.137192,2.17687
1499894603299884,-1.3787,-0.137192,2.17687
1499894603322848,-1.3787,-0.137192,2.17687
1499894603336846,-1.3787,-0.137192,2.17687
1499894603359849,-1.37855,-0.137143,2.17677
1499894603382849,-1.37855,-0.137143,2.17677
1499894603396850,-1.37883,-0.137301,2.17676
1499894603420856,-1.37925,-0.1374,2.17652
1499894603442860,-1.37925,-0.1374,2.17652
1499894603456859,-1.37925,-0.1374,2.17652
1499894603479854,-1.37926,-0.137369,2.17662
1499894603502861,-1.37926,-0.137369,2.17662
1499894603516859,-1.37926,-0.137369,2.17662
1499894603539862,-1.37911,-0.13732,2.17652
1499894603562860,-1.37904,-0.137402,2.17656
1499894603576861,-1.37904,-0.137402,2.17656
1499894603599868,-1.37904,-0.137474,2.17652
1499894603622865,-1.37904,-0.137474,2.17652
1499894603636864,-1.37897,-0.137556,2.17656
1499894603666871,-1.37898,-0.137628,2.17651
1499894603682866,-1.37898,-0.137628,2.17651
1499894603703910,-1.37891,-0.13771,2.17655
1499894603719878,-1.37841,-0.137728,2.17641
1499894603742870,-1.37841,-0.137728,2.17641
1499894603763873,-1.37834,-0.13781,2.17645
1499894603770932,-1.37834,-0.13781,2.17645
1499894603785872,-1.37834,-0.13781,2.17645
1499894603809880,-1.37835,-0.137882,2.1764
1499894603830879,-1.37835,-0.137882,2.1764
1499894603845896,-1.37835,-0.137882,2.1764
1499894603867915,-1.37835,-0.137882,2.1764
1499894603890878,-1.37828,-0.137964,2.17645
1499894603905880,-1.37828,-0.137964,2.17645
1499894603927882,-1.37828,-0.137964,2.17645
1499894603950937,-1.37757,-0.138124,2.17658
1499894603965902,-1.37758,-0.138197,2.17653
1499894603987912,-1.37759,-0.138166,2.17664
