timestamp,x,y,z,w
1499876592518162,-0.478394,-0.0568848,-0.32373,0.814331
1499876592537167,-0.478394,-0.0568848,-0.32373,0.814331
1499876592560180,-0.478333,-0.0568848,-0.32373,0.814331
1499876592585134,-0.478516,-0.0567627,-0.323608,0.814331
1499876592597212,-0.478577,-0.0567017,-0.323486,0.814331
1499876592620194,-0.478577,-0.0567017,-0.323486,0.81427
1499876592638163,-0.478577,-0.0567017,-0.323486,0.814331
1499876592657172,-0.478577,-0.0567627,-0.323486,0.814331
1499876592680166,-0.478638,-0.0565796,-0.323303,0.814331
1499876592698167,-0.47821,-0.0566406,-0.323303,0.814636
1499876592717150,-0.478149,-0.0567017,-0.323303,0.814636
1499876592740150,-0.478455,-0.0567627,-0.323547,0.814392
1499876592758133,-0.47876,-0.0567627,-0.323547,0.814209
1499876592777173,-0.478577,-0.0570068,-0.323547,0.81427
1499876592800157,-0.478149,-0.057312,-0.323608,0.814453
1499876592818154,-0.478088,-0.057312,-0.323608,0.814514
1499876592837156,-0.478333,-0.057251,-0.32373,0.814331
1499876592860156,-0.478333,-0.057251,-0.32373,0.814331
1499876592878159,-0.478271,-0.057251,-0.32373,0.814331
1499876592897163,-0.478516,-0.057373,-0.323975,0.814087
1499876592920185,-0.478821,-0.0574951,-0.32428,0.813782
1499876592938180,-0.479004,-0.0574951,-0.324585,0.813599
1499876592957146,-0.479126,-0.0574951,-0.324707,0.813416
1499876592980164,-0.479309,-0.0574341,-0.324646,0.813354
1499876592998181,-0.479309,-0.057373,-0.324646,0.813354
1499876593017150,-0.479126,-0.0575562,-0.32489,0.813416
1499876593040166,-0.479065,-0.0574951,-0.32489,0.813416
1499876593058163,-0.479309,-0.057373,-0.32489,0.813293
1499876593080156,-0.478882,-0.057312,-0.324829,0.813538
1499876593100207,-0.478516,-0.057251,-0.324829,0.813782
1499876593118165,-0.47821,-0.057312,-0.325012,0.813904
1499876593139161,-0.47821,-0.057312,-0.325012,0.813904
1499876593160229,-0.478455,-0.0571899,-0.324951,0.813782
1499876593178159,-0.478699,-0.0571289,-0.32489,0.81366
1499876593199160,-0.478455,-0.0571289,-0.324707,0.813843
1499876593220238,-0.478088,-0.0571899,-0.324646,0.814087
1499876593238164,-0.478027,-0.0571899,-0.324707,0.814148
1499876593259166,-0.478394,-0.0571289,-0.324646,0.813904
1499876593287205,-0.478394,-0.0571289,-0.324646,0.813904
1499876593298176,-0.478027,-0.057373,-0.324585,0.814148
1499876593319179,-0.47821,-0.0575562,-0.324524,0.814087
1499876593340234,-0.478455,-0.0574951,-0.324463,0.813904
1499876593358210,-0.478516,-0.0574951,-0.324463,0.813904
1499876593379173,-0.478455,-0.0574951,-0.324463,0.813904
1499876593400211,-0.478455,-0.0575562,-0.324463,0.813965
1499876593418184,-0.478455,-0.0575562,-0.324524,0.813965
1499876593440184,-0.478394,-0.0575562,-0.324524,0.813965
1499876593460219,-0.478394,-0.0575562,-0.324524,0.813965
1499876593478177,-0.478638,-0.0576172,-0.324585,0.813782
1499876593500180,-0.478638,-0.0576172,-0.324585,0.813782
1499876593520186,-0.478821,-0.0577393,-0.324524,0.813721
1499876593538181,-0.478638,-0.0579224,-0.324341,0.813843
1499876593560182,-0.478638,-0.0580444,-0.324219,0.813904
1499876593580185,-0.478577,-0.0580444,-0.324219,0.813904
1499876593598185,-0.478577,-0.0580444,-0.324219,0.813965
1499876593620185,-0.478516,-0.0580444,-0.324219,0.813965
1499876593640251,-0.478577,-0.0581055,-0.324219,0.813965
1499876593658191,-0.478333,-0.0582886,-0.324097,0.814148
1499876593680199,-0.478027,-0.0585938,-0.323914,0.814331
1499876593700217,-0.477722,-0.0588379,-0.32373,0.814575
1499876593718219,-0.477905,-0.0588989,-0.323669,0.814514
1499876593740189,-0.478271,-0.0587158,-0.323364,0.814392
1499876593760233,-0.47821,-0.0587158,-0.323364,0.814392
1499876593778224,-0.477783,-0.059021,-0.323303,0.814697
1499876593800205,-0.477722,-0.059021,-0.323303,0.814697
1499876593820263,-0.477844,-0.059082,-0.323242,0.814636
1499876593838213,-0.478333,-0.05896,-0.323181,0.814453
1499876593860219,-0.478333,-0.05896,-0.323181,0.814453
1499876593880200,-0.478271,-0.05896,-0.323181,0.814453
1499876593898211,-0.478333,-0.059021,-0.323242,0.814392
1499876593920223,-0.478638,-0.05896,-0.323364,0.814148
1499876593940201,-0.478638,-0.05896,-0.323364,0.814209
1499876593958243,-0.478577,-0.05896,-0.323364,0.814209
1499876593980209,-0.478699,-0.059021,-0.323486,0.814087
1499876594001220,-0.478882,-0.0588989,-0.323486,0.813965
1499876594018247,-0.478882,-0.0588989,-0.323486,0.813965
1499876594040206,-0.478882,-0.0588989,-0.323547,0.813965
1499876594061209,-0.478821,-0.0588989,-0.323547,0.813965
1499876594078228,-0.478821,-0.0588989,-0.323547,0.813965
1499876594100212,-0.478882,-0.0588989,-0.323547,0.813965
1499876594121221,-0.479004,-0.0587158,-0.323486,0.813904
1499876594138220,-0.479248,-0.0585938,-0.323547,0.813782
1499876594160237,-0.479553,-0.0585327,-0.323608,0.813538
1499876594181243,-0.479553,-0.0585327,-0.323608,0.813538
1499876594198217,-0.479553,-0.0585327,-0.323669,0.813538
1499876594221223,-0.479736,-0.0585938,-0.323547,0.813477
1499876594241249,-0.479858,-0.0587158,-0.323425,0.813477
1499876594258259,-0.479797,-0.0588379,-0.323242,0.813538
1499876594280221,-0.479858,-0.059021,-0.323181,0.813538
1499876594301221,-0.480164,-0.059021,-0.32312,0.813354
1499876594318254,-0.480347,-0.0592041,-0.32312,0.813232
1499876594339225,-0.480591,-0.0593262,-0.323059,0.81311
1499876594362259,-0.480774,-0.0593262,-0.323059,0.813049
1499876594383268,-0.481079,-0.0592651,-0.322998,0.812866
1499876594399254,-0.481323,-0.0592041,-0.322937,0.812744
1499876594422236,-0.481262,-0.0592041,-0.322937,0.812744
1499876594443260,-0.481445,-0.0593262,-0.322815,0.812683
1499876594459260,-0.481628,-0.0594482,-0.322693,0.812622
1499876594482240,-0.481384,-0.0594482,-0.322449,0.812866
1499876594503302,-0.480713,-0.0595093,-0.322266,0.813354
1499876594527240,-0.480347,-0.0593262,-0.322449,0.813477
1499876594542260,-0.480774,-0.059082,-0.322571,0.813171
1499876594563245,-0.481384,-0.0588379,-0.322388,0.812927
1499876594579239,-0.481445,-0.0588989,-0.322083,0.813049
1499876594602240,-0.481079,-0.0588989,-0.321838,0.813354
1499876594616241,-0.480896,-0.059021,-0.321777,0.813416
1499876594639268,-0.481201,-0.0588989,-0.321655,0.813354
1499876594662272,-0.481384,-0.0591431,-0.321655,0.813232
1499876594676250,-0.481506,-0.0595093,-0.321655,0.81311
1499876594699258,-0.481445,-0.0601807,-0.321716,0.813049
1499876594722265,-0.481689,-0.0608521,-0.321777,0.812866
1499876594736250,-0.481995,-0.0614014,-0.321899,0.812561
1499876594759275,-0.482361,-0.0617676,-0.32196,0.812317
1499876594782260,-0.482483,-0.0619507,-0.322021,0.812195
1499876594796274,-0.482544,-0.0622559,-0.322266,0.812073
1499876594819280,-0.482605,-0.062439,-0.322449,0.81189
1499876594842261,-0.482727,-0.0627441,-0.322876,0.811646
1499876594863254,-0.483215,-0.0628052,-0.322937,0.81134
1499876594879257,-0.483215,-0.0628052,-0.322937,0.81134
1499876594902277,-0.483154,-0.0628052,-0.322937,0.81134
1499876594923257,-0.483154,-0.0627441,-0.322937,0.81134
1499876594939282,-0.483154,-0.0627441,-0.322937,0.811401
1499876594962282,-0.483032,-0.0623779,-0.323242,0.81134
1499876594983304,-0.483582,-0.0614014,-0.323547,0.810974
1499876594999278,-0.484619,-0.0604858,-0.323792,0.810303
1499876595022293,-0.485229,-0.0599365,-0.323914,0.809937
1499876595043307,-0.484863,-0.0598755,-0.323975,0.810181
1499876595059271,-0.484558,-0.0598755,-0.323914,0.810364
1499876595082268,-0.484253,-0.0598145,-0.323608,0.810669
1499876595103315,-0.484131,-0.0598145,-0.323303,0.810852
1499876595119280,-0.483887,-0.0597534,-0.323242,0.811035
1499876595142279,-0.483459,-0.0596924,-0.323303,0.811279
1499876595163305,-0.483459,-0.0596924,-0.323303,0.811279
1499876595179274,-0.483887,-0.0596313,-0.323303,0.811035
1499876595202315,-0.483887,-0.0596313,-0.323303,0.811035
1499876595223287,-0.483643,-0.0598145,-0.323242,0.811218
1499876595247303,-0.483643,-0.0599976,-0.323059,0.811218
1499876595262286,-0.483643,-0.0599976,-0.323059,0.811218
1499876595283292,-0.483643,-0.0599976,-0.323059,0.811218
1499876595299280,-0.483521,-0.0602417,-0.32312,0.811279
1499876595322281,-0.483765,-0.0604248,-0.323364,0.811035
1499876595344281,-0.484314,-0.0603638,-0.32373,0.810547
1499876595359293,-0.485107,-0.0600586,-0.324036,0.809998
1499876595382285,-0.485779,-0.0599365,-0.324158,0.80957
1499876595404285,-0.485779,-0.0600586,-0.324219,0.809509
1499876595419286,-0.485657,-0.0604248,-0.324219,0.80957
1499876595442329,-0.485657,-0.0604248,-0.324219,0.80957
1499876595464303,-0.485596,-0.0604248,-0.324219,0.80957
1499876595479323,-0.485596,-0.0604248,-0.324219,0.80957
1499876595502338,-0.485901,-0.0603027,-0.324341,0.809387
1499876595524297,-0.485901,-0.0603027,-0.324341,0.809387
1499876595539327,-0.485657,-0.0604858,-0.324341,0.809509
1499876595563296,-0.485474,-0.0606689,-0.324341,0.80957
1499876595584302,-0.485474,-0.0606689,-0.324341,0.80957
1499876595599307,-0.485657,-0.06073,-0.32428,0.809509
1499876595622326,-0.485657,-0.06073,-0.32428,0.809509
1499876595644320,-0.485107,-0.0609131,-0.324158,0.809875
1499876595659336,-0.484558,-0.0609741,-0.324402,0.810059
1499876595682346,-0.484802,-0.0609741,-0.324524,0.809875
1499876595704332,-0.485168,-0.0609131,-0.324524,0.809692
1499876595719336,-0.484924,-0.0610962,-0.324402,0.809875
1499876595742345,-0.484619,-0.0612183,-0.32428,0.810059
1499876595764330,-0.484375,-0.0613403,-0.32428,0.810242
1499876595778374,-0.484436,-0.0613403,-0.324402,0.810181
1499876595802350,-0.484619,-0.0614014,-0.324402,0.810059
1499876595824315,-0.484619,-0.0614014,-0.324402,0.809998
1499876595845381,-0.484619,-0.0614014,-0.324402,0.809998
1499876595862319,-0.484375,-0.0617065,-0.324402,0.810181
1499876595884313,-0.484375,-0.0617065,-0.324402,0.810181
1499876595905380,-0.484375,-0.0617065,-0.324402,0.810181
1499876595922338,-0.484619,-0.0618286,-0.324341,0.809998
1499876595944322,-0.48468,-0.0620728,-0.324341,0.809998
1499876595965366,-0.484619,-0.0621338,-0.324341,0.809998
1499876595982320,-0.48468,-0.0623169,-0.324463,0.809875
1499876596004320,-0.484741,-0.0625,-0.324707,0.809753
1499876596025367,-0.484802,-0.0626831,-0.324829,0.809631
1499876596042346,-0.484802,-0.0626831,-0.324829,0.809631
1499876596064324,-0.484802,-0.0626831,-0.324829,0.809631
1499876596085371,-0.484802,-0.0626831,-0.324829,0.809631
1499876596102368,-0.484741,-0.0626831,-0.324829,0.809692
1499876596124327,-0.484741,-0.0626831,-0.324829,0.809692
1499876596145376,-0.484741,-0.0626831,-0.324829,0.809692
1499876596162334,-0.48468,-0.0626831,-0.324829,0.809692
1499876596184330,-0.484741,-0.0626831,-0.324829,0.809692
1499876596205397,-0.484741,-0.0626831,-0.324829,0.809631
1499876596222376,-0.484741,-0.0626831,-0.324829,0.809631
1499876596244334,-0.484741,-0.0626831,-0.324829,0.809692
1499876596267379,-0.484741,-0.0626831,-0.324829,0.809692
1499876596281353,-0.484741,-0.0626831,-0.32489,0.809692
1499876596304337,-0.484741,-0.062561,-0.324951,0.809631
1499876596327343,-0.484741,-0.062561,-0.324951,0.809631
1499876596342382,-0.484741,-0.062561,-0.324951,0.809631
1499876596364360,-0.48468,-0.062561,-0.324951,0.809692
1499876596387385,-0.48468,-0.062561,-0.324951,0.809692
1499876596401343,-0.48468,-0.062561,-0.324951,0.809692
1499876596424352,-0.48468,-0.062561,-0.324951,0.809692
1499876596447349,-0.484619,-0.062561,-0.324951,0.809692
1499876596461347,-0.484619,-0.062561,-0.324951,0.809692
1499876596484355,-0.484619,-0.062561,-0.325012,0.809692
1499876596507354,-0.484619,-0.062561,-0.325012,0.809692
1499876596521351,-0.484619,-0.0628052,-0.325134,0.809631
1499876596544366,-0.484619,-0.0628052,-0.325134,0.809631
1499876596567353,-0.484741,-0.0630493,-0.325256,0.809448
1499876596581374,-0.484924,-0.0631714,-0.325195,0.809387
1499876596604357,-0.484802,-0.0634766,-0.325256,0.809387
1499876596627397,-0.484802,-0.0634766,-0.325256,0.809387
1499876596641358,-0.484741,-0.0636597,-0.325378,0.809387
