timestamp,roll,pitch,yaw
1499894918446713,-1.33857,-0.075807,2.03582
1499894918469738,-1.33842,-0.0757542,2.03572
1499894918490718,-1.33843,-0.0758207,2.03568
1499894918506717,-1.33843,-0.0758207,2.03568
1499894918529739,-1.33843,-0.0758207,2.03568
1499894918550740,-1.33835,-0.0759008,2.03571
1499894918567741,-1.33835,-0.0759008,2.03571
1499894918589742,-1.33835,-0.0759008,2.03571
1499894918611722,-1.33835,-0.0759673,2.03567
1499894918626724,-1.33827,-0.0760474,2.0357
1499894918649725,-1.33812,-0.0759945,2.0356
1499894918671727,-1.33806,-0.0761044,2.03571
1499894918692748,-1.33806,-0.0761044,2.03571
1499894918709729,-1.33806,-0.0761044,2.03571
1499894918731729,-1.33792,-0.0760516,2.03561
1499894918746734,-1.33792,-0.0760516,2.03561
1499894918775788,-1.33784,-0.0761982,2.03561
1499894918791733,-1.33783,-0.0761317,2.03564
1499894918806734,-1.33792,-0.0760516,2.03561
1499894918829739,-1.33793,-0.0760148,2.03573
1499894918851737,-1.33731,-0.0760095,2.03548
1499894918866737,-1.33723,-0.0760896,2.03551
1499894918889742,-1.33721,-0.0761264,2.03539
1499894918912761,-1.33723,-0.0760896,2.03551
1499894918926763,-1.33721,-0.0761264,2.03539
1499894918949741,-1.33653,-0.0762307,2.03526
1499894918971747,-1.33645,-0.0763109,2.03529
1499894918986745,-1.33694,-0.0762199,2.03508
1499894919009747,-1.33757,-0.0761154,2.03501
1499894919031747,-1.33749,-0.0761956,2.03504
1499894919045781,-1.33759,-0.0760787,2.03513
1499894919069757,-1.33759,-0.0760787,2.03513
1499894919091758,-1.33751,-0.0762253,2.03513
1499894919113753,-1.33775,-0.0760216,2.03492
1499894919129789,-1.33767,-0.0761018,2.03495
1499894919151754,-1.33775,-0.0760216,2.03492
1499894919172758,-1.3376,-0.0759687,2.03481
1499894919189762,-1.3376,-0.0759687,2.03481
1499894919211781,-1.33752,-0.0760489,2.03484
1499894919232777,-1.33752,-0.0760489,2.03484
1499894919249761,-1.33752,-0.0760489,2.03484
1499894919271763,-1.33752,-0.0760489,2.03484
1499894919292762,-1.33752,-0.0760489,2.03484
1499894919309783,-1.33753,-0.0760121,2.03496
1499894919331765,-1.33753,-0.0760121,2.03496
1499894919352798,-1.33753,-0.0760121,2.03496
1499894919369767,-1.33753,-0.0760121,2.03496
1499894919391768,-1.33753,-0.0760121,2.03496
1499894919412839,-1.33739,-0.0760257,2.03483
1499894919429791,-1.33731,-0.0761058,2.03486
1499894919451773,-1.33731,-0.0761058,2.03486
1499894919472777,-1.33731,-0.0761058,2.03486
1499894919479814,-1.33724,-0.0762524,2.03485
1499894919494794,-1.33724,-0.0762524,2.03485
1499894919517779,-1.33724,-0.0762524,2.03485
1499894919539797,-1.33724,-0.0762524,2.03485
1499894919554835,-1.33724,-0.0762524,2.03485
1499894919577783,-1.33716,-0.076399,2.03484
1499894919599792,-1.33716,-0.076399,2.03484
1499894919614800,-1.33716,-0.076399,2.03484
1499894919637782,-1.33693,-0.0764263,2.03477
1499894919659783,-1.33694,-0.0763895,2.03489
1499894919674816,-1.33695,-0.0764559,2.03485
1499894919697798,-1.33744,-0.0765416,2.03493
1499894919719788,-1.33744,-0.0765416,2.03493
1499894919734788,-1.33665,-0.0765266,2.03493
1499894919757794,-1.33665,-0.0765266,2.03493
1499894919782814,-1.33666,-0.076593,2.03489
1499894919803793,-1.33666,-0.076593,2.03489
1499894919817794,-1.33658,-0.0766732,2.03492
1499894919839829,-1.33658,-0.0766732,2.03492
1499894919857795,-1.33643,-0.0766203,2.03482
1499894919877806,-1.33637,-0.0767302,2.03494
1499894919899798,-1.33637,-0.0767302,2.03494
1499894919914803,-1.33637,-0.0767302,2.03494
1499894919944869,-1.33637,-0.0767302,2.03494
1499894919968806,-1.33637,-0.0767302,2.03494
1499894919974839,-1.33622,-0.0766772,2.03483
1499894919997810,-1.33622,-0.0766772,2.03483
1499894920019808,-1.33622,-0.0766772,2.03483
1499894920034808,-1.33622,-0.0766772,2.03483
1499894920057812,-1.33624,-0.0766405,2.03495
1499894920079844,-1.33624,-0.0766405,2.03495
1499894920102810,-1.33624,-0.0766405,2.03495
1499894920117810,-1.33615,-0.0767207,2.03498
1499894920139844,-1.33616,-0.0767871,2.03495
1499894920155882,-1.33616,-0.0767871,2.03495
1499894920177821,-1.33616,-0.0767871,2.03495
1499894920199821,-1.33615,-0.0767207,2.03498
1499894920216815,-1.33601,-0.0767342,2.03484
1499894920237817,-1.33601,-0.0767342,2.03484
1499894920259821,-1.33601,-0.0767342,2.03484
1499894920275892,-1.33601,-0.0767342,2.03484
1499894920297829,-1.33601,-0.0767342,2.03484
1499894920319841,-1.33601,-0.0767342,2.03484
1499894920337842,-1.33601,-0.0767342,2.03484
1499894920357826,-1.33593,-0.0768144,2.03487
1499894920379865,-1.33594,-0.0768808,2.03484
1499894920395836,-1.33594,-0.0768808,2.03484
