timestamp,x,y,z
1499894015350831,0.5625,0.125,-0.125
1499894015373832,0,0.3125,-0.1875
1499894015396837,-1.375,0.125,-0.0625
1499894015417834,-1,0.25,0.1875
1499894015433835,0.8125,0.8125,0.1875
1499894015456845,-0.4375,0.875,0.4375
1499894015477838,-1.4375,0.875,0.4375
1499894015493841,-1.1875,0.375,0.5625
1499894015516842,-0.6875,-0.4375,0.6875
1499894015537844,1.125,0.25,0.5
1499894015553842,0.8125,0.125,0.0625
1499894015576845,-0.3125,0.1875,0.1875
1499894015597847,-0.8125,0.375,0.1875
1499894015613847,-1,0.1875,0.5625
1499894015636847,-0.125,0,0.6875
1499894015657849,0.1875,0.625,0.625
1499894015673851,-0.8125,0.875,0.8125
1499894015696853,-0.75,0.875,0.6875
1499894015717853,-0.125,0.5,0.5
1499894015733853,-0.625,0.8125,0.3125
1499894015756863,-1.0625,0.125,0.4375
1499894015777854,-0.5625,0.625,0
1499894015793858,-0.3125,0.8125,0.0625
1499894015816858,0.4375,0.75,0.1875
1499894015838859,-1.25,0.4375,0.3125
1499894015853861,-1.25,0.125,0.5625
1499894015876863,0.25,0.3125,0.3125
1499894015898862,0.0625,0.5,0.0625
1499894015913864,-0.4375,0.1875,0.1875
1499894015936866,-0.5625,0.1875,0.3125
1499894015966868,-1.25,-0.375,0.3125
1499894015973868,0.375,-0.375,0.5625
1499894015996873,1.125,0.375,0.125
1499894016018869,-0.375,0.3125,0.0625
1499894016032871,-1.125,0.0625,-0.0625
1499894016056872,-1,0,0.125
1499894016078873,-0.125,0,0.25
1499894016092874,1.25,0.5625,0.4375
1499894016116875,0.5,0.5625,0.25
1499894016138876,-1.625,0.5,0
1499894016152877,-1,0.375,0.1875
1499894016176879,-0.5,0.25,0.25
1499894016198882,-0.0625,0.625,0.5
1499894016213882,0,0.625,0.0625
1499894016236883,-0.5625,0.25,0.1875
1499894016258883,-0.5625,0.5625,0.4375
1499894016272890,-0.5625,0,0.6875
1499894016296887,-0.25,-0.0625,0.1875
1499894016318887,0.375,0.3125,0.25
1499894016339888,-0.4375,0.375,-0.25
1499894016356894,-0.3125,0.125,-0.1875
1499894016378890,-0.875,-0.375,0.5
1499894016399892,-0.375,-0.1875,0.5625
1499894016416893,1.25,0.4375,0.75
1499894016438897,0.5,0,0.625
1499894016459895,-0.3125,-0.375,0.5625
1499894016476896,0.5625,-0.125,0.5
1499894016498896,0.5,-0.4375,-0.0625
1499894016519898,0.4375,-0.1875,0.0625
1499894016536900,0.25,0.1875,0.125
1499894016559901,0.0625,0.125,0.0625
1499894016579901,0.125,0.125,0.25
1499894016596909,-0.0625,0.125,0.1875
1499894016618907,-0.5,0.375,0.1875
1499894016639906,-0.375,0.5,0.4375
1499894016656906,0,0.3125,0.4375
1499894016678907,0.3125,-0.0625,0.1875
1499894016699909,0.5625,-0.375,0
1499894016715910,0.4375,-0.4375,-0.125
1499894016738912,0.875,-0.125,0.0625
1499894016761913,0.8125,0.0625,-0.25
1499894016776915,-0.9375,0.25,0
1499894016798915,-1.25,0.125,-0.1875
1499894016821917,-1.0625,-0.4375,0.3125
1499894016836917,0.25,-0.125,0.1875
1499894016858918,1.1875,0.0625,-0.125
1499894016880920,0.625,-0.375,-0.3125
1499894016896922,-1.3125,-0.875,0.0625
1499894016918922,-0.8125,-1,0.0625
1499894016940925,1,-0.75,-0.125
1499894016955926,1,-0.25,-0.375
1499894016978925,-0.0625,0.0625,-0.25
1499894017001928,-0.1875,-0.5,-0.125
1499894017015927,-0.25,-0.6875,-0.125
1499894017038929,0.125,-0.3125,0
1499894017061931,1.25,0.0625,0.125
1499894017083931,0.8125,0.5,-0.25
1499894017098932,-0.6875,-0.125,-0.375
1499894017120932,-0.25,-0.3125,0.1875
1499894017135934,0.875,-0.0625,0.0625
1499894017158935,0.8125,0.125,-0.0625
1499894017181937,0.375,-0.125,-0.1875
1499894017195939,0.125,-0.125,-0.0625
1499894017218939,-0.5625,-0.125,0.25
1499894017241941,-0.25,-0.3125,0.625
1499894017255941,0.9375,0,0.375
1499894017278943,0.4375,-0.125,0.0625
1499894017301947,-0.4375,-0.0625,-0.3125
1499894017322946,-0.375,-0.0625,-0.125
1499894017338949,-0.4375,-0.1875,0.3125
1499894017360947,-0.125,-0.0625,0.625
1499894017382947,0.1875,0.0625,0.875
1499894017398949,1,0,0.75
1499894017421951,0.4375,-0.25,0.625
1499894017442953,0.4375,-0.1875,0.25
1499894017458953,-0.625,-0.0625,0.125
1499894017481955,-1.0625,-0.25,0.0625
1499894017502955,0.4375,0.125,-0.0625
1499894017518957,0.9375,-0.25,0.1875
1499894017541959,0,0,0.25
1499894017562960,0,0.25,0.3125
1499894017578960,0.0625,0.25,0.625
1499894017601962,-0.625,0.0625,0.5
1499894017622968,-0.625,-0.0625,0.375
1499894017638963,0.0625,-0.3125,0.25
1499894017661966,0.875,0.0625,0.125
1499894017682966,-0.125,0.25,-0.3125
1499894017698966,-0.75,-0.125,-0.4375
1499894017720968,-0.3125,0,-0.25
1499894017743970,0.1875,-0.1875,-0.3125
1499894017758970,0,-0.0625,-0.1875
1499894017781973,0.1875,-0.1875,-0.5625
1499894017810974,-0.5625,-0.5,-0.6875
1499894017818973,-0.5,-0.4375,-0.5
1499894017840975,0.625,-0.4375,-0.5625
1499894017863977,0.0625,-0.625,-0.5
1499894017877978,0.125,-0.8125,-0.4375
1499894017901978,0.375,-0.75,-0.625
1499894017923980,0.5,-0.5625,-0.5
1499894017937980,0.1875,-0.6875,-0.5
1499894017960981,-0.25,-0.5625,-0.125
1499894017983983,-0.5,-0.625,-0.25
1499894017988983,0.625,-0.375,-0.1875
1499894018005985,0.9375,-0.25,-0.375
1499894018026986,0.0625,-0.4375,-0.5
1499894018048987,-0.5625,-0.375,-0.5
1499894018065990,-0.375,0,-0.125
1499894018086990,0.0625,-0.1875,-0.5625
1499894018108992,0.6875,-0.125,-0.6875
1499894018125992,0.5,0,-0.625
1499894018146992,-0.875,-0.1875,-0.5625
1499894018168995,-1.125,-0.25,-0.125
1499894018191996,-0.625,-0.3125,-0.625
1499894018206836,0.8125,-0.125,-0.4375
1499894018229825,0.625,-0.0625,-0.6875
1499894018245828,-0.75,-0.25,-0.9375
1499894018266831,-2,-0.5625,-1.125
1499894018289842,-1.1875,-0.625,-1.1875
1499894018305831,1.0625,-0.3125,-0.6875
1499894018326831,1.1875,0.0625,-0.375
1499894018349832,-0.3125,-0.125,0
1499894018365839,-1.375,-0.25,-0.25
1499894018386834,-0.125,0,-0.1875
1499894018409836,0.25,-0.3125,0.25
1499894018425836,-0.125,-0.25,0
1499894018446838,-0.25,0.1875,0
1499894018471841,0.125,0.25,0
1499894018491842,-0.0625,0.125,0.125
1499894018506841,-0.375,0.125,-0.1875
1499894018528859,-0.875,-0.125,0.0625
1499894018545849,-0.875,-0.4375,-0.25
1499894018566845,-0.375,-0.0625,-0.25
1499894018588846,0,0.0625,-0.125
1499894018607847,-0.9375,0,-0.0625
1499894018626849,-1.6875,-0.25,-0.3125
1499894018648849,-1.4375,-0.5625,-0.1875
1499894018666850,-0.25,-0.1875,-0.3125
1499894018686851,0.1875,0.0625,-0.6875
1499894018709853,-0.5,0.0625,-0.4375
1499894018726854,-0.0625,-0.5625,-0.3125
1499894018746856,-1.0625,-0.75,-0.3125
1499894018769855,-0.3125,-0.375,-0.25
1499894018786858,0.625,-0.3125,-0.3125
1499894018806871,0.625,-0.6875,-0.5625
1499894018828860,-0.1875,-0.375,-0.375
1499894018846860,-0.5,-0.25,-0.25
1499894018866863,-0.5,-0.5625,-0.25
1499894018888863,-0.4375,-0.5625,-0.125
1499894018906876,1.125,-0.1875,-0.25
1499894018926867,1.6875,0,-0.25
1499894018948867,-0.4375,-0.1875,-0.375
1499894018971868,-1,-0.3125,-0.375
1499894018986870,0.3125,0.1875,-0.0625
1499894019009872,0.5625,0.375,-0.125
1499894019031872,-0.6875,0,-0.0625
1499894019046876,0.375,0.3125,-0.0625
1499894019068874,0.1875,0.5,0
1499894019091876,0.125,0,0.1875
1499894019106879,-0.5625,-0.375,0.125
1499894019128878,0.625,0.1875,-0.0625
1499894019151879,1.3125,0.3125,-0.0625
1499894019166881,-0.75,0.3125,0
1499894019190881,-1.0625,0.3125,-0.0625
1499894019211883,-0.5,0.25,0.25
1499894019226884,0.3125,0.375,0.625
1499894019248885,0.875,0.75,0.625
1499894019271886,-0.4375,0.5625,0.8125
1499894019287890,-0.625,0,0.6875
1499894019309888,0.25,-0.1875,0.5
1499894019331890,0.875,-0.25,0
1499894019347890,0.4375,-0.3125,0.125
1499894019368891,0.375,0.0625,0.125
1499894019391908,0.25,0.1875,0
1499894019407894,-0.125,0.5625,0.3125
1499894019428894,-0.4375,0.6875,0.625
