timestamp,x,y,z
1499894557941228,-1,0.5,-0.5625
1499894557963223,-1.625,0.1875,-0.4375
1499894557977223,-0.0625,-0.0625,-0.25
1499894558001260,0.5625,0.0625,-0.125
1499894558023225,1.125,0.4375,-0.375
1499894558037250,-0.75,0.25,-0.25
1499894558060266,-0.9375,0.3125,-0.25
1499894558083229,-0.1875,-0.0625,-0.0625
1499894558097295,0.3125,-0.3125,-0.125
1499894558121239,-0.375,-0.125,-0.0625
1499894558143233,-0.4375,-0.3125,-0.5625
1499894558158237,0.0625,-0.25,-0.375
1499894558180234,-0.25,-0.25,-0.1875
1499894558203241,-0.125,-0.5,0.25
1499894558224244,0.375,-0.125,0.0625
1499894558241258,0.9375,-0.25,0.1875
1499894558263240,0,-0.0625,0.1875
1499894558284261,-0.75,-0.375,0.0625
1499894558300308,-0.25,-0.1875,-0.0625
1499894558323246,-0.0625,0.125,-0.375
1499894558344246,0.125,0.25,-0.5625
1499894558360285,0.375,0.5625,0.0625
1499894558383247,-0.875,0.125,0.25
1499894558404252,-0.875,-0.0625,0.4375
1499894558420267,0.125,0.125,0.25
1499894558443250,0.3125,0.5625,0.3125
1499894558464254,0.0625,0.6875,0.25
1499894558480271,-0.25,0.4375,0.1875
1499894558503254,-0.75,0.5,0.25
1499894558524270,-1,0.375,0.1875
1499894558540255,-0.25,-0.0625,0.125
1499894558563257,-0.8125,0.1875,-0.125
1499894558584260,-0.375,0.6875,-0.0625
1499894558600323,0.0625,0.375,-0.125
1499894558623261,-1.0625,0.3125,-0.0625
1499894558645265,-0.8125,0.125,-0.25
1499894558660299,0.25,0.3125,0.0625
1499894558683264,0,0.125,0
1499894558706270,0.1875,-0.0625,0.375
1499894558711309,-0.125,-0.3125,0.125
1499894558726270,-0.8125,-0.375,0
1499894558748337,-0.3125,-0.125,-0.1875
1499894558771269,0.5625,-0.0625,-0.1875
1499894558786271,-0.625,-0.375,-0.4375
1499894558808270,0.375,-0.625,0.125
1499894558831276,0.625,-0.125,0.125
1499894558846275,0.875,0.1875,0
1499894558868310,-0.125,0.4375,0
1499894558891279,-0.9375,0.4375,-0.3125
1499894558907277,-1.0625,0.75,-0.25
1499894558928278,0.125,0.4375,-0.1875
1499894558951346,0.8125,0.25,-0.125
1499894558967287,-0.125,0.4375,-0.1875
1499894558992283,-0.25,0.25,-0.4375
1499894559011322,0.4375,0.25,-0.25
1499894559027283,0,0,-0.3125
1499894559048345,-0.875,-0.0625,-0.1875
1499894559071305,-0.4375,-0.125,0.1875
1499894559087287,0.4375,0,0.625
1499894559108317,0.25,0,0.5625
1499894559131310,-0.1875,0,0.4375
1499894559147296,-0.25,-0.0625,0.5
1499894559168351,0.5625,-0.1875,0.1875
1499894559191294,-0.5,-0.5,0.0625
1499894559213300,-0.4375,-0.0625,-0.25
1499894559228294,-0.4375,0.0625,0.0625
1499894559251357,0.0625,0.3125,0.3125
1499894559267298,-0.625,0.4375,0.25
1499894559289306,-0.5,0.375,0.5
1499894559311341,-0.75,0.75,0.6875
1499894559327301,-0.8125,0.8125,0.625
1499894559348327,-0.6875,0.5625,0.5625
1499894559371304,-1.125,0.5,0.25
1499894559393351,-0.6875,0.75,0.1875
1499894559408309,-0.3125,0.5,0
1499894559431310,-0.3125,0.75,0.0625
1499894559447313,-0.875,0.5625,0
1499894559468342,-0.875,0.5,-0.1875
1499894559491315,-0.625,0.4375,-0.1875
1499894559507312,0.0625,0.3125,-0.1875
1499894559528318,-0.375,0.0625,-0.0625
1499894559551369,-0.375,-0.5625,0.1875
1499894559567314,0.1875,-0.3125,0.1875
1499894559588320,0.25,-0.3125,-0.125
1499894559611355,-0.75,-0.4375,-0.3125
1499894559629339,0.0625,-0.5625,-0.125
1499894559648353,0.1875,-0.5625,-0.3125
1499894559671321,0.5,-0.1875,-0.25
1499894559689325,-0.6875,-0.0625,-0.3125
1499894559708327,-0.5625,-0.0625,-0.1875
1499894559731345,0.1875,0.25,-0.0625
1499894559749346,0.0625,0.25,-0.0625
1499894559768328,0.4375,0.0625,-0.3125
1499894559792328,0.375,0.125,-0.5
1499894559809329,0.1875,0.3125,-0.5625
1499894559828350,0.375,-0.0625,-0.375
1499894559858358,0.0625,-0.125,-0.25
1499894559869368,-0.1875,-0.4375,0
1499894559888354,0.9375,0.0625,-0.3125
1499894559911378,0.375,0.1875,-0.125
1499894559929355,-0.3125,0.3125,-0.4375
1499894559948378,-0.5625,0.1875,-0.125
1499894559971340,-0.375,-0.3125,0.375
1499894559989342,0.0625,-0.125,0.5
1499894560008390,0.1875,0.25,0.75
1499894560038364,0.3125,0.125,0.6875
1499894560049379,-0.0625,-0.125,0.375
1499894560068379,-0.1875,-0.125,0.3125
1499894560091347,-0.5,0,-0.125
1499894560109350,-0.125,-0.1875,-0.125
1499894560128348,-0.6875,0.0625,0.0625
1499894560151407,-0.125,0.25,0.25
1499894560169383,0.5625,0.5625,0.375
1499894560190351,-0.6875,0.375,0.3125
1499894560211385,-0.9375,0.375,0.5
1499894560233353,-0.25,0.8125,0.75
1499894560250372,-0.5,0.4375,0.5625
1499894560271357,-0.875,0.125,0.3125
1499894560293358,-0.5625,0.25,0.0625
1499894560310368,0.25,0.4375,0.0625
1499894560332359,0.1875,0.625,0
1499894560353417,-0.9375,0.5625,-0.125
1499894560370363,-1.125,0.3125,-0.25
1499894560391365,-0.375,0.5625,-0.0625
1499894560413384,0.0625,0.5,-0.125
1499894560430370,-0.9375,-0.125,-0.3125
1499894560451401,-0.3125,-0.3125,-0.5
1499894560473372,0.3125,-0.375,-0.125
1499894560490370,0.3125,-0.75,-0.1875
1499894560511387,0.25,-0.625,-0.125
1499894560533370,-0.0625,-0.375,-0.4375
1499894560551371,-0.5,-0.5625,-0.25
1499894560571373,-0.5,-0.625,-0.125
1499894560594383,0.5,-0.0625,-0.125
1499894560611380,0.4375,0.0625,-0.25
1499894560631394,-0.0625,-0.1875,-0.4375
1499894560653377,-0.4375,0.3125,-0.3125
1499894560671379,-0.0625,0.0625,-0.25
1499894560691392,-0.125,-0.3125,-0.375
1499894560713383,0.75,-0.125,-0.375
1499894560731382,-0.125,0.25,-0.375
1499894560751448,-0.3125,0.1875,-0.5
1499894560773405,-0.3125,0.1875,-0.125
1499894560791386,0.1875,-0.375,0.1875
1499894560811425,0.375,0.1875,-0.0625
1499894560833390,-0.125,0.375,0
1499894560851395,-0.5625,0.125,0.0625
1499894560874409,-0.5,0,0.3125
1499894560893402,0.25,0,0.5
1499894560912392,0.6875,-0.125,0.625
1499894560931397,0.25,-0.4375,0.5
1499894560953433,-0.4375,-0.125,0.375
1499894560971397,0.4375,0.25,0.125
1499894560991425,0.8125,0.3125,0.1875
1499894561013399,-0.9375,0.0625,0
1499894561039406,-2.125,-0.1875,-0.0625
1499894561051457,-0.25,-0.1875,0.3125
