timestamp,roll,pitch,yaw
1499876444498546,-0.811835,-0.492338,-0.71295
1499876444521546,-0.811857,-0.492227,-0.712982
1499876444543553,-0.811857,-0.492227,-0.712982
1499876444558550,-0.812608,-0.492261,-0.713225
1499876444581549,-0.813788,-0.492003,-0.712744
1499876444603550,-0.813076,-0.491807,-0.712721
1499876444617553,-0.813076,-0.491807,-0.712721
1499876444641556,-0.813616,-0.491348,-0.712963
1499876444663553,-0.814958,-0.490974,-0.712654
1499876444677605,-0.815145,-0.490919,-0.712679
1499876444701557,-0.814395,-0.490955,-0.712936
1499876444723558,-0.814189,-0.490889,-0.712902
1499876444737559,-0.815247,-0.490586,-0.712472
1499876444761563,-0.81618,-0.490167,-0.711592
1499876444783560,-0.816131,-0.489572,-0.710756
1499876444797578,-0.815958,-0.489422,-0.710094
1499876444821564,-0.816645,-0.488912,-0.709315
1499876444843567,-0.817507,-0.488164,-0.708397
1499876444857565,-0.817419,-0.487731,-0.707343
1499876444880569,-0.816795,-0.487426,-0.706746
1499876444903566,-0.816818,-0.487315,-0.706779
1499876444925609,-0.816818,-0.487315,-0.706779
1499876444940636,-0.818253,-0.487326,-0.70637
1499876444963576,-0.818276,-0.487215,-0.706403
1499876444977580,-0.818253,-0.487326,-0.70637
1499876445000617,-0.818482,-0.486877,-0.706641
1499876445023574,-0.819124,-0.486744,-0.706625
1499876445044639,-0.819289,-0.486799,-0.706617
1499876445060617,-0.81825,-0.486666,-0.706428
1499876445083600,-0.817609,-0.486311,-0.706323
1499876445104639,-0.817609,-0.486311,-0.706323
1499876445121603,-0.817616,-0.486251,-0.706168
1499876445143602,-0.8174,-0.486478,-0.706265
1499876445164649,-0.8174,-0.486478,-0.706265
1499876445180646,-0.8174,-0.486478,-0.706265
1499876445203584,-0.817864,-0.486411,-0.706568
1499876445232603,-0.818305,-0.486455,-0.706838
1499876445240652,-0.818334,-0.486284,-0.706715
1499876445263610,-0.817444,-0.486156,-0.70701
1499876445284632,-0.816226,-0.485918,-0.70732
1499876445300633,-0.81659,-0.485696,-0.707705
1499876445324633,-0.817458,-0.485346,-0.707936
1499876445344639,-0.817446,-0.485165,-0.707771
1499876445360637,-0.817423,-0.485275,-0.707738
1499876445383594,-0.817446,-0.485165,-0.707771
1499876445404640,-0.817446,-0.485165,-0.707771
1499876445421604,-0.817488,-0.485175,-0.707813
1499876445443604,-0.818448,-0.485142,-0.707438
1499876445466605,-0.818388,-0.484926,-0.707062
1499876445481606,-0.817087,-0.484582,-0.706963
1499876445503601,-0.815933,-0.484732,-0.707469
1499876445526602,-0.81697,-0.484864,-0.707658
1499876445540613,-0.817665,-0.485109,-0.707494
1499876445563610,-0.816878,-0.485307,-0.707526
1499876445586611,-0.815685,-0.485618,-0.707811
1499876445600629,-0.816009,-0.486044,-0.708097
1499876445623608,-0.816789,-0.485906,-0.70822
1499876445646615,-0.816789,-0.485906,-0.70822
1499876445660610,-0.816605,-0.486133,-0.708015
1499876445683614,-0.815441,-0.486272,-0.708178
1499876445713637,-0.815441,-0.486272,-0.708178
1499876445720630,-0.816489,-0.486028,-0.707909
1499876445743615,-0.817091,-0.485397,-0.70773
1499876445765666,-0.817155,-0.485296,-0.707804
1499876445780617,-0.816776,-0.484981,-0.707788
1499876445803625,-0.816612,-0.484926,-0.707796
1499876445825662,-0.818082,-0.484605,-0.70779
1499876445840643,-0.818871,-0.483919,-0.707637
1499876445863623,-0.819058,-0.483863,-0.707663
1499876445885694,-0.818935,-0.483818,-0.707712
1499876445908624,-0.819097,-0.483702,-0.707884
1499876445923632,-0.81912,-0.483592,-0.707918
1499876445945683,-0.81912,-0.483592,-0.707918
1499876445967646,-0.818493,-0.483115,-0.7075
1499876445983628,-0.817551,-0.483268,-0.707883
1499876446006630,-0.817387,-0.483214,-0.70789
1499876446027643,-0.818209,-0.483186,-0.707377
1499876446043632,-0.818215,-0.483126,-0.707222
1499876446066640,-0.817654,-0.483208,-0.706821
1499876446087646,-0.817647,-0.483268,-0.706976
1499876446103644,-0.818002,-0.483036,-0.707018
1499876446125637,-0.818002,-0.483036,-0.707018
1499876446147651,-0.818002,-0.483036,-0.707018
1499876446163648,-0.817467,-0.483264,-0.706796
1499876446185689,-0.816956,-0.483939,-0.707226
1499876446207652,-0.816923,-0.484427,-0.70765
1499876446223642,-0.817549,-0.484903,-0.708067
1499876446246650,-0.81888,-0.485076,-0.708044
1499876446267657,-0.819823,-0.484922,-0.707661
1499876446283665,-0.819468,-0.485155,-0.707619
1499876446311688,-0.819483,-0.485593,-0.707928
1499876446327662,-0.820535,-0.485605,-0.707807
1499876446343650,-0.821707,-0.485406,-0.707491
1499876446365722,-0.821211,-0.484984,-0.707369
1499876446387663,-0.820213,-0.484861,-0.707221
1499876446403653,-0.820213,-0.484861,-0.707221
1499876446426661,-0.821198,-0.484717,-0.70688
1499876446448669,-0.821137,-0.4845,-0.706505
1499876446463657,-0.820611,-0.48425,-0.706505
1499876446485663,-0.820447,-0.484195,-0.706513
1499876446508659,-0.821421,-0.483941,-0.706508
1499876446522664,-0.821421,-0.483941,-0.706508
1499876446545673,-0.820422,-0.483647,-0.706539
1499876446568663,-0.819433,-0.483363,-0.706914
1499876446582663,-0.819927,-0.483126,-0.707096
1499876446605726,-0.819927,-0.483126,-0.707096
1499876446628669,-0.819927,-0.483126,-0.707096
1499876446642666,-0.820049,-0.483171,-0.707047
1499876446665711,-0.819982,-0.482915,-0.707506
1499876446688669,-0.81923,-0.482611,-0.708118
1499876446702678,-0.819405,-0.482763,-0.708779
1499876446725714,-0.820133,-0.482908,-0.708994
1499876446748673,-0.81939,-0.482713,-0.70927
1499876446762689,-0.818739,-0.482735,-0.709619
1499876446786682,-0.8188,-0.482951,-0.709995
1499876446808679,-0.819386,-0.483419,-0.710371
1499876446822677,-0.819121,-0.483696,-0.710582
1499876446845693,-0.818093,-0.483572,-0.710735
1499876446868680,-0.818256,-0.483627,-0.710728
1499876446882685,-0.818636,-0.483285,-0.710803
1499876446905749,-0.818636,-0.483285,-0.710803
1499876446928686,-0.818659,-0.483174,-0.710836
1499876446949750,-0.818666,-0.483114,-0.710681
1499876446965755,-0.818689,-0.483003,-0.710714
1499876446988694,-0.818853,-0.483058,-0.710706
1499876447009749,-0.818853,-0.483058,-0.710706
1499876447025729,-0.818883,-0.482887,-0.710584
1499876447048690,-0.820381,-0.482799,-0.710255
1499876447069760,-0.820993,-0.482938,-0.709684
1499876447085759,-0.821023,-0.483426,-0.709502
1499876447108694,-0.821626,-0.483455,-0.709266
1499876447129760,-0.822307,-0.483262,-0.708795
1499876447145711,-0.823038,-0.483188,-0.70803
1499876447168730,-0.822409,-0.483198,-0.707733
1499876447189762,-0.821504,-0.48329,-0.707656
1499876447205735,-0.820839,-0.483532,-0.707636
1499876447228701,-0.821682,-0.483223,-0.707338
1499876447249769,-0.821705,-0.483113,-0.707371
1499876447265739,-0.821233,-0.483239,-0.707222
1499876447288705,-0.820229,-0.483664,-0.707348
1499876447309772,-0.820229,-0.483664,-0.707348
1499876447325711,-0.820229,-0.483664,-0.707348
1499876447348708,-0.820187,-0.483654,-0.707306
1499876447370727,-0.820187,-0.483654,-0.707306
1499876447385730,-0.819545,-0.483786,-0.707321
1499876447408711,-0.819545,-0.483786,-0.707321
1499876447430728,-0.819709,-0.483841,-0.707313
1499876447445714,-0.819183,-0.484079,-0.707434
1499876447468720,-0.81885,-0.484688,-0.707546
1499876447490728,-0.8183,-0.485037,-0.707634
1499876447505718,-0.8183,-0.485037,-0.707634
1499876447528718,-0.819161,-0.485336,-0.707463
1499876447533784,-0.819741,-0.485475,-0.707193
1499876447556764,-0.819741,-0.485475,-0.707193
1499876447572729,-0.819913,-0.484982,-0.706909
1499876447593785,-0.819749,-0.484927,-0.706917
1499876447616768,-0.819779,-0.484755,-0.706795
1499876447632724,-0.819801,-0.484645,-0.706828
1499876447655767,-0.820539,-0.484899,-0.706706
1499876447676733,-0.821523,-0.485243,-0.706486
1499876447692749,-0.821523,-0.485243,-0.706486
1499876447713791,-0.821827,-0.485293,-0.706617
1499876447736734,-0.823454,-0.485017,-0.706263
1499876447752754,-0.825341,-0.484622,-0.705176
1499876447773805,-0.825777,-0.484436,-0.704125
1499876447796743,-0.82485,-0.484738,-0.703335
1499876447812756,-0.824634,-0.484575,-0.702633
1499876447833808,-0.825705,-0.483828,-0.701605
1499876447856780,-0.827524,-0.482554,-0.700213
1499876447874738,-0.828491,-0.481261,-0.698479
1499876447893801,-0.828153,-0.480834,-0.696853
1499876447916784,-0.828169,-0.481212,-0.695659
1499876447932763,-0.828436,-0.482556,-0.695277
1499876447953797,-0.829408,-0.484373,-0.696049
