timestamp,x,y,z,w
1499894374717492,-0.254272,-0.601929,0.645081,0.396118
1499894374740496,-0.254272,-0.601929,0.645081,0.396118
1499894374761497,-0.254211,-0.601929,0.645081,0.396118
1499894374778498,-0.254211,-0.601929,0.645081,0.396179
1499894374800497,-0.254211,-0.601868,0.645081,0.396179
1499894374821502,-0.254211,-0.601868,0.645081,0.396179
1499894374837501,-0.254211,-0.601868,0.645081,0.396179
1499894374860502,-0.254211,-0.601868,0.645081,0.396179
1499894374882503,-0.25415,-0.601868,0.645081,0.396179
1499894374897505,-0.25415,-0.601868,0.645081,0.396179
1499894374920506,-0.25415,-0.601868,0.645081,0.396179
1499894374942506,-0.25415,-0.601868,0.645081,0.39624
1499894374957507,-0.25415,-0.601868,0.645142,0.39624
1499894374980509,-0.25415,-0.601868,0.645142,0.39624
1499894375002510,-0.254211,-0.601929,0.64502,0.39624
1499894375017515,-0.254272,-0.602051,0.644897,0.396118
1499894375040513,-0.254211,-0.602112,0.644897,0.396118
1499894375062513,-0.254211,-0.602112,0.644897,0.396179
1499894375077514,-0.254211,-0.602112,0.644897,0.396179
1499894375100521,-0.254211,-0.602112,0.644897,0.396179
1499894375122525,-0.254211,-0.602051,0.644897,0.396179
1499894375137518,-0.254211,-0.602295,0.644775,0.396118
1499894375160519,-0.254211,-0.602295,0.644775,0.396118
1499894375182521,-0.254211,-0.602234,0.644775,0.396118
1499894375197521,-0.254211,-0.602234,0.644775,0.396118
1499894375220524,-0.254211,-0.602234,0.644775,0.396118
1499894375242525,-0.254211,-0.602234,0.644775,0.396118
1499894375257524,-0.254211,-0.602234,0.644775,0.396118
1499894375287527,-0.254211,-0.602234,0.644775,0.396118
1499894375302528,-0.254211,-0.602234,0.644775,0.396118
1499894375323529,-0.254211,-0.602173,0.644836,0.396179
1499894375340530,-0.254211,-0.602173,0.644836,0.396179
1499894375362530,-0.254211,-0.602173,0.644836,0.396179
1499894375383534,-0.254333,-0.602295,0.644714,0.396118
1499894375400538,-0.254333,-0.602295,0.644714,0.396118
1499894375422534,-0.254211,-0.602173,0.644775,0.39624
1499894375443550,-0.25415,-0.602173,0.644775,0.396301
1499894375460539,-0.25415,-0.602173,0.644775,0.396301
1499894375482537,-0.25415,-0.602112,0.644775,0.396301
1499894375503544,-0.25415,-0.602112,0.644775,0.396301
1499894375520541,-0.25415,-0.602112,0.644836,0.396301
1499894375542544,-0.25415,-0.602112,0.644775,0.396301
1499894375563543,-0.25415,-0.602112,0.644836,0.396301
1499894375580547,-0.25415,-0.602112,0.644836,0.396301
1499894375602545,-0.254089,-0.602112,0.644836,0.396362
1499894375623547,-0.254089,-0.602112,0.644836,0.396362
1499894375640552,-0.254089,-0.602112,0.644836,0.396362
1499894375662548,-0.254089,-0.602112,0.644836,0.396362
1499894375683550,-0.254089,-0.602295,0.644714,0.396301
1499894375700562,-0.254028,-0.602295,0.644714,0.396301
1499894375722554,-0.254028,-0.602295,0.644714,0.396362
1499894375743568,-0.254028,-0.602295,0.644714,0.396362
1499894375760555,-0.253845,-0.602173,0.644775,0.396484
1499894375782556,-0.253845,-0.602112,0.644836,0.396484
1499894375805568,-0.253845,-0.602112,0.644836,0.396484
1499894375820559,-0.253784,-0.602112,0.644836,0.396484
1499894375842562,-0.253784,-0.602112,0.644836,0.396545
1499894375865560,-0.253784,-0.602112,0.644836,0.396545
1499894375879562,-0.253784,-0.602112,0.644836,0.396545
1499894375902562,-0.253784,-0.602112,0.644836,0.396545
1499894375925563,-0.253784,-0.602051,0.644836,0.396545
1499894375940564,-0.253784,-0.602112,0.644836,0.396545
1499894375962566,-0.253723,-0.602112,0.644836,0.396606
1499894375985567,-0.253723,-0.602051,0.644836,0.396606
1499894375999569,-0.253723,-0.602051,0.644836,0.396606
1499894376022569,-0.253723,-0.602051,0.644897,0.396606
1499894376045574,-0.253662,-0.602051,0.644897,0.396606
1499894376059574,-0.253662,-0.602051,0.644897,0.396667
1499894376082572,-0.253662,-0.602051,0.644836,0.396667
1499894376105577,-0.253601,-0.602051,0.644897,0.396667
1499894376119576,-0.253601,-0.602051,0.644836,0.396729
1499894376142580,-0.25354,-0.602051,0.644836,0.396729
1499894376165577,-0.25354,-0.602051,0.644836,0.396729
1499894376179577,-0.25354,-0.602051,0.644836,0.396729
1499894376202579,-0.25354,-0.602051,0.644836,0.396729
1499894376225582,-0.25354,-0.602051,0.644836,0.396729
1499894376239581,-0.25354,-0.602051,0.644836,0.396729
1499894376262582,-0.25354,-0.602051,0.644836,0.39679
1499894376285604,-0.253479,-0.602051,0.644836,0.39679
1499894376306606,-0.253479,-0.602051,0.644836,0.39679
1499894376322591,-0.253479,-0.602051,0.644836,0.396851
1499894376345608,-0.253418,-0.60199,0.644897,0.396851
1499894376366626,-0.253479,-0.602295,0.644653,0.396729
1499894376382591,-0.25354,-0.602539,0.644409,0.396667
1499894376405609,-0.25354,-0.602539,0.644409,0.396667
1499894376426613,-0.25354,-0.602539,0.644409,0.396667
1499894376442593,-0.25354,-0.602539,0.64447,0.396667
1499894376465598,-0.25354,-0.602539,0.644409,0.396729
1499894376486620,-0.253479,-0.602539,0.644409,0.396729
1499894376502608,-0.253479,-0.602539,0.644409,0.396729
1499894376525620,-0.253479,-0.602539,0.644409,0.396729
1499894376546637,-0.253479,-0.602539,0.644409,0.396729
1499894376562602,-0.253479,-0.602539,0.644409,0.396729
1499894376585624,-0.253479,-0.602539,0.644409,0.396729
1499894376606639,-0.253418,-0.602539,0.644409,0.39679
1499894376622607,-0.253418,-0.602539,0.644409,0.39679
1499894376645625,-0.253418,-0.602539,0.644409,0.39679
1499894376666653,-0.253357,-0.602539,0.644409,0.39679
1499894376682612,-0.253357,-0.6026,0.644348,0.396851
1499894376705628,-0.253357,-0.6026,0.644348,0.396851
1499894376726613,-0.253296,-0.6026,0.644348,0.396851
1499894376742610,-0.253296,-0.6026,0.644348,0.396912
1499894376765615,-0.253235,-0.6026,0.644348,0.396912
1499894376788618,-0.253235,-0.6026,0.644348,0.396912
1499894376802625,-0.253235,-0.6026,0.644348,0.396912
1499894376825616,-0.253235,-0.6026,0.644348,0.396973
1499894376847617,-0.253296,-0.602722,0.644226,0.396912
1499894376862617,-0.253296,-0.602722,0.644165,0.396912
1499894376885619,-0.253296,-0.602722,0.644165,0.396973
1499894376907629,-0.253113,-0.602661,0.644287,0.396973
1499894376921625,-0.253113,-0.602661,0.644287,0.396973
1499894376945648,-0.253113,-0.602661,0.644287,0.396973
1499894376967642,-0.253113,-0.602661,0.644287,0.397034
1499894376988628,-0.253113,-0.6026,0.644348,0.397034
1499894377005645,-0.253052,-0.602661,0.644287,0.397034
1499894377027626,-0.253052,-0.602661,0.644287,0.397034
1499894377041646,-0.253052,-0.602661,0.644287,0.397095
1499894377065634,-0.252991,-0.602661,0.644287,0.397095
1499894377087633,-0.252991,-0.602661,0.644287,0.397095
1499894377101655,-0.25293,-0.602661,0.644287,0.397156
1499894377125654,-0.25293,-0.602661,0.644287,0.397156
1499894377147634,-0.25293,-0.602661,0.644287,0.397156
1499894377170639,-0.25293,-0.602661,0.644287,0.397156
1499894377185641,-0.25293,-0.602661,0.644287,0.397156
1499894377207637,-0.25293,-0.602661,0.644287,0.397156
1499894377230638,-0.25293,-0.6026,0.644287,0.397156
1499894377245661,-0.252869,-0.6026,0.644287,0.397217
1499894377267641,-0.252869,-0.6026,0.644287,0.397217
1499894377288662,-0.252869,-0.6026,0.644348,0.397217
1499894377305662,-0.252869,-0.6026,0.644287,0.397217
1499894377327644,-0.252869,-0.6026,0.644348,0.397217
1499894377348688,-0.252869,-0.6026,0.644348,0.397217
1499894377365646,-0.252808,-0.6026,0.644348,0.397217
1499894377387651,-0.252808,-0.6026,0.644348,0.397217
1499894377408668,-0.252808,-0.6026,0.644348,0.397278
1499894377425671,-0.252808,-0.6026,0.644348,0.397278
1499894377447652,-0.252747,-0.6026,0.644287,0.397278
1499894377468652,-0.252747,-0.6026,0.644287,0.397278
1499894377491667,-0.252747,-0.6026,0.644287,0.397339
1499894377507659,-0.252747,-0.6026,0.644287,0.397339
1499894377528676,-0.252686,-0.602783,0.644165,0.397339
1499894377544659,-0.252686,-0.602783,0.644165,0.397339
1499894377567666,-0.252686,-0.602722,0.644165,0.3974
1499894377588682,-0.252686,-0.602722,0.644165,0.3974
1499894377605673,-0.252625,-0.602905,0.644043,0.3974
1499894377627661,-0.252502,-0.603088,0.64386,0.3974
1499894377648701,-0.252502,-0.603088,0.64386,0.3974
1499894377665670,-0.252441,-0.603088,0.64386,0.3974
1499894377687667,-0.252441,-0.603088,0.64386,0.3974
1499894377710686,-0.252441,-0.603088,0.64386,0.397461
1499894377725674,-0.252441,-0.603088,0.64386,0.397461
1499894377747669,-0.25238,-0.603088,0.64386,0.397461
1499894377770669,-0.25238,-0.603088,0.64386,0.397522
1499894377785675,-0.252319,-0.603088,0.64386,0.397522
1499894377807672,-0.252319,-0.603088,0.64386,0.397583
1499894377830686,-0.252258,-0.603088,0.64386,0.397583
1499894377845674,-0.252258,-0.603088,0.64386,0.397583
1499894377867675,-0.252258,-0.603027,0.643921,0.397583
1499894377890677,-0.252197,-0.603027,0.643921,0.397644
1499894377904683,-0.252197,-0.603027,0.643921,0.397644
1499894377927679,-0.252197,-0.602966,0.643921,0.397644
1499894377950688,-0.252258,-0.603149,0.643799,0.397644
1499894377964681,-0.252197,-0.603149,0.643799,0.397644
1499894377987682,-0.252197,-0.603088,0.643799,0.397644
1499894378010690,-0.252197,-0.603088,0.64386,0.397644
1499894378024688,-0.252197,-0.603088,0.64386,0.397644
