timestamp,x,y,z
1499876419741110,1.6875,-1.375,-0.0625
1499876419756113,1.9375,-0.0625,0.0625
1499876419779133,0.9375,0.25,-0.375
1499876419801112,-1.4375,-1.0625,0.5625
1499876419816116,-0.4375,-2.0625,1.1875
1499876419839117,2.4375,-0.5625,1.625
1499876419861116,2,0.9375,0.8125
1499876419876118,0.875,1.25,-0.625
1499876419898117,-0.875,-0.8125,-0.25
1499876419921123,-0.3125,-1.6875,0.9375
1499876419936141,2.3125,-0.5625,0.125
1499876419959143,3.3125,0.625,-0.4375
1499876419981125,0.75,0.625,-0.5
1499876419996145,-1.875,-0.125,-0.6875
1499876420019145,-1.4375,-0.9375,-0.1875
1499876420041127,1.125,0.25,-0.3125
1499876420056130,3.625,0.5625,-0.1875
1499876420079149,-0.6875,1.375,-0.8125
1499876420101130,-2.875,0.4375,-0.5625
1499876420122152,-0.75,0.5625,-0.5625
1499876420139151,1.1875,0.4375,-0.1875
1499876420161134,1.5625,0.4375,-0.3125
1499876420182156,-1.5625,0.6875,-0.4375
1499876420199157,-1.3125,0.0625,-0.1875
1499876420221137,0,0.375,-0.5625
1499876420242159,0.9375,-0.0625,-0.5
1499876420259143,-0.8125,-0.375,-0.25
1499876420281140,-0.125,-0.125,0.25
1499876420302163,-0.5625,-0.3125,-0.1875
1499876420319143,-1,-0.1875,-0.4375
1499876420341145,0.375,-0.4375,-0.8125
1499876420362167,0.5,0.375,-1.25
1499876420379148,-1.125,0.25,-1
1499876420401147,-2.0625,-0.5,-0.4375
1499876420422150,-1.1875,-0.5,-0.0625
1499876420439152,2,-0.1875,1.0625
1499876420461155,0.75,0.625,0.6875
1499876420482171,-1.8125,1.5,-0.125
1499876420498173,-1.9375,1.375,0.0625
1499876420521157,0.125,0.5,0.5
1499876420544177,1.25,-0.75,0.4375
1499876420559173,0.25,-1.625,-0.75
1499876420581159,-0.25,-1.25,-1.1875
1499876420604159,0.8125,-0.5,-1.375
1499876420619181,1.0625,0.3125,-1.3125
1499876420641162,-1.25,-0.3125,-0.875
1499876420664184,-1.25,-0.625,-0.375
1499876420679184,-0.75,0,-0.4375
1499876420701165,2.25,0.875,-0.75
1499876420724166,0.3125,0.75,-0.5
1499876420738172,-1.4375,-0.0625,0.3125
1499876420761169,-0.375,-0.4375,0.4375
1499876420784169,2.375,0.125,0.1875
1499876420798171,1,1.125,-0.375
1499876420821172,-1.9375,0.8125,0
1499876420844172,-0.9375,0.375,0.5625
1499876420858177,0.4375,0,0.3125
1499876420881175,2.375,-0.125,0.25
1499876420904198,0.125,0,0.3125
1499876420918177,-2.3125,0.125,0.0625
1499876420941183,0.25,0.125,0.8125
1499876420964182,1.5,-0.125,-0.125
1499876420978181,1.3125,-0.1875,-0.5625
1499876421001182,0.6875,0,-1
1499876421024184,0.3125,0.75,-0.6875
1499876421045184,-0.25,1.375,-0.5
1499876421061186,0.5625,0.25,-0.125
1499876421084189,0.8125,-0.1875,-0.375
1499876421105209,-1.8125,0.5,-1.125
1499876421121189,-1,0.9375,-0.375
1499876421144193,-0.1875,0.4375,0.0625
1499876421165212,-0.25,-0.25,0.4375
1499876421181192,0.875,-0.875,0.4375
1499876421204193,1.625,0.25,-0.375
1499876421225216,-1.8125,-0.125,-0.75
1499876421241197,-1.3125,-0.3125,-0.25
1499876421264201,0,0.0625,0.25
1499876421285198,0.4375,0.375,-0.3125
1499876421301200,-0.375,0.4375,0
1499876421324206,-1,0.5625,0.4375
1499876421345201,-1.3125,-0.0625,0.625
1499876421361203,0.625,0.0625,0.25
1499876421384226,0.5625,-0.5,0.25
1499876421405205,0.4375,-0.125,0.125
1499876421421210,-1.9375,0.75,0
1499876421444225,-0.1875,0.375,0.5
1499876421465210,-0.3125,0.5,0.25
1499876421481212,-1.8125,-0.5,-0.625
1499876421504232,-1,-1.5,0
1499876421526212,1.25,-1.1875,0.3125
1499876421541214,0.5625,-0.25,-0.0625
1499876421564217,-1.9375,-0.0625,-0.375
1499876421586216,-2.25,0.125,-0.75
1499876421601216,-1.9375,-0.1875,0
1499876421624219,-1,-0.75,-0.1875
1499876421646219,1.0625,-0.9375,0.375
1499876421661220,1.8125,-0.3125,-0.75
1499876421684222,-1.0625,0.125,-1.625
1499876421706256,-1.5,0.1875,-0.8125
1499876421721223,-0.75,0.25,-0.25
1499876421744226,-0.375,-0.8125,0.5
1499876421766235,1.5625,-0.0625,0.8125
1499876421780233,0.5625,0.5625,-0.3125
1499876421804228,-1.0625,0.5625,-0.8125
1499876421826266,-1,0.625,-0.4375
1499876421847235,-1.75,-0.0625,0.0625
1499876421864232,-0.5625,-1.4375,0.5625
1499876421886237,1.125,-1.375,-0.25
1499876421901234,0,-0.75,-1.5625
1499876421924239,-0.5,-0.0625,-1.4375
1499876421946237,-1.1875,0.125,-1.0625
1499876421961237,-1.625,-1,0.25
1499876421984241,0.25,-1.25,0.0625
1499876422006240,1.25,-0.0625,-0.5
1499876422027261,-0.3125,0.4375,-0.6875
1499876422044245,-0.8125,1.0625,-0.125
1499876422066245,-1.5,0.3125,0.25
1499876422089247,-0.0625,0.4375,0.25
1499876422103248,1.375,0.625,0.1875
1499876422126253,0.6875,0.375,-0.0625
1499876422147270,-0.8125,0.875,0.3125
1499876422163271,1.125,1,0.875
1499876422186252,1,1,0.4375
1499876422207273,-0.4375,0.0625,0.25
1499876422224254,0.875,0,0.1875
1499876422246254,-0.125,0.125,-0.25
