timestamp,roll,pitch,yaw
1499876418091014,-1.29775,-0.229858,-0.369455
1499876418112035,-1.29845,-0.229245,-0.369609
1499876418129016,-1.29738,-0.22887,-0.369706
1499876418151019,-1.2964,-0.229119,-0.369972
1499876418174021,-1.29707,-0.228909,-0.370463
1499876418189040,-1.29781,-0.228009,-0.370836
1499876418217023,-1.29781,-0.228009,-0.370836
1499876418234026,-1.29781,-0.228009,-0.370836
1499876418256025,-1.29761,-0.228515,-0.370785
1499876418277046,-1.29761,-0.228515,-0.370785
1499876418294025,-1.29794,-0.228534,-0.371103
1499876418316029,-1.29778,-0.228335,-0.371065
1499876418337027,-1.29795,-0.228362,-0.371067
1499876418354050,-1.2981,-0.228392,-0.371045
1499876418376030,-1.29809,-0.228487,-0.370972
1499876418397034,-1.29811,-0.228507,-0.371601
1499876418414035,-1.29798,-0.22842,-0.372143
1499876418436033,-1.29893,-0.228615,-0.372663
1499876418458036,-1.29971,-0.228895,-0.37295
1499876418474036,-1.29971,-0.228895,-0.37295
1499876418496044,-1.30004,-0.228955,-0.373716
1499876418519041,-1.30068,-0.229058,-0.374594
1499876418534039,-1.30136,-0.229044,-0.375752
1499876418556042,-1.30234,-0.229126,-0.376527
1499876418577047,-1.30329,-0.229284,-0.376599
1499876418594064,-1.30376,-0.229355,-0.376714
1499876418616045,-1.30378,-0.229437,-0.377609
1499876418639045,-1.30396,-0.229316,-0.378181
1499876418654046,-1.30431,-0.229319,-0.378682
1499876418676048,-1.30475,-0.229658,-0.37876
1499876418699070,-1.30426,-0.229742,-0.378837
1499876418714049,-1.30364,-0.229589,-0.379241
1499876418736053,-1.30401,-0.22936,-0.379441
1499876418759055,-1.30402,-0.229264,-0.379514
1499876418774059,-1.30371,-0.229163,-0.379111
1499876418796054,-1.30339,-0.228857,-0.378986
1499876418819073,-1.30341,-0.228762,-0.379059
1499876418833057,-1.30394,-0.228543,-0.379419
1499876418856060,-1.30394,-0.228467,-0.37931
1499876418879060,-1.30362,-0.228349,-0.379064
1499876418893061,-1.30362,-0.228349,-0.379064
1499876418916061,-1.30362,-0.228349,-0.379064
1499876418939084,-1.30413,-0.228058,-0.379289
1499876418953064,-1.30413,-0.228058,-0.379289
1499876418976068,-1.30395,-0.228235,-0.379008
1499876418999067,-1.30395,-0.228235,-0.379008
1499876419013067,-1.30395,-0.228235,-0.379008
1499876419036071,-1.30472,-0.228615,-0.379223
1499876419059081,-1.30472,-0.228615,-0.379223
1499876419074070,-1.30472,-0.228539,-0.379114
1499876419096075,-1.30438,-0.228882,-0.379496
1499876419119075,-1.30418,-0.229183,-0.379722
1499876419140074,-1.30464,-0.229732,-0.380308
1499876419156077,-1.30545,-0.229903,-0.380851
1499876419179077,-1.30593,-0.22994,-0.381305
1499876419200079,-1.30593,-0.22994,-0.381305
1499876419216079,-1.30606,-0.230101,-0.38087
1499876419239096,-1.30606,-0.230101,-0.38087
1499876419260081,-1.30579,-0.229891,-0.38151
1499876419276083,-1.30692,-0.229968,-0.381816
1499876419306087,-1.30737,-0.229983,-0.381639
1499876419320102,-1.30737,-0.229983,-0.381639
1499876419336085,-1.30641,-0.229994,-0.381602
1499876419359108,-1.30641,-0.229994,-0.381602
1499876419380091,-1.30706,-0.230093,-0.38172
1499876419396092,-1.30704,-0.230097,-0.381695
1499876419425112,-1.30707,-0.229922,-0.381684
1499876419440112,-1.3066,-0.229814,-0.381909
1499876419456094,-1.3066,-0.229814,-0.381909
1499876419479095,-1.30708,-0.22981,-0.381915
1499876419500096,-1.30791,-0.229766,-0.382
1499876419516099,-1.30822,-0.229639,-0.382077
1499876419539119,-1.30822,-0.229639,-0.382077
1499876419560099,-1.30822,-0.229639,-0.382077
1499876419576099,-1.30899,-0.230037,-0.382134
1499876419599122,-1.31008,-0.230187,-0.381737
1499876419627102,-1.31153,-0.229973,-0.381141
1499876419636103,-1.31204,-0.229656,-0.380763
1499876419659107,-1.31156,-0.229568,-0.380805
1499876419681111,-1.31184,-0.23005,-0.380939
1499876419696107,-1.31276,-0.230358,-0.380417
1499876419719111,-1.31336,-0.23047,-0.37954
1499876419741110,-1.31303,-0.230462,-0.379063
1499876419756113,-1.31224,-0.230313,-0.37915
1499876419779133,-1.31224,-0.230313,-0.37915
1499876419801112,-1.31271,-0.230266,-0.378709
1499876419816116,-1.31333,-0.230203,-0.377822
1499876419839117,-1.31274,-0.229772,-0.377503
1499876419861116,-1.3118,-0.229406,-0.377734
1499876419876118,-1.31103,-0.2293,-0.378268
1499876419898117,-1.31118,-0.229331,-0.378246
1499876419921123,-1.3115,-0.229192,-0.377561
1499876419936141,-1.31087,-0.229013,-0.37736
1499876419959143,-1.30941,-0.229172,-0.377664
1499876419981125,-1.30941,-0.229172,-0.377664
1499876419996145,-1.31004,-0.229366,-0.377708
1499876420019145,-1.31083,-0.229453,-0.377356
1499876420041127,-1.31036,-0.229442,-0.377507
1499876420056130,-1.30908,-0.229379,-0.37767
1499876420079149,-1.30892,-0.22947,-0.378224
1499876420101130,-1.30989,-0.229439,-0.378444
1499876420122152,-1.30991,-0.229344,-0.378518
1499876420139151,-1.30943,-0.229333,-0.378668
1499876420161134,-1.30911,-0.229444,-0.378748
1499876420182156,-1.3096,-0.229497,-0.379045
1499876420199157,-1.31008,-0.229398,-0.379125
1499876420221137,-1.31008,-0.229398,-0.379125
1499876420242159,-1.31008,-0.229398,-0.379125
1499876420259143,-1.31025,-0.229425,-0.379128
1499876420281140,-1.31025,-0.229425,-0.379128
1499876420302163,-1.31023,-0.229351,-0.378994
1499876420319143,-1.31023,-0.229351,-0.378994
1499876420341145,-1.31023,-0.229351,-0.378994
1499876420362167,-1.3099,-0.229619,-0.379266
1499876420379148,-1.31019,-0.230005,-0.379474
1499876420401147,-1.31098,-0.230154,-0.379387
1499876420422150,-1.31144,-0.23026,-0.379163
1499876420439152,-1.31098,-0.230016,-0.379013
1499876420461155,-1.31098,-0.230016,-0.379013
1499876420482171,-1.31132,-0.229928,-0.379563
1499876420498173,-1.31185,-0.229697,-0.380082
1499876420521157,-1.31185,-0.229697,-0.380082
1499876420544177,-1.31136,-0.229642,-0.379784
1499876420559173,-1.31148,-0.229897,-0.379275
1499876420581159,-1.31174,-0.230339,-0.378936
1499876420604159,-1.31152,-0.231016,-0.378917
1499876420619181,-1.311,-0.231428,-0.379221
1499876420641162,-1.31145,-0.231691,-0.379189
1499876420664184,-1.31207,-0.23192,-0.378894
1499876420679184,-1.31208,-0.231825,-0.378967
1499876420701165,-1.31111,-0.231806,-0.379244
1499876420724166,-1.31114,-0.231708,-0.379343
1499876420738172,-1.3118,-0.231558,-0.379317
1499876420761169,-1.3118,-0.231482,-0.379208
1499876420784169,-1.31102,-0.231161,-0.37926
1499876420798171,-1.31054,-0.231211,-0.379676
1499876420821172,-1.3114,-0.231052,-0.380018
1499876420844172,-1.31123,-0.231025,-0.380015
1499876420858177,-1.3114,-0.230975,-0.379909
1499876420881175,-1.3106,-0.230922,-0.379922
1499876420904198,-1.3106,-0.230922,-0.379922
1499876420918177,-1.31156,-0.230834,-0.379851
1499876420941183,-1.31156,-0.230834,-0.379851
1499876420964182,-1.31107,-0.230841,-0.37982
1499876420978181,-1.31071,-0.231315,-0.379788
1499876421001182,-1.31071,-0.231315,-0.379788
1499876421024184,-1.31069,-0.231318,-0.379763
1499876421045184,-1.31075,-0.23109,-0.380274
1499876421061186,-1.3109,-0.231121,-0.380252
1499876421084189,-1.31075,-0.23109,-0.380274
1499876421105209,-1.31152,-0.231549,-0.380597
1499876421121189,-1.31152,-0.231549,-0.380597
1499876421144193,-1.31152,-0.231549,-0.380597
1499876421165212,-1.31152,-0.231549,-0.380597
1499876421181192,-1.31152,-0.231473,-0.380488
1499876421204193,-1.31085,-0.231606,-0.380672
1499876421225216,-1.31163,-0.231927,-0.380619
1499876421241197,-1.31226,-0.232046,-0.380555
1499876421264201,-1.31243,-0.232073,-0.380558
1499876421285198,-1.31243,-0.232073,-0.380558
1499876421301200,-1.31243,-0.231996,-0.380449
1499876421324206,-1.31244,-0.231901,-0.380522
1499876421345201,-1.31265,-0.23132,-0.380468
1499876421361203,-1.31265,-0.23132,-0.380468
1499876421384226,-1.31267,-0.231317,-0.380493
1499876421405205,-1.31267,-0.231317,-0.380493
1499876421421210,-1.31318,-0.231104,-0.380829
1499876421444225,-1.31318,-0.231104,-0.380829
1499876421465210,-1.31301,-0.231077,-0.380826
1499876421481212,-1.31396,-0.231177,-0.380634
1499876421504232,-1.31473,-0.231377,-0.380025
1499876421526212,-1.31473,-0.231162,-0.379542
1499876421541214,-1.31473,-0.231162,-0.379542
1499876421564217,-1.31539,-0.23109,-0.379625
1499876421586216,-1.31616,-0.231319,-0.379622
1499876421601216,-1.31681,-0.231342,-0.379631
1499876421624219,-1.31698,-0.23137,-0.379634
1499876421646219,-1.31666,-0.231173,-0.379279
1499876421661220,-1.31586,-0.231119,-0.379292
1499876421684222,-1.31597,-0.231651,-0.379531
1499876421706256,-1.3166,-0.231846,-0.379575
1499876421721223,-1.31658,-0.23185,-0.37955
1499876421744226,-1.31677,-0.231782,-0.379627
1499876421766235,-1.31631,-0.231537,-0.379477
1499876421780233,-1.31631,-0.231537,-0.379477
1499876421804228,-1.31646,-0.231706,-0.379829
1499876421826266,-1.31646,-0.231706,-0.379829
1499876421847235,-1.31726,-0.231683,-0.379707
1499876421864232,-1.31773,-0.23165,-0.379108
1499876421886237,-1.3177,-0.231701,-0.378587
1499876421901234,-1.31781,-0.232266,-0.378486
1499876421924239,-1.31778,-0.232518,-0.378603
1499876421946237,-1.31808,-0.232905,-0.37881
1499876421961237,-1.31888,-0.232819,-0.378423
1499876421984241,-1.31871,-0.232575,-0.377937
1499876422006240,-1.31808,-0.232457,-0.378002
1499876422027261,-1.3181,-0.232454,-0.378027
1499876422044245,-1.31813,-0.232154,-0.378406
1499876422066245,-1.31847,-0.23193,-0.378583
1499876422089247,-1.31849,-0.231835,-0.378657
1499876422103248,-1.3179,-0.231523,-0.378894
1499876422126253,-1.3179,-0.231523,-0.378894
1499876422147270,-1.3179,-0.231523,-0.378894
1499876422163271,-1.31746,-0.231073,-0.379049
1499876422186252,-1.31703,-0.230696,-0.379338
1499876422207273,-1.31705,-0.230601,-0.379412
1499876422224254,-1.31703,-0.230604,-0.379387
1499876422246254,-1.31719,-0.230727,-0.379316
