timestamp,x,y,z,w
1499894523028352,-0.259094,-0.603088,0.658508,0.368103
1499894523051353,-0.259094,-0.603088,0.658508,0.368103
1499894523065355,-0.259094,-0.603088,0.658508,0.368164
1499894523088359,-0.259094,-0.603088,0.658508,0.368164
1499894523111376,-0.259033,-0.603088,0.658508,0.368164
1499894523132358,-0.259033,-0.603088,0.658508,0.368164
1499894523148360,-0.259033,-0.603088,0.658508,0.368225
1499894523171368,-0.258972,-0.603088,0.658508,0.368225
1499894523192363,-0.258911,-0.602966,0.65863,0.368347
1499894523208365,-0.258911,-0.602966,0.658569,0.368347
1499894523231379,-0.25885,-0.602966,0.658569,0.368347
1499894523252369,-0.25885,-0.602966,0.65863,0.368347
1499894523268384,-0.25885,-0.602966,0.65863,0.368347
1499894523291367,-0.25885,-0.602966,0.65863,0.368408
1499894523312378,-0.258789,-0.602966,0.658569,0.368408
1499894523328368,-0.258728,-0.602844,0.658691,0.368469
1499894523351387,-0.258728,-0.602783,0.658691,0.368469
1499894523372391,-0.258728,-0.602783,0.658691,0.368469
1499894523388376,-0.258728,-0.602783,0.658752,0.36853
1499894523412375,-0.258667,-0.602783,0.658691,0.36853
1499894523432374,-0.258667,-0.602783,0.658691,0.36853
1499894523448396,-0.258667,-0.602783,0.658691,0.36853
1499894523471384,-0.258667,-0.602783,0.658691,0.36853
1499894523492380,-0.258667,-0.602844,0.658691,0.36853
1499894523508389,-0.258606,-0.602844,0.658691,0.368591
1499894523531396,-0.258606,-0.602783,0.658691,0.368591
1499894523552426,-0.258545,-0.602783,0.658691,0.368591
1499894523568388,-0.258545,-0.602966,0.65863,0.36853
1499894523597440,-0.258545,-0.602966,0.658569,0.36853
1499894523613386,-0.258484,-0.602844,0.658691,0.368652
1499894523628386,-0.258484,-0.602844,0.658691,0.368652
1499894523651404,-0.258667,-0.602905,0.658569,0.368652
1499894523673390,-0.25885,-0.603027,0.658386,0.368591
1499894523688398,-0.25885,-0.603027,0.658386,0.368591
1499894523712410,-0.25885,-0.603027,0.658386,0.368591
1499894523733394,-0.25885,-0.603027,0.658386,0.368591
1499894523748425,-0.258972,-0.603027,0.658264,0.368713
1499894523771404,-0.258972,-0.603027,0.658264,0.368713
1499894523794396,-0.258972,-0.603027,0.658264,0.368713
1499894523808405,-0.258972,-0.603027,0.658264,0.368713
1499894523831417,-0.258972,-0.603027,0.658264,0.368713
1499894523853400,-0.258972,-0.603027,0.658264,0.368713
1499894523868434,-0.258972,-0.603027,0.658264,0.368713
1499894523891422,-0.258972,-0.603027,0.658264,0.368713
1499894523913404,-0.258972,-0.603027,0.658264,0.368713
1499894523928403,-0.258972,-0.603027,0.658264,0.368713
1499894523951422,-0.258972,-0.603027,0.658264,0.368713
1499894523973406,-0.258972,-0.603027,0.658264,0.368774
1499894523988407,-0.258911,-0.603027,0.658264,0.368774
1499894524011428,-0.25885,-0.60321,0.658142,0.368713
1499894524033409,-0.258789,-0.60321,0.658142,0.368713
1499894524048412,-0.258789,-0.60321,0.658142,0.368774
1499894524071412,-0.258789,-0.60321,0.658142,0.368774
1499894524093413,-0.258728,-0.60321,0.658142,0.368774
1499894524114436,-0.258728,-0.60321,0.658142,0.368835
1499894524131415,-0.258728,-0.60321,0.658142,0.368835
1499894524153431,-0.258667,-0.60321,0.658142,0.368835
1499894524174439,-0.258667,-0.60321,0.658142,0.368835
1499894524191420,-0.258667,-0.60321,0.658142,0.368896
1499894524213420,-0.258667,-0.60321,0.658142,0.368896
1499894524242423,-0.258606,-0.60321,0.658142,0.368896
1499894524251442,-0.258606,-0.60321,0.658142,0.368896
1499894524273427,-0.258606,-0.603149,0.658142,0.368958
1499894524294446,-0.258606,-0.603149,0.658142,0.368958
1499894524312430,-0.258606,-0.60321,0.658081,0.368958
1499894524333428,-0.258606,-0.60321,0.658081,0.368958
1499894524354429,-0.258606,-0.60321,0.658081,0.368958
1499894524371443,-0.258606,-0.603271,0.658081,0.368958
1499894524393434,-0.258545,-0.603271,0.658081,0.368958
1499894524414433,-0.258545,-0.603271,0.658081,0.369019
1499894524431453,-0.258545,-0.603271,0.658081,0.369019
1499894524453441,-0.258484,-0.603271,0.658081,0.369019
1499894524474435,-0.258484,-0.603271,0.658081,0.36908
1499894524491438,-0.258484,-0.603271,0.658081,0.36908
1499894524513438,-0.258423,-0.603271,0.658081,0.36908
1499894524536440,-0.258423,-0.60321,0.658081,0.36908
1499894524551440,-0.258423,-0.60321,0.658081,0.36908
1499894524573441,-0.258423,-0.60321,0.658081,0.36908
1499894524603443,-0.258545,-0.603271,0.65802,0.36908
1499894524612450,-0.258545,-0.603271,0.65802,0.36908
1499894524633446,-0.258545,-0.603271,0.65802,0.36908
1499894524656452,-0.258545,-0.603271,0.65802,0.36908
1499894524671455,-0.258545,-0.603271,0.65802,0.36908
1499894524693448,-0.258545,-0.603271,0.65802,0.36908
1499894524715470,-0.258545,-0.60321,0.658081,0.36908
1499894524730450,-0.258545,-0.603271,0.65802,0.36908
1499894524753452,-0.258545,-0.603271,0.65802,0.36908
1499894524776452,-0.258545,-0.603271,0.65802,0.36908
1499894524790454,-0.258545,-0.60321,0.658081,0.36908
1499894524813457,-0.258484,-0.60321,0.658081,0.36908
1499894524836456,-0.258484,-0.60321,0.658081,0.369141
1499894524850459,-0.258484,-0.60321,0.658081,0.369141
1499894524873459,-0.258484,-0.60321,0.658081,0.369141
1499894524902520,-0.258484,-0.60321,0.658081,0.369141
1499894524904460,-0.258301,-0.603088,0.658142,0.369263
1499894524918494,-0.258301,-0.603088,0.658142,0.369263
1499894524939469,-0.25824,-0.603088,0.658142,0.369324
1499894524961472,-0.25824,-0.603088,0.658142,0.369324
1499894524978482,-0.25824,-0.603088,0.658142,0.369324
1499894524999510,-0.25824,-0.603088,0.658142,0.369324
1499894525024470,-0.258179,-0.603088,0.658142,0.369385
1499894525038489,-0.258179,-0.603088,0.658142,0.369385
1499894525059514,-0.258179,-0.603088,0.658142,0.369385
1499894525081471,-0.258118,-0.603088,0.658142,0.369446
1499894525097483,-0.258118,-0.603088,0.658142,0.369385
1499894525119507,-0.258118,-0.603088,0.658142,0.369446
1499894525141477,-0.258057,-0.603088,0.658142,0.369446
1499894525158475,-0.258057,-0.603088,0.658142,0.369507
1499894525180476,-0.258057,-0.603088,0.658142,0.369507
1499894525201530,-0.258057,-0.603149,0.658081,0.369507
1499894525217502,-0.258057,-0.603149,0.658081,0.369507
1499894525239479,-0.258057,-0.603149,0.658081,0.369568
1499894525261534,-0.258057,-0.603149,0.658081,0.369568
1499894525279502,-0.258057,-0.603149,0.658081,0.369568
1499894525299511,-0.257996,-0.603149,0.658081,0.369568
1499894525321517,-0.257996,-0.603088,0.658081,0.369629
1499894525339488,-0.257935,-0.603088,0.658081,0.369629
1499894525359486,-0.257935,-0.603088,0.658081,0.369629
1499894525381489,-0.257935,-0.603088,0.658081,0.369629
1499894525399494,-0.257935,-0.603088,0.658081,0.36969
1499894525418552,-0.257935,-0.603149,0.658081,0.36969
1499894525441492,-0.257813,-0.602905,0.658264,0.369751
1499894525460493,-0.25769,-0.602417,0.65863,0.369934
1499894525479492,-0.257507,-0.601746,0.65918,0.370178
1499894525501549,-0.257568,-0.601379,0.659424,0.3703
1499894525524517,-0.257751,-0.60144,0.659363,0.370178
1499894525539497,-0.258118,-0.601624,0.658997,0.3703
1499894525561561,-0.258118,-0.601929,0.658508,0.370728
1499894525584499,-0.257996,-0.6026,0.657837,0.370911
1499894525599501,-0.257935,-0.602722,0.657593,0.371155
1499894525621528,-0.257935,-0.602783,0.657349,0.37146
1499894525644525,-0.258057,-0.602844,0.657227,0.371521
1499894525658509,-0.258301,-0.603394,0.656738,0.371277
1499894525681508,-0.258789,-0.604309,0.655945,0.370911
1499894525704507,-0.259155,-0.605286,0.655029,0.370605
1499894525719532,-0.259399,-0.606201,0.654297,0.3703
1499894525741512,-0.259399,-0.60675,0.653931,0.370056
1499894525763511,-0.259033,-0.606567,0.654114,0.370239
1499894525779509,-0.258789,-0.606201,0.654602,0.370178
1499894525801553,-0.258484,-0.606384,0.654724,0.369934
1499894525823530,-0.257996,-0.606628,0.654724,0.369751
1499894525839518,-0.257629,-0.606934,0.654724,0.369568
1499894525861554,-0.257141,-0.606995,0.654846,0.369568
1499894525883517,-0.256836,-0.607117,0.654846,0.369629
1499894525899530,-0.256775,-0.607605,0.654602,0.369385
1499894525921577,-0.256775,-0.608276,0.654114,0.369019
1499894525945520,-0.256653,-0.608704,0.65387,0.368896
1499894525959528,-0.256287,-0.608826,0.653748,0.36908
1499894525981522,-0.256226,-0.608826,0.653748,0.36908
1499894526004530,-0.256104,-0.608643,0.653809,0.369446
1499894526021531,-0.256348,-0.608582,0.653748,0.369568
1499894526041528,-0.256836,-0.609314,0.653076,0.369202
1499894526063545,-0.257385,-0.610168,0.652344,0.368713
1499894526080549,-0.257629,-0.610413,0.651978,0.368652
1499894526101595,-0.257507,-0.610107,0.652039,0.369202
1499894526124530,-0.257446,-0.609802,0.652039,0.36969
