timestamp,roll,pitch,yaw
1499876593740189,-0.944929,-0.416921,-0.540552
1499876593760233,-0.944762,-0.416878,-0.540558
1499876593778224,-0.943721,-0.417095,-0.54042
1499876593800205,-0.943554,-0.417052,-0.540426
1499876593820263,-0.943843,-0.417175,-0.540192
1499876593838213,-0.945098,-0.417215,-0.539982
1499876593860219,-0.945098,-0.417215,-0.539982
1499876593880200,-0.94493,-0.417172,-0.539989
1499876593898211,-0.945043,-0.41738,-0.540036
1499876593920223,-0.945733,-0.417584,-0.540176
1499876593940201,-0.94577,-0.417592,-0.540213
1499876593958243,-0.945603,-0.417548,-0.54022
1499876593980209,-0.945841,-0.417856,-0.540361
1499876594001220,-0.946293,-0.417752,-0.54036
1499876594018247,-0.946293,-0.417752,-0.54036
1499876594040206,-0.946289,-0.417816,-0.540498
1499876594061209,-0.946121,-0.417773,-0.540505
1499876594078228,-0.946121,-0.417773,-0.540505
1499876594100212,-0.946289,-0.417816,-0.540498
1499876594121221,-0.946628,-0.417504,-0.54045
1499876594138220,-0.947243,-0.417508,-0.54058
1499876594160237,-0.947939,-0.417648,-0.540583
1499876594181243,-0.947939,-0.417648,-0.540583
1499876594198217,-0.947934,-0.417712,-0.540721
1499876594221223,-0.948396,-0.417815,-0.540341
1499876594241249,-0.948715,-0.41799,-0.539959
1499876594258259,-0.948574,-0.41798,-0.539496
1499876594280221,-0.948709,-0.418285,-0.539211
1499876594301221,-0.949439,-0.418413,-0.538928
1499876594318254,-0.94983,-0.418853,-0.538693
1499876594339225,-0.950406,-0.419163,-0.53836
1499876594362259,-0.950872,-0.419284,-0.538303
1499876594383268,-0.951616,-0.419304,-0.538067
1499876594399254,-0.952229,-0.419287,-0.537875
1499876594422236,-0.952061,-0.419244,-0.537882
1499876594443260,-0.952512,-0.419454,-0.537455
1499876594459260,-0.952963,-0.419664,-0.537028
1499876594482240,-0.95246,-0.419266,-0.536654
1499876594503302,-0.950914,-0.418772,-0.536566
1499876594527240,-0.950006,-0.418396,-0.537234
1499876594542260,-0.951032,-0.418352,-0.537465
1499876594563245,-0.952622,-0.418124,-0.537026
1499876594579239,-0.952875,-0.41797,-0.536359
1499876594602240,-0.952074,-0.417494,-0.536035
1499876594616241,-0.951588,-0.417526,-0.535861
1499876594639268,-0.952423,-0.417387,-0.53561
1499876594662272,-0.952803,-0.417935,-0.535327
1499876594676250,-0.952992,-0.418656,-0.534956
1499876594699258,-0.952652,-0.419865,-0.534544
1499876594722265,-0.953078,-0.421273,-0.534023
1499876594736250,-0.953618,-0.422555,-0.533653
1499876594759275,-0.954404,-0.423498,-0.533316
1499876594782260,-0.954627,-0.423959,-0.533223
1499876594796274,-0.954645,-0.424788,-0.533456
1499876594819280,-0.954653,-0.425326,-0.533609
1499876594842261,-0.95475,-0.426376,-0.534173
1499876594863254,-0.955895,-0.426854,-0.53402
1499876594879257,-0.955895,-0.426854,-0.53402
1499876594902277,-0.955727,-0.426811,-0.534027
1499876594923257,-0.955738,-0.426702,-0.534074
1499876594939282,-0.955775,-0.42671,-0.534111
1499876594962282,-0.955444,-0.426286,-0.53506
1499876594983304,-0.956896,-0.425211,-0.536217
1499876594999278,-0.959507,-0.424489,-0.536949
1499876595022293,-0.961066,-0.424027,-0.53736
1499876595043307,-0.96021,-0.423756,-0.537735
1499876595059271,-0.959483,-0.423498,-0.537744
1499876595082268,-0.958862,-0.422888,-0.537324
1499876595103315,-0.95866,-0.422502,-0.536762
1499876595119280,-0.958114,-0.422179,-0.536811
1499876595142279,-0.957092,-0.421865,-0.537192
1499876595163305,-0.957092,-0.421865,-0.537192
1499876595179274,-0.958133,-0.422027,-0.537043
1499876595202315,-0.958133,-0.422027,-0.537043
1499876595223287,-0.957541,-0.422139,-0.536902
1499876595247303,-0.957519,-0.42227,-0.536347
1499876595262286,-0.957519,-0.42227,-0.536347
1499876595283292,-0.957519,-0.42227,-0.536347
1499876595299280,-0.957168,-0.422691,-0.536346
1499876595322281,-0.957639,-0.423417,-0.536578
1499876595344281,-0.958841,-0.424022,-0.537091
1499876595359293,-0.960733,-0.424295,-0.537591
1499876595382285,-0.962343,-0.42463,-0.537624
1499876595404285,-0.962278,-0.424904,-0.537629
1499876595419286,-0.961908,-0.425476,-0.537395
1499876595442329,-0.961908,-0.425476,-0.537395
1499876595464303,-0.961739,-0.425432,-0.537402
1499876595479323,-0.961739,-0.425432,-0.537402
1499876595502338,-0.962485,-0.425539,-0.537626
1499876595524297,-0.962485,-0.425539,-0.537626
1499876595539327,-0.961849,-0.425706,-0.537585
1499876595563296,-0.961345,-0.42591,-0.537501
1499876595584302,-0.961345,-0.42591,-0.537501
1499876595599307,-0.961808,-0.426075,-0.537257
1499876595622326,-0.961808,-0.426075,-0.537257
1499876595644320,-0.960487,-0.425929,-0.537126
1499876595659336,-0.95905,-0.425931,-0.537805
1499876595682346,-0.959603,-0.42621,-0.53794
1499876595704332,-0.960516,-0.426338,-0.537834
1499876595719336,-0.959927,-0.426384,-0.537556
1499876595742345,-0.959181,-0.426278,-0.537333
1499876595764330,-0.958595,-0.426346,-0.537378
1499876595778374,-0.958717,-0.426512,-0.537609
1499876595802350,-0.959137,-0.426734,-0.537466
1499876595824315,-0.9591,-0.426726,-0.537429
1499876595845381,-0.9591,-0.426726,-0.537429
1499876595862319,-0.95848,-0.42712,-0.537332
1499876595884313,-0.95848,-0.42712,-0.537332
1499876595905380,-0.95848,-0.42712,-0.537332
1499876595922338,-0.959025,-0.427421,-0.536959
1499876595944322,-0.959148,-0.4279,-0.536762
1499876595965366,-0.958968,-0.427965,-0.536722
1499876595982320,-0.959018,-0.428448,-0.536774
1499876596004320,-0.959059,-0.429061,-0.537102
1499876596025367,-0.95911,-0.429544,-0.537154
1499876596042346,-0.95911,-0.429544,-0.537154
1499876596064324,-0.95911,-0.429544,-0.537154
1499876596085371,-0.95911,-0.429544,-0.537154
1499876596102368,-0.958979,-0.429509,-0.537198
1499876596124327,-0.958979,-0.429509,-0.537198
1499876596145376,-0.958979,-0.429509,-0.537198
1499876596162334,-0.95881,-0.429465,-0.537206
1499876596184330,-0.958979,-0.429509,-0.537198
1499876596205397,-0.958941,-0.4295,-0.537161
1499876596222376,-0.958941,-0.4295,-0.537161
1499876596244334,-0.958979,-0.429509,-0.537198
1499876596267379,-0.958979,-0.429509,-0.537198
1499876596281353,-0.958974,-0.429574,-0.537337
1499876596304337,-0.958954,-0.429413,-0.537532
1499876596327343,-0.958954,-0.429413,-0.537532
1499876596342382,-0.958954,-0.429413,-0.537532
1499876596364360,-0.958823,-0.429378,-0.537576
1499876596387385,-0.958823,-0.429378,-0.537576
1499876596401343,-0.958823,-0.429378,-0.537576
1499876596424352,-0.958823,-0.429378,-0.537576
1499876596447349,-0.958654,-0.429334,-0.537584
1499876596461347,-0.958654,-0.429334,-0.537584
1499876596484355,-0.958649,-0.429399,-0.537722
1499876596507354,-0.958649,-0.429399,-0.537722
1499876596521351,-0.958556,-0.429956,-0.537771
1499876596544366,-0.958556,-0.429956,-0.537771
1499876596567353,-0.958727,-0.430583,-0.537731
1499876596581374,-0.95918,-0.430858,-0.537439
1499876596604357,-0.958781,-0.431379,-0.537356
1499876596627397,-0.958781,-0.431379,-0.537356
1499876596641358,-0.958569,-0.431792,-0.537498
