timestamp,x,y,z
1499876485446506,1,-0.5625,-0.375
1499876485468505,-0.8125,-0.5,-1
1499876485485480,-0.25,-0.125,-0.75
1499876485506505,1.375,0.3125,-0.1875
1499876485528507,0.75,0.1875,-0.3125
1499876485545479,0.25,-0.0625,-1.1875
1499876485566512,-0.1875,-0.875,-1.0625
1499876485588538,0.8125,-0.9375,-0.9375
1499876485605468,2,-0.625,-0.1875
1499876485626466,1.75,-1.0625,0.5
1499876485648515,-0.25,-1.375,-0.375
1499876485672469,0.75,-1.25,-1.125
1499876485686471,2.3125,-1.3125,-1.125
1499876485708524,0.8125,-1.5625,-0.1875
1499876485725509,0.4375,-1.4375,0.125
1499876485746514,2.6875,-1.375,-0.75
1499876485768519,1.875,-2.1875,-1.0625
1499876485785508,3.875,-2.5625,-1.3125
1499876485806478,7.0625,-2.5,-1.4375
1499876485828523,4.8125,-1.9375,-0.6875
1499876485846485,-0.625,-1.25,0.5
1499876485866514,-2.4375,-0.75,0.75
1499876485888529,-0.625,-0.5,0.5
1499876485906488,1.625,-1.0625,0.8125
1499876485926510,0.125,-1.25,1.5
1499876485948536,0.75,-0.8125,1.5
1499876485966487,1.875,-0.6875,2
1499876485986513,1.3125,-0.8125,1.6875
1499876486008532,0.375,-1,1.0625
1499876486026491,0.125,-1.5,0.9375
1499876486046514,1.5625,-2.125,0.75
1499876486068501,2.125,-2.25,0.625
1499876486086493,2.5625,-2.1875,0.625
1499876486106515,2.9375,-2.5625,1
1499876486128541,2.4375,-3.5,1.5625
1499876486146496,0.875,-4.75,2.375
1499876486166511,-1.125,-7.875,5.125
1499876486190510,-3.0625,-9.0625,2.4375
1499876486206502,-3.4375,-5.5625,-5.3125
1499876486226502,-7.1875,-4.125,-7.6875
1499876486248567,0.5625,-5.5,-7.5625
1499876486266503,3.4375,-8.0625,-4.875
1499876486294554,-3.25,-8.1875,-3.125
1499876486308553,-7,-7.0625,-1.3125
1499876486326553,-4.1875,-8.4375,-0.625
1499876486346521,5.0625,-6.0625,-4.25
1499876486368559,-0.625,-2.125,-2.4375
1499876486386521,-5.625,-5.875,-2.875
1499876486406524,-0.4375,-8.5625,0.9375
1499876486428537,3.6875,-8.625,-1
1499876486446521,0.4375,-7.625,-3.9375
1499876486467539,2.3125,-5.1875,-7.25
1499876486488517,8.9375,-3.375,-6.1875
1499876486506517,2.1875,-4.1875,-2.8125
1499876486527527,-4.5,-5.75,-0.3125
1499876486548571,-5.625,-6.375,1.0625
1499876486566521,-4.875,-4.9375,-0.5
1499876486587546,2.5,-2.6875,-2.875
1499876486608574,0.375,-1,-3.25
1499876486626527,-2.6875,-1.5,-1.4375
1499876486647531,0.0625,-2.25,1.1875
1499876486668574,-0.5625,-3.25,2.8125
1499876486686589,-2.75,-3.375,2.125
1499876486708570,-1.5625,-2.6875,1.1875
1499876486728582,-0.4375,-2.8125,1.1875
1499876486746532,-0.5,-3.875,2.625
1499876486767556,-0.875,-5.9375,5.375
1499876486788535,2.1875,-10.1875,8.125
1499876486810579,11.8125,-15.25,10
1499876486828538,25.6875,-19.3125,8
1499876486848583,32.9375,-16.9375,4.25
1499876486871546,34.75,-14,0.5625
1499876486888580,26.375,-13.375,-2.125
1499876486908606,16.0625,-17.5,-2.9375
1499876486930602,17.1875,-22,-2.5625
1499876486948549,30.8125,-25.375,-1.6875
1499876486968594,47.6875,-27.3125,-0.1875
1499876486991556,52.625,-29.3125,1.5
1499876487008586,46.375,-31.125,2.25
