timestamp,x,y,z
1499876579967323,-0.5,0.8125,-0.4375
1499876579985301,-1.9375,1.625,-1.5625
1499876580005363,-4.5625,1.0625,-1.5625
1499876580027347,-0.75,0,-1.1875
1499876580045306,1.75,0,-0.9375
1499876580068345,0.875,-0.375,-0.5
1499876580089345,-0.4375,0.25,-1.25
1499876580105308,-2.5625,0.3125,-1.875
1499876580128348,0,-0.125,-1.9375
1499876580149349,3.125,-0.75,-1.3125
1499876580165311,2.5,-1.1875,-0.8125
1499876580188324,-0.5,-0.8125,-0.25
1499876580209353,-2.5,0.3125,-1.125
1499876580225336,-1.9375,0.375,-1.0625
1499876580248337,-2.0625,-0.5,-1.1875
1499876580269356,-1.0625,-1.0625,-0.875
1499876580290365,0.125,-0.25,-0.9375
1499876580308337,-0.375,-0.125,-0.875
1499876580329322,-0.375,-0.1875,-0.9375
1499876580345323,-1.9375,-0.6875,-0.5
1499876580368329,-1.375,-0.875,0
1499876580390325,-0.75,-0.625,-0.375
1499876580410383,-3.125,-0.5,-0.6875
1499876580428331,-3.875,-0.4375,-0.5625
1499876580450328,-4.125,-0.1875,-0.8125
1499876580470369,-2.125,-0.3125,-0.8125
1499876580488336,0.625,-0.25,-1.125
1499876580510331,-0.25,-0.5,-1
1499876580530352,-0.75,-0.5,-0.875
1499876580548353,-1.375,-0.1875,-0.75
1499876580570341,-1,0.4375,-0.3125
1499876580590356,-1.25,0.125,-0.375
1499876580608341,-0.5625,0.125,-0.25
1499876580630338,-0.25,-0.5,0
1499876580650358,-0.9375,-0.25,0.375
1499876580668347,0,-0.3125,0.5625
1499876580689368,0,-0.375,0.5
1499876580710402,1.1875,-0.8125,-0.0625
1499876580727345,0.625,-0.75,0
1499876580749357,0.25,-0.375,-0.625
1499876580770390,-0.75,-0.1875,-0.5
1499876580787386,-0.625,0.5,-0.8125
1499876580809372,-0.8125,0.0625,-0.5625
1499876580830351,1.3125,0,0
1499876580847390,0.625,0.25,0.0625
1499876580869364,-0.3125,0.75,0.3125
1499876580890398,-0.875,0.5,0.125
1499876580907392,1.25,0.5,0
1499876580929356,0.125,0.4375,0.4375
1499876580950421,-0.4375,0.8125,1.125
1499876580967396,-0.1875,1.0625,1.375
1499876580989368,-1.625,0.8125,0.75
1499876581010380,-0.4375,0.375,0.5
1499876581027381,3,-0.5625,0.5
1499876581049362,3.5625,-0.4375,1.1875
1499876581070391,1.8125,1.0625,0.75
1499876581087396,-1.125,2,1
1499876581109366,-2.625,1.125,0.5
1499876581130387,-2.375,0.4375,0.3125
1499876581147399,1.125,-0.0625,0.1875
1499876581169373,3.125,0.125,-0.3125
1499876581192410,0.9375,0.4375,-0.6875
1499876581207410,-3,0.3125,-0.375
1499876581229373,-1.875,0,0.8125
1499876581250394,1.1875,-0.1875,1
1499876581267377,2.5625,-0.3125,0.875
1499876581289380,1.625,-1,0.625
1499876581310397,0.0625,-0.75,0.375
1499876581327418,-0.0625,-0.0625,0
1499876581349381,-1.5,-0.0625,0.0625
1499876581372421,-1.6875,-0.9375,-0.3125
1499876581387421,-0.125,-0.8125,-0.5625
1499876581409396,0.9375,-0.75,-0.375
1499876581432423,-0.4375,-0.8125,-0.5625
1499876581447416,-0.4375,-0.5,-0.5625
1499876581469391,-2,-0.5,-0.375
1499876581492407,-1.5,-0.8125,-0.3125
1499876581506389,0.25,-0.5,-0.125
1499876581529403,0.5625,-0.1875,0.125
1499876581552431,-1.1875,0.5,0.3125
1499876581566398,-0.75,0.1875,-0.0625
1499876581589398,-1.25,0.25,-0.1875
1499876581612434,-1.375,0,-0.1875
1499876581626401,1.5,0.25,-0.25
1499876581649410,0.4375,0,-0.125
1499876581672441,0.4375,-0.5,-0.125
1499876581686409,-1.875,-0.6875,-0.25
1499876581709401,0,-0.125,0.25
1499876581732442,1.75,0.25,0.1875
1499876581746405,-0.375,-0.75,0.0625
1499876581769404,-1.25,-1.0625,-0.5625
1499876581792446,-1.6875,-0.6875,-0.8125
1499876581806406,-0.875,-0.625,-0.625
1499876581829410,-0.4375,-0.375,-0.3125
1499876581852448,-1.1875,-0.4375,-0.5
1499876581873479,-1.3125,-0.5,-0.3125
1499876581889427,-0.375,-0.625,-0.0625
1499876581912414,-0.8125,-0.25,0
1499876581933477,-1.375,-0.3125,-0.0625
1499876581949428,-0.6875,-0.375,-0.25
1499876581972422,0.125,-0.5,0
1499876581993477,0.5625,-0.6875,-0.0625
1499876582009432,-1.375,-0.75,0.125
1499876582032420,0.0625,0.25,-0.4375
1499876582053489,-0.25,0.375,-0.25
1499876582069422,-0.75,-0.0625,-0.375
1499876582092455,-1.0625,-0.375,0
1499876582113468,-0.5625,0.0625,-0.5
1499876582129426,1.1875,0.4375,0
1499876582152465,-0.3125,0.125,0.125
1499876582173495,-1.4375,0.125,0.5
1499876582189456,0.75,0.4375,-0.0625
1499876582212449,0.8125,0.8125,-0.3125
1499876582233446,-1,0.5625,-0.8125
1499876582249445,-1.625,0.375,-0.625
1499876582272464,-0.75,-0.1875,-0.125
1499876582294437,0.125,-0.125,-0.1875
1499876582309435,-0.0625,-0.375,-0.0625
1499876582332439,0.0625,-0.3125,-0.25
1499876582354460,0.1875,0.0625,-0.3125
1499876582369442,-0.6875,-0.125,-0.125
1499876582392457,-2.3125,-0.625,-0.5
1499876582414445,-0.625,-0.75,-0.5625
1499876582429450,0.9375,-0.3125,-1.375
1499876582452460,-0.6875,-0.6875,-1.125
1499876582474461,-1.4375,-0.625,-0.5625
1499876582489451,-0.75,-0.5,-0.25
1499876582511463,0.125,-0.3125,-0.0625
1499876582534476,-1.4375,-0.125,0.25
1499876582549454,-1.75,-0.4375,0.375
1499876582572488,1.3125,-0.4375,0.1875
1499876582594454,1.625,-0.25,0.0625
1499876582608492,-0.4375,-0.125,-0.0625
1499876582632461,-2.125,0.1875,0.375
1499876582654459,-0.0625,-0.5,1
1499876582668502,2.4375,0,0
1499876582692462,0,-0.25,-0.0625
1499876582714462,-1.3125,-0.3125,-0.0625
1499876582729462,-0.625,-0.375,0.4375
1499876582752475,1.5,0.25,0.125
1499876582774470,0.375,0.25,-0.5
1499876582797469,-1.875,-0.0625,-0.5
1499876582812470,-1,0.0625,-0.375
1499876582834468,-0.25,0,-0.25
1499876582855516,-0.125,0.5625,-0.75
1499876582872472,-1.1875,0.9375,-1.125
1499876582894472,-2,0.3125,-0.875
1499876582915540,0.4375,-0.0625,-0.3125
1499876582932493,-0.3125,-0.5625,-0.0625
1499876582954478,-0.75,-1,-0.625
1499876582975518,-1.125,-0.9375,-0.4375
1499876582992478,-1.75,-0.6875,0.25
1499876583014558,1.25,-0.8125,0.3125
1499876583035633,4.8125,-1.1875,-0.3125
1499876583052575,3.25,-1.3125,-0.875
1499876583074593,0.875,-1.5,-0.5
1499876583095578,0.625,-1.0625,-0.125
1499876583112576,1.625,-0.5625,0.25
1499876583134596,1.5,-0.3125,0.125
1499876583155637,-1.5,0.0625,-0.3125
1499876583172580,-2.3125,0.25,-0.25
1499876583194598,-1,0.0625,0
1499876583215582,1,-0.5,1.0625
1499876583232619,2.125,0.125,0.25
1499876583254584,-0.75,0.0625,0
1499876583277587,-1.9375,0.125,-0.3125
1499876583291621,-2.0625,0,0
1499876583314625,1.6875,-0.0625,0.25
1499876583337590,1.5625,-0.125,-0.25
1499876583352591,-0.875,-0.1875,-0.0625
1499876583374620,-2,-0.4375,0.1875
1499876583397593,-0.9375,-0.4375,0.375
1499876583411606,0.875,-0.5625,0.1875
1499876583434621,0.75,-0.0625,-0.625
1499876583457630,-0.875,0,-0.6875
1499876583471599,-2,-0.3125,-0.1875
1499876583494623,-0.625,-0.125,-0.125
1499876583517600,0.25,-0.125,-0.3125
1499876583531614,0.625,-0.4375,-0.4375
1499876583554611,-0.4375,-0.3125,-0.5
1499876583577603,-1.625,-0.5,-0.5625
1499876583591639,-1.5625,-0.6875,-0.1875
1499876583614606,0.3125,-0.875,-0.125
1499876583637607,-0.125,-0.6875,-0.1875
1499876583651616,-0.4375,-0.0625,0.0625
1499876583674645,-0.9375,0.125,-0.625
1499876583697611,-0.5,0.0625,-0.625
1499876583711647,-0.5,-0.8125,-0.125
1499876583734645,1.75,-0.5,-0.5625
1499876583757616,0.5625,-0.5,-0.5625
