timestamp,roll,pitch,yaw
1499894523171368,-1.43117,-0.103257,2.21165
1499894523192363,-1.43081,-0.103332,2.2116
1499894523208365,-1.4308,-0.103364,2.2115
1499894523231379,-1.43073,-0.103445,2.21154
1499894523252369,-1.43074,-0.103413,2.21164
1499894523268384,-1.43074,-0.103413,2.21164
1499894523291367,-1.43075,-0.103487,2.2116
1499894523312378,-1.43067,-0.1036,2.21154
1499894523328368,-1.43031,-0.1036,2.21154
1499894523351387,-1.43015,-0.103555,2.21144
1499894523372391,-1.43015,-0.103555,2.21144
1499894523388376,-1.43016,-0.103597,2.21149
1499894523412375,-1.43008,-0.10371,2.21144
1499894523432374,-1.43008,-0.10371,2.21144
1499894523448396,-1.43008,-0.10371,2.21144
1499894523471384,-1.43008,-0.10371,2.21144
1499894523492380,-1.43024,-0.103755,2.21154
1499894523508389,-1.43018,-0.10391,2.21153
1499894523531396,-1.43002,-0.103865,2.21143
1499894523552426,-1.42995,-0.103946,2.21148
1499894523568388,-1.43041,-0.104039,2.21172
1499894523597440,-1.4304,-0.104071,2.21162
1499894523613386,-1.43004,-0.104146,2.21157
1499894523628386,-1.43004,-0.104146,2.21157
1499894523651404,-1.43039,-0.104012,2.21133
1499894523673390,-1.43088,-0.103881,2.21114
1499894523688398,-1.43088,-0.103881,2.21114
1499894523712410,-1.43088,-0.103881,2.21114
1499894523733394,-1.43088,-0.103881,2.21114
1499894523748425,-1.431,-0.103931,2.21075
1499894523771404,-1.431,-0.103931,2.21075
1499894523794396,-1.431,-0.103931,2.21075
1499894523808405,-1.431,-0.103931,2.21075
1499894523831417,-1.431,-0.103931,2.21075
1499894523853400,-1.431,-0.103931,2.21075
1499894523868434,-1.431,-0.103931,2.21075
1499894523891422,-1.431,-0.103931,2.21075
1499894523913404,-1.431,-0.103931,2.21075
1499894523928403,-1.431,-0.103931,2.21075
1499894523951422,-1.431,-0.103931,2.21075
1499894523973406,-1.43101,-0.104005,2.2107
1499894523988407,-1.43094,-0.104086,2.21075
1499894524011428,-1.43132,-0.104292,2.21093
1499894524033409,-1.43125,-0.104373,2.21098
1499894524048412,-1.43125,-0.104447,2.21093
1499894524071412,-1.43125,-0.104447,2.21093
1499894524093413,-1.43118,-0.104528,2.21097
1499894524114436,-1.43119,-0.104602,2.21092
1499894524131415,-1.43119,-0.104602,2.21092
1499894524153431,-1.43112,-0.104683,2.21097
1499894524174439,-1.43112,-0.104683,2.21097
1499894524191420,-1.43112,-0.104757,2.21092
1499894524213420,-1.43112,-0.104757,2.21092
1499894524242423,-1.43105,-0.104837,2.21097
1499894524251442,-1.43105,-0.104837,2.21097
1499894524273427,-1.4309,-0.104866,2.21082
1499894524294446,-1.4309,-0.104866,2.21082
1499894524312430,-1.43105,-0.104943,2.21081
1499894524333428,-1.43105,-0.104943,2.21081
1499894524354429,-1.43105,-0.104943,2.21081
1499894524371443,-1.43121,-0.104988,2.21091
1499894524393434,-1.43114,-0.105069,2.21096
1499894524414433,-1.43114,-0.105143,2.21091
1499894524431453,-1.43114,-0.105143,2.21091
1499894524453441,-1.43107,-0.105224,2.21095
1499894524474435,-1.43108,-0.105298,2.21091
1499894524491438,-1.43108,-0.105298,2.21091
1499894524513438,-1.43101,-0.105379,2.21095
1499894524536440,-1.43085,-0.105334,2.21085
1499894524551440,-1.43085,-0.105334,2.21085
1499894524573441,-1.43085,-0.105334,2.21085
1499894524603443,-1.43114,-0.105249,2.21076
1499894524612450,-1.43114,-0.105249,2.21076
1499894524633446,-1.43114,-0.105249,2.21076
1499894524656452,-1.43114,-0.105249,2.21076
1499894524671455,-1.43114,-0.105249,2.21076
1499894524693448,-1.43114,-0.105249,2.21076
1499894524715470,-1.43099,-0.105172,2.21076
1499894524730450,-1.43114,-0.105249,2.21076
1499894524753452,-1.43114,-0.105249,2.21076
1499894524776452,-1.43114,-0.105249,2.21076
1499894524790454,-1.43099,-0.105172,2.21076
1499894524813457,-1.43092,-0.105253,2.21081
1499894524836456,-1.43092,-0.105327,2.21076
1499894524850459,-1.43092,-0.105327,2.21076
1499894524873459,-1.43092,-0.105327,2.21076
1499894524902520,-1.43092,-0.105327,2.21076
1499894524904460,-1.43042,-0.105595,2.2107
1499894524918494,-1.43042,-0.105595,2.2107
1499894524939469,-1.43035,-0.10575,2.21069
1499894524961472,-1.43035,-0.10575,2.21069
1499894524978482,-1.43035,-0.10575,2.21069
1499894524999510,-1.43035,-0.10575,2.21069
1499894525024470,-1.43029,-0.105905,2.21069
1499894525038489,-1.43029,-0.105905,2.21069
1499894525059514,-1.43029,-0.105905,2.21069
1499894525081471,-1.43022,-0.106059,2.21068
1499894525097483,-1.43022,-0.105985,2.21073
1499894525119507,-1.43022,-0.106059,2.21068
1499894525141477,-1.43016,-0.10614,2.21073
1499894525158475,-1.43016,-0.106214,2.21068
1499894525180476,-1.43016,-0.106214,2.21068
1499894525201530,-1.43031,-0.106291,2.21068
1499894525217502,-1.43031,-0.106291,2.21068
1499894525239479,-1.43031,-0.106365,2.21063
1499894525261534,-1.43031,-0.106365,2.21063
1499894525279502,-1.43031,-0.106365,2.21063
1499894525299511,-1.43024,-0.106446,2.21067
1499894525321517,-1.43009,-0.106475,2.21053
1499894525339488,-1.43002,-0.106556,2.21057
1499894525359486,-1.43002,-0.106556,2.21057
1499894525381489,-1.43002,-0.106556,2.21057
1499894525399494,-1.43003,-0.10663,2.21052
1499894525418552,-1.43018,-0.106675,2.21062
1499894525441492,-1.42945,-0.106634,2.21057
1499894525460493,-1.42812,-0.106465,2.21033
1499894525479492,-1.42629,-0.106219,2.2101
1499894525501549,-1.42547,-0.105886,2.20977
1499894525524517,-1.42581,-0.105573,2.20973
1499894525539497,-1.42665,-0.105561,2.20905
1499894525561561,-1.42738,-0.106559,2.20839
1499894525584499,-1.42888,-0.107792,2.2083
1499894525599501,-1.4291,-0.108387,2.20795
1499894525621528,-1.42924,-0.108929,2.2074
1499894525644525,-1.42952,-0.108951,2.20715
1499894525658509,-1.43112,-0.108996,2.20725
1499894525681508,-1.43388,-0.109002,2.20736
1499894525704507,-1.43665,-0.109354,2.20741
1499894525719532,-1.43916,-0.109725,2.20775
1499894525741512,-1.44051,-0.110027,2.20824
1499894525763511,-1.43966,-0.1105,2.20836
1499894525779509,-1.43851,-0.11022,2.2088
1499894525801553,-1.43865,-0.110397,2.20972
1499894525823530,-1.43871,-0.110999,2.21062
1499894525839518,-1.43908,-0.111485,2.21154
1499894525861554,-1.43871,-0.11211,2.2122
1499894525883517,-1.43869,-0.112678,2.21257
1499894525899530,-1.43983,-0.112949,2.21321
1499894525921577,-1.44147,-0.113252,2.21379
1499894525945520,-1.4424,-0.113707,2.21428
1499894525959528,-1.4423,-0.114567,2.2144
1499894525981522,-1.44223,-0.114648,2.21445
1499894526004530,-1.44165,-0.115089,2.21405
1499894526021531,-1.44177,-0.114904,2.21357
1499894526041528,-1.44409,-0.114704,2.2136
1499894526063545,-1.44678,-0.114397,2.21378
1499894526080549,-1.44763,-0.114372,2.21344
1499894526101595,-1.44674,-0.114949,2.21269
1499894526124530,-1.44591,-0.115402,2.21185
