timestamp,roll,pitch,yaw
1499894437387661,-1.39037,-0.168184,2.27165
1499894437407704,-1.39053,-0.16823,2.27174
1499894437425666,-1.39037,-0.168184,2.27165
1499894437447665,-1.39037,-0.168184,2.27165
1499894437467666,-1.39037,-0.168184,2.27165
1499894437485667,-1.39053,-0.16823,2.27174
1499894437507674,-1.39059,-0.168072,2.27175
1499894437527669,-1.39059,-0.168072,2.27175
1499894437545705,-1.39059,-0.168072,2.27175
1499894437567673,-1.39059,-0.168072,2.27175
1499894437587675,-1.39059,-0.168072,2.27175
1499894437605676,-1.39088,-0.16841,2.27214
1499894437627675,-1.39087,-0.16853,2.27259
1499894437647718,-1.39044,-0.168847,2.27293
1499894437665677,-1.39044,-0.168847,2.27293
1499894437687682,-1.39044,-0.168847,2.27293
1499894437707742,-1.39044,-0.168922,2.27288
1499894437725684,-1.39059,-0.168994,2.27288
1499894437747683,-1.39059,-0.168994,2.27288
1499894437767683,-1.39053,-0.169077,2.27293
1499894437785696,-1.39037,-0.169032,2.27283
1499894437807689,-1.39039,-0.169081,2.27287
1499894437827689,-1.39054,-0.169153,2.27287
1499894437845722,-1.39048,-0.169236,2.27292
1499894437867693,-1.39048,-0.169236,2.27292
1499894437887691,-1.39048,-0.169236,2.27292
1499894437905691,-1.39048,-0.169236,2.27292
1499894437927692,-1.39048,-0.169236,2.27292
1499894437947753,-1.39048,-0.169236,2.27292
1499894437965694,-1.39048,-0.169236,2.27292
1499894437987701,-1.39048,-0.169236,2.27292
1499894438008700,-1.39048,-0.169236,2.27292
1499894438025713,-1.39048,-0.169236,2.27292
1499894438047700,-1.39048,-0.169236,2.27292
1499894438068727,-1.39048,-0.169236,2.27292
1499894438085701,-1.39042,-0.169394,2.27292
1499894438107703,-1.39042,-0.169394,2.27292
1499894438128705,-1.39042,-0.169394,2.27292
1499894438145740,-1.39042,-0.169394,2.27292
1499894438167712,-1.39042,-0.169394,2.27292
1499894438188707,-1.39042,-0.169394,2.27292
1499894438205740,-1.39042,-0.169394,2.27292
1499894438227709,-1.39042,-0.169394,2.27292
1499894438248716,-1.39041,-0.16942,2.27282
1499894438265715,-1.3904,-0.169345,2.27287
1499894438287712,-1.39046,-0.169262,2.27282
1499894438308727,-1.3904,-0.169345,2.27287
1499894438325731,-1.39046,-0.169262,2.27282
1499894438346721,-1.39063,-0.169308,2.27292
1499894438370738,-1.39046,-0.169262,2.27282
1499894438390719,-1.39057,-0.169391,2.27297
1499894438406746,-1.39057,-0.169391,2.27297
1499894438429724,-1.39063,-0.169308,2.27292
1499894438450722,-1.39063,-0.169308,2.27292
1499894438466735,-1.39063,-0.169308,2.27292
1499894438489725,-1.39063,-0.169308,2.27292
1499894438510791,-1.39063,-0.169308,2.27292
1499894438526726,-1.39067,-0.169344,2.27332
1499894438549729,-1.39083,-0.169509,2.27387
1499894438570729,-1.39081,-0.169535,2.27377
1499894438587730,-1.39081,-0.169535,2.27377
1499894438609732,-1.39081,-0.169535,2.27377
1499894438623733,-1.39143,-0.16962,2.27407
1499894438646744,-1.39177,-0.1698,2.27448
1499894438669735,-1.3917,-0.170103,2.27482
1499894438683736,-1.3917,-0.170178,2.27477
1499894438706746,-1.39164,-0.170261,2.27482
1499894438729759,-1.39133,-0.170488,2.27501
1499894438743743,-1.39107,-0.170482,2.27525
1499894438774759,-1.39101,-0.170565,2.2753
1499894438789742,-1.39101,-0.170565,2.2753
1499894438810780,-1.39131,-0.170708,2.2753
1499894438826744,-1.3913,-0.170734,2.27521
1499894438849745,-1.39146,-0.17078,2.2753
1499894438870746,-1.39081,-0.170827,2.27509
1499894438887752,-1.39081,-0.170827,2.27509
1499894438909752,-1.3911,-0.170896,2.27515
1499894438930751,-1.39173,-0.170685,2.27521
1499894438946757,-1.39234,-0.170695,2.27557
1499894438975757,-1.39183,-0.170488,2.27567
1499894438990773,-1.3909,-0.170555,2.2756
1499894439006754,-1.39091,-0.17063,2.27555
1499894439029776,-1.39143,-0.170485,2.27586
1499894439050817,-1.39143,-0.170485,2.27586
1499894439066763,-1.39101,-0.170508,2.27595
1499894439089760,-1.39101,-0.170508,2.27595
1499894439110798,-1.39101,-0.170508,2.27595
1499894439126762,-1.39168,-0.170434,2.27627
1499894439149767,-1.39168,-0.170434,2.27627
1499894439170784,-1.39091,-0.170202,2.27601
1499894439187771,-1.39091,-0.170202,2.27601
1499894439209786,-1.39091,-0.170202,2.27601
1499894439230772,-1.39091,-0.170202,2.27601
1499894439246768,-1.39091,-0.170202,2.27601
1499894439269769,-1.39091,-0.170202,2.27601
1499894439291774,-1.39091,-0.170202,2.27601
1499894439306771,-1.39097,-0.170119,2.27596
1499894439329783,-1.39097,-0.170119,2.27596
1499894439351776,-1.39128,-0.170061,2.27627
1499894439366775,-1.39219,-0.170297,2.27588
1499894439389778,-1.39437,-0.171166,2.27604
1499894439412777,-1.39608,-0.171787,2.27675
1499894439432805,-1.39658,-0.171785,2.27742
1499894439449784,-1.39553,-0.171477,2.2778
1499894439471785,-1.39439,-0.17138,2.27799
1499894439486784,-1.39439,-0.17138,2.27799
1499894439509804,-1.39439,-0.17138,2.27799
1499894439531788,-1.3944,-0.171455,2.27794
1499894439546823,-1.3944,-0.171455,2.27794
1499894439569799,-1.39396,-0.17195,2.27807
1499894439591790,-1.39411,-0.172022,2.27807
1499894439606819,-1.39374,-0.172332,2.27831
1499894439629811,-1.3931,-0.172839,2.27849
1499894439651800,-1.39231,-0.173349,2.27862
1499894439666821,-1.39231,-0.173349,2.27862
1499894439690793,-1.39231,-0.173349,2.27862
1499894439712795,-1.39231,-0.173349,2.27862
1499894439726817,-1.39289,-0.173045,2.27894
1499894439749819,-1.39382,-0.1728,2.27921
1499894439771800,-1.39506,-0.172697,2.27948
1499894439792832,-1.39576,-0.173037,2.27968
1499894439809821,-1.39633,-0.173912,2.28018
1499894439831802,-1.39651,-0.174861,2.28082
1499894439852812,-1.39579,-0.176041,2.28154
1499894439869805,-1.39534,-0.177472,2.28246
1499894439891811,-1.39476,-0.178826,2.28304
1499894439912807,-1.39438,-0.17961,2.28332
1499894439929809,-1.39422,-0.180011,2.28336
1499894439952815,-1.39463,-0.179911,2.28332
1499894439972810,-1.39512,-0.179332,2.28313
1499894439989812,-1.39519,-0.178507,2.2827
1499894440012813,-1.39502,-0.177532,2.28215
1499894440032817,-1.39496,-0.17661,2.28182
1499894440049821,-1.39508,-0.176073,2.28153
1499894440071817,-1.39493,-0.175808,2.28113
1499894440092837,-1.39487,-0.175891,2.28118
1499894440109838,-1.39488,-0.175967,2.28112
1499894440131830,-1.39488,-0.175967,2.28112
1499894440152841,-1.39488,-0.175967,2.28112
1499894440169841,-1.39488,-0.175967,2.28112
1499894440191823,-1.39488,-0.175967,2.28112
1499894440214824,-1.39488,-0.175967,2.28112
1499894440229830,-1.39487,-0.175891,2.28118
1499894440251834,-1.39493,-0.175808,2.28113
1499894440274844,-1.39493,-0.175808,2.28113
1499894440289829,-1.39493,-0.175808,2.28113
1499894440312833,-1.39493,-0.175808,2.28113
1499894440335832,-1.39493,-0.175808,2.28113
1499894440348832,-1.39493,-0.175808,2.28113
1499894440371833,-1.39491,-0.176028,2.28143
1499894440394873,-1.39502,-0.176351,2.28197
1499894440408841,-1.39474,-0.176817,2.28226
1499894440431837,-1.39474,-0.176817,2.28226
1499894440455843,-1.39474,-0.176817,2.28226
1499894440468885,-1.39474,-0.176817,2.28226
1499894440491842,-1.39469,-0.1769,2.28231
