timestamp,x,y,z
1499894069898521,1.3125,1.125,0.5625
1499894069920521,1.125,1.25,0.125
1499894069935529,-0.1875,1.5625,0.1875
1499894069958525,-0.8125,1.5,0
1499894069980526,-0.1875,1.1875,0.0625
1499894069995527,-0.1875,1.0625,-0.125
1499894070018529,-0.5,0.8125,-0.1875
1499894070041535,-0.5625,0.25,-0.3125
1499894070055530,-0.8125,0.0625,0
1499894070078532,-0.25,0.0625,0.375
1499894070100532,0.3125,0.125,0.375
1499894070115536,0.1875,0.3125,0.3125
1499894070138535,-0.375,0.25,0.0625
1499894070161537,-0.75,0.25,-0.0625
