timestamp,x,y,z
1499876604374838,-1.25,-0.0625,-0.5
1499876604395829,1.5625,0.9375,-1.1875
1499876604411806,-3.5625,1.3125,-1.1875
1499876604434824,-4.375,0.625,-0.375
1499876604455847,-2,-0.125,0.5
1499876604471812,0.75,0.375,0.375
1499876604494815,2.5625,0.625,0.5
1499876604515849,-2,0.75,-0.3125
1499876604531816,-3.875,0.25,-0.25
1499876604554820,-2.5625,-0.4375,0.1875
1499876604575883,0.5625,-0.5625,0.75
1499876604591828,1.75,-0.625,0.25
1499876604614821,-1.8125,0.375,0.5
1499876604635879,-2.0625,0.375,0.0625
1499876604651844,-0.9375,-0.0625,0.125
1499876604674860,-0.6875,-1.1875,0.25
1499876604695846,0.875,-0.75,-0.1875
1499876604711859,-0.0625,0.375,-0.625
1499876604734829,-2.3125,0.875,-0.375
1499876604754895,-1.6875,0.4375,0.125
1499876604771846,-1.8125,-0.0625,-0.25
1499876604794831,1.5625,0.25,0.625
1499876604815847,0.9375,0.6875,0.3125
1499876604831834,-2.25,0.875,-0.1875
1499876604854836,-2.875,0.4375,0
1499876604876869,-0.5,-0.125,0.5
1499876604891838,2.75,-0.25,0.8125
1499876604914840,1.875,0.375,0.625
1499876604936872,0,0.9375,0.1875
1499876604951842,-2.125,0.5,-0.375
1499876604974844,-1.125,0.125,-0.5625
1499876604996847,0,-0.5,-0.6875
1499876605010880,-0.25,-0.5,-1
1499876605034844,-0.5625,-0.125,-0.625
1499876605056846,-0.625,0.25,-0.0625
1499876605070869,-1.9375,0,0.5
1499876605093894,-1.5,-0.1875,-0.125
1499876605116861,-0.5,-0.1875,-0.0625
1499876605130869,0.125,-0.375,-0.5625
1499876605154854,-0.75,-0.125,-0.25
1499876605176886,-1.375,0.5,-0.25
1499876605190879,-1.25,0.6875,0.5625
1499876605214858,-0.625,1.375,-0.3125
1499876605236888,-3.25,1.0625,-0.9375
1499876605250879,-2.5,0.875,0.25
1499876605274895,-2.3125,0.4375,0.125
1499876605296860,-1.3125,0.125,-1
1499876605310880,0.625,0.75,-0.9375
1499876605334873,0.625,1.5,-1.0625
1499876605356900,-2.8125,1.1875,-0.8125
1499876605377908,-0.3125,0.875,-0.125
1499876605393909,1.0625,0.6875,-0.625
1499876605416900,-0.75,-0.375,-0.875
1499876605437936,0,0.6875,-0.6875
1499876605454869,0.125,1.5,-0.75
1499876605476869,-2.0625,1.0625,-0.5
1499876605497901,-1.75,0.125,0.125
1499876605514872,-1.125,0,-0.3125
1499876605536880,-0.1875,0.0625,-0.125
1499876605557937,-1.875,-0.0625,0.25
1499876605574876,-2.1875,-0.875,0
1499876605596877,-1.8125,-0.9375,-0.875
1499876605617925,0.0625,-1.3125,-0.9375
1499876605634881,0.5625,-1.3125,-1.3125
1499876605656913,-2,-0.8125,-0.9375
1499876605677930,-2.375,-1.125,-0.1875
1499876605693927,-1.875,-0.75,0.0625
1499876605716889,-0.9375,-0.125,0.375
1499876605737928,1,0.125,0.25
1499876605754923,-1,-0.5,0.6875
1499876605776920,-0.625,-0.5,0.1875
1499876605799912,0.4375,-1.125,0.75
1499876605813926,1.75,-0.5625,0.4375
1499876605836924,1,0.0625,-0.0625
1499876605858903,-0.5,-0.0625,0.125
1499876605873964,-2,0.1875,0.125
1499876605896907,-0.375,-0.4375,0.0625
1499876605918940,-0.375,-0.0625,0
1499876605933900,0.25,0.125,-0.3125
1499876605956898,-0.1875,0.375,0.5625
1499876605979900,-0.75,0.1875,-0.25
1499876605993901,-0.9375,-0.3125,-0.0625
1499876606016903,-0.6875,-0.25,-0.375
1499876606039908,0.75,0.5,-0.125
1499876606053939,0.5625,0.5625,-0.4375
1499876606076906,-2,0.25,-0.6875
1499876606099910,-2.1875,0,-0.1875
1499876606113910,-0.1875,-0.1875,-0.625
1499876606136909,0.625,-0.5,-0.125
1499876606158960,-1.1875,-0.6875,0
1499876606173918,-0.75,-0.5,-0.0625
1499876606196913,-0.1875,-0.5,-0.4375
1499876606218958,-0.375,-0.4375,-0.625
1499876606233914,-1.3125,-0.5,-0.25
1499876606256916,-0.4375,-0.9375,-0.4375
1499876606279918,0.125,-0.625,-0.3125
1499876606300929,-0.25,0,-0.5
1499876606316919,-2.4375,0.1875,0.1875
1499876606346922,-2.5625,-0.0625,0.625
1499876606360940,-0.5,-0.25,0.875
1499876606376922,0.375,-0.5625,0.4375
1499876606399923,0,-0.375,0.1875
1499876606420942,-1.4375,-0.1875,0.4375
1499876606436926,-0.3125,-0.0625,1.125
1499876606458967,-0.3125,-0.625,0.9375
1499876606480928,-0.875,-0.6875,0.4375
1499876606496930,-0.25,-0.5,-0.125
1499876606518977,-1.75,-0.4375,-0.375
1499876606540943,-2.4375,-0.1875,0.625
1499876606556933,-0.1875,-0.0625,0.4375
1499876606579945,-1.6875,0.0625,-0.4375
1499876606600944,-2.1875,0.1875,-0.4375
1499876606616937,-2.125,0.125,-0.125
1499876606639940,-0.3125,-0.3125,0.5
1499876606660939,0.5625,0.125,0.125
1499876606676940,-0.375,0.3125,-0.4375
1499876606699953,-0.8125,-0.5,-1.125
1499876606720969,1.4375,-0.9375,-0.5625
1499876606736943,3.8125,-0.6875,0.5
1499876606758975,2.25,0.125,-0.0625
1499876606781959,-2.25,-0.0625,-0.125
1499876606796950,-2.0625,-0.5,-0.3125
1499876606819949,0.3125,-0.75,0.0625
1499876606841961,0.4375,-0.5625,-0.0625
1499876606856951,0.3125,-0.25,-0.5
1499876606879958,-0.625,0.125,-1.0625
1499876606901953,-2,0.125,-1
1499876606915971,-3.25,-0.0625,-0.9375
1499876606938977,-2.625,-0.3125,-0.0625
1499876606961957,-1,-0.3125,-0.25
1499876606975978,-2.9375,0.0625,-0.8125
1499876606998977,-4.625,-1,0
1499876607021960,-0.375,-1.1875,0.75
1499876607035977,1.5625,-0.5625,0.9375
1499876607058979,1.25,-0.25,0.4375
1499876607081999,-0.5,-0.1875,-0.375
1499876607095964,-1.375,-0.5,-0.5
1499876607119975,-2.0625,-0.625,0
1499876607142000,-1.9375,-0.75,0.375
1499876607156006,-0.6875,-0.5,0.6875
1499876607178990,0.9375,-0.75,0.6875
1499876607202003,1.375,-0.5625,-0.0625
1499876607215978,-0.3125,0.25,-0.375
1499876607238983,-1.125,0.1875,-0.3125
1499876607262007,-1.375,-0.25,-0.0625
1499876607283016,0.1875,-0.25,-0.5
1499876607298988,1.625,-0.1875,-0.125
1499876607322012,0.625,0.5,-0.6875
1499876607342981,-1.6875,0.1875,-0.4375
1499876607358997,-1.9375,0.1875,0.0625
1499876607381981,-0.125,0.1875,0.4375
1499876607403022,1.25,-0.8125,0.1875
1499876607418994,0.5625,-1.0625,-0.4375
1499876607441985,-1,-0.1875,-0.375
1499876607463025,0.6875,0.0625,0.5
1499876607478986,-0.0625,-0.1875,0.1875
1499876607501988,0.25,-0.625,-0.375
1499876607523017,2.5625,-0.125,-0.25
1499876607539007,1.3125,0.0625,0
1499876607561992,-0.5,0.5,0.125
1499876607583034,-2.125,0.125,0.125
1499876607599003,-0.3125,-0.5,0.375
1499876607621994,1.75,0,0.5
1499876607643004,1.125,0.5625,0.375
1499876607659007,1.5625,0.9375,0.4375
1499876607682014,0.375,0.75,-0.1875
1499876607704021,-2.625,-0.6875,-0.25
1499876607719015,-0.6875,-1.0625,-0.125
1499876607742038,0.75,-0.6875,-0.625
1499876607764002,0.4375,-0.5625,-0.375
1499876607779027,-0.1875,-0.6875,-0.6875
