timestamp,roll,pitch,yaw
1499894589566052,-1.37694,-0.133414,2.1839
1499894589583073,-1.37767,-0.133603,2.18418
1499894589605061,-1.37835,-0.133842,2.1846
1499894589626074,-1.37808,-0.133897,2.1848
1499894589643063,-1.37728,-0.133961,2.18469
1499894589665078,-1.37728,-0.133961,2.18469
1499894589686057,-1.37744,-0.134081,2.18474
1499894589709073,-1.37738,-0.134163,2.18478
1499894589733082,-1.37738,-0.134163,2.18478
1499894589746080,-1.37752,-0.134242,2.18478
1499894589764063,-1.37752,-0.134242,2.18478
1499894589785063,-1.37746,-0.134396,2.18477
1499894589806072,-1.37746,-0.134396,2.18477
1499894589823071,-1.37746,-0.134396,2.18477
1499894589845069,-1.37739,-0.134478,2.18481
1499894589866072,-1.37739,-0.134478,2.18481
1499894589883068,-1.37739,-0.134478,2.18481
1499894589905085,-1.37739,-0.134478,2.18481
1499894589928071,-1.37739,-0.13455,2.18476
1499894589943077,-1.37739,-0.13455,2.18476
1499894589965073,-1.37739,-0.13455,2.18476
1499894589988088,-1.37739,-0.13455,2.18476
1499894590009095,-1.37731,-0.134662,2.1847
1499894590025079,-1.37685,-0.13469,2.18505
1499894590048083,-1.37669,-0.134714,2.1849
1499894590069122,-1.3772,-0.134693,2.18504
1499894590085080,-1.37758,-0.134878,2.18533
1499894590108085,-1.37751,-0.13496,2.18537
1499894590122087,-1.37751,-0.13496,2.18537
1499894590145083,-1.37752,-0.135032,2.18532
1499894590168086,-1.37791,-0.134844,2.18494
1499894590182085,-1.37791,-0.134844,2.18494
1499894590205088,-1.37791,-0.134844,2.18494
1499894590228108,-1.37784,-0.134926,2.18498
1499894590242090,-1.37784,-0.134926,2.18498
1499894590265090,-1.37784,-0.134926,2.18498
1499894590289095,-1.37785,-0.134895,2.18509
1499894590302092,-1.3777,-0.134847,2.18499
1499894590325093,-1.3777,-0.134847,2.18499
1499894590348112,-1.3777,-0.134847,2.18499
1499894590362096,-1.37784,-0.134926,2.18498
1499894590385100,-1.37784,-0.134926,2.18498
1499894590408100,-1.37784,-0.134998,2.18493
1499894590429122,-1.37784,-0.134926,2.18498
1499894590445101,-1.37784,-0.134926,2.18498
1499894590468118,-1.37795,-0.135268,2.18531
1499894590489112,-1.37755,-0.135384,2.18574
1499894590505110,-1.37756,-0.135456,2.18569
1499894590528108,-1.37749,-0.135538,2.18573
1499894590549115,-1.37748,-0.135568,2.18563
1499894590565108,-1.37748,-0.135568,2.18563
1499894590588114,-1.37748,-0.135568,2.18563
1499894590609144,-1.37757,-0.13577,2.18572
1499894590625116,-1.37757,-0.13577,2.18572
1499894590648127,-1.37756,-0.135801,2.18562
1499894590669127,-1.37757,-0.13577,2.18572
1499894590692120,-1.378,-0.136006,2.18571
1499894590708118,-1.37793,-0.136088,2.18575
1499894590729136,-1.37793,-0.136088,2.18575
1499894590745119,-1.37793,-0.136088,2.18575
1499894590768137,-1.37794,-0.13616,2.1857
1499894590789122,-1.37794,-0.13616,2.1857
1499894590805129,-1.37794,-0.13616,2.1857
1499894590834144,-1.37787,-0.136242,2.18574
1499894590850130,-1.37787,-0.136242,2.18574
1499894590865126,-1.37787,-0.136242,2.18574
1499894590888127,-1.37788,-0.136315,2.1857
1499894590911131,-1.37781,-0.136396,2.18574
1499894590925132,-1.37781,-0.136396,2.18574
1499894590948135,-1.37774,-0.136478,2.18578
1499894590970147,-1.3781,-0.136553,2.18573
1499894590985133,-1.3781,-0.136553,2.18573
1499894591008141,-1.3781,-0.136553,2.18573
1499894591030135,-1.3781,-0.136553,2.18573
1499894591045137,-1.3781,-0.136553,2.18573
1499894591068154,-1.37794,-0.136505,2.18563
1499894591090138,-1.37794,-0.136505,2.18563
1499894591105173,-1.37787,-0.136659,2.18562
1499894591128140,-1.37787,-0.136659,2.18562
1499894591150153,-1.37787,-0.136659,2.18562
1499894591165162,-1.37789,-0.136629,2.18573
1499894591188158,-1.37821,-0.136523,2.18539
1499894591210169,-1.3787,-0.136362,2.1853
1499894591225146,-1.3787,-0.136362,2.1853
1499894591248171,-1.3787,-0.136362,2.1853
1499894591270159,-1.37814,-0.136362,2.18535
1499894591285149,-1.37814,-0.136362,2.18535
1499894591308153,-1.37814,-0.136362,2.18535
1499894591330153,-1.37814,-0.136362,2.18535
1499894591351186,-1.37814,-0.136362,2.18535
1499894591368154,-1.37814,-0.136362,2.18535
1499894591390156,-1.37814,-0.136362,2.18535
1499894591412162,-1.37807,-0.136444,2.18539
1499894591428160,-1.37807,-0.136516,2.18534
