timestamp,x,y,z
1499894149907309,-0.1875,0.6875,-0.0625
1499894149930301,-0.1875,0.3125,0.3125
1499894149951341,-0.4375,-0.3125,0.4375
1499894149967299,0.875,0,0.4375
1499894149990301,1.4375,0.375,0
1499894150011303,0.125,0.8125,-0.25
1499894150027340,-1.3125,-0.0625,-0.25
1499894150050305,-1.0625,-0.6875,-0.25
1499894150071305,0.9375,-0.125,0.3125
1499894150087334,1.375,0.125,0.5
1499894150111308,0.0625,0.375,0.625
1499894150131310,-1.125,0.1875,0.9375
1499894150147748,-0.375,-0.3125,0.5625
1499894150176751,1.375,0.125,0.5
1499894150190765,2.375,0.5625,0.4375
1499894150207749,0.4375,0.6875,0.25
1499894150229751,-2.0625,0.125,0.3125
1499894150250768,-1.375,-0.5,0.375
1499894150267757,1.875,0.25,0.6875
1499894150289757,1.875,0.625,0.625
1499894150310755,0.125,1.0625,0.4375
1499894150327756,-1.3125,0.6875,0.25
1499894150349766,-1.4375,0.1875,0.375
1499894150372758,-0.4375,-0.1875,0.3125
1499894150387760,1.1875,0.4375,0.3125
1499894150410761,0.625,0.5625,-0.375
1499894150432763,-0.125,0.5625,-0.5
1499894150447764,0,0.5,-0.375
1499894150469766,-0.0625,0.0625,0.0625
1499894150492767,-0.75,-0.375,-0.125
1499894150513802,0.3125,0.1875,-0.0625
1499894150529769,0.875,0.5625,-0.3125
1499894150552770,-0.125,0.4375,-0.25
1499894150566772,-0.0625,-0.375,-0.125
1499894150589779,0.125,-0.5625,-0.125
1499894150618774,0.25,-0.4375,-0.375
1499894150626778,0.1875,0,-0.625
1499894150649781,-0.375,0.25,-0.625
1499894150672780,-0.1875,0.1875,-0.3125
1499894150686779,0.1875,-0.25,-0.1875
1499894150709784,0.25,-0.125,-0.25
1499894150732780,0.125,0.4375,-0.25
1499894150746780,0.625,0.375,-0.5625
1499894150769785,0.5,0,-0.3125
1499894150792783,0.6875,0.375,-0.125
1499894150813786,0.625,0.3125,-0.125
1499894150829786,-0.1875,0.5,-0.3125
1499894150852787,-0.375,0.0625,-0.375
1499894150873806,0.1875,0.0625,-0.6875
1499894150889795,0.9375,0.3125,-0.3125
1499894150912804,-0.25,0,0.125
1499894150933819,-0.875,0,0.25
1499894150949798,0,-0.0625,0.5625
1499894150972814,0.75,-0.4375,0.5
1499894150993866,1.5,-0.3125,0.375
1499894151010798,0.3125,0.1875,-0.0625
1499894151032797,-0.1875,-0.375,-0.1875
1499894151053803,-0.5,-0.125,-0.375
1499894151069799,0.5625,0.1875,0
1499894151092801,0.375,0.0625,0.25
1499894151114802,0,0.4375,0.1875
1499894151129806,-0.375,0.8125,0
1499894151152805,-0.625,0.75,0.1875
1499894151173807,-0.875,0.75,0.25
1499894151189810,-1.1875,0.5,0.125
1499894151212809,0.4375,0.5625,0.25
1499894151233811,1.3125,0.75,0
1499894151249816,0.125,0.75,-0.125
1499894151272815,-2.0625,0.5625,0.0625
1499894151294817,-1.9375,0.0625,-0.25
1499894151310815,0,-0.375,-0.1875
1499894151332819,0.4375,-0.25,-0.375
1499894151354828,0.625,0.375,-0.0625
1499894151369839,-0.375,0.3125,0
1499894151392819,-1.8125,-0.0625,0.0625
1499894151415820,-0.5,-0.0625,0
1499894151429821,0.875,-0.125,-0.1875
1499894151452831,1,0,-0.1875
1499894151474834,-0.125,-0.1875,-0.3125
1499894151489854,-0.8125,0.0625,-0.4375
1499894151512826,-0.375,-0.1875,-0.6875
1499894151534839,0.1875,-0.75,-0.5
1499894151549829,1.3125,-0.3125,-0.5625
1499894151572849,0.125,-0.125,-0.3125
1499894151594836,0.25,0,-0.3125
1499894151609851,0.6875,0.4375,-0.1875
1499894151632832,-0.0625,-0.125,-0.25
1499894151660833,-0.25,0.1875,-0.375
1499894151669834,0.6875,0.4375,-0.125
1499894151692836,0.8125,0.4375,-0.625
1499894151714837,0.125,0.4375,-0.5
1499894151729838,0,0.0625,-0.625
1499894151752839,0.4375,-0.5625,-0.625
1499894151774841,0.1875,-0.3125,-0.5
1499894151795841,0.375,-0.4375,-0.1875
1499894151812843,0.25,-0.125,0.0625
1499894151834843,0.25,-0.1875,0.25
1499894151855853,0.6875,-0.9375,0.3125
1499894151872864,0.9375,-0.75,0.25
1499894151894849,1,-0.625,-0.125
1499894151916861,0.5625,-0.375,-0.3125
1499894151932851,-0.3125,-0.1875,-0.25
1499894151954850,-0.0625,-0.125,-0.1875
1499894151975858,0.0625,-0.4375,-0.375
1499894151992854,0.5,-0.25,-0.3125
1499894152014856,1.0625,-0.25,-0.25
1499894152035868,0.25,-0.0625,-0.625
1499894152052870,-0.375,0.1875,-0.75
1499894152074860,-0.1875,0.1875,-0.1875
1499894152095858,0.0625,0.1875,-0.1875
1499894152112860,-0.625,0.375,-0.3125
1499894152134884,-0.375,0.3125,-0.3125
1499894152155919,0.125,0.3125,-0.25
1499894152172881,0,0.1875,-0.375
1499894152194874,-0.8125,-0.0625,-0.625
1499894152217867,-0.1875,-0.5,-0.375
1499894152232889,0.4375,-0.25,-0.5625
1499894152254873,0.25,-0.1875,-0.625
1499894152277869,0.5,0.125,-0.625
1499894152292872,-0.0625,0.375,-0.4375
1499894152314871,-0.75,0,-0.1875
1499894152337874,-0.375,-0.1875,-0.125
1499894152352873,0.4375,0.125,-0.1875
1499894152374878,1.4375,0,-0.125
1499894152397878,0.875,-0.0625,-0.25
1499894152411897,-0.125,-0.1875,-0.0625
1499894152434878,-0.1875,-0.3125,0.125
1499894152457884,0.6875,-0.5,-0.0625
1499894152471880,1.625,-0.3125,-0.125
1499894152494882,0.6875,-0.0625,-0.5
1499894152523889,-0.625,0.0625,-0.0625
1499894152531884,0,0.4375,0.3125
1499894152554890,1.125,0.1875,0.375
1499894152577886,0.3125,0.25,0.125
1499894152591888,0.1875,0.0625,0.25
1499894152615914,0,-0.5625,0.375
1499894152637910,-0.3125,-0.125,0.625
1499894152658903,0.125,0.3125,0.9375
1499894152674892,-0.3125,0.0625,1.125
