timestamp,roll,pitch,yaw
1499894487096537,-1.43383,-0.0714427,2.19506
1499894487111540,-1.43383,-0.0714427,2.19506
1499894487133539,-1.43361,-0.0715519,2.19496
1499894487156543,-1.43361,-0.0715519,2.19496
1499894487177540,-1.43361,-0.0716249,2.19491
1499894487194542,-1.43361,-0.0716249,2.19491
1499894487216545,-1.43355,-0.0716719,2.19506
1499894487237546,-1.43339,-0.0716274,2.19496
1499894487254551,-1.43339,-0.0716274,2.19496
1499894487276546,-1.43353,-0.0715725,2.19473
1499894487297548,-1.43346,-0.0716533,2.19477
1499894487313549,-1.43404,-0.0717267,2.19466
1499894487336551,-1.43404,-0.0717267,2.19466
1499894487357552,-1.43404,-0.0717267,2.19466
1499894487373554,-1.43404,-0.0717267,2.19466
1499894487396553,-1.43404,-0.0717267,2.19466
1499894487417570,-1.43404,-0.0717267,2.19466
1499894487433558,-1.43404,-0.0717267,2.19466
1499894487463558,-1.43405,-0.0717997,2.19462
1499894487477558,-1.43389,-0.0717551,2.19452
1499894487493575,-1.43347,-0.0717994,2.19467
1499894487516561,-1.43347,-0.0717994,2.19467
1499894487537563,-1.4334,-0.0718801,2.19472
1499894487554564,-1.4334,-0.0718801,2.19472
1499894487576566,-1.4334,-0.0719531,2.19467
1499894487598579,-1.43333,-0.0720338,2.19471
1499894487613567,-1.43317,-0.0719892,2.19461
1499894487636569,-1.43318,-0.0720622,2.19457
1499894487658583,-1.43326,-0.0721876,2.19471
1499894487673569,-1.4331,-0.072143,2.19461
1499894487696571,-1.43311,-0.072216,2.19456
1499894487718582,-1.43304,-0.0722968,2.1946
1499894487733573,-1.43304,-0.0722968,2.1946
1499894487756578,-1.43304,-0.0722968,2.1946
1499894487778575,-1.43297,-0.0724506,2.1946
1499894487793577,-1.43282,-0.0723722,2.19461
1499894487816579,-1.43282,-0.0723722,2.19461
1499894487839585,-1.43275,-0.072526,2.1946
1499894487853587,-1.43275,-0.072526,2.1946
1499894487876581,-1.43275,-0.072526,2.1946
1499894487898582,-1.43268,-0.0726068,2.19464
1499894487913585,-1.43269,-0.0726798,2.1946
1499894487936586,-1.43269,-0.0726798,2.1946
1499894487958585,-1.43261,-0.0727606,2.19464
1499894487973589,-1.43262,-0.0728336,2.19459
1499894487996589,-1.43255,-0.0729873,2.19459
1499894488018589,-1.43255,-0.0729873,2.19459
1499894488033595,-1.43262,-0.0731464,2.19462
1499894488056593,-1.43291,-0.073303,2.19461
1499894488078592,-1.43291,-0.073303,2.19461
1499894488099608,-1.4324,-0.0732555,2.19452
1499894488116597,-1.43241,-0.0732219,2.19463
1499894488138596,-1.43262,-0.0733261,2.19442
1499894488159612,-1.43304,-0.0732217,2.19399
1499894488176600,-1.43297,-0.0733024,2.19403
1499894488198601,-1.43297,-0.0733024,2.19403
1499894488220604,-1.43297,-0.0733024,2.19403
1499894488236603,-1.43298,-0.0733755,2.19399
1499894488258604,-1.4329,-0.0734562,2.19403
1499894488279607,-1.43276,-0.0733779,2.19403
1499894488296605,-1.43276,-0.0733779,2.19403
1499894488318607,-1.43276,-0.0733779,2.19403
1499894488340614,-1.43269,-0.0735316,2.19403
1499894488356615,-1.43269,-0.0735316,2.19403
1499894488378609,-1.43269,-0.0735316,2.19403
1499894488399625,-1.43246,-0.0736407,2.19393
1499894488416614,-1.43247,-0.073607,2.19403
1499894488446614,-1.43247,-0.073607,2.19403
1499894488467631,-1.43247,-0.073607,2.19403
1499894488476618,-1.43247,-0.073607,2.19403
1499894488498617,-1.43241,-0.0737608,2.19403
1499894488520621,-1.43241,-0.0737608,2.19403
1499894488536624,-1.43162,-0.0740756,2.19416
1499894488558622,-1.43112,-0.0743073,2.19421
1499894488581623,-1.43104,-0.0743881,2.19425
1499894488596623,-1.43104,-0.0743881,2.19425
1499894488618625,-1.43105,-0.0744611,2.19421
1499894488641626,-1.43026,-0.0745362,2.19426
1499894488656630,-1.42984,-0.0748206,2.1945
1499894488678635,-1.42985,-0.0751606,2.19491
1499894488701630,-1.42971,-0.0750824,2.19492
1499894488722631,-1.43037,-0.075521,2.19504
1499894488738631,-1.43132,-0.0759098,2.19496
1499894488761634,-1.43184,-0.0764498,2.19488
1499894488775634,-1.43273,-0.077019,2.19518
1499894488798634,-1.43355,-0.0772494,2.19565
1499894488821636,-1.43357,-0.0775886,2.19607
1499894488835637,-1.43323,-0.0777456,2.19669
1499894488858638,-1.4326,-0.0779995,2.19708
1499894488887643,-1.43158,-0.0780053,2.19723
1499894488902641,-1.43152,-0.0780528,2.19738
1499894488918642,-1.43137,-0.0780811,2.19723
1499894488941643,-1.4313,-0.0781619,2.19727
1499894488962645,-1.4318,-0.0784218,2.19706
1499894488978645,-1.43181,-0.078495,2.19701
1499894489001647,-1.43129,-0.0783147,2.19669
1499894489015647,-1.4307,-0.0781817,2.19651
1499894489038649,-1.4307,-0.0781817,2.19651
1499894489061653,-1.43063,-0.0782625,2.19656
1499894489082652,-1.43063,-0.0782625,2.19656
1499894489098652,-1.43063,-0.0782625,2.19656
1499894489121654,-1.43062,-0.0782958,2.19645
1499894489142655,-1.4305,-0.0780318,2.19714
1499894489158656,-1.43117,-0.0775119,2.19798
1499894489181657,-1.4324,-0.0767112,2.19863
1499894489203665,-1.43362,-0.0761229,2.19896
1499894489218660,-1.43558,-0.0759638,2.19933
1499894489241661,-1.43808,-0.0764757,2.19986
1499894489262663,-1.44114,-0.0778882,2.20113
1499894489278664,-1.44281,-0.0805664,2.20295
1499894489301665,-1.44173,-0.0832724,2.20476
1499894489322666,-1.43835,-0.0856136,2.20571
1499894489339671,-1.43537,-0.0873336,2.20601
