timestamp,x,y,z
1499876629400251,-2.3125,-0.0625,1.5625
1499876629416253,1.1875,-0.375,1.8125
1499876629439254,1.875,-0.25,1.6875
1499876629460301,0.625,-0.125,0.8125
1499876629476265,-0.6875,0.125,0.75
1499876629499278,-0.8125,0.1875,0.625
1499876629520326,0.375,-0.1875,0.625
1499876629536274,0.25,-0.4375,0.625
1499876629559280,1.0625,-0.0625,-0.375
1499876629581267,-0.375,-0.375,-0.5625
1499876629596301,-3.6875,-0.3125,-0.625
1499876629619285,-3,0.375,0.4375
1499876629641276,-0.9375,0.25,0.8125
1499876629656275,-1.1875,-0.125,0.25
1499876629679287,-1.4375,-0.8125,0.375
1499876629701279,-2.125,-0.625,0.4375
1499876629716279,-1.9375,-1.25,1.625
1499876629739277,0.875,-0.9375,2
1499876629761283,1.875,-0.75,1.125
1499876629776309,-0.4375,-0.6875,0.375
1499876629799281,-1.4375,-0.5,0.3125
1499876629821276,-1.1875,-0.75,0.625
1499876629836313,0.4375,-0.625,0.625
1499876629859284,1.875,-0.0625,-0.375
1499876629881281,-1.3125,-0.3125,-0.3125
1499876629904287,-2.625,0.4375,0.4375
1499876629919295,-2,0.4375,0.8125
1499876629941287,2,0.375,0.6875
1499876629956301,0.1875,0,0.25
1499876629979296,-1.4375,-0.125,0.375
1499876630001289,-1.1875,0.125,0.25
1499876630016307,-0.3125,0,0.375
1499876630039295,-0.125,0.125,0.125
1499876630061304,-0.75,-0.5,0
1499876630082333,-0.875,-0.5625,-0.5625
1499876630099296,-1.5,-0.6875,-0.75
1499876630121307,-1,-0.625,-0.1875
1499876630142336,-0.75,-0.875,-0.3125
1499876630159306,-0.3125,-1.1875,-1.0625
1499876630181299,-0.6875,-1.1875,-1.9375
1499876630202340,-2.5625,-1.25,-1.875
1499876630219303,-2.25,-0.8125,-1
1499876630241340,-0.5,-0.0625,0.125
1499876630262344,-0.4375,-0.3125,0.125
1499876630279306,-2.3125,-0.4375,-0.1875
1499876630301306,-4.5625,-0.5625,-0.5625
1499876630322347,-2,-0.625,0.375
1499876630339309,0.25,-0.4375,0.625
1499876630361310,0.25,-0.25,0.3125
1499876630382346,-1.1875,-0.375,-0.125
1499876630399312,-3.0625,-0.5625,0.4375
1499876630421318,-1.3125,-0.4375,0.375
1499876630442346,0.875,0.0625,-0.25
1499876630459326,-0.5,-0.375,-0.25
1499876630481316,-2,-0.75,-0.6875
1499876630502321,-3,-0.3125,-0.4375
1499876630525327,-0.3125,-0.4375,0.125
1499876630541321,-0.0625,-0.1875,0.25
1499876630564323,-0.875,-0.75,0.125
1499876630579324,0.625,-0.25,-0.5
1499876630601336,-1.4375,-0.0625,-0.8125
1499876630624326,-2.5,-0.375,-0.75
1499876630639349,0.625,-0.5,-0.875
1499876630661338,-0.9375,-0.875,-1.125
1499876630684330,-1.4375,-1,-1
1499876630698364,-2.375,-1,-1.25
1499876630721348,-3.875,-0.6875,-0.6875
1499876630744346,-2.5,0.125,-0.25
1499876630758364,-1.125,0.3125,0.1875
1499876630781360,-0.1875,0.6875,-0.625
1499876630804338,-2,-0.375,-1
1499876630818352,-2.1875,-1.3125,-0.9375
1499876630841349,-1,-1.1875,-0.5625
1499876630864341,0.8125,-0.8125,-0.6875
1499876630878372,-0.6875,-0.125,-0.8125
1499876630901378,-2.3125,-0.4375,-0.4375
1499876630924343,-1.375,-0.4375,-0.5
1499876630938372,-0.375,-0.4375,0.1875
1499876630961360,-0.6875,-0.625,0.3125
1499876630984347,-0.375,-0.1875,-0.125
1499876630998347,0.1875,-0.6875,-0.25
1499876631021360,-1.6875,-0.8125,-0.5
1499876631044360,-2.25,-0.4375,-0.4375
1499876631065416,-0.1875,-0.4375,-0.6875
1499876631081363,0.625,-0.6875,-0.9375
1499876631104363,-1.3125,-0.875,-0.75
1499876631125354,-0.4375,-0.5,-0.125
1499876631141394,-0.25,-0.0625,0.1875
1499876631164360,0.0625,0.125,0.0625
1499876631185422,0.0625,0,0
1499876631201366,-0.25,0.25,-0.4375
1499876631224360,-0.4375,0.5625,-0.25
1499876631245429,-1.1875,0.8125,-0.0625
1499876631261380,-1.25,0.625,-0.25
1499876631291382,-0.125,0.5,-0.125
1499876631305429,0.5,0.75,0.125
1499876631321379,-0.25,0.875,0
1499876631344374,-0.3125,-0.25,0.5
1499876631365440,-1.6875,-1.25,-0.1875
1499876631381403,-0.4375,-1.125,0.125
1499876631404372,1.125,-0.5,-0.0625
1499876631425436,1.3125,-0.5,-0.375
1499876631441389,-0.625,-1.3125,-1.0625
1499876631464376,-2.1875,-1.5625,-1.5
1499876631486382,-0.625,-1.5,-1.0625
1499876631501375,1.5625,-0.625,-0.875
1499876631524377,-0.8125,-0.375,-0.375
1499876631546396,-2,-0.0625,0.1875
1499876631561379,-0.8125,0.1875,0
1499876631584391,-0.625,0.1875,0.125
1499876631606396,0.375,0.5625,0.0625
1499876631621383,-0.75,0.5625,0.25
1499876631644385,-1.8125,-0.4375,1.1875
1499876631649384,1.5,-0.5625,1.1875
1499876631672396,3.1875,-0.1875,0.125
1499876631688421,1.375,-0.625,-0.125
1499876631709398,-1.125,-0.9375,0.125
1499876631732399,-1.0625,-0.5625,0.3125
1499876631748402,1.875,-0.5625,0.5625
1499876631769433,1.9375,-1.125,0.1875
1499876631792403,1.0625,-0.3125,-0.3125
1499876631808406,0.875,-0.0625,-0.125
1499876631829434,0.625,-0.6875,0
1499876631852405,-0.25,-0.3125,-0.625
1499876631868433,-0.6875,-0.5625,-0.3125
1499876631889401,1.5625,-0.5,-0.75
1499876631915407,-0.9375,-0.125,-0.75
1499876631928434,-2,-0.25,-0.875
1499876631949401,-0.5,-0.5,-0.4375
1499876631972411,0,-0.625,-0.625
1499876631988418,-1,-1.125,-0.6875
1499876632009445,0.5,-0.5625,-0.5625
1499876632032441,1.0625,0.25,-0.875
1499876632048440,-0.875,-0.375,-1.3125
1499876632069480,-1.1875,-0.75,-0.9375
1499876632092412,0.5,-1.5,-0.9375
1499876632108414,2.6875,-2.125,-0.5625
1499876632129481,2.6875,-1,-0.6875
1499876632152452,-0.6875,-0.1875,-0.75
1499876632168424,-1.5625,0,-0.875
1499876632189488,0.25,-0.3125,-0.375
1499876632212424,0,-0.875,-0.3125
1499876632228447,0.5,-0.8125,0.125
1499876632249489,0.4375,-1.5625,0.5
1499876632272431,1.6875,-0.875,0.1875
1499876632288455,2,-0.625,0.375
1499876632309423,-0.3125,-0.9375,0.125
1499876632332452,-0.375,-0.8125,-0.0625
1499876632348425,0.625,-0.6875,-0.125
1499876632369434,0.625,-0.5625,-0.1875
1499876632392428,0.125,-0.375,0.5
1499876632410439,-0.5625,-0.75,1
1499876632429474,-0.3125,-0.625,1.3125
1499876632452442,1.25,0,1.375
1499876632470431,0.875,-0.125,1.5
1499876632489494,-1.875,-0.125,0.9375
1499876632513435,-2.1875,-0.75,0.125
1499876632530437,0.25,-1.125,-0.5
1499876632549495,-0.5,-1.5,-0.9375
1499876632572448,-0.125,-0.6875,-1.375
1499876632590444,0,-0.6875,-1.3125
1499876632609504,-1.375,-2.375,-1.8125
1499876632632441,-0.375,-3.1875,-1.0625
1499876632650453,0.625,-2.375,-0.875
1499876632669509,-0.1875,-1.6875,-0.8125
1499876632692455,0.6875,-1.375,-0.75
1499876632710454,-0.8125,-1.3125,0.25
1499876632729513,-4.125,-1.8125,1.625
1499876632752449,-2.25,-1.875,2.5625
1499876632770449,0.1875,-1.3125,4.125
1499876632789523,-1.5,-1.375,5.5625
1499876632812454,-2.5,-1.9375,6.625
1499876632830453,-4.125,-2.75,7.875
1499876632849507,-6.375,-2.8125,7.6875
1499876632872466,-11.25,-2.5625,8.25
1499876632894457,-11.75,-2.9375,10.125
1499876632909523,-6.5625,-3.4375,9.25
1499876632932470,-5.9375,-4.9375,7.25
1499876632954460,-3.125,-6.625,5.125
1499876632969530,-1.8125,-8.4375,3.6875
1499876632992473,-3.6875,-9.625,1
1499876633014507,-2.0625,-9.5625,-0.9375
1499876633031465,-2.5625,-9.1875,-1.5
1499876633052467,-3.6875,-8.4375,-1.4375
1499876633074511,-5.5,-8.25,-0.75
1499876633091470,-6.9375,-8.5,-0.5
1499876633112469,-8.3125,-9.1875,0.3125
1499876633134518,-7.375,-9.9375,1.4375
1499876633151471,-4.75,-10.4375,1.625
1499876633172483,-2.25,-9.875,0.6875
1499876633194507,-2.125,-9.1875,1.125
1499876633210500,-3.4375,-9.5,2.6875
1499876633232487,-6.9375,-8.75,2.3125
1499876633254520,-5.375,-7.4375,2.875
1499876633271487,-1.75,-6.375,2.75
