timestamp,x,y,z,w
1499895259909752,-0.33606,-0.550842,0.671814,0.363708
1499895259926754,-0.335876,-0.551025,0.671753,0.36377
1499895259948755,-0.335632,-0.551025,0.671814,0.363953
1499895259968770,-0.335388,-0.550964,0.671875,0.364075
1499895259986758,-0.335266,-0.551086,0.671875,0.363953
1499895260017758,-0.334961,-0.551086,0.671936,0.364136
1499895260028762,-0.334656,-0.550781,0.672058,0.364746
1499895260046761,-0.334778,-0.551208,0.671509,0.364929
1499895260068761,-0.3349,-0.551514,0.671204,0.364868
1499895260088765,-0.334839,-0.551392,0.671387,0.364868
1499895260106765,-0.334717,-0.551208,0.67157,0.364807
1499895260128765,-0.334717,-0.551208,0.671631,0.364807
1499895260148769,-0.334473,-0.55072,0.671936,0.365173
1499895260166773,-0.334473,-0.550293,0.67218,0.365356
1499895260188769,-0.334656,-0.55072,0.671936,0.365051
1499895260209773,-0.334778,-0.550842,0.671814,0.364868
1499895260226770,-0.334778,-0.550598,0.671936,0.365051
1499895260248773,-0.334595,-0.550354,0.672119,0.365295
1499895260269772,-0.334595,-0.550354,0.672119,0.365356
1499895260286775,-0.334656,-0.550537,0.671875,0.365356
1499895260309785,-0.334656,-0.550537,0.671936,0.365356
1499895260329777,-0.334595,-0.550354,0.672058,0.365417
1499895260346778,-0.334534,-0.550171,0.67218,0.365479
1499895260376779,-0.334534,-0.550171,0.67218,0.365479
1499895260389779,-0.334534,-0.550171,0.67218,0.365479
1499895260406783,-0.334473,-0.550171,0.67218,0.36554
1499895260444790,-0.334473,-0.550171,0.67218,0.36554
1499895260449784,-0.334473,-0.55011,0.67218,0.36554
