timestamp,x,y,z,w
1499894896673509,-0.309509,-0.547729,0.644775,0.434082
1499894896689456,-0.309509,-0.547729,0.644775,0.434082
1499894896712476,-0.309509,-0.547729,0.644775,0.434082
1499894896733478,-0.309509,-0.547729,0.644775,0.434082
1499894896749458,-0.309448,-0.547729,0.644775,0.434143
1499894896772459,-0.309448,-0.547729,0.644775,0.434143
1499894896793507,-0.309448,-0.547729,0.644775,0.434143
1499894896810467,-0.309448,-0.547729,0.644775,0.434143
1499894896832463,-0.309387,-0.547729,0.644775,0.434143
1499894896854467,-0.309448,-0.547729,0.644775,0.434143
1499894896869465,-0.309448,-0.547729,0.644775,0.434143
1499894896892487,-0.309387,-0.547729,0.644775,0.434143
1499894896915476,-0.309387,-0.547729,0.644775,0.434204
1499894896929469,-0.309387,-0.547729,0.644775,0.434204
1499894896952477,-0.309387,-0.547791,0.644775,0.434204
1499894896974470,-0.309387,-0.547791,0.644775,0.434204
1499894896980474,-0.309326,-0.547791,0.644775,0.434204
1499894896996480,-0.309326,-0.547729,0.644775,0.434265
1499894897017480,-0.309326,-0.547729,0.644775,0.434265
1499894897040501,-0.309326,-0.547852,0.644653,0.434265
1499894897056479,-0.309326,-0.547852,0.644653,0.434265
1499894897077477,-0.309326,-0.547852,0.644653,0.434265
1499894897100482,-0.309326,-0.547852,0.644653,0.434265
1499894897116478,-0.309448,-0.547913,0.644531,0.434265
1499894897137500,-0.309448,-0.547913,0.644531,0.434265
1499894897160542,-0.309448,-0.547913,0.644531,0.434265
1499894897176482,-0.309448,-0.547913,0.644531,0.434265
1499894897197526,-0.309448,-0.547852,0.644531,0.434265
1499894897219486,-0.309448,-0.547852,0.644592,0.434265
1499894897236486,-0.309448,-0.547852,0.644592,0.434265
1499894897257551,-0.309448,-0.547852,0.644592,0.434265
1499894897280508,-0.309448,-0.547852,0.644592,0.434265
1499894897296495,-0.309448,-0.547852,0.644592,0.434326
1499894897317494,-0.309387,-0.547852,0.644592,0.434326
1499894897340500,-0.309448,-0.547852,0.644592,0.434326
1499894897356493,-0.309448,-0.547852,0.644592,0.434326
1499894897377559,-0.309204,-0.547852,0.644714,0.434326
1499894897399503,-0.309021,-0.547791,0.644775,0.434387
1499894897416497,-0.308838,-0.547852,0.644714,0.434509
1499894897437498,-0.308838,-0.547852,0.644714,0.434509
1499894897460514,-0.308838,-0.547852,0.644714,0.43457
1499894897476500,-0.308838,-0.547852,0.644714,0.43457
1499894897497522,-0.308777,-0.547852,0.644714,0.43457
1499894897520505,-0.308655,-0.547852,0.644714,0.434692
1499894897536503,-0.308594,-0.547852,0.644714,0.434692
1499894897557534,-0.308594,-0.547852,0.644714,0.434692
1499894897580505,-0.308594,-0.547852,0.644714,0.434692
1499894897596507,-0.308472,-0.547729,0.644775,0.434937
1499894897617512,-0.308472,-0.547668,0.644775,0.434937
1499894897640508,-0.308472,-0.547668,0.644775,0.434937
1499894897656511,-0.308472,-0.547668,0.644775,0.434937
1499894897677569,-0.308472,-0.547729,0.644775,0.434937
1499894897700513,-0.308289,-0.547607,0.644897,0.434937
1499894897716514,-0.308289,-0.547607,0.644897,0.434937
1499894897737518,-0.308289,-0.547607,0.644897,0.434937
1499894897760521,-0.308289,-0.547607,0.644897,0.434937
1499894897777533,-0.308228,-0.547607,0.644897,0.434998
1499894897797534,-0.308228,-0.547607,0.644897,0.434998
1499894897820522,-0.308228,-0.547607,0.644897,0.434998
1499894897837522,-0.308167,-0.547607,0.644897,0.434998
1499894897857584,-0.308167,-0.547607,0.644897,0.435059
1499894897879526,-0.308167,-0.547607,0.644897,0.435059
1499894897897547,-0.308289,-0.547607,0.644836,0.434998
1499894897917525,-0.308472,-0.547485,0.644836,0.435059
1499894897939526,-0.308472,-0.547485,0.644836,0.43512
1499894897957540,-0.308594,-0.547485,0.644775,0.43512
1499894897977576,-0.308594,-0.547485,0.644775,0.43512
1499894898000532,-0.308594,-0.547485,0.644775,0.43512
1499894898017533,-0.308533,-0.547485,0.644775,0.43512
1499894898037553,-0.308533,-0.547424,0.644775,0.43512
1499894898060550,-0.308533,-0.547424,0.644775,0.43512
1499894898077535,-0.308533,-0.547424,0.644775,0.43512
1499894898097547,-0.308533,-0.547424,0.644775,0.43512
1499894898120539,-0.308594,-0.547424,0.644775,0.43512
1499894898137539,-0.308533,-0.547424,0.644775,0.43512
1499894898157577,-0.308533,-0.547424,0.644775,0.43512
1499894898180551,-0.308533,-0.547485,0.644775,0.43512
1499894898197545,-0.308533,-0.547485,0.644775,0.43512
1499894898217543,-0.30835,-0.547363,0.644897,0.43512
1499894898240545,-0.308105,-0.546936,0.645264,0.435303
1499894898262545,-0.3078,-0.546753,0.645386,0.435669
1499894898277566,-0.307739,-0.546936,0.645203,0.435791
1499894898307608,-0.307739,-0.547058,0.645081,0.435852
1499894898322577,-0.307678,-0.547119,0.644958,0.435852
1499894898338550,-0.3078,-0.547546,0.644653,0.435791
1499894898360560,-0.307861,-0.548035,0.644348,0.435547
1499894898382589,-0.308044,-0.548767,0.643921,0.43512
1499894898400554,-0.308105,-0.549377,0.643677,0.434631
1499894898420555,-0.307983,-0.549561,0.643738,0.434387
1499894898442596,-0.307739,-0.5495,0.643982,0.434326
1499894898459557,-0.307434,-0.549316,0.644287,0.434265
1499894898480564,-0.307312,-0.549622,0.644226,0.434143
1499894898502622,-0.307251,-0.549622,0.644226,0.434143
1499894898518561,-0.307068,-0.549377,0.644409,0.434326
1499894898540562,-0.306885,-0.549194,0.644531,0.434448
1499894898562627,-0.306885,-0.5495,0.644348,0.434387
1499894898578565,-0.306885,-0.549683,0.644226,0.434326
1499894898599580,-0.306885,-0.549683,0.644226,0.434326
1499894898622568,-0.306885,-0.549683,0.644226,0.434326
1499894898646568,-0.306946,-0.549561,0.644226,0.434448
1499894898659608,-0.307068,-0.5495,0.644104,0.434509
1499894898682644,-0.307312,-0.549561,0.644043,0.434448
1499894898698572,-0.307495,-0.549622,0.643921,0.434387
1499894898719572,-0.307495,-0.549622,0.643982,0.434387
1499894898750574,-0.307495,-0.549622,0.643921,0.434387
1499894898760594,-0.307495,-0.549622,0.643982,0.434387
