timestamp,x,y,z,w
1499894931706498,-0.298706,-0.544067,0.654541,0.431641
1499894931727481,-0.298706,-0.544006,0.654541,0.431702
1499894931749485,-0.298706,-0.544006,0.654541,0.431641
1499894931766524,-0.298706,-0.544006,0.654541,0.431641
1499894931787506,-0.298706,-0.544006,0.654602,0.431641
1499894931809527,-0.298706,-0.544006,0.654602,0.431702
1499894931826491,-0.298706,-0.543945,0.654602,0.431702
1499894931847558,-0.298706,-0.543945,0.654602,0.431702
1499894931869491,-0.298706,-0.543945,0.654602,0.431702
1499894931887490,-0.298706,-0.543945,0.654602,0.431702
1499894931907526,-0.298706,-0.543945,0.654663,0.431702
1499894931929497,-0.298706,-0.543884,0.654663,0.431702
1499894931947495,-0.298706,-0.543884,0.654663,0.431702
1499894931967495,-0.298706,-0.543884,0.654663,0.431702
1499894931989517,-0.298706,-0.543884,0.654663,0.431702
1499894932007498,-0.298706,-0.543884,0.654663,0.431702
1499894932027517,-0.298706,-0.543884,0.654663,0.431702
1499894932049500,-0.298645,-0.543884,0.654663,0.431702
1499894932067501,-0.298645,-0.543884,0.654663,0.431702
1499894932087505,-0.298706,-0.543823,0.654724,0.431702
1499894932111508,-0.298645,-0.543823,0.654724,0.431702
1499894932127503,-0.298645,-0.543823,0.654724,0.431702
1499894932147571,-0.298645,-0.543823,0.654724,0.431763
1499894932169515,-0.298645,-0.543823,0.654724,0.431763
1499894932187508,-0.298584,-0.543823,0.654724,0.431763
1499894932207547,-0.298584,-0.543823,0.654724,0.431763
1499894932229511,-0.298584,-0.543823,0.654724,0.431763
1499894932247512,-0.298584,-0.543823,0.654724,0.431824
1499894932267514,-0.298523,-0.543762,0.654724,0.431824
1499894932289514,-0.298523,-0.543762,0.654724,0.431824
1499894932307515,-0.298523,-0.543762,0.654724,0.431824
1499894932327570,-0.298523,-0.543762,0.654724,0.431824
1499894932349559,-0.298523,-0.543762,0.654785,0.431824
1499894932367519,-0.298523,-0.543762,0.654785,0.431885
1499894932387519,-0.298462,-0.543762,0.654785,0.431885
1499894932409568,-0.298462,-0.543762,0.654785,0.431885
1499894932427521,-0.298462,-0.543762,0.654785,0.431885
1499894932447565,-0.298462,-0.543762,0.654785,0.431885
1499894932469525,-0.298462,-0.543762,0.654785,0.431885
1499894932487556,-0.298462,-0.543762,0.654785,0.431885
1499894932508527,-0.298462,-0.543701,0.654785,0.431885
1499894932529566,-0.298401,-0.543701,0.654785,0.431946
1499894932547534,-0.298401,-0.543701,0.654785,0.431946
1499894932568530,-0.298401,-0.543701,0.654785,0.431946
1499894932589538,-0.298401,-0.543701,0.654785,0.431946
1499894932607533,-0.298401,-0.543701,0.654785,0.431946
1499894932628534,-0.298401,-0.543701,0.654785,0.431946
1499894932652535,-0.298462,-0.543823,0.654724,0.431824
1499894932667536,-0.298462,-0.543823,0.654724,0.431824
1499894932690537,-0.298462,-0.543823,0.654724,0.431824
1499894932717539,-0.298462,-0.543823,0.654785,0.431824
1499894932727557,-0.298584,-0.543884,0.654663,0.431763
1499894932748540,-0.298706,-0.543945,0.654541,0.431824
1499894932769560,-0.298706,-0.543945,0.654541,0.431824
1499894932787542,-0.298706,-0.543884,0.654541,0.431824
1499894932808544,-0.298706,-0.543884,0.654602,0.431824
1499894932829544,-0.298706,-0.543823,0.654602,0.431824
1499894932847547,-0.298706,-0.543945,0.65448,0.431885
1499894932870547,-0.298706,-0.543945,0.65448,0.431885
1499894932889570,-0.298706,-0.543945,0.65448,0.431885
1499894932907550,-0.298706,-0.543945,0.65448,0.431885
1499894932930562,-0.298706,-0.543945,0.65448,0.431946
1499894932952552,-0.298645,-0.543945,0.65448,0.431946
1499894932972556,-0.298645,-0.543945,0.65448,0.431946
1499894932990568,-0.298645,-0.543884,0.65448,0.431946
1499894933009598,-0.298645,-0.543884,0.654541,0.431946
1499894933027559,-0.298645,-0.543884,0.654541,0.431946
1499894933050558,-0.298645,-0.543884,0.654541,0.431946
1499894933069563,-0.298584,-0.543884,0.654541,0.432007
1499894933099561,-0.298584,-0.543884,0.654541,0.432007
1499894933110567,-0.298584,-0.543884,0.654541,0.432007
1499894933129565,-0.298584,-0.543884,0.654541,0.432007
1499894933152566,-0.298584,-0.543884,0.654541,0.432007
1499894933170565,-0.298523,-0.543884,0.654541,0.432007
1499894933189568,-0.298523,-0.543884,0.654541,0.432068
1499894933212580,-0.298584,-0.543945,0.654419,0.432068
1499894933230568,-0.298584,-0.543945,0.654419,0.432068
1499894933249620,-0.298584,-0.543945,0.654419,0.432068
1499894933275575,-0.298584,-0.543884,0.65448,0.432068
1499894933290571,-0.298584,-0.543884,0.65448,0.432068
1499894933309614,-0.298523,-0.543884,0.65448,0.432129
1499894933332609,-0.298523,-0.543884,0.65448,0.432129
1499894933349576,-0.298523,-0.543884,0.65448,0.432129
1499894933369577,-0.298645,-0.543884,0.654419,0.432068
1499894933392579,-0.298645,-0.543884,0.654419,0.432068
1499894933410584,-0.298584,-0.543701,0.654541,0.432129
1499894933431579,-0.298584,-0.543701,0.654541,0.432129
1499894933452581,-0.298767,-0.543762,0.65448,0.432129
1499894933470582,-0.298767,-0.543762,0.65448,0.432129
1499894933491588,-0.298767,-0.543762,0.65448,0.432129
1499894933512647,-0.298706,-0.543762,0.65448,0.432129
1499894933530585,-0.298706,-0.543762,0.65448,0.432129
1499894933552587,-0.298706,-0.543762,0.65448,0.432129
1499894933572590,-0.298828,-0.543884,0.654358,0.432129
1499894933589610,-0.298828,-0.543884,0.654358,0.432129
1499894933611591,-0.298828,-0.543884,0.654358,0.432129
1499894933632592,-0.298828,-0.543884,0.654358,0.432129
1499894933650592,-0.298828,-0.543823,0.654358,0.432129
1499894933678595,-0.298767,-0.543823,0.654358,0.432129
1499894933692600,-0.298767,-0.543823,0.654419,0.43219
1499894933710610,-0.298767,-0.543823,0.654419,0.43219
1499894933730601,-0.298767,-0.543823,0.654419,0.43219
1499894933751599,-0.298767,-0.543762,0.654419,0.43219
1499894933769599,-0.298767,-0.543762,0.654419,0.43219
1499894933792613,-0.298767,-0.543762,0.654419,0.43219
1499894933812668,-0.298767,-0.543762,0.654419,0.43219
1499894933829605,-0.298767,-0.543762,0.654419,0.43219
1499894933852604,-0.298706,-0.543823,0.654358,0.432251
1499894933872606,-0.298767,-0.544006,0.654175,0.43219
1499894933894666,-0.298706,-0.544189,0.654114,0.432129
1499894933912608,-0.298706,-0.544556,0.653931,0.432007
1499894933931608,-0.298706,-0.544983,0.653687,0.431824
1499894933950619,-0.298706,-0.544983,0.653687,0.431824
1499894933971612,-0.298523,-0.544922,0.653809,0.431763
1499894933992620,-0.298279,-0.544922,0.653992,0.431763
1499894934009633,-0.298279,-0.544861,0.653992,0.431763
1499894934032614,-0.298279,-0.544861,0.653992,0.431763
1499894934052615,-0.298218,-0.544861,0.653992,0.431824
1499894934069618,-0.298218,-0.544861,0.653992,0.431824
1499894934092619,-0.298218,-0.544861,0.653992,0.431824
1499894934112631,-0.298157,-0.544861,0.653992,0.431885
1499894934129640,-0.298157,-0.544861,0.653992,0.431885
1499894934152626,-0.298157,-0.544861,0.653992,0.431885
1499894934172628,-0.298157,-0.544861,0.653992,0.431885
1499894934189645,-0.298157,-0.5448,0.654053,0.431885
1499894934212625,-0.298157,-0.5448,0.653992,0.431885
1499894934232636,-0.298157,-0.5448,0.653992,0.431885
1499894934249628,-0.298157,-0.5448,0.654053,0.431885
1499894934272631,-0.298157,-0.5448,0.654053,0.431885
1499894934292631,-0.298157,-0.544739,0.654053,0.431885
1499894934309632,-0.298157,-0.544739,0.654053,0.431885
1499894934332632,-0.298157,-0.544739,0.654114,0.431885
1499894934351632,-0.298157,-0.544739,0.654114,0.431885
1499894934369656,-0.298096,-0.544739,0.654114,0.431885
1499894934391635,-0.298096,-0.544739,0.654114,0.431885
1499894934412696,-0.298096,-0.544678,0.654114,0.431946
1499894934429659,-0.298096,-0.544678,0.654114,0.431946
1499894934451639,-0.298096,-0.544678,0.654114,0.431946
1499894934472643,-0.298096,-0.544678,0.654114,0.431885
1499894934490642,-0.298157,-0.544678,0.654114,0.431885
1499894934511642,-0.298157,-0.544678,0.654114,0.431885
1499894934532653,-0.298035,-0.544434,0.654358,0.431946
1499894934549646,-0.297852,-0.544128,0.654602,0.432068
1499894934571651,-0.297668,-0.543884,0.654846,0.432129
1499894934592678,-0.297546,-0.543579,0.655029,0.432312
1499894934609649,-0.297546,-0.543518,0.655029,0.432373
1499894934631649,-0.297546,-0.543518,0.65509,0.432373
1499894934652658,-0.297546,-0.54364,0.654846,0.432495
1499894934669653,-0.297729,-0.544006,0.654541,0.432434
1499894934691677,-0.297729,-0.544006,0.654541,0.432434
1499894934715655,-0.297485,-0.543701,0.654785,0.432556
1499894934728655,-0.297363,-0.543518,0.654907,0.432678
1499894934751656,-0.297363,-0.543518,0.654968,0.432678
1499894934774661,-0.297363,-0.543823,0.654785,0.432617
1499894934789667,-0.297302,-0.543823,0.654785,0.432617
1499894934811664,-0.297302,-0.543823,0.654785,0.432617
