timestamp,roll,pitch,yaw
1499894006012294,-1.47306,-0.0720781,2.73705
1499894006029294,-1.47307,-0.0720648,2.7371
1499894006051292,-1.47304,-0.072153,2.73718
1499894006073302,-1.47287,-0.072213,2.73704
1499894006089295,-1.47288,-0.0721997,2.73709
1499894006112297,-1.47285,-0.0722879,2.73717
1499894006132297,-1.47268,-0.0722668,2.73712
1499894006149300,-1.47319,-0.072363,2.73696
1499894006171301,-1.47352,-0.0724318,2.73697
1499894006192302,-1.47353,-0.0724185,2.73702
1499894006210303,-1.47273,-0.072266,2.73675
1499894006231304,-1.47274,-0.0722527,2.7368
1499894006252306,-1.47325,-0.0721055,2.7369
1499894006269306,-1.47309,-0.0720711,2.73689
1499894006291307,-1.47257,-0.0721371,2.73688
1499894006312309,-1.47173,-0.0722287,2.73674
1499894006329309,-1.47173,-0.0722287,2.73674
1499894006351312,-1.47173,-0.0723098,2.73666
1499894006374314,-1.47173,-0.0723098,2.73666
1499894006389316,-1.47173,-0.0723098,2.73666
