timestamp,roll,pitch,yaw
1499894111245914,-1.49484,-0.0340073,2.56372
1499894111268914,-1.49438,-0.0344278,2.56364
1499894111289916,-1.49434,-0.0344911,2.56377
1499894111305918,-1.49461,-0.0350168,2.56348
1499894111328917,-1.49505,-0.0354096,2.5634
1499894111350919,-1.49555,-0.0360223,2.56345
1499894111365927,-1.49551,-0.0361077,2.56351
1499894111388926,-1.49473,-0.0363278,2.56358
1499894111410922,-1.49469,-0.0363911,2.56372
1499894111433926,-1.49453,-0.0364441,2.56358
1499894111454924,-1.49453,-0.0364441,2.56358
1499894111469925,-1.49453,-0.0364441,2.56358
1499894111485926,-1.49453,-0.036422,2.56365
1499894111509928,-1.49432,-0.0364805,2.56365
1499894111530928,-1.49432,-0.0365605,2.56357
1499894111545930,-1.49432,-0.0365605,2.56357
1499894111568932,-1.49416,-0.0365115,2.56358
1499894111590932,-1.49416,-0.0365115,2.56358
1499894111610935,-1.49444,-0.0367751,2.56357
1499894111627935,-1.49428,-0.036726,2.56357
1499894111649935,-1.49428,-0.036806,2.5635
1499894111671941,-1.49448,-0.0367117,2.56343
1499894111687939,-1.49448,-0.0366896,2.5635
1499894111710940,-1.49444,-0.0368551,2.5635
1499894111731941,-1.49444,-0.0368551,2.5635
1499894111747942,-1.49428,-0.0369081,2.56336
1499894111770943,-1.49424,-0.0369715,2.56349
1499894111791945,-1.49407,-0.0369445,2.56342
1499894111807945,-1.49407,-0.0369445,2.56342
1499894111830947,-1.49408,-0.0369224,2.5635
1499894111851949,-1.49408,-0.0369224,2.5635
1499894111867948,-1.49408,-0.0369224,2.5635
1499894111890950,-1.49387,-0.0370609,2.56342
1499894111911952,-1.49407,-0.0370245,2.56335
1499894111927955,-1.49407,-0.0370245,2.56335
1499894111950954,-1.49432,-0.0369027,2.56322
1499894111971955,-1.49436,-0.0368394,2.56308
1499894111987956,-1.49437,-0.0369194,2.56301
1499894112010957,-1.49437,-0.0368973,2.56308
1499894112031958,-1.49421,-0.0368702,2.56301
1499894112047959,-1.49421,-0.0368702,2.56301
1499894112070960,-1.49441,-0.036994,2.5628
1499894112091962,-1.49482,-0.0369435,2.56259
1499894112107962,-1.49482,-0.0369435,2.56259
1499894112130964,-1.49482,-0.0369435,2.56259
1499894112151965,-1.49483,-0.0369214,2.56266
1499894112167966,-1.49466,-0.0368943,2.56259
1499894112190967,-1.49461,-0.0369798,2.56266
1499894112210969,-1.49461,-0.0369798,2.56266
1499894112227969,-1.49462,-0.0370598,2.56259
1499894112250970,-1.49446,-0.0370107,2.56259
1499894112271972,-1.49446,-0.0370107,2.56259
1499894112287974,-1.49441,-0.0371761,2.56258
1499894112310975,-1.49425,-0.037127,2.56259
1499894112331975,-1.49421,-0.0372124,2.56265
1499894112347976,-1.49404,-0.0372653,2.56251
1499894112370977,-1.49405,-0.0372432,2.56258
1499894112392979,-1.49405,-0.0372432,2.56258
1499894112407980,-1.49384,-0.0373817,2.56251
1499894112430983,-1.49384,-0.0373596,2.56258
1499894112451982,-1.49384,-0.0373596,2.56258
1499894112467983,-1.49384,-0.0373596,2.56258
1499894112489985,-1.49368,-0.0373325,2.56251
1499894112512987,-1.49368,-0.0373325,2.56251
1499894112527986,-1.49368,-0.0373104,2.56258
1499894112550988,-1.49356,-0.0371979,2.56245
1499894112572989,-1.49361,-0.0371124,2.56238
1499894112587991,-1.49357,-0.0372779,2.56237
1499894112610991,-1.49357,-0.0372779,2.56237
1499894112633993,-1.49361,-0.0371124,2.56238
1499894112646993,-1.49361,-0.0371124,2.56238
1499894112669996,-1.49288,-0.0372466,2.56238
1499894112693008,-1.49267,-0.037385,2.5623
1499894112706996,-1.49268,-0.0373629,2.56237
1499894112729998,-1.49251,-0.0373358,2.56231
1499894112753000,-1.49276,-0.037316,2.56203
1499894112767008,-1.49276,-0.0372939,2.5621
1499894112791002,-1.49276,-0.0372939,2.5621
1499894112814011,-1.49285,-0.0371451,2.56189
1499894112827004,-1.4931,-0.0371254,2.56162
1499894112850005,-1.4931,-0.0371033,2.56169
1499894112873006,-1.49294,-0.0370762,2.56162
1499894112887008,-1.49294,-0.0370762,2.56162
1499894112911009,-1.49295,-0.037054,2.56169
1499894112933010,-1.49273,-0.0371124,2.56169
1499894112947011,-1.49273,-0.0371124,2.56169
1499894112970013,-1.49273,-0.0371923,2.56161
1499894112993020,-1.49273,-0.0371923,2.56161
1499894113014016,-1.49257,-0.0371431,2.56162
1499894113030016,-1.49257,-0.0371431,2.56162
1499894113053020,-1.49285,-0.037225,2.56182
1499894113074021,-1.49285,-0.037225,2.56182
1499894113090020,-1.49281,-0.0373105,2.56189
1499894113120021,-1.49219,-0.0376592,2.56188
1499894113134023,-1.49126,-0.0379315,2.56181
1499894113150022,-1.49137,-0.0380662,2.56187
1499894113173024,-1.49158,-0.037848,2.56202
1499894113194026,-1.49153,-0.0379335,2.56208
1499894113211027,-1.49153,-0.0379335,2.56208
1499894113233028,-1.49137,-0.0379863,2.56194
1499894113254029,-1.49137,-0.0379643,2.56201
1499894113270030,-1.49153,-0.0380134,2.56201
1499894113293036,-1.49133,-0.0380498,2.56208
1499894113314033,-1.49133,-0.0380498,2.56208
