timestamp,x,y,z,w
1499876603870775,-0.44165,-0.145447,-0.268494,0.843628
1499876603886775,-0.441589,-0.145325,-0.268127,0.843811
1499876603909817,-0.440918,-0.145325,-0.267883,0.844238
1499876603930844,-0.440491,-0.145203,-0.268005,0.844421
1499876603946779,-0.440796,-0.14502,-0.268188,0.844238
1499876603969819,-0.441467,-0.144653,-0.268311,0.843872
1499876603990829,-0.441895,-0.144348,-0.268127,0.843811
1499876604006789,-0.44165,-0.144104,-0.267883,0.844055
1499876604029790,-0.44165,-0.144104,-0.267883,0.844055
1499876604050851,-0.441467,-0.143921,-0.268005,0.844116
1499876604066786,-0.441345,-0.143555,-0.26825,0.844177
1499876604089827,-0.441833,-0.143066,-0.268433,0.843994
1499876604110843,-0.4422,-0.142517,-0.268677,0.84375
1499876604126800,-0.4422,-0.142517,-0.268677,0.84375
1499876604156791,-0.441833,-0.1427,-0.268677,0.843933
1499876604170866,-0.441956,-0.1427,-0.268677,0.843872
1499876604186794,-0.441956,-0.1427,-0.268677,0.843872
1499876604209834,-0.441284,-0.142578,-0.26886,0.844177
1499876604230860,-0.441467,-0.142395,-0.269165,0.844055
1499876604254837,-0.441956,-0.142029,-0.269165,0.843811
1499876604268798,-0.441956,-0.142029,-0.269165,0.843811
1499876604291799,-0.441589,-0.142151,-0.269287,0.843933
1499876604314839,-0.441345,-0.142212,-0.269653,0.843933
1499876604328801,-0.441162,-0.142212,-0.270142,0.843872
1499876604351803,-0.44165,-0.142029,-0.270447,0.843567
1499876604374838,-0.441772,-0.141907,-0.270508,0.843506
1499876604395829,-0.441345,-0.141907,-0.270752,0.843689
1499876604411806,-0.44165,-0.141663,-0.271118,0.843445
1499876604434824,-0.442261,-0.141296,-0.271301,0.843079
1499876604455847,-0.442688,-0.141052,-0.271179,0.842957
1499876604471812,-0.442688,-0.141052,-0.271179,0.842957
1499876604494815,-0.442261,-0.141052,-0.271118,0.843201
1499876604515849,-0.442383,-0.140808,-0.27124,0.84314
1499876604531816,-0.442871,-0.140442,-0.271362,0.842896
1499876604554820,-0.443237,-0.14032,-0.271362,0.842712
1499876604575883,-0.443237,-0.14032,-0.271362,0.842712
1499876604591828,-0.442871,-0.140503,-0.271301,0.842957
1499876604614821,-0.443054,-0.140259,-0.27124,0.842896
1499876604635879,-0.443298,-0.139954,-0.271301,0.842773
1499876604651844,-0.443237,-0.139893,-0.271301,0.842834
1499876604674860,-0.443359,-0.139893,-0.271118,0.842834
1499876604695846,-0.443298,-0.139893,-0.271118,0.842834
1499876604711859,-0.443298,-0.139832,-0.271118,0.842834
1499876604734829,-0.443481,-0.139587,-0.271301,0.842773
1499876604754895,-0.443665,-0.139343,-0.271362,0.842651
1499876604771846,-0.443909,-0.139221,-0.271423,0.84259
1499876604794831,-0.443665,-0.139282,-0.271301,0.842712
1499876604815847,-0.443604,-0.139282,-0.271362,0.842712
1499876604831834,-0.443726,-0.138977,-0.271545,0.842651
1499876604854836,-0.444031,-0.138733,-0.271606,0.842468
1499876604876869,-0.444031,-0.138733,-0.271606,0.842529
1499876604891838,-0.443665,-0.138794,-0.271423,0.842773
1499876604914840,-0.443237,-0.138794,-0.271362,0.843018
1499876604936872,-0.443237,-0.138794,-0.271362,0.843018
1499876604951842,-0.443481,-0.13855,-0.271484,0.842896
1499876604974844,-0.443665,-0.138428,-0.271545,0.842773
1499876604996847,-0.443665,-0.138428,-0.271545,0.842773
1499876605010880,-0.443604,-0.138428,-0.271545,0.842773
1499876605034844,-0.443604,-0.138428,-0.271545,0.842834
1499876605056846,-0.443542,-0.138428,-0.271545,0.842834
1499876605070869,-0.443848,-0.138245,-0.271484,0.842712
1499876605093894,-0.444031,-0.138123,-0.271484,0.842651
1499876605116861,-0.444031,-0.138123,-0.271545,0.842651
1499876605130869,-0.44397,-0.138062,-0.271545,0.842651
1499876605154854,-0.44397,-0.138062,-0.271545,0.842651
1499876605176886,-0.444092,-0.138,-0.271667,0.84259
1499876605190879,-0.444214,-0.137695,-0.271606,0.84259
1499876605214858,-0.444031,-0.137329,-0.27179,0.842651
1499876605236888,-0.444275,-0.137207,-0.272156,0.842468
1499876605250879,-0.444519,-0.136902,-0.272278,0.842346
1499876605274895,-0.444702,-0.136536,-0.272339,0.842285
1499876605296860,-0.444763,-0.136536,-0.272522,0.842163
1499876605310880,-0.444763,-0.136536,-0.272522,0.842163
1499876605334873,-0.444458,-0.136414,-0.272827,0.842285
1499876605356900,-0.444763,-0.136108,-0.273071,0.842102
1499876605377908,-0.444763,-0.136047,-0.273071,0.842102
1499876605393909,-0.444458,-0.135925,-0.273132,0.842224
1499876605416900,-0.444458,-0.135925,-0.273132,0.842224
1499876605437936,-0.444458,-0.135925,-0.273132,0.842224
1499876605454869,-0.444275,-0.135742,-0.273376,0.842285
1499876605476869,-0.444519,-0.135437,-0.27356,0.842163
1499876605497901,-0.444702,-0.135254,-0.27356,0.842102
1499876605514872,-0.444885,-0.135193,-0.273621,0.84198
1499876605536880,-0.444885,-0.135193,-0.273621,0.84198
1499876605557937,-0.445129,-0.135071,-0.273621,0.841858
1499876605574876,-0.445496,-0.135071,-0.27356,0.841736
1499876605596877,-0.44574,-0.135071,-0.273621,0.841553
1499876605617925,-0.44574,-0.135254,-0.273621,0.841492
1499876605634881,-0.445496,-0.135498,-0.273743,0.841553
1499876605656913,-0.445679,-0.13562,-0.273926,0.841431
1499876605677930,-0.445984,-0.13562,-0.273926,0.841248
1499876605693927,-0.446228,-0.135742,-0.273926,0.841064
1499876605716889,-0.446228,-0.135681,-0.273926,0.841064
1499876605737928,-0.445984,-0.135742,-0.273926,0.841248
1499876605754923,-0.445923,-0.135742,-0.273926,0.841248
1499876605776920,-0.445923,-0.135681,-0.273926,0.841248
1499876605799912,-0.445862,-0.135742,-0.273682,0.84137
1499876605813926,-0.445679,-0.135864,-0.273499,0.841492
1499876605836924,-0.445435,-0.135864,-0.273499,0.841614
1499876605858903,-0.445435,-0.135864,-0.273499,0.841614
1499876605873964,-0.445618,-0.135681,-0.27356,0.841553
1499876605896907,-0.445618,-0.135681,-0.27356,0.841553
1499876605918940,-0.445618,-0.135681,-0.27356,0.841553
1499876605933900,-0.445618,-0.135681,-0.27356,0.841553
1499876605956898,-0.445557,-0.135681,-0.27356,0.841553
1499876605979900,-0.445557,-0.13562,-0.27356,0.841553
1499876605993901,-0.445557,-0.13562,-0.27356,0.841553
1499876606016903,-0.445557,-0.13562,-0.27356,0.841553
1499876606039908,-0.445557,-0.13562,-0.27356,0.841614
1499876606053939,-0.445496,-0.13562,-0.27356,0.841614
1499876606076906,-0.44574,-0.135498,-0.273743,0.841431
1499876606099910,-0.446045,-0.135315,-0.273804,0.841309
1499876606113910,-0.446045,-0.135315,-0.273804,0.841309
1499876606136909,-0.445984,-0.135315,-0.273804,0.841309
1499876606158960,-0.446167,-0.135315,-0.273743,0.841248
1499876606173918,-0.446106,-0.135376,-0.273804,0.841248
1499876606196913,-0.446106,-0.135376,-0.273804,0.841248
1499876606218958,-0.446106,-0.135376,-0.273804,0.841248
1499876606233914,-0.446289,-0.135437,-0.273804,0.841125
1499876606256916,-0.446228,-0.135376,-0.273804,0.841187
1499876606279918,-0.446228,-0.135376,-0.273804,0.841187
1499876606300929,-0.446228,-0.135376,-0.273804,0.841187
1499876606316919,-0.446472,-0.135254,-0.273926,0.841003
1499876606346922,-0.446899,-0.135071,-0.273865,0.840881
1499876606360940,-0.446899,-0.13501,-0.273865,0.840881
1499876606376922,-0.446899,-0.135071,-0.273865,0.840881
1499876606399923,-0.446838,-0.135071,-0.273865,0.840881
1499876606420942,-0.447021,-0.134949,-0.273865,0.84082
1499876606436926,-0.447021,-0.134888,-0.273682,0.840881
1499876606458967,-0.447021,-0.134888,-0.273743,0.840881
1499876606480928,-0.447021,-0.134888,-0.273743,0.840881
1499876606496930,-0.447021,-0.134888,-0.273743,0.840881
1499876606518977,-0.447205,-0.134888,-0.273804,0.840759
1499876606540943,-0.44751,-0.134766,-0.273804,0.840637
1499876606556933,-0.447449,-0.134705,-0.273804,0.840637
1499876606579945,-0.447571,-0.134705,-0.273926,0.840576
1499876606600944,-0.447754,-0.134521,-0.274048,0.840393
1499876606616937,-0.447998,-0.134399,-0.27417,0.840271
1499876606639940,-0.447998,-0.134338,-0.27417,0.840271
1499876606660939,-0.447998,-0.134338,-0.27417,0.840271
1499876606676940,-0.447937,-0.134338,-0.27417,0.840332
1499876606699953,-0.447998,-0.13446,-0.274292,0.84021
1499876606720969,-0.447876,-0.134644,-0.274231,0.840271
1499876606736943,-0.447327,-0.134888,-0.274048,0.840637
1499876606758975,-0.446716,-0.134949,-0.274048,0.840881
1499876606781959,-0.44696,-0.134827,-0.27417,0.840759
1499876606796950,-0.447327,-0.134766,-0.27417,0.840576
1499876606819949,-0.447266,-0.134766,-0.27417,0.840576
1499876606841961,-0.447266,-0.134766,-0.27417,0.840576
1499876606856951,-0.447266,-0.134766,-0.27417,0.840576
1499876606879958,-0.447266,-0.134766,-0.274353,0.840515
1499876606901953,-0.44751,-0.134705,-0.274536,0.840393
1499876606915971,-0.447937,-0.134583,-0.27478,0.840088
1499876606938977,-0.448242,-0.134521,-0.274841,0.839905
1499876606961957,-0.448242,-0.134521,-0.274841,0.839905
1499876606975978,-0.448486,-0.13446,-0.275085,0.839722
1499876606998977,-0.44928,-0.13446,-0.275146,0.839294
1499876607021960,-0.449463,-0.134521,-0.274902,0.839233
1499876607035977,-0.44928,-0.134644,-0.274719,0.839417
1499876607058979,-0.449036,-0.134644,-0.274597,0.839539
1499876607081999,-0.448975,-0.134644,-0.274597,0.8396
1499876607095964,-0.449036,-0.134705,-0.274719,0.839478
1499876607119975,-0.44928,-0.134766,-0.274719,0.839355
1499876607142000,-0.449585,-0.134766,-0.274719,0.839233
1499876607156006,-0.449585,-0.134705,-0.274719,0.839233
1499876607178990,-0.449524,-0.134705,-0.274658,0.839233
1499876607202003,-0.44928,-0.134827,-0.274658,0.839355
1499876607215978,-0.44928,-0.134827,-0.274658,0.839355
1499876607238983,-0.449219,-0.134766,-0.27478,0.839355
1499876607262007,-0.449402,-0.134583,-0.274719,0.839294
1499876607283016,-0.449341,-0.134583,-0.274719,0.839355
1499876607298988,-0.449036,-0.134705,-0.274719,0.839478
1499876607322012,-0.448975,-0.134705,-0.27478,0.839539
1499876607342981,-0.449158,-0.134644,-0.274902,0.839417
1499876607358997,-0.449402,-0.134521,-0.274963,0.839233
1499876607381981,-0.449402,-0.134521,-0.274963,0.839233
1499876607403022,-0.449219,-0.134644,-0.274841,0.839417
1499876607418994,-0.449036,-0.134827,-0.27478,0.839417
1499876607441985,-0.449036,-0.134827,-0.274841,0.839417
1499876607463025,-0.449036,-0.134827,-0.274841,0.839417
1499876607478986,-0.449036,-0.134827,-0.27478,0.839478
1499876607501988,-0.449036,-0.134827,-0.27478,0.839478
1499876607523017,-0.448547,-0.13501,-0.274841,0.839661
1499876607539007,-0.448303,-0.135071,-0.274841,0.839783
1499876607561992,-0.448242,-0.135071,-0.274841,0.839844
1499876607583034,-0.448425,-0.134949,-0.274902,0.839722
1499876607599003,-0.448486,-0.134949,-0.274902,0.839722
1499876607621994,-0.448181,-0.13501,-0.274841,0.839844
1499876607643004,-0.447937,-0.13501,-0.274841,0.839966
1499876607659007,-0.44751,-0.134888,-0.274841,0.840271
1499876607682014,-0.447449,-0.134888,-0.274841,0.840271
1499876607704021,-0.447754,-0.134888,-0.274902,0.840088
1499876607719015,-0.447937,-0.13501,-0.274841,0.839966
1499876607742038,-0.447937,-0.13501,-0.274841,0.839966
1499876607764002,-0.447937,-0.13501,-0.274841,0.839966
1499876607779027,-0.447876,-0.13501,-0.274902,0.840027
