timestamp,x,y,z,w
1499894424477934,-0.219543,-0.604431,0.664612,0.380432
1499894424492982,-0.219604,-0.604431,0.664612,0.380432
1499894424514937,-0.219604,-0.604431,0.664612,0.380432
1499894424540917,-0.219604,-0.604431,0.664612,0.380432
1499894424552929,-0.219604,-0.604431,0.664612,0.380432
1499894424574937,-0.219604,-0.604492,0.664551,0.380432
1499894424597935,-0.219666,-0.604675,0.66449,0.380188
1499894424612922,-0.219727,-0.60498,0.664307,0.380005
1499894424634924,-0.219666,-0.605164,0.664246,0.379883
1499894424657926,-0.219666,-0.605164,0.664246,0.379883
1499894424672929,-0.219666,-0.605164,0.664246,0.379883
1499894424694970,-0.219666,-0.605408,0.664124,0.3797
1499894424717989,-0.219666,-0.605408,0.664124,0.3797
1499894424733965,-0.219727,-0.605408,0.664124,0.3797
1499894424754931,-0.219543,-0.605286,0.664246,0.3797
1499894424777934,-0.219543,-0.605286,0.664307,0.3797
1499894424793936,-0.219604,-0.605347,0.664185,0.379639
1499894424814937,-0.219604,-0.605347,0.664185,0.379639
1499894424837939,-0.219666,-0.605408,0.664185,0.379639
1499894424853936,-0.219604,-0.605408,0.664185,0.379639
1499894424874941,-0.219666,-0.605347,0.664185,0.379639
1499894424898944,-0.219666,-0.605347,0.664185,0.379639
1499894424919946,-0.219666,-0.605347,0.664185,0.379639
1499894424934944,-0.219666,-0.605347,0.664185,0.379639
1499894424957963,-0.219666,-0.605347,0.664185,0.379639
1499894424973944,-0.219604,-0.605347,0.664185,0.379639
1499894424995006,-0.219604,-0.605347,0.664185,0.379639
1499894425017998,-0.219604,-0.605469,0.664063,0.379639
1499894425033950,-0.219604,-0.605774,0.663879,0.379578
1499894425054948,-0.219604,-0.605774,0.663879,0.379578
1499894425077966,-0.219604,-0.605774,0.663879,0.379578
1499894425095951,-0.219604,-0.605774,0.663879,0.379578
1499894425114971,-0.219604,-0.605774,0.663879,0.379578
1499894425137952,-0.219604,-0.605774,0.663879,0.379578
1499894425155953,-0.21936,-0.605774,0.664001,0.379456
1499894425177975,-0.219116,-0.605713,0.664185,0.379395
1499894425197981,-0.219116,-0.605713,0.664185,0.379395
1499894425215956,-0.219116,-0.605713,0.664185,0.379395
1499894425234958,-0.219116,-0.605713,0.664124,0.379395
1499894425257962,-0.219116,-0.605774,0.664124,0.379456
1499894425275959,-0.219116,-0.605774,0.664124,0.379456
1499894425295024,-0.219116,-0.605774,0.664124,0.379456
1499894425317988,-0.219116,-0.605774,0.664124,0.379456
1499894425334971,-0.219116,-0.605774,0.664124,0.379395
1499894425354978,-0.219116,-0.605774,0.664124,0.379395
1499894425377969,-0.219116,-0.605774,0.664124,0.379456
1499894425395971,-0.219116,-0.605774,0.664124,0.379456
1499894425414972,-0.219116,-0.605774,0.664124,0.379456
1499894425437970,-0.219116,-0.605774,0.664124,0.379456
1499894425455971,-0.219116,-0.605774,0.664124,0.379395
1499894425474972,-0.219116,-0.605774,0.664124,0.379395
1499894425497983,-0.219116,-0.605774,0.664124,0.379456
1499894425515979,-0.219055,-0.605774,0.664124,0.379456
1499894425534999,-0.219055,-0.605774,0.664124,0.379456
1499894425557983,-0.219055,-0.605774,0.664124,0.379456
1499894425574998,-0.219116,-0.605957,0.664001,0.379395
1499894425594994,-0.219177,-0.605957,0.664001,0.379395
1499894425617980,-0.219116,-0.605957,0.664001,0.379395
1499894425634991,-0.219177,-0.605957,0.664001,0.379395
1499894425655987,-0.219177,-0.605957,0.66394,0.379395
1499894425678005,-0.219177,-0.605957,0.66394,0.379395
1499894425702984,-0.218994,-0.606018,0.664063,0.379211
1499894425715988,-0.218933,-0.60614,0.664063,0.379089
1499894425737988,-0.218933,-0.606079,0.664063,0.379089
1499894425755989,-0.218933,-0.606079,0.664063,0.379089
1499894425775993,-0.218811,-0.606323,0.664001,0.378967
1499894425797993,-0.21875,-0.606323,0.664001,0.378967
1499894425815012,-0.218628,-0.606201,0.664124,0.379028
1499894425837993,-0.218567,-0.606201,0.664124,0.379028
1499894425859001,-0.218567,-0.606201,0.664124,0.379028
1499894425875016,-0.218567,-0.606201,0.664124,0.379028
1499894425896036,-0.218567,-0.606201,0.664124,0.379028
1499894425918042,-0.218567,-0.606201,0.664124,0.379028
1499894425935009,-0.218567,-0.606201,0.664124,0.379028
1499894425957006,-0.218567,-0.606201,0.664124,0.379028
1499894425978002,-0.218567,-0.606201,0.664124,0.379028
1499894425996009,-0.218567,-0.606262,0.664063,0.379028
1499894426018004,-0.218567,-0.606262,0.664063,0.379089
1499894426038017,-0.218567,-0.606262,0.664063,0.379089
1499894426055006,-0.218567,-0.606201,0.664124,0.379089
1499894426078021,-0.218567,-0.606201,0.664124,0.379028
1499894426098016,-0.218567,-0.606201,0.664124,0.379089
1499894426115013,-0.218567,-0.606201,0.664124,0.379089
1499894426138010,-0.218445,-0.606079,0.664307,0.379089
1499894426158019,-0.218445,-0.606079,0.664246,0.379089
1499894426175031,-0.218445,-0.606079,0.664246,0.379089
1499894426198045,-0.218323,-0.605957,0.664368,0.37915
1499894426218027,-0.218262,-0.605835,0.66449,0.37915
1499894426236016,-0.218262,-0.605835,0.66449,0.37915
1499894426258017,-0.218262,-0.605835,0.66449,0.37915
1499894426286022,-0.218262,-0.605774,0.664551,0.37915
1499894426295021,-0.218262,-0.605774,0.664551,0.37915
1499894426318022,-0.218262,-0.605591,0.664673,0.379211
1499894426338043,-0.218262,-0.605591,0.664673,0.379211
1499894426355023,-0.218445,-0.605713,0.664551,0.379089
1499894426385036,-0.218445,-0.605713,0.664551,0.379089
1499894426397062,-0.218445,-0.605713,0.664612,0.379089
1499894426415047,-0.218445,-0.605713,0.664612,0.379089
1499894426438027,-0.218445,-0.605713,0.664612,0.379089
1499894426457089,-0.218567,-0.605957,0.664429,0.378967
1499894426475029,-0.218567,-0.605957,0.664368,0.378967
1499894426498031,-0.218567,-0.605957,0.664368,0.378967
1499894426519035,-0.218567,-0.605957,0.664368,0.378967
1499894426535036,-0.218567,-0.605957,0.664368,0.378967
1499894426558047,-0.218567,-0.605957,0.664429,0.378967
1499894426585037,-0.218567,-0.605957,0.664368,0.378967
1499894426595057,-0.218567,-0.605957,0.664368,0.378967
1499894426618039,-0.218567,-0.605957,0.664368,0.378967
1499894426640039,-0.218567,-0.605957,0.664368,0.378967
1499894426655041,-0.218567,-0.605957,0.664368,0.378967
1499894426678042,-0.218506,-0.605957,0.664368,0.378967
1499894426699042,-0.218506,-0.605957,0.664368,0.378967
1499894426715044,-0.218506,-0.605957,0.664368,0.379028
1499894426738045,-0.218506,-0.606018,0.664368,0.379028
1499894426759047,-0.218506,-0.606018,0.664307,0.379028
1499894426775068,-0.218445,-0.606018,0.664307,0.379028
1499894426798052,-0.218445,-0.606018,0.664368,0.379089
1499894426819061,-0.218384,-0.605957,0.664368,0.379089
1499894426843083,-0.218384,-0.605957,0.664368,0.379089
1499894426858055,-0.218384,-0.605957,0.664368,0.379089
1499894426879055,-0.218384,-0.605957,0.664368,0.379089
1499894426895056,-0.218384,-0.605957,0.664368,0.379089
1499894426918056,-0.218384,-0.605957,0.664368,0.379089
1499894426939056,-0.218384,-0.605957,0.664368,0.379089
1499894426955060,-0.218384,-0.605957,0.664368,0.37915
1499894426978079,-0.218384,-0.606079,0.664246,0.379089
1499894427000079,-0.218384,-0.606079,0.664246,0.379089
1499894427015061,-0.218262,-0.605957,0.664429,0.379089
1499894427038072,-0.218262,-0.605957,0.664429,0.379089
1499894427060064,-0.218262,-0.605957,0.664429,0.379089
1499894427075079,-0.218262,-0.605957,0.664368,0.379089
1499894427097069,-0.218201,-0.605957,0.664368,0.37915
1499894427120070,-0.218201,-0.605957,0.664429,0.37915
1499894427141072,-0.218201,-0.605957,0.664429,0.37915
1499894427157086,-0.218201,-0.605957,0.664368,0.37915
1499894427180071,-0.218201,-0.605957,0.664429,0.37915
1499894427201073,-0.218201,-0.605957,0.664368,0.37915
1499894427217073,-0.218201,-0.606018,0.664368,0.37915
1499894427240075,-0.218201,-0.606018,0.664368,0.37915
1499894427261094,-0.218201,-0.605957,0.664368,0.37915
1499894427277075,-0.218201,-0.605957,0.664368,0.37915
1499894427300091,-0.218384,-0.606079,0.664307,0.379028
1499894427321078,-0.218384,-0.606079,0.664307,0.379028
1499894427337083,-0.218384,-0.606079,0.664307,0.379028
1499894427360088,-0.218384,-0.606079,0.664307,0.379028
1499894427380104,-0.218384,-0.606079,0.664307,0.379028
1499894427397087,-0.218384,-0.606079,0.664307,0.379028
1499894427420083,-0.218384,-0.606079,0.664307,0.379028
1499894427441118,-0.218384,-0.606079,0.664307,0.379028
1499894427457092,-0.218384,-0.606079,0.664307,0.379028
1499894427480088,-0.218384,-0.606079,0.664307,0.379028
1499894427502089,-0.218201,-0.606018,0.664429,0.379089
1499894427517092,-0.218018,-0.606018,0.66449,0.379028
1499894427540091,-0.217773,-0.606262,0.664429,0.378845
1499894427561102,-0.217529,-0.60614,0.664612,0.378845
1499894427577093,-0.217529,-0.60614,0.664612,0.378845
1499894427600095,-0.217529,-0.60614,0.664612,0.378845
1499894427621099,-0.217529,-0.60614,0.664612,0.378845
1499894427637098,-0.217346,-0.606262,0.664612,0.378784
1499894427660098,-0.217102,-0.606323,0.664673,0.378784
1499894427681100,-0.21698,-0.60614,0.664734,0.378906
1499894427697104,-0.21698,-0.60614,0.664734,0.378906
1499894427720102,-0.216919,-0.606445,0.664551,0.378845
1499894427741124,-0.216919,-0.606445,0.664551,0.378845
1499894427757108,-0.216675,-0.606201,0.664734,0.379089
1499894427779104,-0.216492,-0.606018,0.664856,0.379211
1499894427801107,-0.216492,-0.606018,0.664856,0.379211
1499894427817107,-0.216492,-0.606018,0.664856,0.379211
1499894427840109,-0.216492,-0.606018,0.664856,0.379211
1499894427861121,-0.216431,-0.605896,0.664917,0.379333
1499894427885127,-0.216431,-0.605896,0.664917,0.379333
1499894427899115,-0.216431,-0.605896,0.664917,0.379333
