timestamp,x,y,z,w
1499894399864727,-0.241089,-0.599792,0.655579,0.39032
1499894399887729,-0.241028,-0.599731,0.655579,0.39032
1499894399901730,-0.241028,-0.599731,0.65564,0.390381
1499894399924730,-0.240967,-0.599731,0.65564,0.390381
1499894399947751,-0.240967,-0.599731,0.655579,0.390381
1499894399961733,-0.240967,-0.599731,0.655579,0.390381
1499894399984734,-0.240967,-0.599731,0.655579,0.390381
1499894400007756,-0.240967,-0.599731,0.655579,0.390442
1499894400028758,-0.240906,-0.599731,0.65564,0.390442
1499894400044744,-0.240906,-0.59967,0.65564,0.390442
1499894400067751,-0.240845,-0.599915,0.655518,0.39032
1499894400088741,-0.240845,-0.599915,0.655518,0.39032
1499894400111751,-0.240662,-0.599731,0.655762,0.390442
1499894400127764,-0.240601,-0.599731,0.655762,0.390442
1499894400148802,-0.240601,-0.599731,0.655762,0.390442
1499894400164745,-0.240601,-0.599854,0.655579,0.390442
1499894400187747,-0.24054,-0.599915,0.655579,0.390503
1499894400208803,-0.24054,-0.599915,0.655579,0.390503
1499894400224747,-0.240479,-0.599915,0.655579,0.390503
1499894400247755,-0.240479,-0.599915,0.655579,0.390564
1499894400268756,-0.240479,-0.599915,0.655579,0.390564
1499894400284755,-0.240479,-0.599915,0.655579,0.390564
1499894400307772,-0.240417,-0.599915,0.655579,0.390564
1499894400328772,-0.240417,-0.599854,0.655579,0.390625
1499894400344763,-0.240417,-0.599854,0.655579,0.390625
1499894400367766,-0.240356,-0.599854,0.655579,0.390686
1499894400388758,-0.240356,-0.599854,0.655579,0.390686
1499894400404778,-0.240295,-0.599854,0.655579,0.390686
1499894400427761,-0.240295,-0.599854,0.655579,0.390747
1499894400449760,-0.240234,-0.599854,0.655579,0.390747
1499894400464762,-0.240234,-0.599854,0.655579,0.390747
1499894400487763,-0.240234,-0.599854,0.655579,0.390808
1499894400509767,-0.240173,-0.599854,0.655579,0.390808
1499894400524768,-0.240173,-0.599792,0.655579,0.390808
1499894400547768,-0.240173,-0.599854,0.655579,0.390808
1499894400577771,-0.240173,-0.599792,0.655579,0.390808
1499894400584772,-0.240173,-0.599792,0.655579,0.390808
1499894400607775,-0.240173,-0.599792,0.655579,0.390808
1499894400629772,-0.240112,-0.600037,0.655457,0.390686
1499894400650788,-0.240112,-0.600037,0.655457,0.390686
1499894400667782,-0.239868,-0.599976,0.65564,0.390625
1499894400689776,-0.239624,-0.599976,0.655762,0.390625
1499894400704778,-0.239441,-0.600037,0.655823,0.390503
1499894400727778,-0.239441,-0.600037,0.655823,0.390564
1499894400757780,-0.23938,-0.600037,0.655823,0.390564
1499894400764779,-0.23938,-0.600037,0.655823,0.390564
1499894400787783,-0.239319,-0.600037,0.655823,0.390625
1499894400809782,-0.239319,-0.600037,0.655823,0.390625
1499894400823785,-0.239319,-0.600037,0.655823,0.390625
1499894400847784,-0.239258,-0.600037,0.655823,0.390686
1499894400869785,-0.239258,-0.600037,0.655823,0.390686
1499894400884790,-0.239197,-0.600037,0.655823,0.390686
1499894400891788,-0.239197,-0.600037,0.655823,0.390686
1499894400912790,-0.239197,-0.599976,0.655823,0.390747
1499894400935791,-0.239197,-0.599976,0.655823,0.390747
1499894400952797,-0.239136,-0.599976,0.655823,0.390747
1499894400972795,-0.239136,-0.599976,0.655823,0.390808
1499894400995792,-0.239136,-0.599976,0.655823,0.390808
1499894401013793,-0.239075,-0.599976,0.655823,0.390808
1499894401032796,-0.239075,-0.599976,0.655823,0.390808
1499894401055807,-0.239075,-0.599976,0.655823,0.390869
1499894401072796,-0.239075,-0.599976,0.655823,0.390869
1499894401092798,-0.239014,-0.599915,0.655823,0.390869
1499894401115808,-0.238892,-0.599731,0.656067,0.39093
1499894401137802,-0.238831,-0.599731,0.656067,0.39093
1499894401152817,-0.238831,-0.599731,0.656067,0.390991
1499894401175811,-0.23877,-0.599731,0.656067,0.390991
1499894401192804,-0.23877,-0.599731,0.656067,0.390991
1499894401212806,-0.238647,-0.599548,0.65625,0.391052
1499894401235820,-0.238586,-0.599548,0.65625,0.391052
1499894401253807,-0.238586,-0.599548,0.65625,0.391113
1499894401272810,-0.238586,-0.599548,0.65625,0.391113
1499894401295821,-0.238586,-0.599548,0.65625,0.391113
1499894401317863,-0.238525,-0.599487,0.656311,0.391113
1499894401332850,-0.238525,-0.599487,0.656311,0.391174
1499894401355814,-0.238586,-0.599487,0.65625,0.391235
1499894401377816,-0.23877,-0.599609,0.656067,0.391174
1499894401392854,-0.23877,-0.599609,0.656067,0.391174
1499894401415819,-0.238708,-0.599609,0.656067,0.391235
1499894401438818,-0.238708,-0.599609,0.656067,0.391235
1499894401452850,-0.238708,-0.599609,0.656067,0.391235
1499894401474820,-0.238708,-0.599609,0.656067,0.391235
1499894401497821,-0.238708,-0.599609,0.656067,0.391235
1499894401512823,-0.238708,-0.599792,0.655884,0.391174
1499894401535834,-0.238708,-0.599792,0.655884,0.391235
1499894401558891,-0.238647,-0.599792,0.655884,0.391235
1499894401572847,-0.238464,-0.599792,0.656006,0.391174
1499894401594833,-0.238464,-0.599731,0.656067,0.391174
1499894401617881,-0.238464,-0.599731,0.656067,0.391235
1499894401632858,-0.238403,-0.599731,0.656067,0.391235
1499894401655830,-0.238403,-0.599731,0.656067,0.391235
1499894401677853,-0.238342,-0.599731,0.656006,0.391235
1499894401692868,-0.238342,-0.599731,0.656006,0.391296
1499894401715839,-0.238342,-0.599731,0.656006,0.391296
1499894401737840,-0.238342,-0.599731,0.656006,0.391296
1499894401752865,-0.238342,-0.599731,0.656006,0.391296
1499894401775843,-0.238281,-0.599731,0.656006,0.391296
1499894401797877,-0.238281,-0.599731,0.656006,0.391357
1499894401812840,-0.238281,-0.599731,0.656006,0.391357
1499894401835842,-0.23822,-0.599731,0.656006,0.391357
1499894401857888,-0.23822,-0.599731,0.656006,0.391418
1499894401872863,-0.23822,-0.599915,0.655884,0.391418
1499894401895847,-0.238159,-0.600037,0.655762,0.391418
1499894401917901,-0.238159,-0.600037,0.655762,0.391418
1499894401932609,-0.238159,-0.600037,0.655762,0.391418
1499894401955613,-0.238098,-0.599976,0.655762,0.391479
1499894401977612,-0.238098,-0.599976,0.655762,0.391479
1499894401994617,-0.238037,-0.599976,0.655762,0.391541
1499894402015636,-0.238037,-0.599976,0.655762,0.391541
1499894402037615,-0.237854,-0.599609,0.656067,0.391663
1499894402054617,-0.237793,-0.599304,0.656311,0.391846
1499894402075618,-0.237793,-0.599365,0.65625,0.391846
1499894402097663,-0.237976,-0.59967,0.656006,0.391724
1499894402114621,-0.237915,-0.59967,0.656006,0.391724
1499894402135622,-0.237854,-0.599365,0.65625,0.391846
1499894402157637,-0.237854,-0.599304,0.65625,0.391846
1499894402174628,-0.238037,-0.599487,0.656067,0.391846
1499894402195682,-0.238281,-0.59967,0.655823,0.391785
1499894402217688,-0.238281,-0.59967,0.655823,0.391785
1499894402234628,-0.23822,-0.59967,0.655823,0.391785
1499894402255666,-0.23822,-0.59967,0.655823,0.391785
1499894402277634,-0.23822,-0.599609,0.655884,0.391846
1499894402294632,-0.23822,-0.599609,0.655884,0.391846
1499894402315635,-0.238159,-0.599609,0.655884,0.391846
1499894402337633,-0.23822,-0.599731,0.655701,0.391907
1499894402355635,-0.23822,-0.599731,0.655701,0.391907
1499894402375635,-0.23822,-0.599731,0.655701,0.391907
1499894402397673,-0.23822,-0.599731,0.655701,0.391907
1499894402415637,-0.23822,-0.599731,0.655701,0.391907
1499894402435639,-0.23822,-0.599731,0.655701,0.391907
1499894402457681,-0.237976,-0.599731,0.655823,0.391968
1499894402475641,-0.237671,-0.59967,0.656006,0.391907
1499894402495683,-0.237366,-0.59967,0.656067,0.391846
1499894402517699,-0.237122,-0.599609,0.65625,0.391907
1499894402535656,-0.236877,-0.599426,0.656372,0.392029
1499894402555653,-0.236877,-0.599426,0.656372,0.392029
1499894402577664,-0.236816,-0.599426,0.656372,0.39209
1499894402595651,-0.236633,-0.599365,0.656494,0.392212
1499894402622653,-0.236389,-0.599182,0.656616,0.392395
1499894402637651,-0.236389,-0.599182,0.656616,0.392395
1499894402655652,-0.236389,-0.599121,0.656616,0.392395
1499894402675653,-0.236145,-0.598999,0.656799,0.392517
1499894402697717,-0.235901,-0.598633,0.657043,0.392761
1499894402715655,-0.23584,-0.59845,0.657227,0.392822
1499894402735677,-0.23584,-0.59845,0.657227,0.392822
1499894402757704,-0.23584,-0.59845,0.657227,0.392822
1499894402775659,-0.23584,-0.598389,0.657227,0.392822
1499894402795716,-0.23584,-0.598389,0.657227,0.392883
1499894402817719,-0.23584,-0.598328,0.657288,0.392883
1499894402835663,-0.235962,-0.598572,0.656982,0.392944
1499894402855666,-0.236206,-0.598816,0.656677,0.392883
1499894402877668,-0.236145,-0.598877,0.656677,0.392883
1499894402895672,-0.236145,-0.598877,0.656677,0.392883
1499894402916671,-0.236145,-0.598877,0.656677,0.392944
1499894402937674,-0.236145,-0.598877,0.656677,0.392944
1499894402955669,-0.236145,-0.598877,0.656677,0.392944
1499894402976670,-0.236145,-0.598877,0.656677,0.392944
1499894402997711,-0.236145,-0.598816,0.656677,0.392944
1499894403015672,-0.236145,-0.598816,0.656677,0.392944
1499894403038673,-0.236084,-0.598816,0.656738,0.392944
1499894403057717,-0.236267,-0.598877,0.656616,0.392944
1499894403075675,-0.236511,-0.598938,0.656494,0.392883
1499894403096690,-0.23645,-0.598938,0.656494,0.392883
1499894403117726,-0.23645,-0.598938,0.656494,0.392883
1499894403135679,-0.23645,-0.598938,0.656494,0.392944
1499894403156680,-0.236511,-0.598999,0.656433,0.392944
1499894403177697,-0.236511,-0.598938,0.656433,0.392944
1499894403195688,-0.236511,-0.598938,0.656433,0.392944
1499894403216685,-0.236511,-0.598938,0.656433,0.392944
1499894403237690,-0.236511,-0.598938,0.656433,0.392944
1499894403255688,-0.236511,-0.598877,0.656433,0.393005
1499894403278688,-0.236511,-0.598877,0.656433,0.392944
1499894403297752,-0.236511,-0.598877,0.656433,0.393005
1499894403315727,-0.236511,-0.598877,0.656494,0.393005
1499894403338692,-0.236511,-0.598877,0.656494,0.393005
