timestamp,roll,pitch,yaw
1499894350875352,-1.41722,-0.020257,2.14475
1499894350898354,-1.41722,-0.020257,2.14475
1499894350919357,-1.41773,-0.0202155,2.1445
1499894350935357,-1.41773,-0.0202155,2.1445
1499894350958378,-1.41773,-0.0202155,2.1445
1499894350979358,-1.41701,-0.020404,2.14423
1499894350995360,-1.41701,-0.020404,2.14423
1499894351018365,-1.41758,-0.0206957,2.14429
1499894351039393,-1.41757,-0.0207328,2.14418
1499894351055364,-1.41736,-0.0209718,2.14447
1499894351078383,-1.41685,-0.0211909,2.14452
1499894351099371,-1.41685,-0.0211909,2.14452
1499894351115368,-1.41677,-0.021272,2.14456
1499894351138370,-1.41685,-0.0211909,2.14452
1499894351159403,-1.41699,-0.0212731,2.14451
1499894351175370,-1.41691,-0.0213542,2.14455
1499894351198386,-1.41691,-0.0213542,2.14455
1499894351220372,-1.41691,-0.0213542,2.14455
1499894351235376,-1.41691,-0.0214244,2.1445
1499894351258385,-1.41647,-0.021877,2.14454
1499894351280377,-1.41639,-0.0219581,2.14458
1499894351295379,-1.41639,-0.0219581,2.14458
1499894351318379,-1.41639,-0.0219581,2.14458
1499894351340385,-1.41639,-0.0219581,2.14458
1499894351354380,-1.41639,-0.0219581,2.14458
1499894351385382,-1.4164,-0.0220283,2.14453
1499894351400384,-1.41632,-0.0221093,2.14457
1499894351414393,-1.41632,-0.0221093,2.14457
1499894351438386,-1.41632,-0.0221093,2.14457
1499894351460391,-1.41617,-0.0224119,2.14456
1499894351474389,-1.416,-0.0230289,2.14457
1499894351498410,-1.416,-0.0230289,2.14457
1499894351528391,-1.41592,-0.0231099,2.1446
1499894351535397,-1.41593,-0.0231802,2.14456
1499894351558395,-1.41593,-0.0231802,2.14456
1499894351580394,-1.41585,-0.0233314,2.14455
1499894351594400,-1.41585,-0.0233314,2.14455
1499894351618396,-1.41577,-0.0234125,2.14459
1499894351640397,-1.41593,-0.0234576,2.14469
1499894351654416,-1.41592,-0.0234946,2.14458
1499894351678400,-1.41592,-0.0235649,2.14453
1499894351700400,-1.41584,-0.0236459,2.14457
1499894351721405,-1.41584,-0.0236459,2.14457
1499894351738403,-1.41584,-0.0236459,2.14457
1499894351760425,-1.41584,-0.0236459,2.14457
1499894351781406,-1.41585,-0.0237161,2.14453
1499894351804410,-1.41585,-0.0237161,2.14453
1499894351820408,-1.41585,-0.0237161,2.14453
1499894351849474,-1.41585,-0.0237161,2.14453
1499894351858410,-1.41577,-0.0237972,2.14457
1499894351880411,-1.41577,-0.0237972,2.14457
1499894351901413,-1.41597,-0.0242903,2.14433
1499894351918412,-1.41597,-0.0242903,2.14433
1499894351940419,-1.41597,-0.0242903,2.14433
1499894351961435,-1.41613,-0.0243355,2.14443
1499894351978417,-1.41517,-0.0247298,2.14439
1499894352000418,-1.41518,-0.0248001,2.14435
1499894352021423,-1.41495,-0.0248359,2.14429
1499894352038422,-1.4151,-0.0248811,2.14438
1499894352060431,-1.4151,-0.0248811,2.14438
1499894352081453,-1.41429,-0.0253576,2.14433
1499894352098434,-1.41393,-0.0260069,2.14445
1499894352120425,-1.41393,-0.0260069,2.14445
1499894352150427,-1.41412,-0.0265299,2.1446
1499894352157428,-1.41361,-0.0271339,2.14462
1499894352180428,-1.41353,-0.0272149,2.14466
1499894352203430,-1.41345,-0.0273662,2.14466
1499894352217434,-1.41345,-0.0273662,2.14466
1499894352240431,-1.41345,-0.0273662,2.14466
1499894352262454,-1.41338,-0.0275175,2.14465
1499894352277454,-1.41338,-0.0275175,2.14465
1499894352301435,-1.41331,-0.0276688,2.14464
1499894352322437,-1.41331,-0.0276688,2.14464
1499894352337437,-1.41338,-0.0277952,2.14478
1499894352360438,-1.41323,-0.0278201,2.14464
1499894352383444,-1.41323,-0.0278201,2.14464
1499894352397442,-1.4128,-0.0281356,2.14445
1499894352420442,-1.41272,-0.0282166,2.14449
1499894352443448,-1.41271,-0.0282534,2.14438
1499894352457444,-1.41272,-0.0283237,2.14434
1499894352480445,-1.41306,-0.0286446,2.14482
1499894352503447,-1.41298,-0.0288326,2.1447
1499894352517447,-1.41298,-0.0288326,2.1447
1499894352540467,-1.41298,-0.0289029,2.14466
1499894352562455,-1.41292,-0.0289472,2.14481
1499894352577454,-1.41292,-0.0289472,2.14481
1499894352600463,-1.41292,-0.0289472,2.14481
1499894352622475,-1.41284,-0.0290282,2.14485
1499894352644470,-1.41284,-0.0290985,2.1448
1499894352660462,-1.41284,-0.0290985,2.1448
1499894352683461,-1.41276,-0.0291795,2.14484
1499894352711461,-1.41277,-0.0292498,2.1448
1499894352720459,-1.41277,-0.0292498,2.1448
1499894352742471,-1.41277,-0.0292498,2.1448
1499894352763466,-1.4124,-0.0296279,2.14431
1499894352780464,-1.4124,-0.0296279,2.14431
1499894352803465,-1.4124,-0.0296279,2.14431
1499894352823482,-1.4124,-0.0296279,2.14431
1499894352840469,-1.41254,-0.0297101,2.14429
1499894352862472,-1.41225,-0.0298603,2.14434
1499894352884474,-1.41225,-0.0298603,2.14434
1499894352900470,-1.41225,-0.0298603,2.14434
1499894352922475,-1.41253,-0.0303023,2.14444
1499894352944483,-1.41273,-0.0308957,2.14454
1499894352960474,-1.41243,-0.0313603,2.14461
