timestamp,x,y,z
1499876444302576,-1.1875,-0.3125,-0.5
1499876444318551,-1.75,0.6875,-0.625
1499876444341537,-2,1.125,-1
1499876444362577,-2.4375,0.8125,-1.1875
1499876444378537,-3.5625,0.6875,-0.4375
1499876444401541,-2.375,0.375,0
1499876444422583,0.25,0.5,-0.1875
1499876444438541,-1.0625,-0.125,-0.625
1499876444461543,-1.25,-0.6875,-0.75
1499876444482585,0.375,-0.9375,-0.5625
1499876444498546,1.125,-0.5,-0.1875
1499876444521546,-0.4375,-0.375,0.1875
1499876444543553,-0.875,-0.125,-0.125
1499876444558550,-2.9375,-0.125,-0.625
1499876444581549,-1.8125,-0.25,0.4375
1499876444603550,2.1875,0.0625,0
1499876444617553,0.1875,0.75,-0.1875
1499876444641556,-2.375,0.9375,0.25
1499876444663553,-2.25,0.125,0.5625
1499876444677605,0.375,0.25,0.6875
1499876444701557,1.75,0.375,-0.25
1499876444723558,-1,0.5,-0.25
1499876444737559,-2.25,-0.0625,1.0625
1499876444761563,-1,-0.625,2.0625
1499876444783560,1.5625,-0.875,2.125
1499876444797578,1.4375,-1.0625,1.6875
1499876444821564,-1.0625,-0.6875,2.1875
1499876444843567,-0.75,-0.625,2.4375
1499876444857565,2,-1.0625,2.3125
1499876444880569,2.9375,-0.0625,1.4375
1499876444903566,0.875,0.375,0.625
1499876444925609,-0.1875,-0.875,0.0625
1499876444940636,-2.875,-0.8125,0.25
1499876444963576,-0.375,-0.25,0.375
1499876444977580,0.75,0.9375,0.0625
1499876445000617,-1.6875,0.6875,0.1875
1499876445023574,-2.0625,0.0625,0.0625
1499876445044639,0.625,-0.375,0.6875
1499876445060617,3.3125,0.25,0.75
1499876445083600,1.875,0.125,1
1499876445104639,0.375,-0.375,0.0625
1499876445121603,-0.125,-0.25,-0.375
1499876445143602,1.125,-0.3125,-0.875
1499876445164649,0.25,0.25,-0.25
1499876445180646,-0.8125,0.3125,-0.625
1499876445203584,-1.75,0.25,-1.0625
1499876445232603,-1.625,0.0625,-0.5
1499876445240652,0.125,0,-0.375
1499876445263610,1.9375,0.25,-0.25
1499876445284632,2.125,0.5,-0.5
1499876445300633,-1.5,0.6875,-0.3125
1499876445324633,-2.5,0.625,0
1499876445344639,0.75,0.5625,0.5
1499876445360637,0.8125,0.5,-0.125
1499876445383594,-0.25,0.6875,-0.125
1499876445404640,0.4375,0.625,-0.125
1499876445421604,-0.25,0.625,-0.1875
1499876445443604,-1.6875,-0.5,0.6875
1499876445466605,1.5625,0,0.625
1499876445481606,3.9375,0.4375,0.3125
1499876445503601,2,0.5,-0.8125
1499876445526602,-2.5625,0,-0.9375
1499876445540613,-1.1875,-0.625,-0.8125
1499876445563610,3.3125,-0.4375,-1
1499876445586611,2.5625,-0.0625,-0.9375
1499876445600629,-1.125,0.25,-0.9375
1499876445623608,-2.5,0.3125,-0.125
1499876445646615,-0.6875,-0.125,-0.1875
1499876445660610,1.25,-0.5625,-0.3125
1499876445683614,2.5,-0.0625,-0.375
1499876445713637,-0.4375,0.25,-0.25
1499876445720630,-2,0,0.75
1499876445743615,-1.8125,0.4375,1.0625
1499876445765666,0.625,0.625,0.5625
1499876445780617,1.125,0.25,-0.125
1499876445803625,0.625,0.25,-0.375
1499876445825662,-3.9375,0.3125,0.5
1499876445840643,-1.625,0.6875,0.625
1499876445863623,0.5625,0.6875,0.25
1499876445885694,0.375,0.75,-0.375
1499876445908624,-1.1875,0.1875,-0.25
1499876445923632,-0.5625,-0.25,0.3125
1499876445945683,0.4375,-0.1875,0.9375
1499876445967646,2.375,-0.0625,0.875
1499876445983628,2.25,0.125,-0.5
1499876446006630,0.125,0.125,-0.25
1499876446027643,-1.125,-0.75,0.9375
1499876446043632,0.875,-0.5625,0.5625
1499876446066640,2.3125,-1,0.4375
1499876446087646,0.8125,-0.25,-0.1875
1499876446103644,-1.3125,0.0625,0
1499876446125637,0.4375,-0.375,0.0625
1499876446147651,0.8125,-0.375,-0.4375
1499876446163648,1.8125,-0.8125,-0.6875
1499876446185689,0.5625,-0.5625,-1.5625
1499876446207652,-1,-0.25,-2
1499876446223642,-1.875,0.0625,-1.375
1499876446246650,-3.25,0,-0.0625
1499876446267657,-1.6875,-0.5625,0.1875
1499876446283665,1.125,-0.625,-0.75
1499876446311688,-0.75,-0.1875,-1.0625
1499876446327662,-3.1875,-0.625,-0.25
1499876446343650,-2.625,-0.6875,0.5
1499876446365722,1.5625,-0.1875,0.25
1499876446387663,2.625,-0.4375,0.25
1499876446403653,-1,-0.5,-0.0625
1499876446426661,-2.3125,-0.8125,0.8125
1499876446448669,1,-0.3125,0.6875
1499876446463657,1.625,0.3125,0.4375
1499876446485663,-0.1875,0.5625,0.0625
1499876446508659,-3.4375,-0.125,0.375
1499876446522664,-0.5625,-0.375,0.3125
1499876446545673,2.75,0.625,0.3125
1499876446568663,2.0625,0.875,0.375
1499876446582663,-2.125,0.875,0
1499876446605726,-0.75,0.9375,-0.875
1499876446628669,0.6875,0.3125,-0.25
1499876446642666,0.75,0.5,-0.25
1499876446665711,0.25,1.3125,-0.375
1499876446688669,0.5,1.1875,-0.75
1499876446702678,-1.8125,0.625,-1.625
1499876446725714,-1.625,0.25,-0.75
1499876446748673,1.8125,0.625,-0.375
1499876446762689,1.5625,0.9375,-0.6875
1499876446786682,-0.8125,0.0625,-1.5
1499876446808679,-1.375,0.0625,-2.125
1499876446822677,1.125,0.125,-1.5
1499876446845693,2.9375,-0.125,-0.6875
1499876446868680,0.5,0.1875,-0.25
1499876446882685,-1.0625,0.625,0.375
1499876446905749,-0.375,0.5625,0.1875
1499876446928686,-0.75,0.5,0.0625
1499876446949750,0.5,-0.375,0.5
1499876446965755,0.0625,-0.5625,0.875
1499876446988694,0.3125,-0.6875,0.625
1499876447009749,0.8125,-0.125,0.5625
1499876447025729,-0.4375,-0.625,0.8125
1499876447048690,-2.9375,-1.0625,0.375
1499876447069760,-0.5,-1.25,0.0625
1499876447085759,-0.1875,-1.125,-0.1875
1499876447108694,-1.8125,-0.6875,0.5
1499876447129760,-1.3125,-0.75,0.75
1499876447145711,-0.4375,-1.375,0.875
1499876447168730,1.375,-1.25,0
1499876447189762,2.5625,-0.625,-0.125
1499876447205735,1.3125,-0.4375,0
1499876447228701,-2.75,-0.625,0.9375
1499876447249769,-0.3125,-0.3125,0.25
1499876447265739,1.5625,-0.4375,-0.125
1499876447288705,2.625,-0.375,-0.75
1499876447309772,0.4375,-0.0625,-0.5
1499876447325711,0.0625,-0.3125,0.125
1499876447348708,0.6875,0.125,-0.4375
1499876447370727,-0.0625,0.5,-0.125
1499876447385730,2,-0.4375,-0.5
1499876447408711,0.875,0,-0.9375
1499876447430728,-0.125,-0.0625,-0.4375
1499876447445714,1.625,-0.5,-1.125
1499876447468720,1,-0.625,-1.5
1499876447490728,1.6875,-0.4375,-1.0625
1499876447505718,0.625,-0.375,-0.8125
1499876447528718,-1.8125,-0.75,-0.125
1499876447533784,-1.375,-0.625,0.0625
1499876447556764,-0.375,0.1875,0.6875
1499876447572729,-0.25,-0.1875,1.1875
1499876447593785,-0.875,-0.0625,0.9375
1499876447616768,-0.5625,-0.625,0.3125
1499876447632724,0.5625,-0.875,-0.375
1499876447655767,-1.5,-1,-0.875
1499876447676733,-1.5625,-1.25,-1.0625
1499876447692749,-0.875,-0.8125,-0.875
1499876447713791,-1.625,0.0625,0.1875
1499876447736734,-4.625,-0.125,1.4375
1499876447752754,-3.75,-1.3125,2.3125
1499876447773805,0.5,-1.6875,2
1499876447796743,3.5625,-1.125,1.75
1499876447812756,0.4375,-0.5625,2.875
1499876447833808,-3.6875,-0.625,4.375
1499876447856780,-4.75,-1.4375,5
1499876447874738,-0.6875,-2.6875,4
1499876447893801,3.5,-3.3125,1.75
1499876447916784,4.0625,-3.375,-1
1499876447932763,1.8125,-2.8125,-3.375
1499876447953797,-2,-1.625,-6.1875
