timestamp,x,y,z,w
1499894080766149,-0.088623,-0.64386,0.735291,0.192139
1499894080788151,-0.0887451,-0.643982,0.735168,0.192139
1499894080809153,-0.0888062,-0.644165,0.735046,0.192139
1499894080826154,-0.0888062,-0.644104,0.735046,0.192139
1499894080848154,-0.0888062,-0.644165,0.735046,0.192139
1499894080869156,-0.0887451,-0.644104,0.735046,0.192139
1499894080886157,-0.0887451,-0.644165,0.735046,0.1922
1499894080908157,-0.0887451,-0.644104,0.735046,0.192139
1499894080929160,-0.0888672,-0.644287,0.734863,0.192139
1499894080946160,-0.0888672,-0.644287,0.734863,0.192139
1499894080968161,-0.0888672,-0.644287,0.734863,0.192139
1499894080989163,-0.0888672,-0.644287,0.734863,0.192139
1499894081006163,-0.0888672,-0.644287,0.734863,0.192139
1499894081028164,-0.0888062,-0.644287,0.734863,0.1922
1499894081049165,-0.0888672,-0.644287,0.734863,0.192139
1499894081066167,-0.0888672,-0.644287,0.734863,0.192139
1499894081088168,-0.0888672,-0.644287,0.734863,0.192139
1499894081110170,-0.0888672,-0.644287,0.734863,0.192139
1499894081126171,-0.0889282,-0.64447,0.734741,0.192139
1499894081148173,-0.0888672,-0.64447,0.734741,0.192139
1499894081169174,-0.0888672,-0.64447,0.734741,0.192139
1499894081186176,-0.0888672,-0.64447,0.734741,0.192139
1499894081209175,-0.0888672,-0.64447,0.734741,0.192139
1499894081231177,-0.0888672,-0.64447,0.734741,0.192139
1499894081246177,-0.0888672,-0.64447,0.734741,0.192139
1499894081268178,-0.0888672,-0.64447,0.734741,0.192139
1499894081291180,-0.0888672,-0.644226,0.734924,0.192139
1499894081306181,-0.0888672,-0.64386,0.735291,0.192139
1499894081328182,-0.0888672,-0.64386,0.735229,0.192139
1499894081351184,-0.0889282,-0.644165,0.735046,0.192017
1499894081365184,-0.0889282,-0.644165,0.735046,0.192017
1499894081388185,-0.0888672,-0.643799,0.735352,0.192078
1499894081412187,-0.0886841,-0.643372,0.735718,0.192139
1499894081425193,-0.0887451,-0.643555,0.735596,0.192017
1499894081448189,-0.0887451,-0.643982,0.735229,0.191895
1499894081471191,-0.0887451,-0.643982,0.735229,0.191895
1499894081485191,-0.0886841,-0.643799,0.735352,0.192078
1499894081508199,-0.0886841,-0.643982,0.735168,0.192139
1499894081531193,-0.0887451,-0.644226,0.734924,0.1922
1499894081545194,-0.0887451,-0.644287,0.734924,0.192139
1499894081568196,-0.0887451,-0.644287,0.734924,0.192139
1499894081591199,-0.0887451,-0.644287,0.734924,0.192139
1499894081605198,-0.0887451,-0.644287,0.734924,0.192139
1499894081636200,-0.0887451,-0.64447,0.734741,0.192139
1499894081651201,-0.0887451,-0.64447,0.734741,0.1922
1499894081665212,-0.0887451,-0.644531,0.73468,0.192139
1499894081688203,-0.0886841,-0.644531,0.73468,0.1922
1499894081711205,-0.0886841,-0.644531,0.73468,0.1922
1499894081740205,-0.0886841,-0.64447,0.734741,0.1922
1499894081748206,-0.0886841,-0.64447,0.734741,0.1922
1499894081771208,-0.0886841,-0.64447,0.734741,0.1922
1499894081792209,-0.0886841,-0.64447,0.734741,0.1922
1499894081808230,-0.088623,-0.64447,0.734741,0.192261
1499894081831213,-0.088623,-0.644409,0.734741,0.192261
1499894081852211,-0.088623,-0.644409,0.734741,0.192261
1499894081868213,-0.0888062,-0.644653,0.734558,0.192261
1499894081891217,-0.0888062,-0.644653,0.734558,0.192261
1499894081912216,-0.0888062,-0.644653,0.734558,0.192261
1499894081928216,-0.0888062,-0.644653,0.734558,0.192261
1499894081951219,-0.0887451,-0.644653,0.734558,0.192261
1499894081972219,-0.0887451,-0.644714,0.734497,0.192261
1499894081988220,-0.0887451,-0.644653,0.734558,0.192261
1499894082012222,-0.0888062,-0.644653,0.734558,0.192261
1499894082032224,-0.0888062,-0.644653,0.734558,0.192261
1499894082048224,-0.0888062,-0.644653,0.734558,0.192261
1499894082077225,-0.0888062,-0.644653,0.734558,0.192261
1499894082092233,-0.0888062,-0.644653,0.734558,0.192261
1499894082114230,-0.0887451,-0.644714,0.734497,0.192261
1499894082131228,-0.0887451,-0.644714,0.734497,0.192261
1499894082153229,-0.0887451,-0.644531,0.734619,0.192322
1499894082168231,-0.0886841,-0.644592,0.734619,0.192322
1499894082191233,-0.0886841,-0.644531,0.734619,0.192322
1499894082213234,-0.0887451,-0.644592,0.734619,0.192322
1499894082228234,-0.0887451,-0.644592,0.734619,0.192322
1499894082251236,-0.0887451,-0.644592,0.734619,0.192322
1499894082273237,-0.0887451,-0.644531,0.734619,0.192322
1499894082288238,-0.0887451,-0.644531,0.734619,0.192322
1499894082311241,-0.0887451,-0.644531,0.734619,0.192322
1499894082333241,-0.0887451,-0.644531,0.734619,0.192322
1499894082347240,-0.0887451,-0.644409,0.734741,0.192322
1499894082370244,-0.0887451,-0.644409,0.734802,0.192322
1499894082393258,-0.0887451,-0.644348,0.734802,0.192322
1499894082407245,-0.0887451,-0.644409,0.734802,0.192322
1499894082431247,-0.0887451,-0.644409,0.734741,0.192322
1499894082453250,-0.0886841,-0.644409,0.734741,0.192322
1499894082467248,-0.0886841,-0.644409,0.734741,0.192322
1499894082491250,-0.0886841,-0.644409,0.734741,0.192322
1499894082513252,-0.0886841,-0.644409,0.734741,0.192383
1499894082527253,-0.0886841,-0.644409,0.734741,0.192322
1499894082551253,-0.0886841,-0.644409,0.734741,0.192322
1499894082573253,-0.0886841,-0.644409,0.734741,0.192322
1499894082595255,-0.0886841,-0.644409,0.734741,0.192322
1499894082610257,-0.0886841,-0.64447,0.734741,0.192322
1499894082633258,-0.0886841,-0.64447,0.734741,0.192383
1499894082654258,-0.0886841,-0.64447,0.734741,0.192383
1499894082670260,-0.0886841,-0.64447,0.73468,0.192383
1499894082693261,-0.088501,-0.644287,0.734863,0.192383
1499894082714264,-0.088501,-0.644287,0.734863,0.192383
1499894082730266,-0.088501,-0.644287,0.734863,0.192383
1499894082753263,-0.088501,-0.644287,0.734863,0.192383
1499894082774266,-0.0884399,-0.644287,0.734863,0.192444
1499894082790266,-0.0884399,-0.644287,0.734863,0.192444
1499894082813270,-0.0884399,-0.644287,0.734863,0.192444
1499894082834269,-0.0884399,-0.644287,0.734863,0.192444
1499894082851269,-0.0884399,-0.644287,0.734863,0.192444
1499894082873271,-0.0884399,-0.644287,0.734863,0.192444
1499894082894275,-0.0884399,-0.644287,0.734863,0.192444
1499894082910273,-0.088501,-0.644165,0.734985,0.192383
1499894082933275,-0.088501,-0.644165,0.734985,0.192444
1499894082955278,-0.088501,-0.644165,0.734985,0.192444
1499894082971278,-0.088501,-0.644165,0.734985,0.192444
1499894082993279,-0.088501,-0.644104,0.734985,0.192444
1499894083022281,-0.088501,-0.644104,0.735046,0.192444
1499894083030280,-0.088501,-0.644104,0.734985,0.192444
1499894083053281,-0.0884399,-0.644104,0.734985,0.192444
1499894083074284,-0.088501,-0.644104,0.735046,0.192383
1499894083090284,-0.0884399,-0.644104,0.735046,0.192383
1499894083113286,-0.088501,-0.64386,0.735229,0.192505
1499894083135286,-0.088501,-0.64386,0.735229,0.192505
1499894083151287,-0.088562,-0.644226,0.734863,0.192444
1499894083173288,-0.088562,-0.644226,0.734863,0.192444
1499894083196290,-0.088623,-0.644043,0.735046,0.192505
1499894083210291,-0.0886841,-0.643799,0.735229,0.192566
1499894083233292,-0.0887451,-0.643921,0.735107,0.192566
1499894083255293,-0.0888062,-0.644226,0.734863,0.192505
1499894083270295,-0.0888062,-0.644226,0.734863,0.192505
1499894083293296,-0.0888062,-0.644043,0.735046,0.192505
1499894083316297,-0.0888062,-0.644043,0.735046,0.192505
1499894083330298,-0.0888672,-0.644165,0.734924,0.192505
1499894083353299,-0.0888672,-0.644165,0.734924,0.192566
1499894083375306,-0.0888672,-0.644165,0.734924,0.192566
1499894083390301,-0.0888672,-0.644043,0.734985,0.192627
1499894083413304,-0.0888672,-0.64386,0.735107,0.19281
1499894083436304,-0.0888672,-0.643799,0.735107,0.19281
1499894083450304,-0.0888672,-0.643799,0.735107,0.19281
1499894083473305,-0.0888672,-0.64386,0.735107,0.19281
1499894083501308,-0.0888672,-0.64386,0.735107,0.19281
1499894083511308,-0.0888062,-0.643738,0.735229,0.19281
1499894083533310,-0.0888062,-0.643738,0.735229,0.19281
1499894083556312,-0.0888062,-0.643738,0.735229,0.19281
1499894083570312,-0.0888062,-0.643738,0.735229,0.19281
1499894083593314,-0.0888062,-0.643738,0.735168,0.192871
1499894083615320,-0.0888062,-0.643738,0.735168,0.192871
1499894083637323,-0.0887451,-0.643738,0.735229,0.192871
1499894083653316,-0.0887451,-0.643738,0.735229,0.192871
1499894083682319,-0.0887451,-0.643738,0.735229,0.192871
1499894083697320,-0.0887451,-0.643738,0.735229,0.192871
1499894083713320,-0.0886841,-0.643738,0.735229,0.192932
1499894083735323,-0.0886841,-0.643738,0.735229,0.192932
1499894083764324,-0.0886841,-0.643738,0.735229,0.192932
1499894083773323,-0.0886841,-0.643677,0.735229,0.192932
1499894083795326,-0.0886841,-0.643677,0.735229,0.192932
1499894083817325,-0.0886841,-0.643677,0.735229,0.192932
1499894083833326,-0.0886841,-0.643677,0.735229,0.192932
1499894083863329,-0.0886841,-0.643677,0.735229,0.192932
1499894083877330,-0.0886841,-0.643677,0.735229,0.192932
1499894083894331,-0.0886841,-0.643677,0.735229,0.192932
1499894083916332,-0.0886841,-0.643677,0.735229,0.192932
1499894083937333,-0.088623,-0.643677,0.735229,0.192993
1499894083953333,-0.088623,-0.643677,0.735229,0.192993
1499894083975334,-0.088623,-0.643738,0.735229,0.192993
1499894083997340,-0.088562,-0.643738,0.735168,0.192993
1499894084013344,-0.088562,-0.643738,0.735168,0.193054
1499894084035339,-0.088562,-0.643738,0.735168,0.193054
1499894084059340,-0.088562,-0.643677,0.735229,0.193054
1499894084073343,-0.088501,-0.643677,0.735229,0.193054
1499894084103342,-0.088623,-0.64386,0.735046,0.192993
1499894084118343,-0.088623,-0.64386,0.735046,0.192993
1499894084133344,-0.0887451,-0.643677,0.735229,0.192993
1499894084155345,-0.0887451,-0.643616,0.735291,0.192993
1499894084178346,-0.0888062,-0.643738,0.735168,0.193054
1499894084192354,-0.0888672,-0.64386,0.734985,0.192993
1499894084215353,-0.0888672,-0.64386,0.734985,0.192993
1499894084239352,-0.0888672,-0.64386,0.734985,0.192993
1499894084252352,-0.0888672,-0.64386,0.735046,0.192993
1499894084275363,-0.0888672,-0.64386,0.735046,0.192993
1499894084298354,-0.0888672,-0.643799,0.735046,0.193054
1499894084312355,-0.0888672,-0.643799,0.735046,0.193054
1499894084335357,-0.0888672,-0.64386,0.735046,0.193054
1499894084358364,-0.0888672,-0.64386,0.735046,0.193054
1499894084379359,-0.0888672,-0.64386,0.735046,0.193054
1499894084395360,-0.0888672,-0.643799,0.735046,0.193054
1499894084424362,-0.0888672,-0.643799,0.735046,0.193054
1499894084432362,-0.0888672,-0.643799,0.735046,0.193054
1499894084469363,-0.0888672,-0.643799,0.735046,0.193054
1499894084478364,-0.0888672,-0.643799,0.735046,0.193054
1499894084492365,-0.0888672,-0.643799,0.735107,0.193054
1499894084515366,-0.0888062,-0.643799,0.735107,0.193054
1499894084538370,-0.0888062,-0.643799,0.735107,0.193115
1499894084559369,-0.088623,-0.643921,0.734985,0.192993
1499894084575389,-0.088623,-0.643921,0.734985,0.192993
1499894084598371,-0.088501,-0.643555,0.735352,0.193054
1499894084619373,-0.0883789,-0.64325,0.735596,0.193237
1499894084642374,-0.0883179,-0.64325,0.735596,0.193237
1499894084658376,-0.0882568,-0.643372,0.735474,0.193237
1499894084679375,-0.0882568,-0.643372,0.735474,0.193237
1499894084701378,-0.0882568,-0.643127,0.735657,0.193359
1499894084718379,-0.0882568,-0.643127,0.735657,0.193359
1499894084739380,-0.0882568,-0.643311,0.735535,0.193359
1499894084755379,-0.0882568,-0.643311,0.735535,0.193359
1499894084778382,-0.0882568,-0.643127,0.735657,0.193359
1499894084799382,-0.0882568,-0.643127,0.735657,0.193359
1499894084815384,-0.0882568,-0.643127,0.735657,0.193359
1499894084838385,-0.0882568,-0.643127,0.735657,0.193359
1499894084859386,-0.0881958,-0.643127,0.735657,0.193359
1499894084875419,-0.0881958,-0.643127,0.735657,0.193359
1499894084898388,-0.0882568,-0.643188,0.735596,0.193359
1499894084919392,-0.0884399,-0.643433,0.735413,0.193176
1499894084935395,-0.088501,-0.643555,0.735291,0.193054
1499894084964397,-0.088501,-0.643555,0.735352,0.193115
1499894084979393,-0.088562,-0.643677,0.735229,0.192993
1499894084995395,-0.088562,-0.643799,0.735168,0.192932
1499894085018396,-0.088562,-0.643799,0.735168,0.192932
1499894085040396,-0.088623,-0.643921,0.735046,0.19281
1499894085055398,-0.0886841,-0.643982,0.735046,0.19281
1499894085078399,-0.088623,-0.643982,0.735046,0.19281
1499894085100398,-0.088623,-0.643921,0.735046,0.19281
1499894085115403,-0.088623,-0.643921,0.735046,0.19281
1499894085138402,-0.088623,-0.643921,0.735046,0.19281
1499894085160404,-0.0888062,-0.644226,0.734802,0.192749
1499894085175416,-0.0889282,-0.644409,0.734619,0.192688
1499894085198406,-0.0889282,-0.644409,0.734619,0.192749
1499894085220407,-0.0889282,-0.644409,0.734619,0.192688
1499894085243410,-0.0889282,-0.644409,0.734619,0.192749
1499894085258420,-0.0889893,-0.644531,0.734497,0.192749
1499894085280410,-0.0889893,-0.644531,0.734497,0.192749
1499894085295412,-0.0889893,-0.644531,0.734497,0.192749
1499894085318412,-0.0889893,-0.644531,0.734497,0.192749
1499894085340415,-0.0889893,-0.64447,0.734558,0.192749
1499894085355415,-0.0889893,-0.644653,0.734375,0.192749
1499894085378416,-0.0889282,-0.644653,0.734375,0.192749
1499894085400420,-0.0888062,-0.644531,0.734558,0.192688
1499894085415422,-0.088623,-0.64447,0.734619,0.192627
1499894085438420,-0.088562,-0.64447,0.734619,0.192627
1499894085460421,-0.088562,-0.64447,0.734619,0.192627
1499894085466421,-0.088562,-0.64447,0.734619,0.192627
1499894085482422,-0.088562,-0.64447,0.734619,0.192688
1499894085503424,-0.088562,-0.64447,0.734619,0.192688
1499894085526426,-0.088501,-0.64447,0.734619,0.192688
1499894085544426,-0.088501,-0.64447,0.734619,0.192688
1499894085563427,-0.088501,-0.64447,0.734619,0.192688
1499894085586441,-0.088501,-0.64447,0.734619,0.192749
1499894085604429,-0.088501,-0.64447,0.734619,0.192749
