timestamp,roll,pitch,yaw
1499893981923897,-1.42212,-0.0230887,2.78961
1499893981946900,-1.42212,-0.0230887,2.78961
1499893981969900,-1.42212,-0.0230887,2.78961
1499893981983902,-1.42211,-0.0231016,2.78957
1499893982006902,-1.42211,-0.0231016,2.78957
1499893982028904,-1.42208,-0.0231925,2.78964
1499893982043906,-1.42208,-0.0231925,2.78964
1499893982066906,-1.42208,-0.0231925,2.78964
1499893982088907,-1.42208,-0.0231925,2.78964
1499893982103908,-1.42208,-0.0231925,2.78964
1499893982126909,-1.42225,-0.0232883,2.7896
1499893982148910,-1.42175,-0.0234594,2.78947
1499893982163913,-1.42175,-0.0234594,2.78947
1499893982186912,-1.42175,-0.0234594,2.78947
1499893982208914,-1.42175,-0.0234594,2.78947
1499893982229915,-1.42175,-0.0234594,2.78947
1499893982246916,-1.42175,-0.0234594,2.78947
1499893982268918,-1.42126,-0.0234608,2.78935
1499893982290919,-1.42093,-0.0236489,2.78926
1499893982306920,-1.42093,-0.0236489,2.78926
1499893982328922,-1.42076,-0.0236317,2.78922
1499893982349921,-1.42076,-0.0236317,2.78922
1499893982366922,-1.42093,-0.0236489,2.78926
1499893982388926,-1.4215,-0.0240295,2.7893
1499893982410925,-1.42164,-0.0241376,2.78942
1499893982426929,-1.42109,-0.024399,2.78957
1499893982448928,-1.42092,-0.0243818,2.78953
1499893982469928,-1.42092,-0.0243818,2.78953
1499893982486930,-1.42106,-0.0244899,2.78964
1499893982509937,-1.42106,-0.0244899,2.78964
1499893982529933,-1.42106,-0.0244899,2.78964
1499893982546934,-1.42106,-0.0244899,2.78964
1499893982568935,-1.42106,-0.0244899,2.78964
1499893982590936,-1.42106,-0.0244899,2.78964
1499893982606939,-1.42089,-0.0245514,2.78952
1499893982628940,-1.42106,-0.0245686,2.78956
1499893982649939,-1.42089,-0.0245514,2.78952
1499893982666941,-1.42089,-0.0245514,2.78952
1499893982703942,-1.42106,-0.0245686,2.78956
1499893982711945,-1.42106,-0.0245686,2.78956
1499893982725944,-1.42106,-0.0245686,2.78956
1499893982748945,-1.42106,-0.0245686,2.78956
1499893982771954,-1.42106,-0.0245686,2.78956
1499893982786948,-1.42106,-0.0245686,2.78956
1499893982809949,-1.42066,-0.0250301,2.78948
1499893982831950,-1.41981,-0.025232,2.78944
1499893982845950,-1.41928,-0.0254025,2.78951
1499893982868952,-1.41944,-0.0254325,2.78951
1499893982891955,-1.41944,-0.0254325,2.78951
1499893982905958,-1.41944,-0.0254325,2.78951
1499893982928960,-1.41941,-0.0255235,2.78958
1499893982951957,-1.41957,-0.0255535,2.78958
1499893982966964,-1.41957,-0.0255535,2.78958
1499893982988989,-1.41957,-0.0255535,2.78958
1499893983011961,-1.41957,-0.025632,2.78949
1499893983025961,-1.41958,-0.0256193,2.78954
1499893983048962,-1.41958,-0.0256193,2.78954
1499893983071967,-1.41941,-0.0256021,2.7895
1499893983085967,-1.41939,-0.0256931,2.78957
1499893983109969,-1.41888,-0.0259424,2.78935
1499893983131975,-1.41885,-0.026112,2.78934
1499893983145969,-1.41885,-0.026112,2.78934
1499893983168970,-1.41949,-0.0261407,2.78946
1499893983191971,-1.4195,-0.0262192,2.78937
1499893983212973,-1.41918,-0.0262378,2.78929
1499893983228986,-1.41868,-0.0264871,2.78908
1499893983251974,-1.41868,-0.0264871,2.78908
1499893983272975,-1.41895,-0.0267294,2.78901
1499893983288982,-1.41912,-0.0267467,2.78905
1499893983312978,-1.41912,-0.0267467,2.78905
1499893983332979,-1.41849,-0.0267963,2.78885
1499893983348979,-1.41863,-0.0269047,2.78897
1499893983371983,-1.41862,-0.0269174,2.78892
1499893983392985,-1.41846,-0.0268874,2.78893
1499893983408983,-1.41863,-0.0269832,2.78888
1499893983431987,-1.41843,-0.0270569,2.78892
1499893983452986,-1.41843,-0.0270569,2.78892
1499893983468988,-1.41843,-0.0270569,2.78892
1499893983491989,-1.41846,-0.0269659,2.78884
1499893983512990,-1.41846,-0.0269659,2.78884
1499893983528990,-1.41846,-0.0269659,2.78884
1499893983551991,-1.41913,-0.0269823,2.7888
1499893983572992,-1.41912,-0.026995,2.78875
1499893983588994,-1.41909,-0.027086,2.78882
1499893983612009,-1.41909,-0.0271646,2.78874
1499893983634996,-1.41883,-0.027001,2.78852
1499893983648998,-1.41886,-0.0269099,2.78844
