timestamp,x,y,z
1499894402817719,0.625,0.9375,-0.0625
1499894402835663,-2.1875,0.8125,0.1875
1499894402855666,-2.375,0.5,0.3125
1499894402877668,0.5625,0.5625,0.3125
1499894402895672,0.375,0.625,0.5
1499894402916671,0,0,0
1499894402937674,-0.3125,-0.6875,-0.1875
1499894402955669,0.125,-0.875,0.0625
1499894402976670,-0.5,-0.8125,-0.25
1499894402997711,-0.1875,-0.8125,0.3125
1499894403015672,0.5625,-0.1875,0.625
1499894403038673,-0.25,0.0625,0.625
1499894403057717,-1.5,0.4375,0.5625
1499894403075675,-1.6875,0.5625,0.75
1499894403096690,-1,0.0625,0.75
1499894403117726,0.4375,0.25,0.625
1499894403135679,0.25,0.1875,0.25
1499894403156680,-1.25,0.25,-0.125
1499894403177697,-0.75,0.25,-0.1875
1499894403195688,-0.375,0.125,-0.375
1499894403216685,-0.125,-0.0625,-0.375
1499894403237690,0,-0.125,-0.5625
1499894403255688,0.1875,-0.1875,-0.3125
1499894403278688,-0.6875,-0.6875,-0.25
1499894403297752,-0.75,-0.625,-0.125
1499894403315727,0,-0.8125,-0.3125
1499894403338692,0.4375,-0.6875,-0.25
