timestamp,x,y,z
1499894920102810,-0.25,0.3125,-0.5625
1499894920117810,-0.4375,0.0625,-0.5625
1499894920139844,-0.5625,-0.3125,-0.5625
1499894920155882,-0.375,-0.6875,-0.625
1499894920177821,0.0625,-0.375,-0.375
1499894920199821,0.5,-0.3125,-0.4375
1499894920216815,0.4375,-0.5625,-0.25
1499894920237817,-0.125,-0.5,-0.25
1499894920259821,-0.625,-0.375,-0.4375
1499894920275892,-0.4375,-0.5,-0.3125
1499894920297829,0.1875,-0.0625,-0.4375
1499894920319841,0,-0.5,-0.6875
1499894920337842,0,-0.3125,-0.5625
1499894920357826,0.5,0.125,-0.1875
1499894920379865,0.5625,0.25,-0.0625
1499894920395836,-0.5,-0.0625,0.0625
