timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501874878655034,3,4,-5,-45,29,1,-5,8
1501874878655968,-11,-5,0,21,29,3,5,11
1501874878655968,0,38,8,56,-22,-7,-7,-32
1501874878676035,-4,-35,19,-53,-30,-9,-4,-12
1501874878676035,9,12,-29,-31,-5,-1,-1,40
1501874878684980,4,0,5,9,-59,-2,3,-48
1501874878684980,21,5,46,-37,49,6,-5,59
1501874878700025,-33,8,8,42,25,3,1,-32
1501874878700025,9,15,-10,0,30,1,-2,18
1501874878700976,3,-40,-37,-39,-25,-3,2,50
1501874878700976,-39,-13,11,-6,-32,-7,-8,-47
1501874878722032,18,4,-7,71,33,4,12,16
1501874878722032,-8,-10,42,-36,-37,-5,-9,-18
1501874878723972,4,6,-22,-12,17,4,0,-39
1501874878723972,13,15,-7,-7,19,-3,-4,37
1501874878736987,-1,-20,-14,11,0,-2,-12,-13
1501874878736987,-1,18,22,32,4,-1,5,-13
1501874878743035,-1,-18,-24,-77,-63,-4,-4,5
1501874878743035,1,-13,-8,-22,52,5,9,4
1501874878760021,9,30,-17,50,-14,-9,-6,3
1501874878760021,-5,-10,33,-3,-19,-2,-2,-11
1501874878760974,1,-5,34,-7,29,0,5,14
1501874878760974,-2,19,-51,-32,-24,-2,-2,-15
1501874878782041,-8,-5,-6,-16,-16,-6,-3,0
1501874878782041,-2,-1,-15,20,18,7,6,-31
1501874878784010,2,3,-8,-13,-26,-4,-7,31
1501874878784010,-6,-18,34,48,45,12,6,-12
1501874878796997,15,17,6,23,-23,-10,-2,1
1501874878796997,3,-2,-34,-8,5,4,-2,2
1501874878803041,-16,-5,11,14,23,0,-4,-5
1501874878803041,-1,-7,-69,-10,-41,-5,9,-7
1501874878820010,-2,-1,17,-36,-2,-6,-16,-2
1501874878820010,0,-3,13,4,-11,0,11,-1
1501874878820995,-3,-16,-15,0,25,-4,-13,-24
1501874878820995,7,-10,13,-7,-15,-2,4,31
